date,currency,valueInUSD
23/09/2011,AFN,9.7961
23/09/2011,ALL,2.0641
23/09/2011,DZD,3.8404
23/09/2011,AOA,6.8686
23/09/2011,ARS,22.0231
23/09/2011,AMD,12.3843
23/09/2011,AWG,9.7941
23/09/2011,AUD,72.578
23/09/2011,AZN,6.4263
23/09/2011,BSD,4.88
23/09/2011,BHD,3.3095
23/09/2011,BDT,8.299
23/09/2011,BBD,88.0774
23/09/2011,BYR,8.0301
23/09/2011,BZD,6.217
23/09/2011,BMD,1.1299
23/09/2011,BTN,7.8228
23/09/2011,BOB,32.8998
23/09/2011,BAM,0.3782
23/09/2011,BWP,2.8782
23/09/2011,BRL,11.5674
23/09/2011,GBP,10.4841
23/09/2011,BND,0.3714
23/09/2011,BGN,0.1176
23/09/2011,BIF,1.5456
23/09/2011,XOF,5.086
23/09/2011,XAF,4.6551
23/09/2011,XPF,0.3659
23/09/2011,KHR,2.863
23/09/2011,CAD,22.5945
23/09/2011,CVE,9.7927
23/09/2011,KYD,6.3143
23/09/2011,CLP,8.6557
23/09/2011,CNY,6.5261
23/09/2011,COP,70.2226
23/09/2011,KMF,5.0699
23/09/2011,CDF,0.2316
23/09/2011,CRC,1.2101
23/09/2011,HRK,118.5783
23/09/2011,CUC,4.9045
23/09/2011,CUP,2.5699
23/09/2011,CZK,4.9349
23/09/2011,DKK,1.3694
23/09/2011,DJF,8.7661
23/09/2011,DOP,7.2784
23/09/2011,XCD,39.5489
23/09/2011,EGP,5.7889
23/09/2011,SVC,4.3944
23/09/2011,ETB,13.0234
23/09/2011,FKP,8.3626
23/09/2011,FJD,10.5125
23/09/2011,GMD,8.4993
23/09/2011,GEL,4.0423
23/09/2011,GHS,9.0083
23/09/2011,GIP,7.1737
23/09/2011,GTQ,0.6783
23/09/2011,GNF,114.0595
23/09/2011,GYD,3.9132
23/09/2011,HTG,28.7126
23/09/2011,HNL,2.3691
23/09/2011,HKD,4.0381
23/09/2011,HUF,2.8847
23/09/2011,ISK,3.2999
23/09/2011,INR,35.0702
23/09/2011,IDR,5.0144
23/09/2011,IRR,10.7036
23/09/2011,IQD,9.7327
23/09/2011,ILS,9.3754
23/09/2011,JMD,0.8104
23/09/2011,JPY,0.0449
23/09/2011,JOD,2.6182
23/09/2011,KZT,3.8981
23/09/2011,KES,6.3853
23/09/2011,KWD,6.4087
23/09/2011,KGS,7.678
23/09/2011,LAK,5.3621
23/09/2011,LBP,8.8286
23/09/2011,LSL,2.3294
23/09/2011,LRD,4.5703
23/09/2011,LYD,11.0455
23/09/2011,MOP,0.9075
23/09/2011,MKD,4.7433
23/09/2011,MGA,4.2295
23/09/2011,MWK,6.8413
23/09/2011,MYR,55.9579
23/09/2011,MVR,8.6865
23/09/2011,MRO,3.0119
23/09/2011,MUR,86.2734
23/09/2011,MXN,7.0995
23/09/2011,MDL,7.403
23/09/2011,MNT,0.1803
23/09/2011,MAD,2.4351
23/09/2011,MZN,6.0084
23/09/2011,MMK,3.0563
23/09/2011,ANG,8.0701
23/09/2011,NAD,2.7384
23/09/2011,NPR,1.4188
23/09/2011,NZD,2.6168
23/09/2011,NIO,1.7125
23/09/2011,NGN,0.1518
23/09/2011,KPW,2.3388
23/09/2011,NOK,1.1017
23/09/2011,OMR,4.2791
23/09/2011,PKR,10.1641
23/09/2011,PAB,13.9122
23/09/2011,PGK,2.3261
23/09/2011,PYG,9.1756
23/09/2011,PEN,0.2328
23/09/2011,PHP,66.0725
23/09/2011,PLN,0.198
23/09/2011,QAR,3.1391
23/09/2011,RON,1.4616
23/09/2011,RUB,15.8857
23/09/2011,RWF,6.2967
23/09/2011,WST,2.684
23/09/2011,STD,5.4565
23/09/2011,SAR,7.427
23/09/2011,RSD,1.15
23/09/2011,SCR,3.8836
23/09/2011,SLL,2.7983
23/09/2011,SGD,5.6961
23/09/2011,SBD,9.2251
23/09/2011,SOS,3.0527
23/09/2011,ZAR,5.2753
23/09/2011,KRW,0.2611
23/09/2011,LKR,1.8215
23/09/2011,SHP,4.4612
23/09/2011,SDG,6.7426
23/09/2011,SRD,7.9067
23/09/2011,SZL,5.3653
23/09/2011,SEK,4.1015
23/09/2011,CHF,7.3844
23/09/2011,SYP,4.4291
23/09/2011,TWD,453.1699
23/09/2011,TZS,9.8232
23/09/2011,THB,0.93
23/09/2011,TOP,7.7924
23/09/2011,TTD,4.4303
23/09/2011,TND,5.6191
23/09/2011,TRY,0.6717
23/09/2011,TMM,3.6998
23/09/2011,USD,1
23/09/2011,UGX,10.622
23/09/2011,UAH,32.4729
23/09/2011,UYU,44.9723
23/09/2011,AED,1.2839
23/09/2011,VUV,28.4448
23/09/2011,VEB,1.6707
23/09/2011,VND,6.7454
23/09/2011,YER,7.6644
23/09/2011,ZMK,5.6814
23/09/2011,ZWD,5.3803
