date,currency,valueInUSD
10/09/2011,AFN,9.6016
10/09/2011,ALL,2.002
10/09/2011,DZD,3.8862
10/09/2011,AOA,6.8912
10/09/2011,ARS,22.7014
10/09/2011,AMD,12.3667
10/09/2011,AWG,10.0242
10/09/2011,AUD,73.1903
10/09/2011,AZN,6.3705
10/09/2011,BSD,5.0221
10/09/2011,BHD,3.4681
10/09/2011,BDT,8.4743
10/09/2011,BBD,91.9121
10/09/2011,BYR,8.2856
10/09/2011,BZD,6.3383
10/09/2011,BMD,1.1729
10/09/2011,BTN,8.1588
10/09/2011,BOB,32.9545
10/09/2011,BAM,0.3792
10/09/2011,BWP,2.9027
10/09/2011,BRL,11.1754
10/09/2011,GBP,10.4813
10/09/2011,BND,0.3597
10/09/2011,BGN,0.117
10/09/2011,BIF,1.5486
10/09/2011,XOF,5.1739
10/09/2011,XAF,4.4479
10/09/2011,XPF,0.3841
10/09/2011,KHR,2.863
10/09/2011,CAD,22.3479
10/09/2011,CVE,9.7178
10/09/2011,KYD,6.2909
10/09/2011,CLP,8.6552
10/09/2011,CNY,6.7598
10/09/2011,COP,68.467
10/09/2011,KMF,4.9955
10/09/2011,CDF,0.2392
10/09/2011,CRC,1.2279
10/09/2011,HRK,110.8142
10/09/2011,CUC,4.9795
10/09/2011,CUP,2.5947
10/09/2011,CZK,4.9429
10/09/2011,DKK,1.378
10/09/2011,DJF,8.7713
10/09/2011,DOP,7.6788
10/09/2011,XCD,37.9065
10/09/2011,EGP,5.5884
10/09/2011,SVC,4.2992
10/09/2011,ETB,12.7247
10/09/2011,FKP,8.0597
10/09/2011,FJD,10.4758
10/09/2011,GMD,8.3438
10/09/2011,GEL,4.1594
10/09/2011,GHS,8.9207
10/09/2011,GIP,7.2124
10/09/2011,GTQ,0.6946
10/09/2011,GNF,109.4289
10/09/2011,GYD,3.9464
10/09/2011,HTG,28.7735
10/09/2011,HNL,2.3253
10/09/2011,HKD,4.0973
10/09/2011,HUF,2.8036
10/09/2011,ISK,3.3516
10/09/2011,INR,34.5009
10/09/2011,IDR,4.9497
10/09/2011,IRR,10.5941
10/09/2011,IQD,10.0779
10/09/2011,ILS,9.9224
10/09/2011,JMD,0.8272
10/09/2011,JPY,0.0472
10/09/2011,JOD,2.603
10/09/2011,KZT,3.7245
10/09/2011,KES,6.2406
10/09/2011,KWD,6.3852
10/09/2011,KGS,7.456
10/09/2011,LAK,5.3191
10/09/2011,LBP,9.0796
10/09/2011,LSL,2.2925
10/09/2011,LRD,4.6536
10/09/2011,LYD,11.3622
10/09/2011,MOP,0.8982
10/09/2011,MKD,4.708
10/09/2011,MGA,4.3567
10/09/2011,MWK,6.6553
10/09/2011,MYR,55.8165
10/09/2011,MVR,9.0927
10/09/2011,MRO,2.9184
10/09/2011,MUR,83.0046
10/09/2011,MXN,6.9585
10/09/2011,MDL,6.8587
10/09/2011,MNT,0.1823
10/09/2011,MAD,2.355
10/09/2011,MZN,6.0486
10/09/2011,MMK,3.0876
10/09/2011,ANG,7.6436
10/09/2011,NAD,2.6346
10/09/2011,NPR,1.3668
10/09/2011,NZD,2.6492
10/09/2011,NIO,1.6968
10/09/2011,NGN,0.1506
10/09/2011,KPW,2.3314
10/09/2011,NOK,1.0845
10/09/2011,OMR,4.4096
10/09/2011,PKR,10.0221
10/09/2011,PAB,14.1523
10/09/2011,PGK,2.3495
10/09/2011,PYG,9.1383
10/09/2011,PEN,0.238
10/09/2011,PHP,65.7005
10/09/2011,PLN,0.1912
10/09/2011,QAR,3.1006
10/09/2011,RON,1.5335
10/09/2011,RUB,15.3171
10/09/2011,RWF,6.3441
10/09/2011,WST,2.6623
10/09/2011,STD,5.4655
10/09/2011,SAR,7.606
10/09/2011,RSD,1.1169
10/09/2011,SCR,4.0935
10/09/2011,SLL,2.7684
10/09/2011,SGD,5.6483
10/09/2011,SBD,9.2394
10/09/2011,SOS,3.095
10/09/2011,ZAR,5.5032
10/09/2011,KRW,0.2587
10/09/2011,LKR,1.822
10/09/2011,SHP,4.4844
10/09/2011,SDG,6.822
10/09/2011,SRD,7.9917
10/09/2011,SZL,5.4978
10/09/2011,SEK,4.0688
10/09/2011,CHF,7.2901
10/09/2011,SYP,4.5222
10/09/2011,TWD,459.0617
10/09/2011,TZS,9.646
10/09/2011,THB,0.8842
10/09/2011,TOP,7.5604
10/09/2011,TTD,4.3389
10/09/2011,TND,5.7242
10/09/2011,TRY,0.6379
10/09/2011,TMM,3.5787
10/09/2011,USD,1
10/09/2011,UGX,10.6897
10/09/2011,UAH,32.1555
10/09/2011,UYU,43.6386
10/09/2011,AED,1.2277
10/09/2011,VUV,27.5717
10/09/2011,VEB,1.7106
10/09/2011,VND,7.2376
10/09/2011,YER,7.4616
10/09/2011,ZMK,5.7066
10/09/2011,ZWD,5.7033
