date,currency,valueInUSD
18/09/2011,AFN,9.5416
18/09/2011,ALL,2.0
18/09/2011,DZD,3.9645
18/09/2011,AOA,6.7994
18/09/2011,ARS,22.4746
18/09/2011,AMD,12.6281
18/09/2011,AWG,9.8669
18/09/2011,AUD,71.8768
18/09/2011,AZN,6.5186
18/09/2011,BSD,4.9586
18/09/2011,BHD,3.388
18/09/2011,BDT,8.3998
18/09/2011,BBD,88.395
18/09/2011,BYR,8.3326
18/09/2011,BZD,6.2218
18/09/2011,BMD,1.1432
18/09/2011,BTN,7.9269
18/09/2011,BOB,32.8192
18/09/2011,BAM,0.3805
18/09/2011,BWP,2.8813
18/09/2011,BRL,11.2834
18/09/2011,GBP,10.5433
18/09/2011,BND,0.3658
18/09/2011,BGN,0.1184
18/09/2011,BIF,1.5811
18/09/2011,XOF,4.9343
18/09/2011,XAF,4.6192
18/09/2011,XPF,0.3713
18/09/2011,KHR,2.8898
18/09/2011,CAD,22.2286
18/09/2011,CVE,9.8493
18/09/2011,KYD,6.4683
18/09/2011,CLP,8.7743
18/09/2011,CNY,6.5832
18/09/2011,COP,68.8192
18/09/2011,KMF,4.9626
18/09/2011,CDF,0.2375
18/09/2011,CRC,1.2035
18/09/2011,HRK,115.0756
18/09/2011,CUC,4.9247
18/09/2011,CUP,2.5879
18/09/2011,CZK,5.0582
18/09/2011,DKK,1.3848
18/09/2011,DJF,8.6325
18/09/2011,DOP,7.4613
18/09/2011,XCD,38.0479
18/09/2011,EGP,5.6707
18/09/2011,SVC,4.4584
18/09/2011,ETB,12.999
18/09/2011,FKP,8.0224
18/09/2011,FJD,10.4032
18/09/2011,GMD,8.2811
18/09/2011,GEL,4.0653
18/09/2011,GHS,9.0683
18/09/2011,GIP,7.1288
18/09/2011,GTQ,0.681
18/09/2011,GNF,110.9946
18/09/2011,GYD,3.935
18/09/2011,HTG,28.7048
18/09/2011,HNL,2.3338
18/09/2011,HKD,4.0973
18/09/2011,HUF,2.9303
18/09/2011,ISK,3.3596
18/09/2011,INR,34.7385
18/09/2011,IDR,5.0558
18/09/2011,IRR,10.6952
18/09/2011,IQD,9.8397
18/09/2011,ILS,9.6944
18/09/2011,JMD,0.8124
18/09/2011,JPY,0.0454
18/09/2011,JOD,2.6223
18/09/2011,KZT,3.8225
18/09/2011,KES,6.3305
18/09/2011,KWD,6.4486
18/09/2011,KGS,7.6106
18/09/2011,LAK,5.4154
18/09/2011,LBP,8.7879
18/09/2011,LSL,2.3328
18/09/2011,LRD,4.626
18/09/2011,LYD,11.1812
18/09/2011,MOP,0.8887
18/09/2011,MKD,4.7518
18/09/2011,MGA,4.2615
18/09/2011,MWK,6.8403
18/09/2011,MYR,55.619
18/09/2011,MVR,8.9723
18/09/2011,MRO,2.9633
18/09/2011,MUR,85.5233
18/09/2011,MXN,7.0844
18/09/2011,MDL,7.3048
18/09/2011,MNT,0.1834
18/09/2011,MAD,2.3826
18/09/2011,MZN,5.9894
18/09/2011,MMK,3.0307
18/09/2011,ANG,7.9918
18/09/2011,NAD,2.6743
18/09/2011,NPR,1.4066
18/09/2011,NZD,2.6325
18/09/2011,NIO,1.7352
18/09/2011,NGN,0.1536
18/09/2011,KPW,2.3195
18/09/2011,NOK,1.0801
18/09/2011,OMR,4.3723
18/09/2011,PKR,10.0498
18/09/2011,PAB,13.8967
18/09/2011,PGK,2.3568
18/09/2011,PYG,9.2649
18/09/2011,PEN,0.2314
18/09/2011,PHP,64.948
18/09/2011,PLN,0.1939
18/09/2011,QAR,3.1047
18/09/2011,RON,1.5138
18/09/2011,RUB,15.525
18/09/2011,RWF,6.3918
18/09/2011,WST,2.6277
18/09/2011,STD,5.4983
18/09/2011,SAR,7.5888
18/09/2011,RSD,1.145
18/09/2011,SCR,3.9186
18/09/2011,SLL,2.8084
18/09/2011,SGD,5.7797
18/09/2011,SBD,9.0811
18/09/2011,SOS,3.0157
18/09/2011,ZAR,5.319
18/09/2011,KRW,0.2637
18/09/2011,LKR,1.8266
18/09/2011,SHP,4.547
18/09/2011,SDG,6.8517
18/09/2011,SRD,7.7401
18/09/2011,SZL,5.5093
18/09/2011,SEK,4.0533
18/09/2011,CHF,7.3227
18/09/2011,SYP,4.5159
18/09/2011,TWD,439.152
18/09/2011,TZS,9.6957
18/09/2011,THB,0.9209
18/09/2011,TOP,7.7573
18/09/2011,TTD,4.4536
18/09/2011,TND,5.5523
18/09/2011,TRY,0.6501
18/09/2011,TMM,3.622
18/09/2011,USD,1
18/09/2011,UGX,10.8109
18/09/2011,UAH,31.7615
18/09/2011,UYU,44.7896
18/09/2011,AED,1.2659
18/09/2011,VUV,28.3898
18/09/2011,VEB,1.6856
18/09/2011,VND,6.9809
18/09/2011,YER,7.7762
18/09/2011,ZMK,5.735
18/09/2011,ZWD,5.4842
