date,currency,valueInUSD
28/09/2011,AFN,9.9349
28/09/2011,ALL,2.051
28/09/2011,DZD,3.8192
28/09/2011,AOA,6.7437
28/09/2011,ARS,21.9342
28/09/2011,AMD,12.8618
28/09/2011,AWG,9.7608
28/09/2011,AUD,72.5659
28/09/2011,AZN,6.3321
28/09/2011,BSD,4.9094
28/09/2011,BHD,3.3215
28/09/2011,BDT,8.3987
28/09/2011,BBD,87.5748
28/09/2011,BYR,7.9772
28/09/2011,BZD,6.1883
28/09/2011,BMD,1.0914
28/09/2011,BTN,7.9665
28/09/2011,BOB,32.8337
28/09/2011,BAM,0.3796
28/09/2011,BWP,2.8171
28/09/2011,BRL,11.5895
28/09/2011,GBP,10.4343
28/09/2011,BND,0.3721
28/09/2011,BGN,0.1174
28/09/2011,BIF,1.4995
28/09/2011,XOF,5.0303
28/09/2011,XAF,4.6488
28/09/2011,XPF,0.363
28/09/2011,KHR,2.871
28/09/2011,CAD,22.3376
28/09/2011,CVE,9.4005
28/09/2011,KYD,6.4184
28/09/2011,CLP,8.4748
28/09/2011,CNY,6.3694
28/09/2011,COP,69.1604
28/09/2011,KMF,5.1811
28/09/2011,CDF,0.2251
28/09/2011,CRC,1.2091
28/09/2011,HRK,116.3807
28/09/2011,CUC,4.998
28/09/2011,CUP,2.5585
28/09/2011,CZK,4.9071
28/09/2011,DKK,1.3841
28/09/2011,DJF,8.8563
28/09/2011,DOP,7.5348
28/09/2011,XCD,38.5941
28/09/2011,EGP,5.6003
28/09/2011,SVC,4.3645
28/09/2011,ETB,13.4927
28/09/2011,FKP,8.5155
28/09/2011,FJD,10.5196
28/09/2011,GMD,8.5227
28/09/2011,GEL,3.9377
28/09/2011,GHS,9.1211
28/09/2011,GIP,7.1987
28/09/2011,GTQ,0.682
28/09/2011,GNF,113.9813
28/09/2011,GYD,3.7665
28/09/2011,HTG,29.0164
28/09/2011,HNL,2.3452
28/09/2011,HKD,4.0671
28/09/2011,HUF,2.8704
28/09/2011,ISK,3.2314
28/09/2011,INR,34.3548
28/09/2011,IDR,5.003
28/09/2011,IRR,10.8735
28/09/2011,IQD,9.6283
28/09/2011,ILS,9.0688
28/09/2011,JMD,0.8097
28/09/2011,JPY,0.0467
28/09/2011,JOD,2.6483
28/09/2011,KZT,3.9647
28/09/2011,KES,6.349
28/09/2011,KWD,6.3674
28/09/2011,KGS,7.7074
28/09/2011,LAK,5.3427
28/09/2011,LBP,9.0182
28/09/2011,LSL,2.28
28/09/2011,LRD,4.5911
28/09/2011,LYD,11.0515
28/09/2011,MOP,0.9181
28/09/2011,MKD,4.7434
28/09/2011,MGA,4.3018
28/09/2011,MWK,6.8724
28/09/2011,MYR,55.1251
28/09/2011,MVR,8.7765
28/09/2011,MRO,2.9865
28/09/2011,MUR,87.7198
28/09/2011,MXN,7.2182
28/09/2011,MDL,7.4534
28/09/2011,MNT,0.1822
28/09/2011,MAD,2.4543
28/09/2011,MZN,6.002
28/09/2011,MMK,3.1737
28/09/2011,ANG,7.9625
28/09/2011,NAD,2.7147
28/09/2011,NPR,1.3924
28/09/2011,NZD,2.5772
28/09/2011,NIO,1.6718
28/09/2011,NGN,0.1547
28/09/2011,KPW,2.2409
28/09/2011,NOK,1.1199
28/09/2011,OMR,4.2991
28/09/2011,PKR,10.2432
28/09/2011,PAB,14.2048
28/09/2011,PGK,2.3672
28/09/2011,PYG,9.3514
28/09/2011,PEN,0.2271
28/09/2011,PHP,66.1232
28/09/2011,PLN,0.203
28/09/2011,QAR,3.1072
28/09/2011,RON,1.4602
28/09/2011,RUB,16.1062
28/09/2011,RWF,6.288
28/09/2011,WST,2.6888
28/09/2011,STD,5.2667
28/09/2011,SAR,7.4904
28/09/2011,RSD,1.1455
28/09/2011,SCR,3.8667
28/09/2011,SLL,2.7692
28/09/2011,SGD,5.5075
28/09/2011,SBD,9.1517
28/09/2011,SOS,2.973
28/09/2011,ZAR,5.2938
28/09/2011,KRW,0.2628
28/09/2011,LKR,1.8196
28/09/2011,SHP,4.2918
28/09/2011,SDG,6.9432
28/09/2011,SRD,7.8563
28/09/2011,SZL,5.3735
28/09/2011,SEK,4.0655
28/09/2011,CHF,7.3407
28/09/2011,SYP,4.4614
28/09/2011,TWD,437.772
28/09/2011,TZS,10.013
28/09/2011,THB,0.9272
28/09/2011,TOP,7.867
28/09/2011,TTD,4.3626
28/09/2011,TND,5.5615
28/09/2011,TRY,0.6432
28/09/2011,TMM,3.7002
28/09/2011,USD,1
28/09/2011,UGX,10.4553
28/09/2011,UAH,31.5072
28/09/2011,UYU,44.7517
28/09/2011,AED,1.2637
28/09/2011,VUV,29.3284
28/09/2011,VEB,1.6936
28/09/2011,VND,6.9095
28/09/2011,YER,7.6187
28/09/2011,ZMK,5.5767
28/09/2011,ZWD,5.3254
