date,currency,valueInUSD
21/09/2011,AFN,9.7971
21/09/2011,ALL,2.0691
21/09/2011,DZD,3.869
21/09/2011,AOA,6.7017
21/09/2011,ARS,21.8071
21/09/2011,AMD,12.6358
21/09/2011,AWG,9.795
21/09/2011,AUD,71.9945
21/09/2011,AZN,6.5462
21/09/2011,BSD,4.8805
21/09/2011,BHD,3.3238
21/09/2011,BDT,8.3733
21/09/2011,BBD,88.6293
21/09/2011,BYR,8.1931
21/09/2011,BZD,6.2019
21/09/2011,BMD,1.1445
21/09/2011,BTN,7.79
21/09/2011,BOB,32.9031
21/09/2011,BAM,0.3746
21/09/2011,BWP,2.8691
21/09/2011,BRL,11.3803
21/09/2011,GBP,10.3113
21/09/2011,BND,0.3692
21/09/2011,BGN,0.12
21/09/2011,BIF,1.5522
21/09/2011,XOF,5.0344
21/09/2011,XAF,4.5634
21/09/2011,XPF,0.3722
21/09/2011,KHR,2.8703
21/09/2011,CAD,22.8057
21/09/2011,CVE,9.8442
21/09/2011,KYD,6.3683
21/09/2011,CLP,8.8463
21/09/2011,CNY,6.5497
21/09/2011,COP,70.2296
21/09/2011,KMF,5.0075
21/09/2011,CDF,0.2351
21/09/2011,CRC,1.1981
21/09/2011,HRK,117.8617
21/09/2011,CUC,4.9349
21/09/2011,CUP,2.5949
21/09/2011,CZK,5.0071
21/09/2011,DKK,1.3956
21/09/2011,DJF,8.6813
21/09/2011,DOP,7.2695
21/09/2011,XCD,38.773
21/09/2011,EGP,5.7513
21/09/2011,SVC,4.4661
21/09/2011,ETB,13.0247
21/09/2011,FKP,8.1978
21/09/2011,FJD,10.5475
21/09/2011,GMD,8.4253
21/09/2011,GEL,4.0796
21/09/2011,GHS,9.0406
21/09/2011,GIP,7.0568
21/09/2011,GTQ,0.6814
21/09/2011,GNF,112.6372
21/09/2011,GYD,3.9716
21/09/2011,HTG,28.9551
21/09/2011,HNL,2.3594
21/09/2011,HKD,4.0385
21/09/2011,HUF,2.8886
21/09/2011,ISK,3.3163
21/09/2011,INR,35.1289
21/09/2011,IDR,4.9395
21/09/2011,IRR,10.5441
21/09/2011,IQD,9.5898
21/09/2011,ILS,9.5658
21/09/2011,JMD,0.8204
21/09/2011,JPY,0.0453
21/09/2011,JOD,2.6272
21/09/2011,KZT,3.8413
21/09/2011,KES,6.2844
21/09/2011,KWD,6.4093
21/09/2011,KGS,7.6569
21/09/2011,LAK,5.3923
21/09/2011,LBP,8.7585
21/09/2011,LSL,2.3148
21/09/2011,LRD,4.5581
21/09/2011,LYD,11.0466
21/09/2011,MOP,0.9045
21/09/2011,MKD,4.7799
21/09/2011,MGA,4.2279
21/09/2011,MWK,6.7742
21/09/2011,MYR,54.8553
21/09/2011,MVR,8.7099
21/09/2011,MRO,3.0017
21/09/2011,MUR,85.6001
21/09/2011,MXN,7.1507
21/09/2011,MDL,7.3478
21/09/2011,MNT,0.1831
21/09/2011,MAD,2.4373
21/09/2011,MZN,6.063
21/09/2011,MMK,3.0664
21/09/2011,ANG,8.0709
21/09/2011,NAD,2.7387
21/09/2011,NPR,1.4324
21/09/2011,NZD,2.6322
21/09/2011,NIO,1.7176
21/09/2011,NGN,0.1527
21/09/2011,KPW,2.3649
21/09/2011,NOK,1.1046
21/09/2011,OMR,4.3451
21/09/2011,PKR,10.1409
21/09/2011,PAB,14.0164
21/09/2011,PGK,2.3534
21/09/2011,PYG,9.2969
21/09/2011,PEN,0.2282
21/09/2011,PHP,64.9228
21/09/2011,PLN,0.1983
21/09/2011,QAR,3.0828
21/09/2011,RON,1.4818
21/09/2011,RUB,15.7889
21/09/2011,RWF,6.2973
21/09/2011,WST,2.6737
21/09/2011,STD,5.4427
21/09/2011,SAR,7.5609
21/09/2011,RSD,1.1334
21/09/2011,SCR,3.9279
21/09/2011,SLL,2.7881
21/09/2011,SGD,5.7437
21/09/2011,SBD,9.1716
21/09/2011,SOS,3.0285
21/09/2011,ZAR,5.2247
21/09/2011,KRW,0.2611
21/09/2011,LKR,1.8217
21/09/2011,SHP,4.4541
21/09/2011,SDG,6.868
21/09/2011,SRD,7.8167
21/09/2011,SZL,5.3871
21/09/2011,SEK,4.0987
21/09/2011,CHF,7.3256
21/09/2011,SYP,4.4746
21/09/2011,TWD,446.6234
21/09/2011,TZS,9.6895
21/09/2011,THB,0.9271
21/09/2011,TOP,7.7755
21/09/2011,TTD,4.4307
21/09/2011,TND,5.6197
21/09/2011,TRY,0.6627
21/09/2011,TMM,3.6269
21/09/2011,USD,1
21/09/2011,UGX,10.6873
21/09/2011,UAH,32.4117
21/09/2011,UYU,44.6216
21/09/2011,AED,1.2662
21/09/2011,VUV,28.2884
21/09/2011,VEB,1.647
21/09/2011,VND,6.8085
21/09/2011,YER,7.7603
21/09/2011,ZMK,5.7368
21/09/2011,ZWD,5.4226
