date,currency,valueInUSD
17/09/2011,AFN,9.5793
17/09/2011,ALL,2.0021
17/09/2011,DZD,3.9252
17/09/2011,AOA,6.8234
17/09/2011,ARS,22.3532
17/09/2011,AMD,12.6521
17/09/2011,AWG,9.9666
17/09/2011,AUD,72.6028
17/09/2011,AZN,6.5188
17/09/2011,BSD,5.0087
17/09/2011,BHD,3.4142
17/09/2011,BDT,8.3346
17/09/2011,BBD,88.4461
17/09/2011,BYR,8.3158
17/09/2011,BZD,6.2682
17/09/2011,BMD,1.146
17/09/2011,BTN,7.8951
17/09/2011,BOB,33.1394
17/09/2011,BAM,0.3843
17/09/2011,BWP,2.9104
17/09/2011,BRL,11.1863
17/09/2011,GBP,10.4389
17/09/2011,BND,0.3695
17/09/2011,BGN,0.1196
17/09/2011,BIF,1.5654
17/09/2011,XOF,4.9841
17/09/2011,XAF,4.5686
17/09/2011,XPF,0.3755
17/09/2011,KHR,2.8612
17/09/2011,CAD,22.2768
17/09/2011,CVE,9.8557
17/09/2011,KYD,6.4859
17/09/2011,CLP,8.8122
17/09/2011,CNY,6.6497
17/09/2011,COP,68.6158
17/09/2011,KMF,4.9804
17/09/2011,CDF,0.2351
17/09/2011,CRC,1.2066
17/09/2011,HRK,113.9362
17/09/2011,CUC,4.9744
17/09/2011,CUP,2.5761
17/09/2011,CZK,5.0081
17/09/2011,DKK,1.3988
17/09/2011,DJF,8.6937
17/09/2011,DOP,7.448
17/09/2011,XCD,38.4707
17/09/2011,EGP,5.6747
17/09/2011,SVC,4.5034
17/09/2011,ETB,12.8703
17/09/2011,FKP,7.9636
17/09/2011,FJD,10.471
17/09/2011,GMD,8.1991
17/09/2011,GEL,4.1064
17/09/2011,GHS,9.0177
17/09/2011,GIP,7.123
17/09/2011,GTQ,0.684
17/09/2011,GNF,112.1158
17/09/2011,GYD,3.9747
17/09/2011,HTG,28.6336
17/09/2011,HNL,2.3415
17/09/2011,HKD,4.0567
17/09/2011,HUF,2.9599
17/09/2011,ISK,3.3935
17/09/2011,INR,34.3793
17/09/2011,IDR,5.0552
17/09/2011,IRR,10.5893
17/09/2011,IQD,9.9391
17/09/2011,ILS,9.7923
17/09/2011,JMD,0.8206
17/09/2011,JPY,0.0459
17/09/2011,JOD,2.6288
17/09/2011,KZT,3.7975
17/09/2011,KES,6.3526
17/09/2011,KWD,6.4428
17/09/2011,KGS,7.5987
17/09/2011,LAK,5.4701
17/09/2011,LBP,8.8767
17/09/2011,LSL,2.3097
17/09/2011,LRD,4.6096
17/09/2011,LYD,11.2218
17/09/2011,MOP,0.8977
17/09/2011,MKD,4.7374
17/09/2011,MGA,4.3045
17/09/2011,MWK,6.7837
17/09/2011,MYR,55.3169
17/09/2011,MVR,9.0629
17/09/2011,MRO,2.9593
17/09/2011,MUR,85.6746
17/09/2011,MXN,7.0143
17/09/2011,MDL,7.2325
17/09/2011,MNT,0.1857
17/09/2011,MAD,2.3747
17/09/2011,MZN,6.0185
17/09/2011,MMK,3.0613
17/09/2011,ANG,7.9313
17/09/2011,NAD,2.6777
17/09/2011,NPR,1.3927
17/09/2011,NZD,2.605
17/09/2011,NIO,1.7423
17/09/2011,NGN,0.1521
17/09/2011,KPW,2.324
17/09/2011,NOK,1.0853
17/09/2011,OMR,4.3745
17/09/2011,PKR,9.9503
17/09/2011,PAB,13.7914
17/09/2011,PGK,2.3806
17/09/2011,PYG,9.2501
17/09/2011,PEN,0.2337
17/09/2011,PHP,65.2378
17/09/2011,PLN,0.192
17/09/2011,QAR,3.0918
17/09/2011,RON,1.4988
17/09/2011,RUB,15.6381
17/09/2011,RWF,6.3285
17/09/2011,WST,2.6017
17/09/2011,STD,5.4948
17/09/2011,SAR,7.5137
17/09/2011,RSD,1.1452
17/09/2011,SCR,3.9582
17/09/2011,SLL,2.7806
17/09/2011,SGD,5.8381
17/09/2011,SBD,9.0369
17/09/2011,SOS,3.0425
17/09/2011,ZAR,5.3727
17/09/2011,KRW,0.2664
17/09/2011,LKR,1.8341
17/09/2011,SHP,4.502
17/09/2011,SDG,6.7839
17/09/2011,SRD,7.7594
17/09/2011,SZL,5.4947
17/09/2011,SEK,4.0132
17/09/2011,CHF,7.2502
17/09/2011,SYP,4.4712
17/09/2011,TWD,443.5879
17/09/2011,TZS,9.6967
17/09/2011,THB,0.9118
17/09/2011,TOP,7.8357
17/09/2011,TTD,4.4726
17/09/2011,TND,5.6084
17/09/2011,TRY,0.6437
17/09/2011,TMM,3.5861
17/09/2011,USD,1
17/09/2011,UGX,10.8701
17/09/2011,UAH,31.9984
17/09/2011,UYU,45.0492
17/09/2011,AED,1.2557
17/09/2011,VUV,28.1087
17/09/2011,VEB,1.6807
17/09/2011,VND,6.98
17/09/2011,YER,7.7663
17/09/2011,ZMK,5.7263
17/09/2011,ZWD,5.5181
