date,product,marketPrice
12/07/2016,Moloko Plus,49.1
12/07/2016,Pan-Galactic Gargle Blaster,1121.54
12/07/2016,Victory Gin,50.56
12/07/2016,Vesper,300.25
12/07/2016,Duff,350.03
12/07/2016,Dark Planet Cola,94.51
12/07/2016,Slurm,134.16
12/07/2016,Nuka-cola,32.24
12/07/2016,Ent-draught,26.17
12/07/2016,Ambrosia,62.21
12/07/2016,Romulan Ale,104.59
12/07/2016,Astro Boys,2227.73
12/07/2016,Marvins,70.21
12/07/2016,K-9s,57.22
12/07/2016,Autobots,53.81
12/07/2016,Decepticons,40.47
12/07/2016,Golems,10.97
12/07/2016,Master Balls,55.11
12/07/2016,Ultra Balls,49.34
12/07/2016,T-800s,256.64
12/07/2016,T-1000s,43.85
12/07/2016,Flubbers,259.0
12/07/2016,Spyders,158.65
12/07/2016,B-4s,39.57
12/07/2016,Ultrons,222.37
12/07/2016,Ruby Slippers,47.77
12/07/2016,Catbuses,899.48
12/07/2016,Evangelions,480.98
12/07/2016,Behelits,574.69
12/07/2016,Lightsabres,10.44
12/07/2016,Devil Fruits,187.1
12/07/2016,SMILEs,225.45
12/07/2016,Cornballers,264.51
12/07/2016,Sabor de Soledad Chips,163.24
12/07/2016,Red Apple Cigarettes,329.4
12/07/2016,Wonka Bars,317.62
12/07/2016,Bags of Holding,213.89
12/07/2016,Sending Stones,870.46
12/07/2016,Elder Wands,168.05
12/07/2016,Dornish Red,168.61
12/07/2016,Valaryian Steel Bars,248.77
12/07/2016,Dragon Eggs,435.7
12/07/2016,Cranium Inflolinks,79.52
12/07/2016,LiDAR Mark-Trackers,219.45
12/07/2016,Arm Nanoblades,546.77
12/07/2016,Replicants,7.23
12/07/2016,Venom Canisters,166.26
12/07/2016,Atium Bars,211.01
12/07/2016,Otataral Bars,21.86
12/07/2016,Night Dust,145.52
12/07/2016,Dragon Scales,227.54
12/07/2016,Teeth of the Dragon,377.83
12/07/2016,Chunin Headband,189.4
12/07/2016,Djinns,199.26
12/07/2016,Flying Brooms,9.56
12/07/2016,Flying Carpets,127.89
12/07/2016,Mjolnirs,387.55
12/07/2016,Infinity Stones,127.21
12/07/2016,Infinity Gauntlets,15.0
12/07/2016,Repulsor Beams,638.99
12/07/2016,Super Soldier Serums,93.63
12/07/2016,Vibranium Bars,622.08
12/07/2016,Adamantium Bars,306.47
12/07/2016,Mithril Bars,3.25
12/07/2016,Rune Bars,226.63
12/07/2016,True Names,76.06
12/07/2016,Sigils,107.11
12/07/2016,Strongest Potions,70.98
12/07/2016,Knightmare Frames,470.05
12/07/2016,Mirrors of Erised,243.55
12/07/2016,Pensieves,131.54
12/07/2016,Veritaserums,301.97
12/07/2016,Felix Felicis,268.92
12/07/2016,Horcuxes,145.3
12/07/2016,Philosopher Stones,149.71
12/07/2016,Sorceror Stones,15.38
12/07/2016,Dragon Balls,87.55
12/07/2016,Wind Shurikens,126.62
12/07/2016,Time Turners,285.68
12/07/2016,Moranth Burners,365.48
12/07/2016,Moranth Crackers,147.33
12/07/2016,Moranth Cussers,183.79
12/07/2016,Moranth Flamers,211.64
12/07/2016,Moranth Melters,147.57
12/07/2016,Moranth Shapers,77.33
12/07/2016,Moranth Smokers,116.87
12/07/2016,Finnests,96.78
12/07/2016,Terondais,189.43
12/07/2016,White Gold Rings,80.3
12/07/2016,Hurtloam,301.52
12/07/2016,Rare Candies,137.15
12/07/2016,PP Ups,462.01
12/07/2016,Phoenix Downs,16.43
12/07/2016,Zanpakutos,13.58
12/07/2016,Sensu Beans,177.07
12/07/2016,Namekian Spring Water,11.05
12/07/2016,Australium Bars,87.39
12/07/2016,Aether Tanks,23.34
12/07/2016,Mana Ore,68.85
12/07/2016,Dilithium Crystals,173.73
12/07/2016,Dust Cannisters,425.31
12/07/2016,Energon Cubes,772.94
12/07/2016,Jumbonium Atoms,187.09
12/07/2016,Katchin Bars,19.94
12/07/2016,Krytonite Ore,271.57
12/07/2016,Nanomachines,231.37
12/07/2016,Octiron Bars,172.66
12/07/2016,Redstone Blocks,442.12
12/07/2016,Seastone Cuffs,80.17
12/07/2016,Z-crystals,188.14
12/07/2016,Digivices,98.95
12/07/2016,Pym Particles,15.03
12/07/2016,Wild Card Virus Vials,73.0
12/07/2016,Tachyons,255.81
12/07/2016,Hope,237.3
12/07/2016,Decks of Many Things,284.39
12/07/2016,Golden Fleeces,141.15
12/07/2016,Argonaughts,524.69
12/07/2016,Vestiges,755.19
12/07/2016,Tricorders,116.41
12/07/2016,Replicators,83.09
12/07/2016,Transporters,244.31
12/07/2016,Sonic Screwdrivers,394.87
12/07/2016,Holy Grails,442.31
12/07/2016,Nails of Helena,276.16
12/07/2016,Shrouds of Turin,241.74
12/07/2016,Hoverboards,31.34
12/07/2016,Holodecks,208.29
12/07/2016,Neuralizers,126.47
12/07/2016,Symbiotes,329.03
12/07/2016,Meow Meow Beans,328.76
12/07/2016,6IV Shiny Dittos,535.69
12/07/2016,Holy Hand Grenades,222.67
12/07/2016,Alpha-Omega Bombs,969.22
12/07/2016,Fatmans,75.32
12/07/2016,BFG 9000s,85.5
12/07/2016,Noisy Crickets,123.36
12/07/2016,Lawgivers,54.45
12/07/2016,Phasers,258.05
12/07/2016,Pulse Rifles,17.53
12/07/2016,Vorpal Swords,363.0
12/07/2016,Sausages inna bun,16.03
12/07/2016,Gundams,415.39
12/07/2016,HALs,420.89
12/07/2016,Agents,165.14
12/07/2016,Pipboys,268.77
12/07/2016,Scouters,45.65
12/07/2016,Daemons,169.04
12/07/2016,Pacts,97.11
12/07/2016,Souls,73.19
12/07/2016,Key of Kings,141.15
12/07/2016,Horns of Gondor,423.59
12/07/2016,Excalibers,19.96
12/07/2016,Thousand Sunnys,188.17
12/07/2016,Ampules,144.57
12/07/2016,Badgers,543.67
12/07/2016,Blinds,148.89
12/07/2016,Butterflys,121.52
12/07/2016,Cancellers,153.76
12/07/2016,Carpenters,278.05
12/07/2016,Centipedes,140.67
12/07/2016,Chainsaws,62.69
12/07/2016,Cocoons,115.49
12/07/2016,Drops,258.86
12/07/2016,Diverseys,120.03
12/07/2016,Fridays,102.06
12/07/2016,Full Faces,486.36
12/07/2016,Fumbles,279.49
12/07/2016,Gauntlets,338.51
12/07/2016,Javelins,250.41
12/07/2016,Lavenders,292.78
12/07/2016,Beams,16.7
12/07/2016,Pressures,322.83
12/07/2016,Rapids,150.73
12/07/2016,Reflectors,477.52
12/07/2016,Scripts,74.46
12/07/2016,Shooters,18.87
12/07/2016,Stalkers,146.09
12/07/2016,Stations,227.65
12/07/2016,Stickers,150.27
12/07/2016,Stoles,339.81
12/07/2016,Stringers,399.38
12/07/2016,Surfacers,69.28
12/07/2016,Surrounders,67.02
12/07/2016,Tasters,274.18
12/07/2016,Tortures,30.52
12/07/2016,3D Maneuver Gears,3.01
12/07/2016,Red Orbs,597.66
12/07/2016,Blue Orbs,271.73
12/07/2016,Choice Bands,90.03
12/07/2016,Choice Scarfs,29.95
12/07/2016,Choice Specs,110.63
12/07/2016,Binding Bands,127.72
12/07/2016,Damp Rocks,47.12
12/07/2016,Grip Claws,318.88
12/07/2016,Heat Rocks,10.53
12/07/2016,Icy Rocks,357.38
12/07/2016,Light Clays,52.11
12/07/2016,Smooth Rocks,394.94
12/07/2016,Terrain Extenders,268.99
12/07/2016,Mental Herbs,189.61
12/07/2016,Power Herbs,125.79
12/07/2016,White Herbs,279.2
12/07/2016,Big Roots,227.75
12/07/2016,Leftovers,193.99
12/07/2016,Shell Bells,555.88
12/07/2016,Absorb Bulbs,240.48
12/07/2016,Assault Vests,190.22
12/07/2016,Berserk Genes,58.28
12/07/2016,Cell Batteries,28.27
12/07/2016,Electric Seeds,371.68
12/07/2016,Expert Belts,534.75
12/07/2016,Grassy Seeds,18.23
12/07/2016,Life Orbs,21.66
12/07/2016,Metronomes,102.13
12/07/2016,Misty Seeds,214.41
12/07/2016,Muscle Bands,214.27
12/07/2016,Psychic Seeds,206.17
12/07/2016,Scope Lens,9.64
12/07/2016,Snowballs,74.16
12/07/2016,Weakness Policies,220.54
12/07/2016,Wide Lenses,51.66
12/07/2016,Wise Glasses,337.17
12/07/2016,Zoom Lens,136.32
12/07/2016,Lagging Tails,111.44
12/07/2016,Quick Claws,65.66
12/07/2016,Focus Bands,543.42
12/07/2016,Focus Sashes,20.29
12/07/2016,Flame Orbs,124.21
12/07/2016,Toxic Orbs,36.37
12/07/2016,Sticky Barbs,204.15
12/07/2016,Iron Balls,138.42
12/07/2016,Black Sludges,393.6
12/07/2016,Ring Targets,263.71
12/07/2016,Adrenaline Orbs,96.76
12/07/2016,Air Balloons,43.55
12/07/2016,Amulet Coins,288.33
12/07/2016,Bright Powders,285.83
12/07/2016,Destiny Knots,23.94
12/07/2016,Eject Buttons,53.82
12/07/2016,Float Stones,271.47
12/07/2016,King Rocks,195.29
12/07/2016,Protective Pads,129.95
12/07/2016,Razor Claws,33.91
12/07/2016,Razor Fangs,13.53
12/07/2016,Red Cards,358.98
12/07/2016,Rocky Helmets,325.94
12/07/2016,Safety Goggles,277.6
12/07/2016,Shed Shells,39.5
12/07/2016,Smoke Balls,343.74
12/07/2016,Cainhurst Badges,359.74
12/07/2016,Blood Dregs,242.22
12/07/2016,Blue Elixirs,380.56
12/07/2016,Bold Hunter's Marks,161.5
12/07/2016,Bolt Papers,256.04
12/07/2016,Bone Marrow Ashes,39.17
12/07/2016,Coldblood Dews,264.39
12/07/2016,Fire Papers,110.48
12/07/2016,Frenzied Coldbloods,426.41
12/07/2016,Gold Pendants,450.31
12/07/2016,Great One's Wisdoms,379.61
12/07/2016,Hand Lanterns,709.34
12/07/2016,Lead Elixirs,91.53
