date,product,marketPrice
24/07/2016,Moloko Plus,46.49
24/07/2016,Pan-Galactic Gargle Blaster,1171.96
24/07/2016,Victory Gin,49.78
24/07/2016,Vesper,301.32
24/07/2016,Duff,349.79
24/07/2016,Dark Planet Cola,91.23
24/07/2016,Slurm,138.54
24/07/2016,Nuka-cola,30.9
24/07/2016,Ent-draught,25.67
24/07/2016,Ambrosia,61.16
24/07/2016,Romulan Ale,107.66
24/07/2016,Astro Boys,2199.55
24/07/2016,Marvins,72.3
24/07/2016,K-9s,57.97
24/07/2016,Autobots,55.47
24/07/2016,Decepticons,42.77
24/07/2016,Golems,11.16
24/07/2016,Master Balls,56.83
24/07/2016,Ultra Balls,49.82
24/07/2016,T-800s,268.43
24/07/2016,T-1000s,40.15
24/07/2016,Flubbers,267.71
24/07/2016,Spyders,164.44
24/07/2016,B-4s,38.09
24/07/2016,Ultrons,215.23
24/07/2016,Ruby Slippers,46.01
24/07/2016,Catbuses,894.56
24/07/2016,Evangelions,481.55
24/07/2016,Behelits,562.1
24/07/2016,Lightsabres,9.91
24/07/2016,Devil Fruits,180.04
24/07/2016,SMILEs,218.8
24/07/2016,Cornballers,254.51
24/07/2016,Sabor de Soledad Chips,174.43
24/07/2016,Red Apple Cigarettes,359.21
24/07/2016,Wonka Bars,321.92
24/07/2016,Bags of Holding,207.41
24/07/2016,Sending Stones,820.27
24/07/2016,Elder Wands,172.41
24/07/2016,Dornish Red,168.78
24/07/2016,Valaryian Steel Bars,258.86
24/07/2016,Dragon Eggs,426.09
24/07/2016,Cranium Inflolinks,82.46
24/07/2016,LiDAR Mark-Trackers,221.57
24/07/2016,Arm Nanoblades,527.54
24/07/2016,Replicants,7.52
24/07/2016,Venom Canisters,162.64
24/07/2016,Atium Bars,215.19
24/07/2016,Otataral Bars,20.63
24/07/2016,Night Dust,150.04
24/07/2016,Dragon Scales,252.05
24/07/2016,Teeth of the Dragon,378.2
24/07/2016,Chunin Headband,195.4
24/07/2016,Djinns,201.34
24/07/2016,Flying Brooms,9.09
24/07/2016,Flying Carpets,125.78
24/07/2016,Mjolnirs,369.83
24/07/2016,Infinity Stones,123.46
24/07/2016,Infinity Gauntlets,14.37
24/07/2016,Repulsor Beams,622.37
24/07/2016,Super Soldier Serums,91.0
24/07/2016,Vibranium Bars,612.04
24/07/2016,Adamantium Bars,299.1
24/07/2016,Mithril Bars,3.29
24/07/2016,Rune Bars,242.07
24/07/2016,True Names,75.33
24/07/2016,Sigils,104.84
24/07/2016,Strongest Potions,74.29
24/07/2016,Knightmare Frames,474.81
24/07/2016,Mirrors of Erised,236.97
24/07/2016,Pensieves,132.11
24/07/2016,Veritaserums,327.09
24/07/2016,Felix Felicis,257.67
24/07/2016,Horcuxes,145.35
24/07/2016,Philosopher Stones,155.48
24/07/2016,Sorceror Stones,14.58
24/07/2016,Dragon Balls,85.69
24/07/2016,Wind Shurikens,126.09
24/07/2016,Time Turners,302.79
24/07/2016,Moranth Burners,391.2
24/07/2016,Moranth Crackers,149.79
24/07/2016,Moranth Cussers,187.98
24/07/2016,Moranth Flamers,207.94
24/07/2016,Moranth Melters,158.53
24/07/2016,Moranth Shapers,78.6
24/07/2016,Moranth Smokers,114.13
24/07/2016,Finnests,97.64
24/07/2016,Terondais,198.28
24/07/2016,White Gold Rings,81.47
24/07/2016,Hurtloam,285.14
24/07/2016,Rare Candies,138.48
24/07/2016,PP Ups,424.92
24/07/2016,Phoenix Downs,17.1
24/07/2016,Zanpakutos,13.96
24/07/2016,Sensu Beans,177.57
24/07/2016,Namekian Spring Water,11.99
24/07/2016,Australium Bars,82.33
24/07/2016,Aether Tanks,22.55
24/07/2016,Mana Ore,68.31
24/07/2016,Dilithium Crystals,178.95
24/07/2016,Dust Cannisters,416.16
24/07/2016,Energon Cubes,832.7
24/07/2016,Jumbonium Atoms,184.16
24/07/2016,Katchin Bars,19.48
24/07/2016,Krytonite Ore,276.54
24/07/2016,Nanomachines,225.11
24/07/2016,Octiron Bars,185.8
24/07/2016,Redstone Blocks,439.19
24/07/2016,Seastone Cuffs,82.6
24/07/2016,Z-crystals,187.84
24/07/2016,Digivices,100.65
24/07/2016,Pym Particles,15.81
24/07/2016,Wild Card Virus Vials,77.1
24/07/2016,Tachyons,248.15
24/07/2016,Hope,238.5
24/07/2016,Decks of Many Things,289.48
24/07/2016,Golden Fleeces,136.34
24/07/2016,Argonaughts,536.61
24/07/2016,Vestiges,781.08
24/07/2016,Tricorders,117.0
24/07/2016,Replicators,84.37
24/07/2016,Transporters,251.59
24/07/2016,Sonic Screwdrivers,415.98
24/07/2016,Holy Grails,416.95
24/07/2016,Nails of Helena,280.04
24/07/2016,Shrouds of Turin,237.81
24/07/2016,Hoverboards,30.71
24/07/2016,Holodecks,212.4
24/07/2016,Neuralizers,123.25
24/07/2016,Symbiotes,328.7
24/07/2016,Meow Meow Beans,325.92
24/07/2016,6IV Shiny Dittos,537.79
24/07/2016,Holy Hand Grenades,219.52
24/07/2016,Alpha-Omega Bombs,973.55
24/07/2016,Fatmans,73.57
24/07/2016,BFG 9000s,84.69
24/07/2016,Noisy Crickets,118.28
24/07/2016,Lawgivers,54.28
24/07/2016,Phasers,245.2
24/07/2016,Pulse Rifles,17.25
24/07/2016,Vorpal Swords,357.1
24/07/2016,Sausages inna bun,15.54
24/07/2016,Gundams,396.99
24/07/2016,HALs,388.64
24/07/2016,Agents,166.08
24/07/2016,Pipboys,282.61
24/07/2016,Scouters,43.92
24/07/2016,Daemons,161.88
24/07/2016,Pacts,97.34
24/07/2016,Souls,73.06
24/07/2016,Key of Kings,141.75
24/07/2016,Horns of Gondor,417.83
24/07/2016,Excalibers,19.3
24/07/2016,Thousand Sunnys,184.55
24/07/2016,Ampules,142.64
24/07/2016,Badgers,544.67
24/07/2016,Blinds,146.49
24/07/2016,Butterflys,116.49
24/07/2016,Cancellers,160.18
24/07/2016,Carpenters,279.09
24/07/2016,Centipedes,143.63
24/07/2016,Chainsaws,64.99
24/07/2016,Cocoons,116.35
24/07/2016,Drops,274.13
24/07/2016,Diverseys,124.46
24/07/2016,Fridays,106.34
24/07/2016,Full Faces,471.09
24/07/2016,Fumbles,280.75
24/07/2016,Gauntlets,325.48
24/07/2016,Javelins,240.51
24/07/2016,Lavenders,280.91
24/07/2016,Beams,17.9
24/07/2016,Pressures,337.81
24/07/2016,Rapids,142.24
24/07/2016,Reflectors,478.07
24/07/2016,Scripts,73.05
24/07/2016,Shooters,19.56
24/07/2016,Stalkers,145.76
24/07/2016,Stations,223.13
24/07/2016,Stickers,151.4
24/07/2016,Stoles,339.12
24/07/2016,Stringers,395.65
24/07/2016,Surfacers,64.42
24/07/2016,Surrounders,66.95
24/07/2016,Tasters,273.27
24/07/2016,Tortures,29.75
24/07/2016,3D Maneuver Gears,3.01
24/07/2016,Red Orbs,574.56
24/07/2016,Blue Orbs,272.6
24/07/2016,Choice Bands,80.88
24/07/2016,Choice Scarfs,31.19
24/07/2016,Choice Specs,123.23
24/07/2016,Binding Bands,127.6
24/07/2016,Damp Rocks,49.86
24/07/2016,Grip Claws,309.07
24/07/2016,Heat Rocks,10.34
24/07/2016,Icy Rocks,370.73
24/07/2016,Light Clays,48.99
24/07/2016,Smooth Rocks,410.38
24/07/2016,Terrain Extenders,270.55
24/07/2016,Mental Herbs,199.06
24/07/2016,Power Herbs,124.59
24/07/2016,White Herbs,264.21
24/07/2016,Big Roots,213.41
24/07/2016,Leftovers,210.46
24/07/2016,Shell Bells,613.95
24/07/2016,Absorb Bulbs,226.24
24/07/2016,Assault Vests,193.42
24/07/2016,Berserk Genes,56.24
24/07/2016,Cell Batteries,27.36
