date,product,marketPrice
19/07/2016,Moloko Plus,49.0
19/07/2016,Pan-Galactic Gargle Blaster,1155.45
19/07/2016,Victory Gin,50.49
19/07/2016,Vesper,294.08
19/07/2016,Duff,359.69
19/07/2016,Dark Planet Cola,90.52
19/07/2016,Slurm,136.07
19/07/2016,Nuka-cola,31.55
19/07/2016,Ent-draught,25.07
19/07/2016,Ambrosia,63.26
19/07/2016,Romulan Ale,103.63
19/07/2016,Astro Boys,2287.63
19/07/2016,Marvins,73.47
19/07/2016,K-9s,54.93
19/07/2016,Autobots,53.57
19/07/2016,Decepticons,42.49
19/07/2016,Golems,11.54
19/07/2016,Master Balls,56.0
19/07/2016,Ultra Balls,49.98
19/07/2016,T-800s,259.58
19/07/2016,T-1000s,41.43
19/07/2016,Flubbers,255.69
19/07/2016,Spyders,159.26
19/07/2016,B-4s,38.29
19/07/2016,Ultrons,217.63
19/07/2016,Ruby Slippers,46.41
19/07/2016,Catbuses,886.45
19/07/2016,Evangelions,507.04
19/07/2016,Behelits,568.78
19/07/2016,Lightsabres,10.29
19/07/2016,Devil Fruits,181.76
19/07/2016,SMILEs,212.51
19/07/2016,Cornballers,261.59
19/07/2016,Sabor de Soledad Chips,169.71
19/07/2016,Red Apple Cigarettes,346.58
19/07/2016,Wonka Bars,321.29
19/07/2016,Bags of Holding,210.0
19/07/2016,Sending Stones,873.25
19/07/2016,Elder Wands,171.78
19/07/2016,Dornish Red,166.7
19/07/2016,Valaryian Steel Bars,250.67
19/07/2016,Dragon Eggs,426.54
19/07/2016,Cranium Inflolinks,80.36
19/07/2016,LiDAR Mark-Trackers,223.6
19/07/2016,Arm Nanoblades,541.07
19/07/2016,Replicants,7.37
19/07/2016,Venom Canisters,160.55
19/07/2016,Atium Bars,210.29
19/07/2016,Otataral Bars,21.28
19/07/2016,Night Dust,152.28
19/07/2016,Dragon Scales,239.9
19/07/2016,Teeth of the Dragon,372.86
19/07/2016,Chunin Headband,185.42
19/07/2016,Djinns,204.24
19/07/2016,Flying Brooms,9.11
19/07/2016,Flying Carpets,124.38
19/07/2016,Mjolnirs,378.82
19/07/2016,Infinity Stones,128.37
19/07/2016,Infinity Gauntlets,14.7
19/07/2016,Repulsor Beams,617.84
19/07/2016,Super Soldier Serums,91.76
19/07/2016,Vibranium Bars,613.67
19/07/2016,Adamantium Bars,307.4
19/07/2016,Mithril Bars,3.24
19/07/2016,Rune Bars,235.35
19/07/2016,True Names,75.23
19/07/2016,Sigils,106.88
19/07/2016,Strongest Potions,72.11
19/07/2016,Knightmare Frames,476.43
19/07/2016,Mirrors of Erised,239.03
19/07/2016,Pensieves,127.73
19/07/2016,Veritaserums,315.76
19/07/2016,Felix Felicis,258.71
19/07/2016,Horcuxes,148.35
19/07/2016,Philosopher Stones,155.97
19/07/2016,Sorceror Stones,15.38
19/07/2016,Dragon Balls,88.89
19/07/2016,Wind Shurikens,122.84
19/07/2016,Time Turners,300.44
19/07/2016,Moranth Burners,383.35
19/07/2016,Moranth Crackers,149.56
19/07/2016,Moranth Cussers,186.81
19/07/2016,Moranth Flamers,203.86
19/07/2016,Moranth Melters,151.17
19/07/2016,Moranth Shapers,81.72
19/07/2016,Moranth Smokers,114.88
19/07/2016,Finnests,98.27
19/07/2016,Terondais,192.17
19/07/2016,White Gold Rings,83.36
19/07/2016,Hurtloam,291.27
19/07/2016,Rare Candies,143.92
19/07/2016,PP Ups,436.9
19/07/2016,Phoenix Downs,16.97
19/07/2016,Zanpakutos,13.32
19/07/2016,Sensu Beans,178.91
19/07/2016,Namekian Spring Water,11.33
19/07/2016,Australium Bars,85.73
19/07/2016,Aether Tanks,22.82
19/07/2016,Mana Ore,69.28
19/07/2016,Dilithium Crystals,175.66
19/07/2016,Dust Cannisters,423.29
19/07/2016,Energon Cubes,783.51
19/07/2016,Jumbonium Atoms,180.04
19/07/2016,Katchin Bars,19.68
19/07/2016,Krytonite Ore,272.83
19/07/2016,Nanomachines,227.76
19/07/2016,Octiron Bars,180.26
19/07/2016,Redstone Blocks,428.75
19/07/2016,Seastone Cuffs,81.92
19/07/2016,Z-crystals,185.95
19/07/2016,Digivices,98.42
19/07/2016,Pym Particles,15.47
19/07/2016,Wild Card Virus Vials,75.39
19/07/2016,Tachyons,249.03
19/07/2016,Hope,235.76
19/07/2016,Decks of Many Things,277.35
19/07/2016,Golden Fleeces,136.61
19/07/2016,Argonaughts,516.69
19/07/2016,Vestiges,772.18
19/07/2016,Tricorders,117.91
19/07/2016,Replicators,81.86
19/07/2016,Transporters,245.46
19/07/2016,Sonic Screwdrivers,392.08
19/07/2016,Holy Grails,433.14
19/07/2016,Nails of Helena,273.09
19/07/2016,Shrouds of Turin,237.75
19/07/2016,Hoverboards,30.07
19/07/2016,Holodecks,212.39
19/07/2016,Neuralizers,125.01
19/07/2016,Symbiotes,326.3
19/07/2016,Meow Meow Beans,326.43
19/07/2016,6IV Shiny Dittos,537.29
19/07/2016,Holy Hand Grenades,218.83
19/07/2016,Alpha-Omega Bombs,984.48
19/07/2016,Fatmans,71.98
19/07/2016,BFG 9000s,85.36
19/07/2016,Noisy Crickets,117.26
19/07/2016,Lawgivers,53.95
19/07/2016,Phasers,248.71
19/07/2016,Pulse Rifles,17.68
19/07/2016,Vorpal Swords,364.92
19/07/2016,Sausages inna bun,15.27
19/07/2016,Gundams,412.73
19/07/2016,HALs,398.29
19/07/2016,Agents,168.35
19/07/2016,Pipboys,272.14
19/07/2016,Scouters,42.94
19/07/2016,Daemons,169.52
19/07/2016,Pacts,94.22
19/07/2016,Souls,73.5
19/07/2016,Key of Kings,142.13
19/07/2016,Horns of Gondor,407.26
19/07/2016,Excalibers,19.78
19/07/2016,Thousand Sunnys,182.65
19/07/2016,Ampules,148.02
19/07/2016,Badgers,558.68
19/07/2016,Blinds,141.7
19/07/2016,Butterflys,119.02
19/07/2016,Cancellers,157.78
19/07/2016,Carpenters,267.03
19/07/2016,Centipedes,139.18
19/07/2016,Chainsaws,63.86
19/07/2016,Cocoons,115.82
19/07/2016,Drops,261.7
19/07/2016,Diverseys,125.13
19/07/2016,Fridays,103.75
19/07/2016,Full Faces,471.12
19/07/2016,Fumbles,267.96
19/07/2016,Gauntlets,334.61
19/07/2016,Javelins,238.89
19/07/2016,Lavenders,286.08
19/07/2016,Beams,17.39
19/07/2016,Pressures,323.83
19/07/2016,Rapids,145.95
19/07/2016,Reflectors,467.03
19/07/2016,Scripts,72.64
19/07/2016,Shooters,19.58
19/07/2016,Stalkers,147.58
19/07/2016,Stations,223.44
19/07/2016,Stickers,147.53
19/07/2016,Stoles,346.57
