date,product,marketPrice
13/07/2016,Moloko Plus,48.88
13/07/2016,Pan-Galactic Gargle Blaster,1129.7
13/07/2016,Victory Gin,49.91
13/07/2016,Vesper,301.94
13/07/2016,Duff,351.61
13/07/2016,Dark Planet Cola,95.17
13/07/2016,Slurm,134.59
13/07/2016,Nuka-cola,32.16
13/07/2016,Ent-draught,25.83
13/07/2016,Ambrosia,61.47
13/07/2016,Romulan Ale,103.54
13/07/2016,Astro Boys,2263.01
13/07/2016,Marvins,69.94
13/07/2016,K-9s,56.72
13/07/2016,Autobots,53.27
13/07/2016,Decepticons,40.87
13/07/2016,Golems,11.08
13/07/2016,Master Balls,55.93
13/07/2016,Ultra Balls,48.98
13/07/2016,T-800s,258.8
13/07/2016,T-1000s,43.53
13/07/2016,Flubbers,262.18
13/07/2016,Spyders,160.82
13/07/2016,B-4s,40.06
13/07/2016,Ultrons,218.77
13/07/2016,Ruby Slippers,48.17
13/07/2016,Catbuses,905.0
13/07/2016,Evangelions,477.04
13/07/2016,Behelits,579.0
13/07/2016,Lightsabres,10.33
13/07/2016,Devil Fruits,188.12
13/07/2016,SMILEs,224.08
13/07/2016,Cornballers,261.44
13/07/2016,Sabor de Soledad Chips,164.73
13/07/2016,Red Apple Cigarettes,323.77
13/07/2016,Wonka Bars,315.46
13/07/2016,Bags of Holding,210.6
13/07/2016,Sending Stones,859.34
13/07/2016,Elder Wands,169.42
13/07/2016,Dornish Red,168.38
13/07/2016,Valaryian Steel Bars,251.24
13/07/2016,Dragon Eggs,430.79
13/07/2016,Cranium Inflolinks,79.87
13/07/2016,LiDAR Mark-Trackers,222.97
13/07/2016,Arm Nanoblades,539.14
13/07/2016,Replicants,7.17
13/07/2016,Venom Canisters,164.02
13/07/2016,Atium Bars,208.56
13/07/2016,Otataral Bars,21.69
13/07/2016,Night Dust,148.58
13/07/2016,Dragon Scales,225.72
13/07/2016,Teeth of the Dragon,373.52
13/07/2016,Chunin Headband,188.7
13/07/2016,Djinns,196.83
13/07/2016,Flying Brooms,9.44
13/07/2016,Flying Carpets,129.27
13/07/2016,Mjolnirs,382.12
13/07/2016,Infinity Stones,126.32
13/07/2016,Infinity Gauntlets,14.82
13/07/2016,Repulsor Beams,648.06
13/07/2016,Super Soldier Serums,93.98
13/07/2016,Vibranium Bars,623.93
13/07/2016,Adamantium Bars,310.38
13/07/2016,Mithril Bars,3.22
13/07/2016,Rune Bars,227.92
13/07/2016,True Names,75.56
13/07/2016,Sigils,106.03
13/07/2016,Strongest Potions,70.47
13/07/2016,Knightmare Frames,463.77
13/07/2016,Mirrors of Erised,242.21
13/07/2016,Pensieves,132.9
13/07/2016,Veritaserums,305.48
13/07/2016,Felix Felicis,264.13
13/07/2016,Horcuxes,142.18
13/07/2016,Philosopher Stones,150.86
13/07/2016,Sorceror Stones,15.7
13/07/2016,Dragon Balls,88.9
13/07/2016,Wind Shurikens,124.62
13/07/2016,Time Turners,290.92
13/07/2016,Moranth Burners,369.37
13/07/2016,Moranth Crackers,148.8
13/07/2016,Moranth Cussers,185.55
13/07/2016,Moranth Flamers,207.72
13/07/2016,Moranth Melters,149.68
13/07/2016,Moranth Shapers,78.26
13/07/2016,Moranth Smokers,118.45
13/07/2016,Finnests,95.71
13/07/2016,Terondais,188.49
13/07/2016,White Gold Rings,81.55
13/07/2016,Hurtloam,303.79
13/07/2016,Rare Candies,139.01
13/07/2016,PP Ups,457.69
13/07/2016,Phoenix Downs,16.2
13/07/2016,Zanpakutos,13.73
13/07/2016,Sensu Beans,177.59
13/07/2016,Namekian Spring Water,11.21
13/07/2016,Australium Bars,86.9
13/07/2016,Aether Tanks,23.43
13/07/2016,Mana Ore,68.15
13/07/2016,Dilithium Crystals,171.99
13/07/2016,Dust Cannisters,421.88
13/07/2016,Energon Cubes,763.92
13/07/2016,Jumbonium Atoms,189.0
13/07/2016,Katchin Bars,19.73
13/07/2016,Krytonite Ore,272.71
13/07/2016,Nanomachines,226.93
13/07/2016,Octiron Bars,175.09
13/07/2016,Redstone Blocks,437.11
13/07/2016,Seastone Cuffs,79.97
13/07/2016,Z-crystals,186.63
13/07/2016,Digivices,99.75
13/07/2016,Pym Particles,15.26
13/07/2016,Wild Card Virus Vials,71.79
13/07/2016,Tachyons,253.2
13/07/2016,Hope,240.03
13/07/2016,Decks of Many Things,280.71
13/07/2016,Golden Fleeces,139.7
13/07/2016,Argonaughts,519.19
13/07/2016,Vestiges,747.12
13/07/2016,Tricorders,115.42
13/07/2016,Replicators,82.08
13/07/2016,Transporters,248.39
13/07/2016,Sonic Screwdrivers,389.91
13/07/2016,Holy Grails,435.82
13/07/2016,Nails of Helena,278.48
13/07/2016,Shrouds of Turin,239.67
13/07/2016,Hoverboards,30.77
13/07/2016,Holodecks,206.52
13/07/2016,Neuralizers,125.5
13/07/2016,Symbiotes,325.13
13/07/2016,Meow Meow Beans,325.54
13/07/2016,6IV Shiny Dittos,540.2
13/07/2016,Holy Hand Grenades,219.54
13/07/2016,Alpha-Omega Bombs,963.07
13/07/2016,Fatmans,76.7
13/07/2016,BFG 9000s,85.47
13/07/2016,Noisy Crickets,124.16
13/07/2016,Lawgivers,55.11
13/07/2016,Phasers,256.53
13/07/2016,Pulse Rifles,17.68
13/07/2016,Vorpal Swords,365.57
13/07/2016,Sausages inna bun,15.96
13/07/2016,Gundams,419.01
13/07/2016,HALs,416.78
13/07/2016,Agents,163.45
13/07/2016,Pipboys,265.56
13/07/2016,Scouters,44.5
13/07/2016,Daemons,170.29
13/07/2016,Pacts,97.71
13/07/2016,Souls,72.37
13/07/2016,Key of Kings,139.32
13/07/2016,Horns of Gondor,419.35
13/07/2016,Excalibers,19.79
13/07/2016,Thousand Sunnys,189.62
13/07/2016,Ampules,145.93
13/07/2016,Badgers,549.6
13/07/2016,Blinds,147.77
13/07/2016,Butterflys,122.15
13/07/2016,Cancellers,155.56
13/07/2016,Carpenters,282.03
13/07/2016,Centipedes,140.11
13/07/2016,Chainsaws,63.6
13/07/2016,Cocoons,116.52
13/07/2016,Drops,261.45
13/07/2016,Diverseys,121.49
13/07/2016,Fridays,103.35
13/07/2016,Full Faces,491.81
13/07/2016,Fumbles,275.18
13/07/2016,Gauntlets,335.24
13/07/2016,Javelins,247.69
13/07/2016,Lavenders,294.73
13/07/2016,Beams,16.78
13/07/2016,Pressures,324.01
13/07/2016,Rapids,149.78
13/07/2016,Reflectors,471.65
13/07/2016,Scripts,73.87
13/07/2016,Shooters,19.1
13/07/2016,Stalkers,147.12
13/07/2016,Stations,226.26
13/07/2016,Stickers,147.78
13/07/2016,Stoles,346.9
13/07/2016,Stringers,394.04
13/07/2016,Surfacers,68.22
13/07/2016,Surrounders,66.19
13/07/2016,Tasters,276.44
13/07/2016,Tortures,30.68
13/07/2016,3D Maneuver Gears,3.01
13/07/2016,Red Orbs,605.94
13/07/2016,Blue Orbs,274.67
13/07/2016,Choice Bands,89.52
13/07/2016,Choice Scarfs,29.55
13/07/2016,Choice Specs,110.62
13/07/2016,Binding Bands,125.68
13/07/2016,Damp Rocks,47.89
13/07/2016,Grip Claws,314.32
13/07/2016,Heat Rocks,10.59
13/07/2016,Icy Rocks,360.15
13/07/2016,Light Clays,52.66
13/07/2016,Smooth Rocks,389.73
13/07/2016,Terrain Extenders,266.39
13/07/2016,Mental Herbs,191.77
13/07/2016,Power Herbs,127.56
13/07/2016,White Herbs,274.67
13/07/2016,Big Roots,225.47
13/07/2016,Leftovers,195.16
13/07/2016,Shell Bells,558.07
13/07/2016,Absorb Bulbs,242.52
13/07/2016,Assault Vests,188.32
13/07/2016,Berserk Genes,58.78
13/07/2016,Cell Batteries,28.0
13/07/2016,Electric Seeds,373.82
13/07/2016,Expert Belts,539.2
13/07/2016,Grassy Seeds,18.24
13/07/2016,Life Orbs,21.88
13/07/2016,Metronomes,102.98
13/07/2016,Misty Seeds,211.73
13/07/2016,Muscle Bands,216.43
13/07/2016,Psychic Seeds,204.65
13/07/2016,Scope Lens,9.55
13/07/2016,Snowballs,73.74
13/07/2016,Weakness Policies,223.98
13/07/2016,Wide Lenses,51.11
13/07/2016,Wise Glasses,334.89
13/07/2016,Zoom Lens,138.12
13/07/2016,Lagging Tails,111.02
13/07/2016,Quick Claws,65.29
13/07/2016,Focus Bands,539.28
13/07/2016,Focus Sashes,20.22
13/07/2016,Flame Orbs,125.45
13/07/2016,Toxic Orbs,36.3
13/07/2016,Sticky Barbs,202.32
13/07/2016,Iron Balls,137.04
13/07/2016,Black Sludges,388.34
13/07/2016,Ring Targets,264.42
13/07/2016,Adrenaline Orbs,97.09
13/07/2016,Air Balloons,43.36
13/07/2016,Amulet Coins,291.63
13/07/2016,Bright Powders,291.24
13/07/2016,Destiny Knots,24.06
13/07/2016,Eject Buttons,55.11
13/07/2016,Float Stones,267.91
13/07/2016,King Rocks,196.06
13/07/2016,Protective Pads,128.72
13/07/2016,Razor Claws,33.37
13/07/2016,Razor Fangs,13.52
13/07/2016,Red Cards,352.81
13/07/2016,Rocky Helmets,325.12
13/07/2016,Safety Goggles,279.79
13/07/2016,Shed Shells,39.6
13/07/2016,Smoke Balls,340.3
13/07/2016,Cainhurst Badges,353.39
13/07/2016,Blood Dregs,245.25
13/07/2016,Blue Elixirs,385.65
13/07/2016,Bold Hunter's Marks,160.98
13/07/2016,Bolt Papers,258.19
13/07/2016,Bone Marrow Ashes,39.32
13/07/2016,Coldblood Dews,260.73
13/07/2016,Fire Papers,111.75
13/07/2016,Frenzied Coldbloods,423.68
13/07/2016,Gold Pendants,441.52
13/07/2016,Great One's Wisdoms,386.13
13/07/2016,Hand Lanterns,699.43
13/07/2016,Lead Elixirs,91.23
13/07/2016,Madman's Knowledges,371.26
13/07/2016,Quicksilver Bullets,173.61
13/07/2016,Red Jewelled Brooches,136.51
13/07/2016,Shaman Bone Blades,245.46
13/07/2016,Deck of Dragons,232.5
13/07/2016,Shining Coins,239.68
13/07/2016,Tear Stones,309.58
13/07/2016,Cainhurt Summons,319.09
13/07/2016,Celestial Dials,83.23
13/07/2016,Old Hunter Bells,464.12
13/07/2016,Tonsil Stones,261.2
13/07/2016,Gorgon Heads,186.21
13/07/2016,Niflheim Alloy Bars,14.07
13/07/2016,Pandora Boxes,245.8
13/07/2016,Wings of Icarus,142.28
13/07/2016,Flames of Apollo,241.75
13/07/2016,Keys of the Ram,276.78
13/07/2016,Owls of Athena,249.74
13/07/2016,Nemean Cestuses,525.86
13/07/2016,Nemesis Whips,55.46
13/07/2016,Primordial Flames,16.05
13/07/2016,Spears of Destiny,27.88
13/07/2016,Gauntlets of Zeus,149.69
13/07/2016,Titan Horns,123.43
13/07/2016,Hades Helms,372.69
13/07/2016,Urns of Power,232.72
13/07/2016,Unity Stones,265.78
13/07/2016,Cerebros,407.93
13/07/2016,Radioactive Spiders,378.27
13/07/2016,Potora Earrings,9.28
13/07/2016,Rejuvenation Tanks,419.33
13/07/2016,Death Notes,487.63
13/07/2016,Shinigami Eyes,154.17
13/07/2016,Protopacks,383.35
13/07/2016,Scooby Snacks,51.94
13/07/2016,Blasting Rods,155.64
13/07/2016,Millennium Puzzles,12.28
13/07/2016,Millennium Eyes,216.22
13/07/2016,Millennium Rings,8.47
13/07/2016,Millennium Keys,456.55
13/07/2016,Millennium Rods,296.62
13/07/2016,Millennium Necklaces,375.34
13/07/2016,Millennium Scales,77.9
13/07/2016,Bolts,573.58
13/07/2016,Gadgetrons,26.71
13/07/2016,Raritanium Ore,358.36
13/07/2016,Nanotech Crates,225.18
13/07/2016,Armour Magnetizers,294.44
13/07/2016,Zoni Vessels,138.26
13/07/2016,Box Basher 2000s,242.72
13/07/2016,Nefarious Security Cards,228.32
13/07/2016,Omnigaskets,365.66
13/07/2016,Treasure Mappers,152.17
13/07/2016,Gold Bolts,230.98
13/07/2016,Qwark Statuettes,48.62
13/07/2016,Electrolyzers,523.94
13/07/2016,Levitators,104.88
13/07/2016,Infiltrators,550.7
13/07/2016,Megacorp Helmets,107.13
13/07/2016,Momentum Gliders,458.67
13/07/2016,Platinum Bolts,196.11
13/07/2016,Infobots,319.85
13/07/2016,Rift Crackers,92.58
13/07/2016,Clank Model Robots,118.12
13/07/2016,CodeBots,25.27
13/07/2016,Persuaders,667.27
13/07/2016,Map-o-matics,359.02
13/07/2016,Ultra Nanotech,90.52
13/07/2016,Premium Nanotech,152.71
13/07/2016,Gadgebot Upgrade Chips,113.0
