date,product,marketPrice
05/07/2016,Moloko Plus,48.0
05/07/2016,Pan-Galactic Gargle Blaster,1086.43
05/07/2016,Victory Gin,50.61
05/07/2016,Vesper,298.95
05/07/2016,Duff,347.8
05/07/2016,Dark Planet Cola,95.79
05/07/2016,Slurm,135.32
05/07/2016,Nuka-cola,32.66
05/07/2016,Ent-draught,26.58
05/07/2016,Ambrosia,65.05
05/07/2016,Romulan Ale,104.36
05/07/2016,Astro Boys,2253.58
05/07/2016,Marvins,72.35
05/07/2016,K-9s,56.47
05/07/2016,Autobots,53.09
05/07/2016,Decepticons,37.84
05/07/2016,Golems,11.26
05/07/2016,Master Balls,57.05
05/07/2016,Ultra Balls,51.31
05/07/2016,T-800s,255.83
05/07/2016,T-1000s,43.63
05/07/2016,Flubbers,248.0
05/07/2016,Spyders,157.98
05/07/2016,B-4s,40.57
05/07/2016,Ultrons,236.27
05/07/2016,Ruby Slippers,47.3
05/07/2016,Catbuses,923.34
05/07/2016,Evangelions,480.77
05/07/2016,Behelits,566.39
05/07/2016,Lightsabres,10.67
05/07/2016,Devil Fruits,186.07
05/07/2016,SMILEs,226.15
05/07/2016,Cornballers,264.73
05/07/2016,Sabor de Soledad Chips,164.67
05/07/2016,Red Apple Cigarettes,332.76
05/07/2016,Wonka Bars,314.07
05/07/2016,Bags of Holding,209.85
05/07/2016,Sending Stones,896.4
05/07/2016,Elder Wands,168.78
05/07/2016,Dornish Red,167.88
05/07/2016,Valaryian Steel Bars,240.19
05/07/2016,Dragon Eggs,427.2
05/07/2016,Cranium Inflolinks,77.99
05/07/2016,LiDAR Mark-Trackers,216.8
05/07/2016,Arm Nanoblades,526.76
05/07/2016,Replicants,7.49
05/07/2016,Venom Canisters,166.48
05/07/2016,Atium Bars,203.58
05/07/2016,Otataral Bars,21.93
05/07/2016,Night Dust,150.76
05/07/2016,Dragon Scales,221.11
05/07/2016,Teeth of the Dragon,380.08
05/07/2016,Chunin Headband,196.07
05/07/2016,Djinns,191.1
05/07/2016,Flying Brooms,9.38
05/07/2016,Flying Carpets,128.43
05/07/2016,Mjolnirs,408.19
05/07/2016,Infinity Stones,123.14
05/07/2016,Infinity Gauntlets,15.07
05/07/2016,Repulsor Beams,668.73
05/07/2016,Super Soldier Serums,90.93
05/07/2016,Vibranium Bars,613.63
05/07/2016,Adamantium Bars,316.24
05/07/2016,Mithril Bars,3.41
05/07/2016,Rune Bars,225.67
05/07/2016,True Names,77.01
05/07/2016,Sigils,110.65
05/07/2016,Strongest Potions,69.57
05/07/2016,Knightmare Frames,483.7
05/07/2016,Mirrors of Erised,254.12
05/07/2016,Pensieves,129.04
05/07/2016,Veritaserums,303.18
05/07/2016,Felix Felicis,273.58
05/07/2016,Horcuxes,145.71
05/07/2016,Philosopher Stones,150.37
05/07/2016,Sorceror Stones,15.33
05/07/2016,Dragon Balls,84.3
05/07/2016,Wind Shurikens,125.56
05/07/2016,Time Turners,301.84
05/07/2016,Moranth Burners,383.09
05/07/2016,Moranth Crackers,152.22
05/07/2016,Moranth Cussers,179.14
05/07/2016,Moranth Flamers,217.61
05/07/2016,Moranth Melters,143.28
05/07/2016,Moranth Shapers,79.18
05/07/2016,Moranth Smokers,116.28
05/07/2016,Finnests,92.58
05/07/2016,Terondais,190.14
05/07/2016,White Gold Rings,82.54
05/07/2016,Hurtloam,312.98
05/07/2016,Rare Candies,144.28
05/07/2016,PP Ups,471.71
05/07/2016,Phoenix Downs,16.66
