date,product,marketPrice
20/10/2018,Moloko Plus,28.59
20/10/2018,Pan-Galactic Gargle Blaster,1538.48
20/10/2018,Victory Gin,29.35
20/10/2018,Vesper,213.94
20/10/2018,Duff,250.4
20/10/2018,Dark Planet Cola,85.84
20/10/2018,Slurm,84.5
20/10/2018,Nuka-cola,36.01
20/10/2018,Ent-draught,20.74
20/10/2018,Ambrosia,67.81
20/10/2018,Romulan Ale,106.02
20/10/2018,Astro Boys,2043.31
20/10/2018,Marvins,84.38
20/10/2018,K-9s,77.85
20/10/2018,Autobots,32.53
20/10/2018,Decepticons,49.75
20/10/2018,Golems,7.91
20/10/2018,Master Balls,39.03
20/10/2018,Ultra Balls,37.09
20/10/2018,T-800s,243.63
20/10/2018,T-1000s,29.66
20/10/2018,Flubbers,182.87
20/10/2018,Spyders,259.47
20/10/2018,B-4s,59.58
20/10/2018,Ultrons,154.89
20/10/2018,Ruby Slippers,52.5
20/10/2018,Catbuses,609.49
20/10/2018,Evangelions,674.4
20/10/2018,Behelits,411.66
20/10/2018,Lightsabres,8.05
20/10/2018,Devil Fruits,189.78
20/10/2018,SMILEs,201.48
20/10/2018,Cornballers,182.4
20/10/2018,Sabor de Soledad Chips,103.09
20/10/2018,Red Apple Cigarettes,293.12
20/10/2018,Wonka Bars,320.48
20/10/2018,Bags of Holding,162.59
20/10/2018,Sending Stones,931.96
20/10/2018,Elder Wands,209.77
20/10/2018,Dornish Red,110.93
20/10/2018,Valaryian Steel Bars,285.18
20/10/2018,Dragon Eggs,321.39
20/10/2018,Cranium Inflolinks,77.1
20/10/2018,LiDAR Mark-Trackers,194.23
20/10/2018,Arm Nanoblades,302.26
20/10/2018,Replicants,5.13
20/10/2018,Venom Canisters,90.61
20/10/2018,Atium Bars,231.39
20/10/2018,Otataral Bars,21.86
20/10/2018,Night Dust,166.79
20/10/2018,Dragon Scales,193.18
20/10/2018,Teeth of the Dragon,431.44
20/10/2018,Chunin Headband,259.55
20/10/2018,Djinns,193.72
20/10/2018,Flying Brooms,8.69
20/10/2018,Flying Carpets,97.83
20/10/2018,Mjolnirs,435.88
20/10/2018,Infinity Stones,96.19
20/10/2018,Infinity Gauntlets,14.89
20/10/2018,Repulsor Beams,454.72
20/10/2018,Super Soldier Serums,80.17
20/10/2018,Vibranium Bars,724.03
20/10/2018,Adamantium Bars,484.7
20/10/2018,Mithril Bars,3.92
20/10/2018,Rune Bars,228.29
20/10/2018,True Names,100.17
20/10/2018,Sigils,141.28
20/10/2018,Strongest Potions,76.9
20/10/2018,Knightmare Frames,499.27
20/10/2018,Mirrors of Erised,276.72
20/10/2018,Pensieves,85.76
20/10/2018,Veritaserums,207.03
20/10/2018,Felix Felicis,308.18
20/10/2018,Horcuxes,170.76
20/10/2018,Philosopher Stones,118.84
20/10/2018,Sorceror Stones,7.97
20/10/2018,Dragon Balls,78.56
20/10/2018,Wind Shurikens,106.0
20/10/2018,Time Turners,333.94
20/10/2018,Moranth Burners,360.49
20/10/2018,Moranth Crackers,87.66
20/10/2018,Moranth Cussers,155.03
20/10/2018,Moranth Flamers,145.01
20/10/2018,Moranth Melters,223.19
20/10/2018,Moranth Shapers,70.07
20/10/2018,Moranth Smokers,82.88
20/10/2018,Finnests,164.17
20/10/2018,Terondais,143.75
20/10/2018,White Gold Rings,78.08
20/10/2018,Hurtloam,237.56
20/10/2018,Rare Candies,119.56
20/10/2018,PP Ups,576.95
20/10/2018,Phoenix Downs,16.65
20/10/2018,Zanpakutos,14.11
20/10/2018,Sensu Beans,162.2
20/10/2018,Namekian Spring Water,22.7
20/10/2018,Australium Bars,47.87
20/10/2018,Aether Tanks,38.81
20/10/2018,Mana Ore,52.53
20/10/2018,Dilithium Crystals,151.36
20/10/2018,Dust Cannisters,436.58
20/10/2018,Energon Cubes,1006.57
20/10/2018,Jumbonium Atoms,200.05
20/10/2018,Katchin Bars,8.08
20/10/2018,Krytonite Ore,344.28
20/10/2018,Nanomachines,215.71
20/10/2018,Octiron Bars,175.59
20/10/2018,Redstone Blocks,483.62
20/10/2018,Seastone Cuffs,98.07
20/10/2018,Z-crystals,177.46
20/10/2018,Digivices,82.35
20/10/2018,Pym Particles,11.61
20/10/2018,Wild Card Virus Vials,51.3
20/10/2018,Tachyons,129.07
20/10/2018,Hope,139.29
20/10/2018,Decks of Many Things,377.83
20/10/2018,Golden Fleeces,199.32
20/10/2018,Argonaughts,417.89
20/10/2018,Vestiges,548.89
20/10/2018,Tricorders,214.22
20/10/2018,Replicators,68.19
20/10/2018,Transporters,244.77
20/10/2018,Sonic Screwdrivers,562.26
20/10/2018,Holy Grails,699.93
20/10/2018,Nails of Helena,389.55
20/10/2018,Shrouds of Turin,226.04
20/10/2018,Hoverboards,26.04
20/10/2018,Holodecks,182.1
20/10/2018,Neuralizers,85.93
20/10/2018,Symbiotes,237.73
20/10/2018,Meow Meow Beans,310.04
20/10/2018,6IV Shiny Dittos,406.79
20/10/2018,Holy Hand Grenades,238.79
20/10/2018,Alpha-Omega Bombs,999.02
20/10/2018,Fatmans,114.64
20/10/2018,BFG 9000s,61.48
20/10/2018,Noisy Crickets,95.04
20/10/2018,Lawgivers,52.71
20/10/2018,Phasers,138.63
20/10/2018,Pulse Rifles,14.64
20/10/2018,Vorpal Swords,333.91
20/10/2018,Sausages inna bun,12.67
20/10/2018,Gundams,251.92
20/10/2018,HALs,524.05
20/10/2018,Agents,198.33
20/10/2018,Pipboys,174.4
20/10/2018,Scouters,42.63
20/10/2018,Daemons,189.74
20/10/2018,Pacts,104.16
20/10/2018,Souls,65.94
20/10/2018,Key of Kings,117.69
20/10/2018,Horns of Gondor,531.02
20/10/2018,Excalibers,16.68
20/10/2018,Thousand Sunnys,180.67
20/10/2018,Ampules,143.43
20/10/2018,Badgers,679.75
20/10/2018,Blinds,141.71
20/10/2018,Butterflys,93.14
20/10/2018,Cancellers,147.95
20/10/2018,Carpenters,278.22
20/10/2018,Centipedes,102.24
20/10/2018,Chainsaws,65.13
20/10/2018,Cocoons,71.41
20/10/2018,Drops,348.82
20/10/2018,Diverseys,97.57
20/10/2018,Fridays,84.43
20/10/2018,Full Faces,363.96
20/10/2018,Fumbles,186.44
20/10/2018,Gauntlets,318.97
20/10/2018,Javelins,228.36
20/10/2018,Lavenders,230.39
20/10/2018,Beams,18.01
20/10/2018,Pressures,419.12
20/10/2018,Rapids,54.11
20/10/2018,Reflectors,269.78
20/10/2018,Scripts,66.97
20/10/2018,Shooters,26.63
20/10/2018,Stalkers,196.85
20/10/2018,Stations,256.1
20/10/2018,Stickers,133.12
20/10/2018,Stoles,356.61
20/10/2018,Stringers,298.32
20/10/2018,Surfacers,82.34
20/10/2018,Surrounders,70.65
20/10/2018,Tasters,431.85
20/10/2018,Tortures,41.12
20/10/2018,3D Maneuver Gears,3.01
20/10/2018,Red Orbs,517.52
20/10/2018,Blue Orbs,289.02
20/10/2018,Choice Bands,159.17
20/10/2018,Choice Scarfs,40.83
20/10/2018,Choice Specs,120.76
20/10/2018,Binding Bands,201.33
20/10/2018,Damp Rocks,53.82
20/10/2018,Grip Claws,344.51
20/10/2018,Heat Rocks,13.26
20/10/2018,Icy Rocks,571.68
20/10/2018,Light Clays,46.77
20/10/2018,Smooth Rocks,282.55
20/10/2018,Terrain Extenders,298.58
20/10/2018,Mental Herbs,177.37
20/10/2018,Power Herbs,119.57
20/10/2018,White Herbs,227.47
20/10/2018,Big Roots,297.31
20/10/2018,Leftovers,153.7
20/10/2018,Shell Bells,371.73
20/10/2018,Absorb Bulbs,120.1
20/10/2018,Assault Vests,220.91
20/10/2018,Berserk Genes,81.52
20/10/2018,Cell Batteries,32.7
20/10/2018,Electric Seeds,398.14
20/10/2018,Expert Belts,533.77
20/10/2018,Grassy Seeds,16.11
20/10/2018,Life Orbs,26.49
20/10/2018,Metronomes,159.55
20/10/2018,Misty Seeds,149.34
20/10/2018,Muscle Bands,312.61
20/10/2018,Psychic Seeds,157.38
20/10/2018,Scope Lens,16.19
20/10/2018,Snowballs,94.97
20/10/2018,Weakness Policies,221.08
20/10/2018,Wide Lenses,55.58
20/10/2018,Wise Glasses,307.3
20/10/2018,Zoom Lens,147.41
20/10/2018,Lagging Tails,103.65
20/10/2018,Quick Claws,46.77
20/10/2018,Focus Bands,629.08
20/10/2018,Focus Sashes,25.11
20/10/2018,Flame Orbs,185.97
20/10/2018,Toxic Orbs,48.93
20/10/2018,Sticky Barbs,173.62
20/10/2018,Iron Balls,143.41
20/10/2018,Black Sludges,304.09
20/10/2018,Ring Targets,182.73
20/10/2018,Adrenaline Orbs,64.61
20/10/2018,Air Balloons,34.95
20/10/2018,Amulet Coins,268.93
20/10/2018,Bright Powders,166.18
20/10/2018,Destiny Knots,20.02
20/10/2018,Eject Buttons,47.53
20/10/2018,Float Stones,272.27
20/10/2018,King Rocks,236.69
20/10/2018,Protective Pads,113.3
20/10/2018,Razor Claws,21.37
20/10/2018,Razor Fangs,15.14
20/10/2018,Red Cards,573.05
20/10/2018,Rocky Helmets,392.29
20/10/2018,Safety Goggles,413.0
20/10/2018,Shed Shells,43.47
20/10/2018,Smoke Balls,203.52
