date,product,marketPrice
16/10/2018,Moloko Plus,29.93
16/10/2018,Pan-Galactic Gargle Blaster,1591.77
16/10/2018,Victory Gin,30.45
16/10/2018,Vesper,215.04
16/10/2018,Duff,239.47
16/10/2018,Dark Planet Cola,87.64
16/10/2018,Slurm,85.85
16/10/2018,Nuka-cola,36.29
16/10/2018,Ent-draught,21.1
16/10/2018,Ambrosia,69.77
16/10/2018,Romulan Ale,106.43
16/10/2018,Astro Boys,2088.4
16/10/2018,Marvins,83.94
16/10/2018,K-9s,81.18
16/10/2018,Autobots,32.98
16/10/2018,Decepticons,50.27
16/10/2018,Golems,7.84
16/10/2018,Master Balls,38.51
16/10/2018,Ultra Balls,38.24
16/10/2018,T-800s,243.93
16/10/2018,T-1000s,29.59
16/10/2018,Flubbers,177.73
16/10/2018,Spyders,248.88
16/10/2018,B-4s,59.3
16/10/2018,Ultrons,155.91
16/10/2018,Ruby Slippers,50.93
16/10/2018,Catbuses,600.23
16/10/2018,Evangelions,686.16
16/10/2018,Behelits,427.07
16/10/2018,Lightsabres,7.99
16/10/2018,Devil Fruits,187.67
16/10/2018,SMILEs,198.02
16/10/2018,Cornballers,177.37
16/10/2018,Sabor de Soledad Chips,106.6
16/10/2018,Red Apple Cigarettes,294.62
16/10/2018,Wonka Bars,323.58
16/10/2018,Bags of Holding,161.06
16/10/2018,Sending Stones,932.64
16/10/2018,Elder Wands,211.39
16/10/2018,Dornish Red,112.99
16/10/2018,Valaryian Steel Bars,286.6
16/10/2018,Dragon Eggs,316.87
16/10/2018,Cranium Inflolinks,75.6
16/10/2018,LiDAR Mark-Trackers,194.67
16/10/2018,Arm Nanoblades,304.19
16/10/2018,Replicants,5.37
16/10/2018,Venom Canisters,94.52
16/10/2018,Atium Bars,230.91
16/10/2018,Otataral Bars,21.54
16/10/2018,Night Dust,169.7
16/10/2018,Dragon Scales,200.45
16/10/2018,Teeth of the Dragon,420.89
16/10/2018,Chunin Headband,262.39
16/10/2018,Djinns,192.44
16/10/2018,Flying Brooms,8.92
16/10/2018,Flying Carpets,100.91
16/10/2018,Mjolnirs,438.37
16/10/2018,Infinity Stones,96.85
16/10/2018,Infinity Gauntlets,14.6
16/10/2018,Repulsor Beams,456.03
16/10/2018,Super Soldier Serums,81.89
16/10/2018,Vibranium Bars,720.39
16/10/2018,Adamantium Bars,482.72
16/10/2018,Mithril Bars,3.84
16/10/2018,Rune Bars,225.5
16/10/2018,True Names,96.2
16/10/2018,Sigils,139.84
16/10/2018,Strongest Potions,76.13
16/10/2018,Knightmare Frames,498.75
16/10/2018,Mirrors of Erised,270.44
16/10/2018,Pensieves,85.7
16/10/2018,Veritaserums,208.39
16/10/2018,Felix Felicis,302.3
16/10/2018,Horcuxes,167.84
16/10/2018,Philosopher Stones,122.64
16/10/2018,Sorceror Stones,8.15
16/10/2018,Dragon Balls,76.96
16/10/2018,Wind Shurikens,111.16
16/10/2018,Time Turners,342.33
16/10/2018,Moranth Burners,357.07
16/10/2018,Moranth Crackers,91.49
16/10/2018,Moranth Cussers,154.54
16/10/2018,Moranth Flamers,144.85
16/10/2018,Moranth Melters,228.59
16/10/2018,Moranth Shapers,70.71
16/10/2018,Moranth Smokers,84.47
16/10/2018,Finnests,159.04
16/10/2018,Terondais,146.58
16/10/2018,White Gold Rings,77.98
16/10/2018,Hurtloam,249.87
16/10/2018,Rare Candies,120.99
16/10/2018,PP Ups,579.31
16/10/2018,Phoenix Downs,16.64
16/10/2018,Zanpakutos,14.38
16/10/2018,Sensu Beans,163.96
16/10/2018,Namekian Spring Water,23.04
16/10/2018,Australium Bars,46.99
16/10/2018,Aether Tanks,37.92
16/10/2018,Mana Ore,52.59
16/10/2018,Dilithium Crystals,148.14
16/10/2018,Dust Cannisters,430.21
16/10/2018,Energon Cubes,1007.16
16/10/2018,Jumbonium Atoms,193.61
16/10/2018,Katchin Bars,8.21
16/10/2018,Krytonite Ore,326.73
16/10/2018,Nanomachines,208.75
16/10/2018,Octiron Bars,176.78
16/10/2018,Redstone Blocks,471.4
16/10/2018,Seastone Cuffs,98.74
16/10/2018,Z-crystals,173.98
16/10/2018,Digivices,80.54
16/10/2018,Pym Particles,11.68
16/10/2018,Wild Card Virus Vials,51.55
16/10/2018,Tachyons,128.72
16/10/2018,Hope,138.37
16/10/2018,Decks of Many Things,380.18
16/10/2018,Golden Fleeces,194.39
16/10/2018,Argonaughts,421.48
16/10/2018,Vestiges,536.17
16/10/2018,Tricorders,208.97
16/10/2018,Replicators,65.46
16/10/2018,Transporters,239.8
16/10/2018,Sonic Screwdrivers,563.48
16/10/2018,Holy Grails,680.36
16/10/2018,Nails of Helena,392.12
16/10/2018,Shrouds of Turin,232.66
16/10/2018,Hoverboards,25.77
16/10/2018,Holodecks,178.49
16/10/2018,Neuralizers,86.97
16/10/2018,Symbiotes,240.3
16/10/2018,Meow Meow Beans,319.4
16/10/2018,6IV Shiny Dittos,422.28
16/10/2018,Holy Hand Grenades,246.0
16/10/2018,Alpha-Omega Bombs,1006.31
16/10/2018,Fatmans,112.4
16/10/2018,BFG 9000s,59.43
16/10/2018,Noisy Crickets,94.08
16/10/2018,Lawgivers,51.98
16/10/2018,Phasers,137.12
16/10/2018,Pulse Rifles,14.44
16/10/2018,Vorpal Swords,338.15
16/10/2018,Sausages inna bun,12.89
16/10/2018,Gundams,239.81
16/10/2018,HALs,530.02
16/10/2018,Agents,197.87
16/10/2018,Pipboys,178.04
16/10/2018,Scouters,42.43
16/10/2018,Daemons,190.78
16/10/2018,Pacts,103.38
16/10/2018,Souls,65.72
16/10/2018,Key of Kings,119.9
16/10/2018,Horns of Gondor,510.03
16/10/2018,Excalibers,16.4
16/10/2018,Thousand Sunnys,183.47
16/10/2018,Ampules,146.37
16/10/2018,Badgers,708.43
16/10/2018,Blinds,141.21
16/10/2018,Butterflys,98.12
16/10/2018,Cancellers,148.31
16/10/2018,Carpenters,282.52
16/10/2018,Centipedes,103.09
16/10/2018,Chainsaws,65.99
16/10/2018,Cocoons,69.27
16/10/2018,Drops,332.92
