date,product,marketPrice
14/10/2018,Moloko Plus,30.22
14/10/2018,Pan-Galactic Gargle Blaster,1540.76
14/10/2018,Victory Gin,30.25
14/10/2018,Vesper,216.22
14/10/2018,Duff,234.75
14/10/2018,Dark Planet Cola,90.34
14/10/2018,Slurm,86.55
14/10/2018,Nuka-cola,35.18
14/10/2018,Ent-draught,21.13
14/10/2018,Ambrosia,70.94
14/10/2018,Romulan Ale,104.0
14/10/2018,Astro Boys,2085.29
14/10/2018,Marvins,81.93
14/10/2018,K-9s,79.28
14/10/2018,Autobots,32.73
14/10/2018,Decepticons,48.98
14/10/2018,Golems,7.85
14/10/2018,Master Balls,38.78
14/10/2018,Ultra Balls,37.32
14/10/2018,T-800s,239.31
14/10/2018,T-1000s,29.71
14/10/2018,Flubbers,177.96
14/10/2018,Spyders,244.92
14/10/2018,B-4s,59.53
14/10/2018,Ultrons,155.03
14/10/2018,Ruby Slippers,49.89
14/10/2018,Catbuses,590.84
14/10/2018,Evangelions,684.56
14/10/2018,Behelits,427.58
14/10/2018,Lightsabres,8.16
14/10/2018,Devil Fruits,186.31
14/10/2018,SMILEs,196.8
14/10/2018,Cornballers,177.39
14/10/2018,Sabor de Soledad Chips,110.33
14/10/2018,Red Apple Cigarettes,291.13
14/10/2018,Wonka Bars,321.59
14/10/2018,Bags of Holding,165.4
14/10/2018,Sending Stones,944.89
14/10/2018,Elder Wands,207.72
14/10/2018,Dornish Red,112.87
14/10/2018,Valaryian Steel Bars,281.19
14/10/2018,Dragon Eggs,319.98
14/10/2018,Cranium Inflolinks,75.89
14/10/2018,LiDAR Mark-Trackers,199.81
14/10/2018,Arm Nanoblades,306.97
14/10/2018,Replicants,5.34
14/10/2018,Venom Canisters,95.88
14/10/2018,Atium Bars,229.32
14/10/2018,Otataral Bars,21.08
14/10/2018,Night Dust,169.64
14/10/2018,Dragon Scales,200.55
14/10/2018,Teeth of the Dragon,421.15
14/10/2018,Chunin Headband,257.78
14/10/2018,Djinns,196.25
14/10/2018,Flying Brooms,8.65
14/10/2018,Flying Carpets,100.6
14/10/2018,Mjolnirs,426.87
14/10/2018,Infinity Stones,94.48
14/10/2018,Infinity Gauntlets,14.52
14/10/2018,Repulsor Beams,455.91
14/10/2018,Super Soldier Serums,84.56
14/10/2018,Vibranium Bars,716.35
14/10/2018,Adamantium Bars,480.3
14/10/2018,Mithril Bars,3.82
14/10/2018,Rune Bars,222.82
14/10/2018,True Names,94.84
14/10/2018,Sigils,140.81
14/10/2018,Strongest Potions,74.3
14/10/2018,Knightmare Frames,489.98
14/10/2018,Mirrors of Erised,267.79
14/10/2018,Pensieves,87.3
14/10/2018,Veritaserums,207.03
14/10/2018,Felix Felicis,301.78
14/10/2018,Horcuxes,166.1
14/10/2018,Philosopher Stones,122.83
14/10/2018,Sorceror Stones,8.1
14/10/2018,Dragon Balls,77.7
14/10/2018,Wind Shurikens,110.75
14/10/2018,Time Turners,345.57
14/10/2018,Moranth Burners,364.92
14/10/2018,Moranth Crackers,94.28
14/10/2018,Moranth Cussers,154.29
14/10/2018,Moranth Flamers,144.55
14/10/2018,Moranth Melters,231.01
14/10/2018,Moranth Shapers,72.25
14/10/2018,Moranth Smokers,84.04
14/10/2018,Finnests,162.4
14/10/2018,Terondais,143.53
14/10/2018,White Gold Rings,77.89
14/10/2018,Hurtloam,249.21
14/10/2018,Rare Candies,119.25
14/10/2018,PP Ups,577.5
14/10/2018,Phoenix Downs,17.03
14/10/2018,Zanpakutos,14.74
14/10/2018,Sensu Beans,168.64
14/10/2018,Namekian Spring Water,22.98
14/10/2018,Australium Bars,47.32
14/10/2018,Aether Tanks,38.18
14/10/2018,Mana Ore,51.2
14/10/2018,Dilithium Crystals,145.44
14/10/2018,Dust Cannisters,434.17
14/10/2018,Energon Cubes,1012.69
14/10/2018,Jumbonium Atoms,199.03
14/10/2018,Katchin Bars,8.27
14/10/2018,Krytonite Ore,331.7
14/10/2018,Nanomachines,206.2
14/10/2018,Octiron Bars,177.97
14/10/2018,Redstone Blocks,470.21
14/10/2018,Seastone Cuffs,99.1
14/10/2018,Z-crystals,173.24
14/10/2018,Digivices,79.67
14/10/2018,Pym Particles,11.71
14/10/2018,Wild Card Virus Vials,52.16
14/10/2018,Tachyons,131.5
14/10/2018,Hope,138.45
14/10/2018,Decks of Many Things,389.9
14/10/2018,Golden Fleeces,194.61
14/10/2018,Argonaughts,413.3
14/10/2018,Vestiges,552.04
14/10/2018,Tricorders,208.87
14/10/2018,Replicators,65.96
14/10/2018,Transporters,237.87
14/10/2018,Sonic Screwdrivers,577.82
14/10/2018,Holy Grails,681.88
14/10/2018,Nails of Helena,384.53
14/10/2018,Shrouds of Turin,231.99
14/10/2018,Hoverboards,25.34
14/10/2018,Holodecks,178.83
14/10/2018,Neuralizers,87.56
14/10/2018,Symbiotes,240.89
14/10/2018,Meow Meow Beans,315.6
14/10/2018,6IV Shiny Dittos,423.04
14/10/2018,Holy Hand Grenades,242.49
14/10/2018,Alpha-Omega Bombs,1031.64
14/10/2018,Fatmans,112.79
14/10/2018,BFG 9000s,59.57
14/10/2018,Noisy Crickets,91.67
14/10/2018,Lawgivers,52.97
14/10/2018,Phasers,135.28
14/10/2018,Pulse Rifles,14.32
14/10/2018,Vorpal Swords,343.66
14/10/2018,Sausages inna bun,12.6
14/10/2018,Gundams,234.47
14/10/2018,HALs,534.3
14/10/2018,Agents,196.74
14/10/2018,Pipboys,177.62
14/10/2018,Scouters,41.86
14/10/2018,Daemons,191.65
14/10/2018,Pacts,107.51
14/10/2018,Souls,65.05
14/10/2018,Key of Kings,122.18
14/10/2018,Horns of Gondor,503.81
14/10/2018,Excalibers,16.85
14/10/2018,Thousand Sunnys,186.77
14/10/2018,Ampules,146.54
14/10/2018,Badgers,710.92
14/10/2018,Blinds,145.02
14/10/2018,Butterflys,95.53
14/10/2018,Cancellers,152.42
14/10/2018,Carpenters,274.19
14/10/2018,Centipedes,105.26
14/10/2018,Chainsaws,66.0
14/10/2018,Cocoons,68.78
14/10/2018,Drops,342.5
14/10/2018,Diverseys,92.83
14/10/2018,Fridays,84.42
14/10/2018,Full Faces,373.08
14/10/2018,Fumbles,179.1
14/10/2018,Gauntlets,316.7
14/10/2018,Javelins,232.03
14/10/2018,Lavenders,227.46
14/10/2018,Beams,17.92
14/10/2018,Pressures,438.02
14/10/2018,Rapids,56.24
14/10/2018,Reflectors,261.08
14/10/2018,Scripts,65.56
14/10/2018,Shooters,26.43
14/10/2018,Stalkers,188.55
14/10/2018,Stations,272.36
14/10/2018,Stickers,129.84
14/10/2018,Stoles,372.36
14/10/2018,Stringers,291.32
14/10/2018,Surfacers,79.2
14/10/2018,Surrounders,73.32
14/10/2018,Tasters,427.15
14/10/2018,Tortures,41.88
14/10/2018,3D Maneuver Gears,3.01
14/10/2018,Red Orbs,528.51
14/10/2018,Blue Orbs,286.51
14/10/2018,Choice Bands,158.45
14/10/2018,Choice Scarfs,39.2
14/10/2018,Choice Specs,115.95
14/10/2018,Binding Bands,195.6
14/10/2018,Damp Rocks,54.07
14/10/2018,Grip Claws,348.95
14/10/2018,Heat Rocks,13.15
14/10/2018,Icy Rocks,578.81
14/10/2018,Light Clays,47.73
14/10/2018,Smooth Rocks,290.98
14/10/2018,Terrain Extenders,302.18
14/10/2018,Mental Herbs,180.59
14/10/2018,Power Herbs,118.91
14/10/2018,White Herbs,230.41
14/10/2018,Big Roots,306.72
14/10/2018,Leftovers,155.49
14/10/2018,Shell Bells,375.74
14/10/2018,Absorb Bulbs,115.63
14/10/2018,Assault Vests,220.52
14/10/2018,Berserk Genes,79.1
14/10/2018,Cell Batteries,31.66
14/10/2018,Electric Seeds,391.53
14/10/2018,Expert Belts,505.75
14/10/2018,Grassy Seeds,16.55
