date,product,marketPrice
10/10/2018,Moloko Plus,30.71
10/10/2018,Pan-Galactic Gargle Blaster,1529.57
10/10/2018,Victory Gin,30.55
10/10/2018,Vesper,209.75
10/10/2018,Duff,238.57
10/10/2018,Dark Planet Cola,90.48
10/10/2018,Slurm,86.67
10/10/2018,Nuka-cola,34.13
10/10/2018,Ent-draught,21.77
10/10/2018,Ambrosia,74.18
10/10/2018,Romulan Ale,106.01
10/10/2018,Astro Boys,2057.7
10/10/2018,Marvins,79.86
10/10/2018,K-9s,78.14
10/10/2018,Autobots,32.48
10/10/2018,Decepticons,47.86
10/10/2018,Golems,7.92
10/10/2018,Master Balls,38.14
10/10/2018,Ultra Balls,35.91
10/10/2018,T-800s,243.28
10/10/2018,T-1000s,30.57
10/10/2018,Flubbers,178.36
10/10/2018,Spyders,250.72
10/10/2018,B-4s,59.09
10/10/2018,Ultrons,150.25
10/10/2018,Ruby Slippers,51.37
10/10/2018,Catbuses,591.12
10/10/2018,Evangelions,685.06
10/10/2018,Behelits,423.85
10/10/2018,Lightsabres,8.12
10/10/2018,Devil Fruits,181.56
10/10/2018,SMILEs,205.15
10/10/2018,Cornballers,179.01
10/10/2018,Sabor de Soledad Chips,109.92
10/10/2018,Red Apple Cigarettes,297.56
10/10/2018,Wonka Bars,322.22
10/10/2018,Bags of Holding,164.38
10/10/2018,Sending Stones,975.94
10/10/2018,Elder Wands,209.29
10/10/2018,Dornish Red,111.05
10/10/2018,Valaryian Steel Bars,272.33
10/10/2018,Dragon Eggs,306.42
10/10/2018,Cranium Inflolinks,76.69
10/10/2018,LiDAR Mark-Trackers,189.49
10/10/2018,Arm Nanoblades,306.65
10/10/2018,Replicants,5.44
10/10/2018,Venom Canisters,99.07
10/10/2018,Atium Bars,223.05
10/10/2018,Otataral Bars,20.85
10/10/2018,Night Dust,170.2
10/10/2018,Dragon Scales,197.05
10/10/2018,Teeth of the Dragon,416.41
10/10/2018,Chunin Headband,258.84
10/10/2018,Djinns,201.45
10/10/2018,Flying Brooms,8.82
10/10/2018,Flying Carpets,100.44
10/10/2018,Mjolnirs,445.03
10/10/2018,Infinity Stones,96.79
10/10/2018,Infinity Gauntlets,14.55
10/10/2018,Repulsor Beams,455.11
10/10/2018,Super Soldier Serums,84.36
10/10/2018,Vibranium Bars,737.26
10/10/2018,Adamantium Bars,466.31
10/10/2018,Mithril Bars,3.78
10/10/2018,Rune Bars,217.07
10/10/2018,True Names,94.1
10/10/2018,Sigils,144.97
10/10/2018,Strongest Potions,75.91
10/10/2018,Knightmare Frames,486.2
10/10/2018,Mirrors of Erised,265.35
10/10/2018,Pensieves,89.3
10/10/2018,Veritaserums,207.23
10/10/2018,Felix Felicis,309.22
10/10/2018,Horcuxes,167.1
10/10/2018,Philosopher Stones,119.36
10/10/2018,Sorceror Stones,8.02
10/10/2018,Dragon Balls,78.28
10/10/2018,Wind Shurikens,117.65
10/10/2018,Time Turners,343.26
10/10/2018,Moranth Burners,362.43
10/10/2018,Moranth Crackers,91.78
10/10/2018,Moranth Cussers,151.52
10/10/2018,Moranth Flamers,141.37
10/10/2018,Moranth Melters,223.81
10/10/2018,Moranth Shapers,74.16
10/10/2018,Moranth Smokers,86.64
10/10/2018,Finnests,154.9
10/10/2018,Terondais,143.0
10/10/2018,White Gold Rings,77.5
10/10/2018,Hurtloam,249.58
10/10/2018,Rare Candies,121.59
10/10/2018,PP Ups,574.03
10/10/2018,Phoenix Downs,17.75
10/10/2018,Zanpakutos,15.14
10/10/2018,Sensu Beans,171.86
10/10/2018,Namekian Spring Water,22.04
10/10/2018,Australium Bars,45.61
10/10/2018,Aether Tanks,37.85
10/10/2018,Mana Ore,49.14
10/10/2018,Dilithium Crystals,147.68
10/10/2018,Dust Cannisters,444.49
10/10/2018,Energon Cubes,1000.37
10/10/2018,Jumbonium Atoms,201.11
10/10/2018,Katchin Bars,8.44
10/10/2018,Krytonite Ore,318.68
10/10/2018,Nanomachines,200.28
10/10/2018,Octiron Bars,170.47
10/10/2018,Redstone Blocks,462.41
10/10/2018,Seastone Cuffs,102.92
10/10/2018,Z-crystals,173.04
10/10/2018,Digivices,81.52
10/10/2018,Pym Particles,11.53
10/10/2018,Wild Card Virus Vials,51.45
10/10/2018,Tachyons,133.48
10/10/2018,Hope,139.5
10/10/2018,Decks of Many Things,397.43
10/10/2018,Golden Fleeces,193.74
10/10/2018,Argonaughts,426.28
10/10/2018,Vestiges,570.7
10/10/2018,Tricorders,203.92
10/10/2018,Replicators,65.77
10/10/2018,Transporters,241.79
10/10/2018,Sonic Screwdrivers,580.23
10/10/2018,Holy Grails,686.73
10/10/2018,Nails of Helena,366.96
10/10/2018,Shrouds of Turin,237.27
10/10/2018,Hoverboards,24.92
10/10/2018,Holodecks,171.52
10/10/2018,Neuralizers,86.91
10/10/2018,Symbiotes,243.3
10/10/2018,Meow Meow Beans,304.04
10/10/2018,6IV Shiny Dittos,417.48
10/10/2018,Holy Hand Grenades,244.83
10/10/2018,Alpha-Omega Bombs,1047.48
10/10/2018,Fatmans,111.19
10/10/2018,BFG 9000s,60.56
10/10/2018,Noisy Crickets,91.2
10/10/2018,Lawgivers,52.92
10/10/2018,Phasers,134.93
10/10/2018,Pulse Rifles,14.63
10/10/2018,Vorpal Swords,354.65
10/10/2018,Sausages inna bun,13.25
10/10/2018,Gundams,234.21
10/10/2018,HALs,541.36
10/10/2018,Agents,199.73
10/10/2018,Pipboys,170.96
10/10/2018,Scouters,42.76
10/10/2018,Daemons,184.56
10/10/2018,Pacts,107.93
10/10/2018,Souls,64.95
10/10/2018,Key of Kings,122.32
10/10/2018,Horns of Gondor,527.85
10/10/2018,Excalibers,16.92
10/10/2018,Thousand Sunnys,186.52
10/10/2018,Ampules,144.83
10/10/2018,Badgers,732.59
10/10/2018,Blinds,149.86
10/10/2018,Butterflys,99.67
10/10/2018,Cancellers,154.36
10/10/2018,Carpenters,286.17
10/10/2018,Centipedes,105.27
10/10/2018,Chainsaws,67.55
10/10/2018,Cocoons,67.89
10/10/2018,Drops,331.75
10/10/2018,Diverseys,94.82
10/10/2018,Fridays,83.58
10/10/2018,Full Faces,379.8
10/10/2018,Fumbles,179.06
10/10/2018,Gauntlets,312.05
10/10/2018,Javelins,230.93
10/10/2018,Lavenders,224.61
10/10/2018,Beams,18.22
10/10/2018,Pressures,435.7
10/10/2018,Rapids,58.94
10/10/2018,Reflectors,260.68
10/10/2018,Scripts,64.44
10/10/2018,Shooters,25.93
10/10/2018,Stalkers,186.97
10/10/2018,Stations,274.54
10/10/2018,Stickers,131.04
10/10/2018,Stoles,373.74
10/10/2018,Stringers,289.92
10/10/2018,Surfacers,79.28
10/10/2018,Surrounders,74.8
10/10/2018,Tasters,421.59
10/10/2018,Tortures,42.98
10/10/2018,3D Maneuver Gears,3.01
10/10/2018,Red Orbs,539.16
10/10/2018,Blue Orbs,288.17
10/10/2018,Choice Bands,153.36
10/10/2018,Choice Scarfs,40.82
10/10/2018,Choice Specs,120.8
10/10/2018,Binding Bands,192.73
10/10/2018,Damp Rocks,55.2
10/10/2018,Grip Claws,343.46
10/10/2018,Heat Rocks,12.98
10/10/2018,Icy Rocks,554.8
10/10/2018,Light Clays,47.69
10/10/2018,Smooth Rocks,289.22
10/10/2018,Terrain Extenders,303.09
10/10/2018,Mental Herbs,184.7
10/10/2018,Power Herbs,119.58
10/10/2018,White Herbs,228.9
10/10/2018,Big Roots,296.51
10/10/2018,Leftovers,150.32
10/10/2018,Shell Bells,378.13
10/10/2018,Absorb Bulbs,116.77
10/10/2018,Assault Vests,219.48
10/10/2018,Berserk Genes,76.9
10/10/2018,Cell Batteries,31.53
10/10/2018,Electric Seeds,388.85
10/10/2018,Expert Belts,517.23
10/10/2018,Grassy Seeds,17.19
10/10/2018,Life Orbs,25.47
10/10/2018,Metronomes,156.2
10/10/2018,Misty Seeds,160.93
10/10/2018,Muscle Bands,319.9
10/10/2018,Psychic Seeds,151.66
10/10/2018,Scope Lens,16.03
10/10/2018,Snowballs,88.18
10/10/2018,Weakness Policies,216.14
10/10/2018,Wide Lenses,54.4
10/10/2018,Wise Glasses,299.96
10/10/2018,Zoom Lens,138.96
10/10/2018,Lagging Tails,108.61
10/10/2018,Quick Claws,45.77
10/10/2018,Focus Bands,650.56
10/10/2018,Focus Sashes,24.9
10/10/2018,Flame Orbs,188.45
10/10/2018,Toxic Orbs,48.92
10/10/2018,Sticky Barbs,168.1
10/10/2018,Iron Balls,146.21
10/10/2018,Black Sludges,310.75
10/10/2018,Ring Targets,180.97
10/10/2018,Adrenaline Orbs,64.53
10/10/2018,Air Balloons,36.98
10/10/2018,Amulet Coins,273.37
10/10/2018,Bright Powders,164.42
10/10/2018,Destiny Knots,20.68
10/10/2018,Eject Buttons,48.13
10/10/2018,Float Stones,283.72
10/10/2018,King Rocks,244.88
10/10/2018,Protective Pads,107.91
10/10/2018,Razor Claws,21.24
10/10/2018,Razor Fangs,15.24
10/10/2018,Red Cards,561.24
