date,product,marketPrice
07/10/2018,Moloko Plus,30.81
07/10/2018,Pan-Galactic Gargle Blaster,1496.81
07/10/2018,Victory Gin,31.64
07/10/2018,Vesper,202.96
07/10/2018,Duff,239.63
07/10/2018,Dark Planet Cola,87.45
07/10/2018,Slurm,86.81
07/10/2018,Nuka-cola,35.03
07/10/2018,Ent-draught,21.54
07/10/2018,Ambrosia,71.63
07/10/2018,Romulan Ale,102.72
07/10/2018,Astro Boys,2049.38
07/10/2018,Marvins,76.57
07/10/2018,K-9s,78.74
07/10/2018,Autobots,32.32
07/10/2018,Decepticons,48.34
07/10/2018,Golems,7.97
07/10/2018,Master Balls,37.95
07/10/2018,Ultra Balls,36.2
07/10/2018,T-800s,236.91
07/10/2018,T-1000s,30.58
07/10/2018,Flubbers,179.13
07/10/2018,Spyders,249.01
07/10/2018,B-4s,59.29
07/10/2018,Ultrons,149.98
07/10/2018,Ruby Slippers,52.23
07/10/2018,Catbuses,599.21
07/10/2018,Evangelions,675.86
07/10/2018,Behelits,440.77
07/10/2018,Lightsabres,8.26
07/10/2018,Devil Fruits,183.53
07/10/2018,SMILEs,203.25
07/10/2018,Cornballers,182.69
07/10/2018,Sabor de Soledad Chips,111.17
07/10/2018,Red Apple Cigarettes,294.88
07/10/2018,Wonka Bars,324.26
07/10/2018,Bags of Holding,162.96
07/10/2018,Sending Stones,967.45
07/10/2018,Elder Wands,201.86
07/10/2018,Dornish Red,112.15
07/10/2018,Valaryian Steel Bars,279.65
07/10/2018,Dragon Eggs,313.2
07/10/2018,Cranium Inflolinks,77.45
07/10/2018,LiDAR Mark-Trackers,187.13
07/10/2018,Arm Nanoblades,307.43
07/10/2018,Replicants,5.41
07/10/2018,Venom Canisters,97.41
07/10/2018,Atium Bars,223.38
07/10/2018,Otataral Bars,21.2
07/10/2018,Night Dust,167.16
07/10/2018,Dragon Scales,196.78
07/10/2018,Teeth of the Dragon,415.42
07/10/2018,Chunin Headband,258.69
07/10/2018,Djinns,203.96
07/10/2018,Flying Brooms,8.64
07/10/2018,Flying Carpets,101.16
07/10/2018,Mjolnirs,447.65
07/10/2018,Infinity Stones,99.03
07/10/2018,Infinity Gauntlets,14.77
07/10/2018,Repulsor Beams,462.33
07/10/2018,Super Soldier Serums,83.85
07/10/2018,Vibranium Bars,759.53
07/10/2018,Adamantium Bars,481.88
07/10/2018,Mithril Bars,3.9
07/10/2018,Rune Bars,220.31
07/10/2018,True Names,94.22
07/10/2018,Sigils,143.19
07/10/2018,Strongest Potions,75.45
07/10/2018,Knightmare Frames,479.81
07/10/2018,Mirrors of Erised,255.1
07/10/2018,Pensieves,90.98
07/10/2018,Veritaserums,214.24
07/10/2018,Felix Felicis,317.91
07/10/2018,Horcuxes,166.52
07/10/2018,Philosopher Stones,114.73
07/10/2018,Sorceror Stones,7.89
07/10/2018,Dragon Balls,79.16
07/10/2018,Wind Shurikens,117.11
07/10/2018,Time Turners,350.8
07/10/2018,Moranth Burners,358.86
07/10/2018,Moranth Crackers,89.03
07/10/2018,Moranth Cussers,151.24
07/10/2018,Moranth Flamers,141.16
07/10/2018,Moranth Melters,216.81
07/10/2018,Moranth Shapers,74.36
07/10/2018,Moranth Smokers,85.25
07/10/2018,Finnests,153.66
07/10/2018,Terondais,151.26
07/10/2018,White Gold Rings,76.91
07/10/2018,Hurtloam,249.43
07/10/2018,Rare Candies,122.21
07/10/2018,PP Ups,562.25
07/10/2018,Phoenix Downs,18.2
07/10/2018,Zanpakutos,14.88
07/10/2018,Sensu Beans,174.62
07/10/2018,Namekian Spring Water,22.51
07/10/2018,Australium Bars,45.1
07/10/2018,Aether Tanks,38.36
07/10/2018,Mana Ore,47.5
07/10/2018,Dilithium Crystals,144.18
07/10/2018,Dust Cannisters,437.99
07/10/2018,Energon Cubes,1041.5
07/10/2018,Jumbonium Atoms,203.3
07/10/2018,Katchin Bars,8.5
07/10/2018,Krytonite Ore,326.32
07/10/2018,Nanomachines,195.97
07/10/2018,Octiron Bars,173.54
07/10/2018,Redstone Blocks,465.07
07/10/2018,Seastone Cuffs,102.93
07/10/2018,Z-crystals,173.59
07/10/2018,Digivices,82.66
07/10/2018,Pym Particles,11.59
07/10/2018,Wild Card Virus Vials,52.33
07/10/2018,Tachyons,134.19
07/10/2018,Hope,143.21
07/10/2018,Decks of Many Things,401.58
07/10/2018,Golden Fleeces,200.77
07/10/2018,Argonaughts,432.77
07/10/2018,Vestiges,567.92
07/10/2018,Tricorders,205.58
07/10/2018,Replicators,67.53
07/10/2018,Transporters,238.3
07/10/2018,Sonic Screwdrivers,581.99
07/10/2018,Holy Grails,681.42
07/10/2018,Nails of Helena,369.48
07/10/2018,Shrouds of Turin,238.84
07/10/2018,Hoverboards,25.2
07/10/2018,Holodecks,165.1
07/10/2018,Neuralizers,87.72
07/10/2018,Symbiotes,243.24
07/10/2018,Meow Meow Beans,307.37
07/10/2018,6IV Shiny Dittos,415.24
07/10/2018,Holy Hand Grenades,247.62
07/10/2018,Alpha-Omega Bombs,1037.97
07/10/2018,Fatmans,109.73
07/10/2018,BFG 9000s,58.75
07/10/2018,Noisy Crickets,93.73
07/10/2018,Lawgivers,51.75
07/10/2018,Phasers,135.18
07/10/2018,Pulse Rifles,14.71
07/10/2018,Vorpal Swords,356.9
