date,product,marketPrice
18/10/2018,Moloko Plus,29.4
18/10/2018,Pan-Galactic Gargle Blaster,1579.64
18/10/2018,Victory Gin,30.14
18/10/2018,Vesper,213.82
18/10/2018,Duff,244.71
18/10/2018,Dark Planet Cola,87.63
18/10/2018,Slurm,85.03
18/10/2018,Nuka-cola,35.99
18/10/2018,Ent-draught,21.04
18/10/2018,Ambrosia,67.94
18/10/2018,Romulan Ale,106.68
18/10/2018,Astro Boys,2038.43
18/10/2018,Marvins,83.66
18/10/2018,K-9s,80.54
18/10/2018,Autobots,33.23
18/10/2018,Decepticons,49.83
18/10/2018,Golems,7.84
18/10/2018,Master Balls,39.14
18/10/2018,Ultra Balls,38.17
18/10/2018,T-800s,246.12
18/10/2018,T-1000s,29.71
18/10/2018,Flubbers,178.25
18/10/2018,Spyders,255.07
18/10/2018,B-4s,59.59
18/10/2018,Ultrons,156.21
18/10/2018,Ruby Slippers,52.27
18/10/2018,Catbuses,593.3
18/10/2018,Evangelions,693.24
18/10/2018,Behelits,417.73
18/10/2018,Lightsabres,8.05
18/10/2018,Devil Fruits,190.17
18/10/2018,SMILEs,203.06
18/10/2018,Cornballers,181.84
18/10/2018,Sabor de Soledad Chips,105.71
18/10/2018,Red Apple Cigarettes,293.78
18/10/2018,Wonka Bars,318.89
18/10/2018,Bags of Holding,161.13
18/10/2018,Sending Stones,961.32
18/10/2018,Elder Wands,210.63
18/10/2018,Dornish Red,110.65
18/10/2018,Valaryian Steel Bars,287.43
18/10/2018,Dragon Eggs,321.02
18/10/2018,Cranium Inflolinks,76.86
18/10/2018,LiDAR Mark-Trackers,193.84
18/10/2018,Arm Nanoblades,302.86
18/10/2018,Replicants,5.26
18/10/2018,Venom Canisters,91.11
18/10/2018,Atium Bars,230.82
18/10/2018,Otataral Bars,22.0
18/10/2018,Night Dust,170.31
18/10/2018,Dragon Scales,196.03
18/10/2018,Teeth of the Dragon,430.12
18/10/2018,Chunin Headband,265.2
18/10/2018,Djinns,189.1
18/10/2018,Flying Brooms,8.94
18/10/2018,Flying Carpets,99.23
18/10/2018,Mjolnirs,436.86
18/10/2018,Infinity Stones,95.92
18/10/2018,Infinity Gauntlets,14.92
18/10/2018,Repulsor Beams,446.75
18/10/2018,Super Soldier Serums,80.16
18/10/2018,Vibranium Bars,726.21
18/10/2018,Adamantium Bars,477.96
18/10/2018,Mithril Bars,3.89
18/10/2018,Rune Bars,221.36
18/10/2018,True Names,98.81
18/10/2018,Sigils,140.03
18/10/2018,Strongest Potions,75.49
18/10/2018,Knightmare Frames,496.32
18/10/2018,Mirrors of Erised,274.5
18/10/2018,Pensieves,86.59
18/10/2018,Veritaserums,211.63
18/10/2018,Felix Felicis,300.42
18/10/2018,Horcuxes,171.04
18/10/2018,Philosopher Stones,121.84
18/10/2018,Sorceror Stones,7.95
18/10/2018,Dragon Balls,77.2
18/10/2018,Wind Shurikens,109.15
18/10/2018,Time Turners,335.11
18/10/2018,Moranth Burners,357.03
18/10/2018,Moranth Crackers,89.64
18/10/2018,Moranth Cussers,151.45
18/10/2018,Moranth Flamers,145.14
18/10/2018,Moranth Melters,223.82
18/10/2018,Moranth Shapers,69.77
18/10/2018,Moranth Smokers,85.29
18/10/2018,Finnests,161.01
18/10/2018,Terondais,142.41
18/10/2018,White Gold Rings,79.57
18/10/2018,Hurtloam,244.74
18/10/2018,Rare Candies,121.54
