date,product,marketPrice
03/03/2019,Moloko Plus,25.16
03/03/2019,Pan-Galactic Gargle Blaster,1279.84
03/03/2019,Victory Gin,22.75
03/03/2019,Vesper,238.64
03/03/2019,Duff,252.43
03/03/2019,Dark Planet Cola,86.59
03/03/2019,Slurm,88.11
03/03/2019,Nuka-cola,34.21
03/03/2019,Ent-draught,19.14
03/03/2019,Ambrosia,76.93
03/03/2019,Romulan Ale,108.53
03/03/2019,Astro Boys,2268.37
03/03/2019,Marvins,86.06
03/03/2019,K-9s,85.2
03/03/2019,Autobots,36.1
03/03/2019,Decepticons,51.4
03/03/2019,Golems,7.89
03/03/2019,Master Balls,49.81
03/03/2019,Ultra Balls,47.98
03/03/2019,T-800s,201.26
03/03/2019,T-1000s,27.37
03/03/2019,Flubbers,176.86
03/03/2019,Spyders,293.48
03/03/2019,B-4s,58.84
03/03/2019,Ultrons,151.43
03/03/2019,Ruby Slippers,57.4
03/03/2019,Catbuses,576.6
03/03/2019,Evangelions,610.74
03/03/2019,Behelits,412.32
03/03/2019,Lightsabres,9.05
03/03/2019,Devil Fruits,183.04
03/03/2019,SMILEs,173.54
03/03/2019,Cornballers,168.32
03/03/2019,Sabor de Soledad Chips,121.99
03/03/2019,Red Apple Cigarettes,255.6
03/03/2019,Wonka Bars,254.35
03/03/2019,Bags of Holding,171.76
03/03/2019,Sending Stones,777.22
03/03/2019,Elder Wands,223.7
03/03/2019,Dornish Red,115.04
03/03/2019,Valaryian Steel Bars,263.0
03/03/2019,Dragon Eggs,383.77
03/03/2019,Cranium Inflolinks,77.0
03/03/2019,LiDAR Mark-Trackers,149.83
03/03/2019,Arm Nanoblades,322.97
03/03/2019,Replicants,4.76
03/03/2019,Venom Canisters,99.68
03/03/2019,Atium Bars,326.72
03/03/2019,Otataral Bars,20.17
03/03/2019,Night Dust,190.69
03/03/2019,Dragon Scales,192.27
03/03/2019,Teeth of the Dragon,359.99
03/03/2019,Chunin Headband,272.37
03/03/2019,Djinns,184.76
03/03/2019,Flying Brooms,6.98
03/03/2019,Flying Carpets,87.3
03/03/2019,Mjolnirs,559.81
03/03/2019,Infinity Stones,115.89
03/03/2019,Infinity Gauntlets,17.52
03/03/2019,Repulsor Beams,493.63
03/03/2019,Super Soldier Serums,80.08
03/03/2019,Vibranium Bars,622.8
03/03/2019,Adamantium Bars,590.53
03/03/2019,Mithril Bars,3.57
03/03/2019,Rune Bars,237.54
03/03/2019,True Names,92.03
03/03/2019,Sigils,128.87
03/03/2019,Strongest Potions,67.18
03/03/2019,Knightmare Frames,616.59
03/03/2019,Mirrors of Erised,246.23
03/03/2019,Pensieves,75.45
03/03/2019,Veritaserums,225.03
03/03/2019,Felix Felicis,264.68
03/03/2019,Horcuxes,167.26
03/03/2019,Philosopher Stones,103.03
03/03/2019,Sorceror Stones,7.97
03/03/2019,Dragon Balls,68.37
03/03/2019,Wind Shurikens,106.1
03/03/2019,Time Turners,307.12
03/03/2019,Moranth Burners,361.18
03/03/2019,Moranth Crackers,87.69
03/03/2019,Moranth Cussers,167.18
03/03/2019,Moranth Flamers,132.79
03/03/2019,Moranth Melters,282.57
03/03/2019,Moranth Shapers,56.38
03/03/2019,Moranth Smokers,65.97
03/03/2019,Finnests,171.24
03/03/2019,Terondais,138.55
03/03/2019,White Gold Rings,82.2
03/03/2019,Hurtloam,259.83
03/03/2019,Rare Candies,110.83
03/03/2019,PP Ups,556.09
03/03/2019,Phoenix Downs,17.64
03/03/2019,Zanpakutos,14.13
03/03/2019,Sensu Beans,198.01
03/03/2019,Namekian Spring Water,21.84
03/03/2019,Australium Bars,46.68
03/03/2019,Aether Tanks,37.78
03/03/2019,Mana Ore,63.26
03/03/2019,Dilithium Crystals,146.12
03/03/2019,Dust Cannisters,506.72
03/03/2019,Energon Cubes,1092.49
03/03/2019,Jumbonium Atoms,156.2
03/03/2019,Katchin Bars,10.39
03/03/2019,Krytonite Ore,355.32
03/03/2019,Nanomachines,238.48
03/03/2019,Octiron Bars,206.71
03/03/2019,Redstone Blocks,509.38
03/03/2019,Seastone Cuffs,108.01
03/03/2019,Z-crystals,169.61
03/03/2019,Digivices,85.95
03/03/2019,Pym Particles,13.25
03/03/2019,Wild Card Virus Vials,55.55
03/03/2019,Tachyons,102.22
03/03/2019,Hope,97.32
03/03/2019,Decks of Many Things,467.27
03/03/2019,Golden Fleeces,208.42
03/03/2019,Argonaughts,505.51
03/03/2019,Vestiges,596.11
03/03/2019,Tricorders,205.73
03/03/2019,Replicators,84.5
03/03/2019,Transporters,207.69
03/03/2019,Sonic Screwdrivers,507.15
03/03/2019,Holy Grails,673.38
03/03/2019,Nails of Helena,402.2
03/03/2019,Shrouds of Turin,219.32
03/03/2019,Hoverboards,32.11
03/03/2019,Holodecks,151.42
03/03/2019,Neuralizers,95.7
03/03/2019,Symbiotes,185.2
03/03/2019,Meow Meow Beans,263.8
03/03/2019,6IV Shiny Dittos,444.9
03/03/2019,Holy Hand Grenades,230.48
03/03/2019,Alpha-Omega Bombs,999.36
03/03/2019,Fatmans,106.38
03/03/2019,BFG 9000s,80.54
03/03/2019,Noisy Crickets,109.19
03/03/2019,Lawgivers,43.14
03/03/2019,Phasers,149.23
03/03/2019,Pulse Rifles,13.63
03/03/2019,Vorpal Swords,395.03
03/03/2019,Sausages inna bun,16.31
03/03/2019,Gundams,234.93
03/03/2019,HALs,473.53
03/03/2019,Agents,217.9
03/03/2019,Pipboys,175.35
03/03/2019,Scouters,49.51
03/03/2019,Daemons,181.03
03/03/2019,Pacts,74.9
03/03/2019,Souls,57.52
03/03/2019,Key of Kings,109.89
03/03/2019,Horns of Gondor,423.81
03/03/2019,Excalibers,16.59
03/03/2019,Thousand Sunnys,192.4
03/03/2019,Ampules,101.0
03/03/2019,Badgers,670.18
03/03/2019,Blinds,123.13
03/03/2019,Butterflys,93.59
03/03/2019,Cancellers,133.42
03/03/2019,Carpenters,274.12
03/03/2019,Centipedes,129.42
03/03/2019,Chainsaws,58.81
03/03/2019,Cocoons,76.86
03/03/2019,Drops,328.33
03/03/2019,Diverseys,107.36
03/03/2019,Fridays,75.56
03/03/2019,Full Faces,420.69
03/03/2019,Fumbles,138.92
03/03/2019,Gauntlets,344.95
03/03/2019,Javelins,285.57
03/03/2019,Lavenders,220.11
03/03/2019,Beams,23.74
03/03/2019,Pressures,383.64
03/03/2019,Rapids,61.1
03/03/2019,Reflectors,213.82
03/03/2019,Scripts,74.39
03/03/2019,Shooters,32.62
03/03/2019,Stalkers,190.4
03/03/2019,Stations,203.22
03/03/2019,Stickers,139.09
03/03/2019,Stoles,434.25
03/03/2019,Stringers,335.33
03/03/2019,Surfacers,93.4
03/03/2019,Surrounders,81.38
03/03/2019,Tasters,384.67
03/03/2019,Tortures,59.62
03/03/2019,3D Maneuver Gears,3.01
03/03/2019,Red Orbs,540.29
03/03/2019,Blue Orbs,236.91
03/03/2019,Choice Bands,145.56
03/03/2019,Choice Scarfs,39.56
03/03/2019,Choice Specs,97.52
03/03/2019,Binding Bands,189.02
03/03/2019,Damp Rocks,52.5
03/03/2019,Grip Claws,319.32
03/03/2019,Heat Rocks,11.23
03/03/2019,Icy Rocks,565.99
03/03/2019,Light Clays,51.98
03/03/2019,Smooth Rocks,284.3
03/03/2019,Terrain Extenders,287.09
03/03/2019,Mental Herbs,183.83
03/03/2019,Power Herbs,125.41
03/03/2019,White Herbs,269.57
03/03/2019,Big Roots,288.15
03/03/2019,Leftovers,152.47
03/03/2019,Shell Bells,341.6
03/03/2019,Absorb Bulbs,113.14
03/03/2019,Assault Vests,309.2
03/03/2019,Berserk Genes,77.33
03/03/2019,Cell Batteries,34.1
03/03/2019,Electric Seeds,354.22
03/03/2019,Expert Belts,467.35
03/03/2019,Grassy Seeds,15.6
03/03/2019,Life Orbs,26.58
03/03/2019,Metronomes,150.62
03/03/2019,Misty Seeds,129.43
03/03/2019,Muscle Bands,289.97
03/03/2019,Psychic Seeds,178.57
03/03/2019,Scope Lens,16.94
03/03/2019,Snowballs,88.63
03/03/2019,Weakness Policies,220.19
03/03/2019,Wide Lenses,61.53
03/03/2019,Wise Glasses,353.09
03/03/2019,Zoom Lens,150.9
03/03/2019,Lagging Tails,116.27
03/03/2019,Quick Claws,49.48
03/03/2019,Focus Bands,600.77
03/03/2019,Focus Sashes,19.36
03/03/2019,Flame Orbs,172.22
03/03/2019,Toxic Orbs,52.82
03/03/2019,Sticky Barbs,200.92
03/03/2019,Iron Balls,112.22
03/03/2019,Black Sludges,278.72
03/03/2019,Ring Targets,196.27
03/03/2019,Adrenaline Orbs,73.46
03/03/2019,Air Balloons,38.62
03/03/2019,Amulet Coins,303.88
03/03/2019,Bright Powders,159.06
03/03/2019,Destiny Knots,18.24
03/03/2019,Eject Buttons,58.32
03/03/2019,Float Stones,276.57
03/03/2019,King Rocks,236.03
03/03/2019,Protective Pads,112.87
03/03/2019,Razor Claws,18.66
03/03/2019,Razor Fangs,13.99
03/03/2019,Red Cards,515.01
03/03/2019,Rocky Helmets,347.19
03/03/2019,Safety Goggles,448.35
03/03/2019,Shed Shells,41.07
03/03/2019,Smoke Balls,171.03
03/03/2019,Cainhurst Badges,644.18
03/03/2019,Blood Dregs,289.41
03/03/2019,Blue Elixirs,364.23
03/03/2019,Bold Hunter's Marks,123.5
03/03/2019,Bolt Papers,89.33
03/03/2019,Bone Marrow Ashes,66.71
03/03/2019,Coldblood Dews,206.72
03/03/2019,Fire Papers,137.47
03/03/2019,Frenzied Coldbloods,627.21
03/03/2019,Gold Pendants,216.92
03/03/2019,Great One's Wisdoms,543.52
03/03/2019,Hand Lanterns,567.85
03/03/2019,Lead Elixirs,88.74
03/03/2019,Madman's Knowledges,254.27
03/03/2019,Quicksilver Bullets,236.23
03/03/2019,Red Jewelled Brooches,175.23
03/03/2019,Shaman Bone Blades,146.46
03/03/2019,Deck of Dragons,310.56
03/03/2019,Shining Coins,224.69
03/03/2019,Tear Stones,329.35
03/03/2019,Cainhurt Summons,394.17
03/03/2019,Celestial Dials,64.25
03/03/2019,Old Hunter Bells,630.0
03/03/2019,Tonsil Stones,149.62
03/03/2019,Gorgon Heads,168.18
03/03/2019,Niflheim Alloy Bars,9.36
03/03/2019,Pandora Boxes,378.6
03/03/2019,Wings of Icarus,163.49
03/03/2019,Flames of Apollo,251.59
03/03/2019,Keys of the Ram,208.05
03/03/2019,Owls of Athena,353.48
03/03/2019,Nemean Cestuses,351.02
03/03/2019,Nemesis Whips,73.36
03/03/2019,Primordial Flames,16.62
03/03/2019,Spears of Destiny,28.5
03/03/2019,Gauntlets of Zeus,173.31
03/03/2019,Titan Horns,131.31
03/03/2019,Hades Helms,435.87
