date,product,marketPrice
29/03/2019,Moloko Plus,28.01
29/03/2019,Pan-Galactic Gargle Blaster,1201.73
29/03/2019,Victory Gin,23.48
29/03/2019,Vesper,221.18
29/03/2019,Duff,241.77
29/03/2019,Dark Planet Cola,82.34
29/03/2019,Slurm,83.72
29/03/2019,Nuka-cola,36.95
29/03/2019,Ent-draught,18.59
29/03/2019,Ambrosia,78.98
29/03/2019,Romulan Ale,108.65
29/03/2019,Astro Boys,1932.49
29/03/2019,Marvins,94.12
29/03/2019,K-9s,86.64
29/03/2019,Autobots,36.01
29/03/2019,Decepticons,53.74
29/03/2019,Golems,7.46
29/03/2019,Master Balls,47.41
29/03/2019,Ultra Balls,47.87
29/03/2019,T-800s,194.55
29/03/2019,T-1000s,25.08
29/03/2019,Flubbers,191.77
29/03/2019,Spyders,334.27
29/03/2019,B-4s,59.35
29/03/2019,Ultrons,153.22
29/03/2019,Ruby Slippers,51.33
29/03/2019,Catbuses,562.94
29/03/2019,Evangelions,625.93
29/03/2019,Behelits,428.31
29/03/2019,Lightsabres,9.04
29/03/2019,Devil Fruits,189.64
29/03/2019,SMILEs,176.28
29/03/2019,Cornballers,172.38
29/03/2019,Sabor de Soledad Chips,126.84
29/03/2019,Red Apple Cigarettes,266.09
29/03/2019,Wonka Bars,230.78
29/03/2019,Bags of Holding,177.58
29/03/2019,Sending Stones,829.1
29/03/2019,Elder Wands,224.02
29/03/2019,Dornish Red,108.97
29/03/2019,Valaryian Steel Bars,243.3
29/03/2019,Dragon Eggs,410.09
29/03/2019,Cranium Inflolinks,76.04
29/03/2019,LiDAR Mark-Trackers,142.98
29/03/2019,Arm Nanoblades,310.46
29/03/2019,Replicants,4.9
29/03/2019,Venom Canisters,97.22
29/03/2019,Atium Bars,335.24
29/03/2019,Otataral Bars,21.05
29/03/2019,Night Dust,200.19
29/03/2019,Dragon Scales,193.99
29/03/2019,Teeth of the Dragon,309.75
29/03/2019,Chunin Headband,269.47
29/03/2019,Djinns,180.05
29/03/2019,Flying Brooms,7.25
29/03/2019,Flying Carpets,88.11
29/03/2019,Mjolnirs,555.88
29/03/2019,Infinity Stones,105.62
29/03/2019,Infinity Gauntlets,17.42
29/03/2019,Repulsor Beams,469.58
29/03/2019,Super Soldier Serums,80.87
29/03/2019,Vibranium Bars,653.36
29/03/2019,Adamantium Bars,576.93
29/03/2019,Mithril Bars,3.62
29/03/2019,Rune Bars,227.79
29/03/2019,True Names,95.04
29/03/2019,Sigils,134.54
29/03/2019,Strongest Potions,67.75
29/03/2019,Knightmare Frames,583.92
29/03/2019,Mirrors of Erised,247.7
29/03/2019,Pensieves,75.52
29/03/2019,Veritaserums,194.46
29/03/2019,Felix Felicis,245.23
29/03/2019,Horcuxes,166.38
29/03/2019,Philosopher Stones,107.28
29/03/2019,Sorceror Stones,7.84
29/03/2019,Dragon Balls,76.31
29/03/2019,Wind Shurikens,112.14
29/03/2019,Time Turners,323.72
29/03/2019,Moranth Burners,371.35
29/03/2019,Moranth Crackers,85.57
29/03/2019,Moranth Cussers,179.42
29/03/2019,Moranth Flamers,138.01
29/03/2019,Moranth Melters,284.29
29/03/2019,Moranth Shapers,61.8
29/03/2019,Moranth Smokers,64.05
29/03/2019,Finnests,174.64
29/03/2019,Terondais,145.84
29/03/2019,White Gold Rings,84.68
29/03/2019,Hurtloam,270.52
29/03/2019,Rare Candies,116.3
29/03/2019,PP Ups,575.55
29/03/2019,Phoenix Downs,17.03
29/03/2019,Zanpakutos,14.8
29/03/2019,Sensu Beans,177.51
29/03/2019,Namekian Spring Water,23.01
29/03/2019,Australium Bars,46.84
29/03/2019,Aether Tanks,39.67
29/03/2019,Mana Ore,65.44
29/03/2019,Dilithium Crystals,146.24
29/03/2019,Dust Cannisters,570.45
29/03/2019,Energon Cubes,1025.22
29/03/2019,Jumbonium Atoms,167.4
29/03/2019,Katchin Bars,11.75
29/03/2019,Krytonite Ore,346.71
29/03/2019,Nanomachines,237.77
29/03/2019,Octiron Bars,211.11
29/03/2019,Redstone Blocks,527.38
29/03/2019,Seastone Cuffs,99.51
29/03/2019,Z-crystals,181.36
29/03/2019,Digivices,92.48
29/03/2019,Pym Particles,12.76
29/03/2019,Wild Card Virus Vials,49.12
29/03/2019,Tachyons,97.78
29/03/2019,Hope,105.84
29/03/2019,Decks of Many Things,425.43
29/03/2019,Golden Fleeces,217.82
29/03/2019,Argonaughts,491.21
29/03/2019,Vestiges,628.76
29/03/2019,Tricorders,198.05
29/03/2019,Replicators,82.79
