date,product,marketPrice
20/03/2019,Moloko Plus,26.89
20/03/2019,Pan-Galactic Gargle Blaster,1213.5
20/03/2019,Victory Gin,23.03
20/03/2019,Vesper,222.12
20/03/2019,Duff,242.32
20/03/2019,Dark Planet Cola,89.81
20/03/2019,Slurm,89.98
20/03/2019,Nuka-cola,36.92
20/03/2019,Ent-draught,18.81
20/03/2019,Ambrosia,78.2
20/03/2019,Romulan Ale,105.27
20/03/2019,Astro Boys,1996.43
20/03/2019,Marvins,86.19
20/03/2019,K-9s,86.21
20/03/2019,Autobots,35.22
20/03/2019,Decepticons,50.15
20/03/2019,Golems,7.43
20/03/2019,Master Balls,46.44
20/03/2019,Ultra Balls,47.56
20/03/2019,T-800s,205.22
20/03/2019,T-1000s,26.09
20/03/2019,Flubbers,198.32
20/03/2019,Spyders,324.98
20/03/2019,B-4s,58.69
20/03/2019,Ultrons,157.06
20/03/2019,Ruby Slippers,50.92
20/03/2019,Catbuses,558.34
20/03/2019,Evangelions,623.2
20/03/2019,Behelits,434.47
20/03/2019,Lightsabres,9.05
20/03/2019,Devil Fruits,189.0
20/03/2019,SMILEs,168.9
20/03/2019,Cornballers,165.9
20/03/2019,Sabor de Soledad Chips,128.61
20/03/2019,Red Apple Cigarettes,272.25
20/03/2019,Wonka Bars,242.15
20/03/2019,Bags of Holding,175.94
20/03/2019,Sending Stones,773.82
20/03/2019,Elder Wands,224.8
20/03/2019,Dornish Red,108.21
20/03/2019,Valaryian Steel Bars,250.89
20/03/2019,Dragon Eggs,396.85
20/03/2019,Cranium Inflolinks,77.9
20/03/2019,LiDAR Mark-Trackers,144.25
20/03/2019,Arm Nanoblades,309.5
20/03/2019,Replicants,4.86
20/03/2019,Venom Canisters,99.08
20/03/2019,Atium Bars,342.67
20/03/2019,Otataral Bars,20.87
20/03/2019,Night Dust,208.55
20/03/2019,Dragon Scales,198.17
20/03/2019,Teeth of the Dragon,342.47
20/03/2019,Chunin Headband,257.11
20/03/2019,Djinns,186.35
20/03/2019,Flying Brooms,7.5
20/03/2019,Flying Carpets,94.17
20/03/2019,Mjolnirs,528.35
20/03/2019,Infinity Stones,111.63
20/03/2019,Infinity Gauntlets,17.56
20/03/2019,Repulsor Beams,469.61
20/03/2019,Super Soldier Serums,80.73
20/03/2019,Vibranium Bars,657.95
20/03/2019,Adamantium Bars,572.36
20/03/2019,Mithril Bars,3.64
20/03/2019,Rune Bars,239.8
20/03/2019,True Names,90.78
20/03/2019,Sigils,134.39
20/03/2019,Strongest Potions,72.58
20/03/2019,Knightmare Frames,592.41
20/03/2019,Mirrors of Erised,248.75
20/03/2019,Pensieves,77.38
20/03/2019,Veritaserums,208.02
20/03/2019,Felix Felicis,262.87
20/03/2019,Horcuxes,168.82
20/03/2019,Philosopher Stones,110.55
20/03/2019,Sorceror Stones,8.19
20/03/2019,Dragon Balls,74.37
20/03/2019,Wind Shurikens,111.84
20/03/2019,Time Turners,315.51
20/03/2019,Moranth Burners,376.6
20/03/2019,Moranth Crackers,90.8
20/03/2019,Moranth Cussers,176.0
20/03/2019,Moranth Flamers,134.72
20/03/2019,Moranth Melters,283.38
20/03/2019,Moranth Shapers,62.29
20/03/2019,Moranth Smokers,61.81
20/03/2019,Finnests,169.83
20/03/2019,Terondais,143.98
20/03/2019,White Gold Rings,82.67
20/03/2019,Hurtloam,263.9
20/03/2019,Rare Candies,119.1
20/03/2019,PP Ups,558.69
20/03/2019,Phoenix Downs,17.84
20/03/2019,Zanpakutos,14.23
20/03/2019,Sensu Beans,193.21
20/03/2019,Namekian Spring Water,22.57
20/03/2019,Australium Bars,48.14
20/03/2019,Aether Tanks,40.25
20/03/2019,Mana Ore,64.87
20/03/2019,Dilithium Crystals,152.07
20/03/2019,Dust Cannisters,550.8
20/03/2019,Energon Cubes,1041.83
20/03/2019,Jumbonium Atoms,163.64
20/03/2019,Katchin Bars,11.84
20/03/2019,Krytonite Ore,357.81
20/03/2019,Nanomachines,248.93
20/03/2019,Octiron Bars,200.17
20/03/2019,Redstone Blocks,518.88
20/03/2019,Seastone Cuffs,102.69
20/03/2019,Z-crystals,176.19
20/03/2019,Digivices,86.69
20/03/2019,Pym Particles,12.53
20/03/2019,Wild Card Virus Vials,53.67
20/03/2019,Tachyons,103.53
20/03/2019,Hope,101.5
20/03/2019,Decks of Many Things,434.37
20/03/2019,Golden Fleeces,215.69
20/03/2019,Argonaughts,494.02
20/03/2019,Vestiges,607.13
20/03/2019,Tricorders,188.91
20/03/2019,Replicators,82.96
20/03/2019,Transporters,202.81
20/03/2019,Sonic Screwdrivers,475.68
20/03/2019,Holy Grails,663.8
20/03/2019,Nails of Helena,415.75
20/03/2019,Shrouds of Turin,229.06
20/03/2019,Hoverboards,33.04
20/03/2019,Holodecks,139.25
20/03/2019,Neuralizers,92.96
20/03/2019,Symbiotes,198.51
20/03/2019,Meow Meow Beans,268.14
20/03/2019,6IV Shiny Dittos,428.01
20/03/2019,Holy Hand Grenades,230.08
20/03/2019,Alpha-Omega Bombs,1052.54
20/03/2019,Fatmans,101.8
20/03/2019,BFG 9000s,70.67
20/03/2019,Noisy Crickets,108.05
20/03/2019,Lawgivers,43.47
20/03/2019,Phasers,148.19
20/03/2019,Pulse Rifles,13.82
20/03/2019,Vorpal Swords,387.19
20/03/2019,Sausages inna bun,16.86
20/03/2019,Gundams,231.08
20/03/2019,HALs,495.39
20/03/2019,Agents,215.71
20/03/2019,Pipboys,158.74
20/03/2019,Scouters,53.72
20/03/2019,Daemons,189.31
20/03/2019,Pacts,75.9
20/03/2019,Souls,60.21
20/03/2019,Key of Kings,101.72
20/03/2019,Horns of Gondor,410.5
20/03/2019,Excalibers,16.26
20/03/2019,Thousand Sunnys,178.77
20/03/2019,Ampules,98.93
20/03/2019,Badgers,673.28
20/03/2019,Blinds,119.87
20/03/2019,Butterflys,95.65
20/03/2019,Cancellers,133.12
20/03/2019,Carpenters,269.21
20/03/2019,Centipedes,134.21
20/03/2019,Chainsaws,60.65
20/03/2019,Cocoons,81.68
20/03/2019,Drops,328.5
20/03/2019,Diverseys,105.09
20/03/2019,Fridays,80.43
20/03/2019,Full Faces,390.66
20/03/2019,Fumbles,127.69
20/03/2019,Gauntlets,362.89
20/03/2019,Javelins,278.04
20/03/2019,Lavenders,217.03
20/03/2019,Beams,23.32
20/03/2019,Pressures,382.8
20/03/2019,Rapids,60.4
20/03/2019,Reflectors,212.03
20/03/2019,Scripts,71.96
20/03/2019,Shooters,33.09
20/03/2019,Stalkers,204.29
20/03/2019,Stations,209.95
20/03/2019,Stickers,148.19
20/03/2019,Stoles,418.53
20/03/2019,Stringers,343.05
20/03/2019,Surfacers,95.04
20/03/2019,Surrounders,83.91
20/03/2019,Tasters,386.02
20/03/2019,Tortures,58.55
20/03/2019,3D Maneuver Gears,3.01
20/03/2019,Red Orbs,537.72
20/03/2019,Blue Orbs,229.61
20/03/2019,Choice Bands,149.2
20/03/2019,Choice Scarfs,38.06
20/03/2019,Choice Specs,93.91
20/03/2019,Binding Bands,185.48
20/03/2019,Damp Rocks,51.69
20/03/2019,Grip Claws,340.4
20/03/2019,Heat Rocks,12.31
20/03/2019,Icy Rocks,551.17
20/03/2019,Light Clays,50.78
20/03/2019,Smooth Rocks,260.41
20/03/2019,Terrain Extenders,292.88
20/03/2019,Mental Herbs,185.52
20/03/2019,Power Herbs,114.75
20/03/2019,White Herbs,261.98
20/03/2019,Big Roots,287.1
20/03/2019,Leftovers,148.19
20/03/2019,Shell Bells,342.81
20/03/2019,Absorb Bulbs,111.69
20/03/2019,Assault Vests,337.42
20/03/2019,Berserk Genes,77.77
20/03/2019,Cell Batteries,34.03
20/03/2019,Electric Seeds,348.06
20/03/2019,Expert Belts,482.85
20/03/2019,Grassy Seeds,14.74
20/03/2019,Life Orbs,26.08
20/03/2019,Metronomes,160.74
20/03/2019,Misty Seeds,126.21
20/03/2019,Muscle Bands,312.19
20/03/2019,Psychic Seeds,181.89
20/03/2019,Scope Lens,17.85
20/03/2019,Snowballs,86.92
20/03/2019,Weakness Policies,223.35
20/03/2019,Wide Lenses,63.31
20/03/2019,Wise Glasses,351.88
20/03/2019,Zoom Lens,140.84
20/03/2019,Lagging Tails,114.8
20/03/2019,Quick Claws,47.7
20/03/2019,Focus Bands,611.09
20/03/2019,Focus Sashes,20.16
20/03/2019,Flame Orbs,183.54
20/03/2019,Toxic Orbs,53.01
20/03/2019,Sticky Barbs,199.25
20/03/2019,Iron Balls,108.42
20/03/2019,Black Sludges,265.45
20/03/2019,Ring Targets,196.18
20/03/2019,Adrenaline Orbs,73.61
20/03/2019,Air Balloons,41.56
20/03/2019,Amulet Coins,311.66
20/03/2019,Bright Powders,146.34
20/03/2019,Destiny Knots,19.59
20/03/2019,Eject Buttons,54.3
20/03/2019,Float Stones,272.95
20/03/2019,King Rocks,228.89
20/03/2019,Protective Pads,118.65
20/03/2019,Razor Claws,18.23
20/03/2019,Razor Fangs,13.75
20/03/2019,Red Cards,586.23
20/03/2019,Rocky Helmets,367.81
20/03/2019,Safety Goggles,428.39
20/03/2019,Shed Shells,42.13
20/03/2019,Smoke Balls,157.97
20/03/2019,Cainhurst Badges,644.75
20/03/2019,Blood Dregs,294.17
20/03/2019,Blue Elixirs,348.99
20/03/2019,Bold Hunter's Marks,118.18
20/03/2019,Bolt Papers,93.18
20/03/2019,Bone Marrow Ashes,63.89
20/03/2019,Coldblood Dews,216.92
20/03/2019,Fire Papers,124.98
20/03/2019,Frenzied Coldbloods,677.15
20/03/2019,Gold Pendants,207.68
20/03/2019,Great One's Wisdoms,571.55
20/03/2019,Hand Lanterns,575.87
20/03/2019,Lead Elixirs,82.6
20/03/2019,Madman's Knowledges,276.17
20/03/2019,Quicksilver Bullets,234.38
20/03/2019,Red Jewelled Brooches,176.38
20/03/2019,Shaman Bone Blades,132.63
20/03/2019,Deck of Dragons,303.5
20/03/2019,Shining Coins,217.5
20/03/2019,Tear Stones,329.51
20/03/2019,Cainhurt Summons,400.82
20/03/2019,Celestial Dials,62.8
20/03/2019,Old Hunter Bells,657.93
20/03/2019,Tonsil Stones,158.7
20/03/2019,Gorgon Heads,173.29
20/03/2019,Niflheim Alloy Bars,9.64
20/03/2019,Pandora Boxes,392.4
20/03/2019,Wings of Icarus,166.88
20/03/2019,Flames of Apollo,269.43
20/03/2019,Keys of the Ram,249.18
20/03/2019,Owls of Athena,338.1
20/03/2019,Nemean Cestuses,353.85
20/03/2019,Nemesis Whips,65.58
20/03/2019,Primordial Flames,16.3
20/03/2019,Spears of Destiny,27.68
20/03/2019,Gauntlets of Zeus,159.68
20/03/2019,Titan Horns,141.03
20/03/2019,Hades Helms,467.9
20/03/2019,Urns of Power,138.01
20/03/2019,Unity Stones,200.19
20/03/2019,Cerebros,419.55
20/03/2019,Radioactive Spiders,500.58
20/03/2019,Potora Earrings,13.15
20/03/2019,Rejuvenation Tanks,193.01
20/03/2019,Death Notes,314.99
20/03/2019,Shinigami Eyes,74.58
20/03/2019,Protopacks,453.29
20/03/2019,Scooby Snacks,59.32
20/03/2019,Blasting Rods,77.94
20/03/2019,Millennium Puzzles,10.24
20/03/2019,Millennium Eyes,247.24
20/03/2019,Millennium Rings,17.51
20/03/2019,Millennium Keys,278.09
20/03/2019,Millennium Rods,317.49
20/03/2019,Millennium Necklaces,198.73
20/03/2019,Millennium Scales,69.54
20/03/2019,Bolts,794.68
20/03/2019,Gadgetrons,14.12
20/03/2019,Raritanium Ore,230.03
20/03/2019,Nanotech Crates,225.34
20/03/2019,Armour Magnetizers,167.17
20/03/2019,Zoni Vessels,123.79
20/03/2019,Box Basher 2000s,269.89
20/03/2019,Nefarious Security Cards,179.36
20/03/2019,Omnigaskets,333.62
20/03/2019,Treasure Mappers,132.27
20/03/2019,Gold Bolts,164.98
20/03/2019,Qwark Statuettes,38.53
20/03/2019,Electrolyzers,256.0
20/03/2019,Levitators,96.35
20/03/2019,Infiltrators,430.94
20/03/2019,Megacorp Helmets,82.57
20/03/2019,Momentum Gliders,433.71
20/03/2019,Platinum Bolts,420.6
20/03/2019,Infobots,449.8
20/03/2019,Rift Crackers,80.99
20/03/2019,Clank Model Robots,105.16
20/03/2019,CodeBots,27.34
20/03/2019,Persuaders,616.62
20/03/2019,Map-o-matics,340.86
20/03/2019,Ultra Nanotech,95.92
20/03/2019,Premium Nanotech,193.23
20/03/2019,Gadgebot Upgrade Chips,189.33
20/03/2019,Nano-paks,762.11
20/03/2019,Mr. Zerkons,78.24
20/03/2019,Golden Lucky Cats,219.44
20/03/2019,Peace Bells,143.58
20/03/2019,Wood Mats,370.03
20/03/2019,Fog Pots,510.58
20/03/2019,Golden Ink Pots,272.82
20/03/2019,Thief Gloves,1701.79
20/03/2019,Fire Tablets,142.98
20/03/2019,Water Tablets,48.17
20/03/2019,Lucky Cat Paws,243.0
20/03/2019,Scent Charms,11.71
20/03/2019,String of Beads,3.14
20/03/2019,Feedbags,52.69
20/03/2019,Holy Bones,119.24
20/03/2019,Exorcism Slips,286.69
20/03/2019,Inkfinity Stones,320.48
20/03/2019,Traveler Charms,101.41
20/03/2019,Goldy Charms,12.77
20/03/2019,Steel Soul Sake,74.08
20/03/2019,Gold Dust,60.41
20/03/2019,Mermaid Coins,50.14
20/03/2019,Golden Peaches,431.76
20/03/2019,Elven Boots,2.81
20/03/2019,Fumble Boots,37.93
20/03/2019,Jumping Boots,26.7
20/03/2019,Kicking Boots,60.88
20/03/2019,Levitation Boots,78.44
20/03/2019,Speed Boots,113.79
20/03/2019,Water Walking Boots,213.89
20/03/2019,Alchemy Smocks,381.38
20/03/2019,Cloaks of Displacement,78.31
20/03/2019,Cloaks of Invisibility,39.55
20/03/2019,Cloaks of Magic Resistance,67.29
20/03/2019,Cloaks of Protection,148.0
20/03/2019,Elven Cloaks,282.77
20/03/2019,Gauntlets of Dexterity,107.58
20/03/2019,Gauntlets of FUmbling,173.19
20/03/2019,Gauntlets of Power,557.64
20/03/2019,Cornuthaums,119.7
20/03/2019,Dunce Caps,135.1
20/03/2019,Helms of Brilliance,224.47
20/03/2019,Helms of Opposite Alignment,250.74
20/03/2019,Helms of Telepathy,26.03
20/03/2019,Shields of Reflection,140.74
20/03/2019,Bags of Tricks,97.96
20/03/2019,Crystal Balls,255.46
20/03/2019,Drums of Earthquake,90.76
20/03/2019,Fire Horns,222.31
20/03/2019,Frost Horns,157.84
20/03/2019,Horns of Plenty,282.0
20/03/2019,Magic Harps,70.51
20/03/2019,Magic Lamps,25.06
20/03/2019,Magic Markers,34.42
20/03/2019,Magic Flute,424.22
20/03/2019,Magic Whistles,206.22
20/03/2019,Unicorn Horns,148.38
20/03/2019,Loadstones,43.94
20/03/2019,Luckstones,212.91
20/03/2019,Touchstones,89.67
20/03/2019,Potions of Acid,182.77
20/03/2019,Potions of Booze,44.47
20/03/2019,Potions of Fruit Juice,96.16
20/03/2019,Potions of Oil,33.49
20/03/2019,Potions of Sickness,382.62
20/03/2019,Potions of Water,244.63
20/03/2019,Scrolls of Blank Paper,345.11
20/03/2019,Scrolls of Mail,35.42
20/03/2019,Blank Spellbooks,129.34
20/03/2019,Wands of Nothing,677.53
20/03/2019,Meat Sticks,319.93
20/03/2019,Meat Rings,39.64
20/03/2019,Amulets of Yendor,214.16
20/03/2019,Amulets of Change,326.34
20/03/2019,Amulets of ESP,11.66
