date,product,marketPrice
14/03/2019,Moloko Plus,26.27
14/03/2019,Pan-Galactic Gargle Blaster,1275.65
14/03/2019,Victory Gin,22.31
14/03/2019,Vesper,225.12
14/03/2019,Duff,244.54
14/03/2019,Dark Planet Cola,89.38
14/03/2019,Slurm,89.88
14/03/2019,Nuka-cola,35.57
14/03/2019,Ent-draught,19.04
14/03/2019,Ambrosia,76.61
14/03/2019,Romulan Ale,105.85
14/03/2019,Astro Boys,2088.6
14/03/2019,Marvins,85.56
14/03/2019,K-9s,87.17
14/03/2019,Autobots,35.5
14/03/2019,Decepticons,48.57
14/03/2019,Golems,7.58
14/03/2019,Master Balls,46.33
14/03/2019,Ultra Balls,47.62
14/03/2019,T-800s,202.41
14/03/2019,T-1000s,27.39
14/03/2019,Flubbers,186.05
14/03/2019,Spyders,311.13
14/03/2019,B-4s,59.17
14/03/2019,Ultrons,153.44
14/03/2019,Ruby Slippers,54.0
14/03/2019,Catbuses,585.75
14/03/2019,Evangelions,614.37
14/03/2019,Behelits,430.47
14/03/2019,Lightsabres,9.03
14/03/2019,Devil Fruits,182.42
14/03/2019,SMILEs,167.38
14/03/2019,Cornballers,168.23
14/03/2019,Sabor de Soledad Chips,126.75
14/03/2019,Red Apple Cigarettes,261.92
14/03/2019,Wonka Bars,239.35
14/03/2019,Bags of Holding,173.0
14/03/2019,Sending Stones,775.55
14/03/2019,Elder Wands,220.34
14/03/2019,Dornish Red,108.55
14/03/2019,Valaryian Steel Bars,245.13
14/03/2019,Dragon Eggs,398.16
14/03/2019,Cranium Inflolinks,78.17
14/03/2019,LiDAR Mark-Trackers,149.96
14/03/2019,Arm Nanoblades,310.95
14/03/2019,Replicants,4.95
14/03/2019,Venom Canisters,103.88
14/03/2019,Atium Bars,349.99
14/03/2019,Otataral Bars,20.65
14/03/2019,Night Dust,201.51
14/03/2019,Dragon Scales,198.31
14/03/2019,Teeth of the Dragon,337.94
14/03/2019,Chunin Headband,259.74
14/03/2019,Djinns,183.68
14/03/2019,Flying Brooms,7.27
14/03/2019,Flying Carpets,93.93
14/03/2019,Mjolnirs,551.02
14/03/2019,Infinity Stones,112.55
14/03/2019,Infinity Gauntlets,17.5
14/03/2019,Repulsor Beams,483.8
14/03/2019,Super Soldier Serums,79.78
14/03/2019,Vibranium Bars,654.4
14/03/2019,Adamantium Bars,560.16
14/03/2019,Mithril Bars,3.47
14/03/2019,Rune Bars,240.35
14/03/2019,True Names,94.38
14/03/2019,Sigils,129.1
14/03/2019,Strongest Potions,70.46
14/03/2019,Knightmare Frames,598.26
14/03/2019,Mirrors of Erised,251.59
14/03/2019,Pensieves,77.54
14/03/2019,Veritaserums,212.04
14/03/2019,Felix Felicis,259.46
14/03/2019,Horcuxes,173.31
14/03/2019,Philosopher Stones,107.91
14/03/2019,Sorceror Stones,8.04
