date,product,marketPrice
02/03/2019,Moloko Plus,25.37
02/03/2019,Pan-Galactic Gargle Blaster,1293.76
02/03/2019,Victory Gin,22.99
02/03/2019,Vesper,241.98
02/03/2019,Duff,251.7
02/03/2019,Dark Planet Cola,86.85
02/03/2019,Slurm,89.07
02/03/2019,Nuka-cola,34.06
02/03/2019,Ent-draught,19.22
02/03/2019,Ambrosia,77.95
02/03/2019,Romulan Ale,110.2
02/03/2019,Astro Boys,2288.06
02/03/2019,Marvins,86.66
02/03/2019,K-9s,84.02
02/03/2019,Autobots,35.58
02/03/2019,Decepticons,52.01
02/03/2019,Golems,7.82
02/03/2019,Master Balls,50.31
02/03/2019,Ultra Balls,47.2
02/03/2019,T-800s,203.29
02/03/2019,T-1000s,27.57
02/03/2019,Flubbers,176.27
02/03/2019,Spyders,290.25
02/03/2019,B-4s,57.65
02/03/2019,Ultrons,153.5
02/03/2019,Ruby Slippers,56.55
02/03/2019,Catbuses,582.18
02/03/2019,Evangelions,601.16
02/03/2019,Behelits,410.93
02/03/2019,Lightsabres,8.98
02/03/2019,Devil Fruits,181.7
02/03/2019,SMILEs,174.3
02/03/2019,Cornballers,168.17
02/03/2019,Sabor de Soledad Chips,119.86
02/03/2019,Red Apple Cigarettes,255.1
02/03/2019,Wonka Bars,258.34
02/03/2019,Bags of Holding,169.41
02/03/2019,Sending Stones,780.24
02/03/2019,Elder Wands,222.12
02/03/2019,Dornish Red,115.25
02/03/2019,Valaryian Steel Bars,261.34
02/03/2019,Dragon Eggs,379.82
02/03/2019,Cranium Inflolinks,76.24
02/03/2019,LiDAR Mark-Trackers,151.74
02/03/2019,Arm Nanoblades,325.57
02/03/2019,Replicants,4.7
02/03/2019,Venom Canisters,100.69
02/03/2019,Atium Bars,330.37
02/03/2019,Otataral Bars,20.0
02/03/2019,Night Dust,188.98
02/03/2019,Dragon Scales,193.84
02/03/2019,Teeth of the Dragon,353.84
02/03/2019,Chunin Headband,266.76
02/03/2019,Djinns,187.93
02/03/2019,Flying Brooms,6.93
02/03/2019,Flying Carpets,86.68
02/03/2019,Mjolnirs,565.46
02/03/2019,Infinity Stones,118.3
02/03/2019,Infinity Gauntlets,17.31
02/03/2019,Repulsor Beams,489.04
02/03/2019,Super Soldier Serums,79.81
02/03/2019,Vibranium Bars,613.84
02/03/2019,Adamantium Bars,594.62
02/03/2019,Mithril Bars,3.6
02/03/2019,Rune Bars,234.82
02/03/2019,True Names,93.3
02/03/2019,Sigils,126.74
02/03/2019,Strongest Potions,67.13
02/03/2019,Knightmare Frames,623.7
02/03/2019,Mirrors of Erised,251.32
02/03/2019,Pensieves,75.12
02/03/2019,Veritaserums,223.71
02/03/2019,Felix Felicis,261.74
02/03/2019,Horcuxes,168.57
02/03/2019,Philosopher Stones,102.51
02/03/2019,Sorceror Stones,8.04
02/03/2019,Dragon Balls,67.3
02/03/2019,Wind Shurikens,107.17
02/03/2019,Time Turners,302.75
02/03/2019,Moranth Burners,357.33
02/03/2019,Moranth Crackers,86.16
02/03/2019,Moranth Cussers,165.93
02/03/2019,Moranth Flamers,134.01
02/03/2019,Moranth Melters,278.56
02/03/2019,Moranth Shapers,57.22
02/03/2019,Moranth Smokers,66.43
02/03/2019,Finnests,172.85
02/03/2019,Terondais,139.92
02/03/2019,White Gold Rings,83.58
02/03/2019,Hurtloam,260.42
02/03/2019,Rare Candies,112.37
02/03/2019,PP Ups,546.52
02/03/2019,Phoenix Downs,17.92
02/03/2019,Zanpakutos,14.03
02/03/2019,Sensu Beans,199.36
02/03/2019,Namekian Spring Water,21.47
02/03/2019,Australium Bars,46.2
02/03/2019,Aether Tanks,37.4
02/03/2019,Mana Ore,62.49
02/03/2019,Dilithium Crystals,147.14
02/03/2019,Dust Cannisters,513.09
02/03/2019,Energon Cubes,1106.55
02/03/2019,Jumbonium Atoms,159.91
02/03/2019,Katchin Bars,10.49
02/03/2019,Krytonite Ore,351.8
02/03/2019,Nanomachines,237.37
02/03/2019,Octiron Bars,209.11
02/03/2019,Redstone Blocks,513.28
02/03/2019,Seastone Cuffs,109.54
02/03/2019,Z-crystals,170.95
02/03/2019,Digivices,86.17
02/03/2019,Pym Particles,13.07
02/03/2019,Wild Card Virus Vials,55.42
02/03/2019,Tachyons,103.16
02/03/2019,Hope,98.31
02/03/2019,Decks of Many Things,463.05
02/03/2019,Golden Fleeces,205.4
02/03/2019,Argonaughts,506.49
02/03/2019,Vestiges,585.72
02/03/2019,Tricorders,207.21
02/03/2019,Replicators,83.57
02/03/2019,Transporters,206.36
02/03/2019,Sonic Screwdrivers,515.59
02/03/2019,Holy Grails,678.89
02/03/2019,Nails of Helena,396.34
02/03/2019,Shrouds of Turin,221.45
02/03/2019,Hoverboards,31.6
02/03/2019,Holodecks,149.42
02/03/2019,Neuralizers,95.48
02/03/2019,Symbiotes,184.45
02/03/2019,Meow Meow Beans,261.61
02/03/2019,6IV Shiny Dittos,443.55
02/03/2019,Holy Hand Grenades,234.31
02/03/2019,Alpha-Omega Bombs,980.47
02/03/2019,Fatmans,105.57
