date,product,marketPrice
25/03/2019,Moloko Plus,27.74
25/03/2019,Pan-Galactic Gargle Blaster,1242.59
25/03/2019,Victory Gin,23.66
25/03/2019,Vesper,225.32
25/03/2019,Duff,240.02
25/03/2019,Dark Planet Cola,84.39
25/03/2019,Slurm,87.49
25/03/2019,Nuka-cola,36.98
25/03/2019,Ent-draught,18.66
25/03/2019,Ambrosia,78.22
25/03/2019,Romulan Ale,107.15
25/03/2019,Astro Boys,1980.81
25/03/2019,Marvins,90.99
25/03/2019,K-9s,85.69
25/03/2019,Autobots,35.89
25/03/2019,Decepticons,50.74
25/03/2019,Golems,7.36
25/03/2019,Master Balls,47.94
25/03/2019,Ultra Balls,47.59
25/03/2019,T-800s,199.46
25/03/2019,T-1000s,25.3
25/03/2019,Flubbers,192.51
25/03/2019,Spyders,326.88
25/03/2019,B-4s,58.44
25/03/2019,Ultrons,153.69
25/03/2019,Ruby Slippers,50.46
25/03/2019,Catbuses,536.03
25/03/2019,Evangelions,626.29
25/03/2019,Behelits,425.15
25/03/2019,Lightsabres,9.09
25/03/2019,Devil Fruits,188.9
25/03/2019,SMILEs,176.54
25/03/2019,Cornballers,170.99
25/03/2019,Sabor de Soledad Chips,127.41
25/03/2019,Red Apple Cigarettes,260.74
25/03/2019,Wonka Bars,236.66
25/03/2019,Bags of Holding,181.09
25/03/2019,Sending Stones,812.02
25/03/2019,Elder Wands,214.6
25/03/2019,Dornish Red,108.75
25/03/2019,Valaryian Steel Bars,242.22
25/03/2019,Dragon Eggs,413.78
25/03/2019,Cranium Inflolinks,76.62
25/03/2019,LiDAR Mark-Trackers,144.62
25/03/2019,Arm Nanoblades,304.9
25/03/2019,Replicants,5.08
25/03/2019,Venom Canisters,98.37
25/03/2019,Atium Bars,333.8
25/03/2019,Otataral Bars,21.15
25/03/2019,Night Dust,201.23
25/03/2019,Dragon Scales,197.71
25/03/2019,Teeth of the Dragon,325.44
25/03/2019,Chunin Headband,263.42
25/03/2019,Djinns,180.72
25/03/2019,Flying Brooms,7.53
25/03/2019,Flying Carpets,92.02
25/03/2019,Mjolnirs,541.74
25/03/2019,Infinity Stones,105.45
25/03/2019,Infinity Gauntlets,17.45
25/03/2019,Repulsor Beams,467.32
25/03/2019,Super Soldier Serums,79.39
25/03/2019,Vibranium Bars,650.66
25/03/2019,Adamantium Bars,584.3
25/03/2019,Mithril Bars,3.66
25/03/2019,Rune Bars,239.41
25/03/2019,True Names,91.87
25/03/2019,Sigils,131.7
25/03/2019,Strongest Potions,69.88
25/03/2019,Knightmare Frames,582.22
25/03/2019,Mirrors of Erised,238.55
25/03/2019,Pensieves,75.35
25/03/2019,Veritaserums,199.9
25/03/2019,Felix Felicis,258.54
25/03/2019,Horcuxes,165.23
25/03/2019,Philosopher Stones,107.49
25/03/2019,Sorceror Stones,8.17
25/03/2019,Dragon Balls,73.27
25/03/2019,Wind Shurikens,112.67
25/03/2019,Time Turners,324.41
25/03/2019,Moranth Burners,373.56
25/03/2019,Moranth Crackers,85.92
25/03/2019,Moranth Cussers,177.92
25/03/2019,Moranth Flamers,139.02
25/03/2019,Moranth Melters,277.35
25/03/2019,Moranth Shapers,62.27
25/03/2019,Moranth Smokers,62.93
25/03/2019,Finnests,174.84
25/03/2019,Terondais,143.3
25/03/2019,White Gold Rings,83.54
25/03/2019,Hurtloam,263.96
25/03/2019,Rare Candies,116.59
25/03/2019,PP Ups,561.07
25/03/2019,Phoenix Downs,17.7
25/03/2019,Zanpakutos,15.1
25/03/2019,Sensu Beans,181.51
25/03/2019,Namekian Spring Water,22.87
25/03/2019,Australium Bars,48.01
25/03/2019,Aether Tanks,39.19
25/03/2019,Mana Ore,67.35
25/03/2019,Dilithium Crystals,142.94
25/03/2019,Dust Cannisters,544.81
25/03/2019,Energon Cubes,1028.68
25/03/2019,Jumbonium Atoms,167.42
25/03/2019,Katchin Bars,11.59
25/03/2019,Krytonite Ore,353.21
25/03/2019,Nanomachines,242.35
25/03/2019,Octiron Bars,205.58
25/03/2019,Redstone Blocks,507.68
25/03/2019,Seastone Cuffs,100.71
25/03/2019,Z-crystals,182.17
25/03/2019,Digivices,89.42
25/03/2019,Pym Particles,12.73
25/03/2019,Wild Card Virus Vials,50.96
25/03/2019,Tachyons,102.35
25/03/2019,Hope,107.95
25/03/2019,Decks of Many Things,436.2
25/03/2019,Golden Fleeces,216.4
25/03/2019,Argonaughts,484.19
25/03/2019,Vestiges,627.55
25/03/2019,Tricorders,196.49
25/03/2019,Replicators,82.04
25/03/2019,Transporters,205.94
25/03/2019,Sonic Screwdrivers,467.5
25/03/2019,Holy Grails,702.98
25/03/2019,Nails of Helena,414.22
25/03/2019,Shrouds of Turin,226.8
25/03/2019,Hoverboards,34.97
25/03/2019,Holodecks,141.43
25/03/2019,Neuralizers,91.06
25/03/2019,Symbiotes,200.15
25/03/2019,Meow Meow Beans,274.18
25/03/2019,6IV Shiny Dittos,424.18
25/03/2019,Holy Hand Grenades,236.94
25/03/2019,Alpha-Omega Bombs,1035.09
25/03/2019,Fatmans,100.13
25/03/2019,BFG 9000s,73.73
25/03/2019,Noisy Crickets,105.71
25/03/2019,Lawgivers,43.18
25/03/2019,Phasers,147.67
25/03/2019,Pulse Rifles,13.56
25/03/2019,Vorpal Swords,385.91
25/03/2019,Sausages inna bun,16.79
25/03/2019,Gundams,236.91
25/03/2019,HALs,497.47
25/03/2019,Agents,213.74
25/03/2019,Pipboys,157.2
25/03/2019,Scouters,52.24
25/03/2019,Daemons,191.25
25/03/2019,Pacts,80.31
25/03/2019,Souls,60.0
25/03/2019,Key of Kings,99.84
25/03/2019,Horns of Gondor,423.76
25/03/2019,Excalibers,16.16
25/03/2019,Thousand Sunnys,174.66
25/03/2019,Ampules,99.64
25/03/2019,Badgers,692.55
25/03/2019,Blinds,122.72
25/03/2019,Butterflys,98.55
25/03/2019,Cancellers,134.0
25/03/2019,Carpenters,260.67
25/03/2019,Centipedes,135.12
25/03/2019,Chainsaws,58.08
25/03/2019,Cocoons,81.89
25/03/2019,Drops,313.83
25/03/2019,Diverseys,101.16
25/03/2019,Fridays,80.48
25/03/2019,Full Faces,362.78
25/03/2019,Fumbles,126.74
25/03/2019,Gauntlets,363.75
25/03/2019,Javelins,275.46
25/03/2019,Lavenders,216.84
25/03/2019,Beams,23.33
25/03/2019,Pressures,375.8
25/03/2019,Rapids,58.18
25/03/2019,Reflectors,221.49
25/03/2019,Scripts,71.59
25/03/2019,Shooters,34.24
25/03/2019,Stalkers,201.39
25/03/2019,Stations,204.84
25/03/2019,Stickers,145.78
25/03/2019,Stoles,410.27
25/03/2019,Stringers,334.74
25/03/2019,Surfacers,96.07
25/03/2019,Surrounders,84.82
25/03/2019,Tasters,398.54
25/03/2019,Tortures,56.87
25/03/2019,3D Maneuver Gears,3.01
25/03/2019,Red Orbs,544.76
25/03/2019,Blue Orbs,222.77
25/03/2019,Choice Bands,153.08
25/03/2019,Choice Scarfs,39.39
25/03/2019,Choice Specs,89.34
25/03/2019,Binding Bands,186.97
25/03/2019,Damp Rocks,51.16
25/03/2019,Grip Claws,335.85
25/03/2019,Heat Rocks,12.7
25/03/2019,Icy Rocks,581.83
25/03/2019,Light Clays,50.41
25/03/2019,Smooth Rocks,263.2
25/03/2019,Terrain Extenders,271.77
25/03/2019,Mental Herbs,190.93
25/03/2019,Power Herbs,118.14
25/03/2019,White Herbs,261.87
25/03/2019,Big Roots,290.15
25/03/2019,Leftovers,147.24
25/03/2019,Shell Bells,349.34
25/03/2019,Absorb Bulbs,114.54
25/03/2019,Assault Vests,336.55
25/03/2019,Berserk Genes,81.25
25/03/2019,Cell Batteries,32.46
25/03/2019,Electric Seeds,345.66
25/03/2019,Expert Belts,474.24
25/03/2019,Grassy Seeds,15.15
25/03/2019,Life Orbs,26.86
25/03/2019,Metronomes,157.65
25/03/2019,Misty Seeds,125.38
25/03/2019,Muscle Bands,311.51
25/03/2019,Psychic Seeds,178.22
25/03/2019,Scope Lens,17.76
25/03/2019,Snowballs,89.36
25/03/2019,Weakness Policies,221.0
25/03/2019,Wide Lenses,64.91
25/03/2019,Wise Glasses,361.71
25/03/2019,Zoom Lens,143.77
25/03/2019,Lagging Tails,119.84
25/03/2019,Quick Claws,50.05
25/03/2019,Focus Bands,602.5
25/03/2019,Focus Sashes,19.68
25/03/2019,Flame Orbs,185.15
25/03/2019,Toxic Orbs,52.73
25/03/2019,Sticky Barbs,193.84
25/03/2019,Iron Balls,108.62
25/03/2019,Black Sludges,266.64
25/03/2019,Ring Targets,193.36
25/03/2019,Adrenaline Orbs,72.85
25/03/2019,Air Balloons,42.45
25/03/2019,Amulet Coins,313.5
25/03/2019,Bright Powders,145.94
25/03/2019,Destiny Knots,19.59
25/03/2019,Eject Buttons,53.37
25/03/2019,Float Stones,270.07
25/03/2019,King Rocks,231.01
25/03/2019,Protective Pads,119.43
25/03/2019,Razor Claws,17.26
25/03/2019,Razor Fangs,14.21
25/03/2019,Red Cards,580.75
25/03/2019,Rocky Helmets,383.72
25/03/2019,Safety Goggles,438.3
25/03/2019,Shed Shells,44.11
25/03/2019,Smoke Balls,163.71
25/03/2019,Cainhurst Badges,677.95
25/03/2019,Blood Dregs,284.43
25/03/2019,Blue Elixirs,353.79
25/03/2019,Bold Hunter's Marks,124.47
25/03/2019,Bolt Papers,93.11
25/03/2019,Bone Marrow Ashes,64.81
25/03/2019,Coldblood Dews,211.13
25/03/2019,Fire Papers,120.8
25/03/2019,Frenzied Coldbloods,688.3
25/03/2019,Gold Pendants,201.68
25/03/2019,Great One's Wisdoms,603.74
25/03/2019,Hand Lanterns,561.14
25/03/2019,Lead Elixirs,80.85
25/03/2019,Madman's Knowledges,278.21
25/03/2019,Quicksilver Bullets,239.03
25/03/2019,Red Jewelled Brooches,176.27
25/03/2019,Shaman Bone Blades,130.65
25/03/2019,Deck of Dragons,306.36
25/03/2019,Shining Coins,219.83
25/03/2019,Tear Stones,320.33
25/03/2019,Cainhurt Summons,397.68
25/03/2019,Celestial Dials,62.21
25/03/2019,Old Hunter Bells,667.64
25/03/2019,Tonsil Stones,158.97
25/03/2019,Gorgon Heads,172.15
25/03/2019,Niflheim Alloy Bars,9.13
25/03/2019,Pandora Boxes,387.18
25/03/2019,Wings of Icarus,167.64
