date,currency,valueInUSD
27/05/2019,AFN,18.4473
27/05/2019,ALL,1.4618
27/05/2019,DZD,5.1907
27/05/2019,AOA,5.881
27/05/2019,ARS,11.7761
27/05/2019,AMD,8.1958
27/05/2019,AWG,4.4004
27/05/2019,AUD,60.5144
27/05/2019,AZN,4.8671
27/05/2019,BSD,5.2315
27/05/2019,BHD,5.8126
27/05/2019,BDT,6.3607
27/05/2019,BBD,50.1674
27/05/2019,BYR,6.505
27/05/2019,BZD,9.2832
27/05/2019,BMD,1.0266
27/05/2019,BTN,5.93
27/05/2019,BOB,45.6697
27/05/2019,BAM,0.2519
27/05/2019,BWP,5.1903
27/05/2019,BRL,10.5948
27/05/2019,GBP,12.127
27/05/2019,BND,0.3881
27/05/2019,BGN,0.0869
27/05/2019,BIF,1.1817
27/05/2019,XOF,4.9538
27/05/2019,XAF,2.2241
27/05/2019,XPF,0.1551
27/05/2019,KHR,1.5264
27/05/2019,CAD,18.6794
27/05/2019,CVE,9.3951
27/05/2019,KYD,6.0277
27/05/2019,CLP,7.9751
27/05/2019,CNY,7.1331
27/05/2019,COP,51.9669
27/05/2019,KMF,3.8629
27/05/2019,CDF,0.2333
27/05/2019,CRC,0.7536
27/05/2019,HRK,182.2846
27/05/2019,CUC,5.1219
27/05/2019,CUP,1.9023
27/05/2019,CZK,3.3481
27/05/2019,DKK,0.8487
27/05/2019,DJF,7.5342
27/05/2019,DOP,9.7733
27/05/2019,XCD,33.4941
27/05/2019,EGP,3.2237
27/05/2019,SVC,4.1077
27/05/2019,ETB,8.1387
27/05/2019,FKP,4.5266
27/05/2019,FJD,6.564
27/05/2019,GMD,11.0223
27/05/2019,GEL,3.9791
27/05/2019,GHS,6.6734
27/05/2019,GIP,8.0697
27/05/2019,GTQ,0.4152
27/05/2019,GNF,110.0412
27/05/2019,GYD,3.1837
27/05/2019,HTG,18.2993
27/05/2019,HNL,2.7582
27/05/2019,HKD,3.3746
27/05/2019,HUF,3.5904
27/05/2019,ISK,2.0187
27/05/2019,INR,42.9008
27/05/2019,IDR,4.2305
27/05/2019,IRR,11.0554
27/05/2019,IQD,13.347
27/05/2019,ILS,6.6074
27/05/2019,JMD,0.7431
27/05/2019,JPY,0.0486
27/05/2019,JOD,2.0032
27/05/2019,KZT,2.8073
27/05/2019,KES,6.9355
27/05/2019,KWD,3.6166
27/05/2019,KGS,4.0995
27/05/2019,LAK,3.0137
27/05/2019,LBP,13.2208
27/05/2019,LSL,3.4655
27/05/2019,LRD,4.8545
27/05/2019,LYD,21.1104
27/05/2019,MOP,1.0862
27/05/2019,MKD,3.5582
27/05/2019,MGA,5.3532
27/05/2019,MWK,6.3405
27/05/2019,MYR,35.7028
27/05/2019,MVR,5.5683
27/05/2019,MRO,3.2372
27/05/2019,MUR,79.2807
27/05/2019,MXN,9.2736
27/05/2019,MDL,5.1781
27/05/2019,MNT,0.0621
27/05/2019,MAD,1.659
27/05/2019,MZN,5.4654
27/05/2019,MMK,4.0329
27/05/2019,ANG,7.0269
27/05/2019,NAD,1.3954
27/05/2019,NPR,1.0425
27/05/2019,NZD,1.5506
27/05/2019,NIO,2.5001
27/05/2019,NGN,0.1337
27/05/2019,KPW,1.6912
27/05/2019,NOK,0.9577
27/05/2019,OMR,4.2851
27/05/2019,PKR,11.3191
27/05/2019,PAB,11.5249
27/05/2019,PGK,4.29
27/05/2019,PYG,6.6039
27/05/2019,PEN,0.3531
27/05/2019,PHP,145.6062
27/05/2019,PLN,0.3134
27/05/2019,QAR,2.1998
27/05/2019,RON,2.2137
27/05/2019,RUB,8.111
27/05/2019,RWF,5.7369
27/05/2019,WST,3.0671
27/05/2019,STD,4.6238
27/05/2019,SAR,4.7901
27/05/2019,RSD,0.8091
27/05/2019,SCR,3.1748
27/05/2019,SLL,2.2587
27/05/2019,SGD,6.1171
27/05/2019,SBD,8.0207
27/05/2019,SOS,2.0322
27/05/2019,ZAR,5.4662
27/05/2019,KRW,0.1768
27/05/2019,LKR,1.8247
27/05/2019,SHP,3.8286
27/05/2019,SDG,6.4455
27/05/2019,SRD,3.143
27/05/2019,SZL,5.3881
27/05/2019,SEK,3.9103
27/05/2019,CHF,8.5708
27/05/2019,SYP,4.4872
27/05/2019,TWD,324.3727
27/05/2019,TZS,12.0275
27/05/2019,THB,1.1582
27/05/2019,TOP,8.0204
27/05/2019,TTD,4.1843
27/05/2019,TND,4.2573
27/05/2019,TRY,0.5356
27/05/2019,TMM,5.1691
27/05/2019,USD,1
27/05/2019,UGX,7.0819
27/05/2019,UAH,36.45
27/05/2019,UYU,42.7556
27/05/2019,AED,0.8715
27/05/2019,VUV,35.289
27/05/2019,VEB,0.8593
27/05/2019,VND,5.3822
27/05/2019,YER,6.4967
27/05/2019,ZMK,6.1728
27/05/2019,ZWD,4.2237
