date,currency,valueInUSD
24/05/2019,AFN,18.5607
24/05/2019,ALL,1.4984
24/05/2019,DZD,5.1996
24/05/2019,AOA,5.8654
24/05/2019,ARS,11.821
24/05/2019,AMD,8.1976
24/05/2019,AWG,4.4258
24/05/2019,AUD,59.0624
24/05/2019,AZN,4.8057
24/05/2019,BSD,5.3427
24/05/2019,BHD,5.9141
24/05/2019,BDT,6.4997
24/05/2019,BBD,49.7409
24/05/2019,BYR,6.673
24/05/2019,BZD,9.07
24/05/2019,BMD,1.0308
24/05/2019,BTN,5.8771
24/05/2019,BOB,46.2769
24/05/2019,BAM,0.256
24/05/2019,BWP,5.1834
24/05/2019,BRL,10.534
24/05/2019,GBP,12.0758
24/05/2019,BND,0.3949
24/05/2019,BGN,0.0878
24/05/2019,BIF,1.1896
24/05/2019,XOF,4.8661
24/05/2019,XAF,2.2567
24/05/2019,XPF,0.1539
24/05/2019,KHR,1.5227
24/05/2019,CAD,18.4383
24/05/2019,CVE,9.4788
24/05/2019,KYD,6.0436
24/05/2019,CLP,7.9655
24/05/2019,CNY,7.1126
24/05/2019,COP,52.0688
24/05/2019,KMF,3.825
24/05/2019,CDF,0.236
24/05/2019,CRC,0.7589
24/05/2019,HRK,186.287
24/05/2019,CUC,5.2056
24/05/2019,CUP,1.9094
24/05/2019,CZK,3.2864
24/05/2019,DKK,0.8417
24/05/2019,DJF,7.4713
24/05/2019,DOP,9.6393
24/05/2019,XCD,33.4047
24/05/2019,EGP,3.2792
24/05/2019,SVC,4.0711
24/05/2019,ETB,8.2477
24/05/2019,FKP,4.6652
24/05/2019,FJD,6.741
24/05/2019,GMD,10.9871
24/05/2019,GEL,4.0621
24/05/2019,GHS,6.662
24/05/2019,GIP,8.1457
24/05/2019,GTQ,0.4216
24/05/2019,GNF,110.381
24/05/2019,GYD,3.1858
24/05/2019,HTG,17.9456
24/05/2019,HNL,2.8072
24/05/2019,HKD,3.3106
24/05/2019,HUF,3.6007
24/05/2019,ISK,2.0057
24/05/2019,INR,43.5249
24/05/2019,IDR,4.2318
24/05/2019,IRR,10.9292
24/05/2019,IQD,13.5408
24/05/2019,ILS,6.6872
24/05/2019,JMD,0.7463
24/05/2019,JPY,0.0488
24/05/2019,JOD,2.0077
24/05/2019,KZT,2.746
24/05/2019,KES,6.8218
24/05/2019,KWD,3.5604
24/05/2019,KGS,4.0916
24/05/2019,LAK,2.9725
24/05/2019,LBP,13.1242
24/05/2019,LSL,3.5233
24/05/2019,LRD,4.875
24/05/2019,LYD,20.4896
24/05/2019,MOP,1.0973
24/05/2019,MKD,3.5989
24/05/2019,MGA,5.4475
24/05/2019,MWK,6.2479
24/05/2019,MYR,36.0671
24/05/2019,MVR,5.5138
24/05/2019,MRO,3.2656
24/05/2019,MUR,77.6356
24/05/2019,MXN,9.1827
24/05/2019,MDL,5.1927
24/05/2019,MNT,0.0624
24/05/2019,MAD,1.6484
24/05/2019,MZN,5.5655
24/05/2019,MMK,4.0169
24/05/2019,ANG,7.0816
24/05/2019,NAD,1.3796
24/05/2019,NPR,1.0369
24/05/2019,NZD,1.586
24/05/2019,NIO,2.5379
24/05/2019,NGN,0.1351
24/05/2019,KPW,1.7199
24/05/2019,NOK,0.9667
24/05/2019,OMR,4.2984
24/05/2019,PKR,11.2595
24/05/2019,PAB,11.3922
24/05/2019,PGK,4.3337
24/05/2019,PYG,6.6457
24/05/2019,PEN,0.3491
24/05/2019,PHP,147.0957
24/05/2019,PLN,0.3197
24/05/2019,QAR,2.1811
24/05/2019,RON,2.2546
24/05/2019,RUB,8.2377
24/05/2019,RWF,5.6806
24/05/2019,WST,3.0537
24/05/2019,STD,4.5576
24/05/2019,SAR,4.8481
24/05/2019,RSD,0.8171
24/05/2019,SCR,3.1642
24/05/2019,SLL,2.2847
24/05/2019,SGD,6.0387
24/05/2019,SBD,7.7662
24/05/2019,SOS,2.0489
24/05/2019,ZAR,5.5446
24/05/2019,KRW,0.1767
24/05/2019,LKR,1.8246
24/05/2019,SHP,3.8186
24/05/2019,SDG,6.4372
24/05/2019,SRD,3.1303
24/05/2019,SZL,5.3353
24/05/2019,SEK,3.8699
24/05/2019,CHF,8.4004
24/05/2019,SYP,4.4873
24/05/2019,TWD,329.2871
24/05/2019,TZS,11.9096
24/05/2019,THB,1.1625
24/05/2019,TOP,7.8744
24/05/2019,TTD,4.2269
24/05/2019,TND,4.2479
24/05/2019,TRY,0.5271
24/05/2019,TMM,5.2487
24/05/2019,USD,1
24/05/2019,UGX,6.9149
24/05/2019,UAH,37.08
24/05/2019,UYU,42.6397
24/05/2019,AED,0.863
24/05/2019,VUV,34.9204
24/05/2019,VEB,0.8419
24/05/2019,VND,5.3322
24/05/2019,YER,6.5787
24/05/2019,ZMK,6.0063
24/05/2019,ZWD,4.2573
