date,currency,valueInUSD
17/05/2019,AFN,18.6258
17/05/2019,ALL,1.5344
17/05/2019,DZD,5.1561
17/05/2019,AOA,6.0388
17/05/2019,ARS,11.9213
17/05/2019,AMD,8.21
17/05/2019,AWG,4.5591
17/05/2019,AUD,58.248
17/05/2019,AZN,4.9323
17/05/2019,BSD,5.3007
17/05/2019,BHD,5.7398
17/05/2019,BDT,6.5322
17/05/2019,BBD,50.1795
17/05/2019,BYR,6.5785
17/05/2019,BZD,9.1749
17/05/2019,BMD,1.0212
17/05/2019,BTN,6.1028
17/05/2019,BOB,47.4116
17/05/2019,BAM,0.2504
17/05/2019,BWP,4.8834
17/05/2019,BRL,10.531
17/05/2019,GBP,12.1546
17/05/2019,BND,0.4026
17/05/2019,BGN,0.0868
17/05/2019,BIF,1.1719
17/05/2019,XOF,4.8075
17/05/2019,XAF,2.3014
17/05/2019,XPF,0.1581
17/05/2019,KHR,1.5015
17/05/2019,CAD,18.8344
17/05/2019,CVE,9.5547
17/05/2019,KYD,5.9739
17/05/2019,CLP,8.2504
17/05/2019,CNY,6.928
17/05/2019,COP,53.5791
17/05/2019,KMF,3.7794
17/05/2019,CDF,0.2443
17/05/2019,CRC,0.7474
17/05/2019,HRK,189.9938
17/05/2019,CUC,5.1949
17/05/2019,CUP,1.9304
17/05/2019,CZK,3.2792
17/05/2019,DKK,0.868
17/05/2019,DJF,7.5117
17/05/2019,DOP,9.9579
17/05/2019,XCD,32.2536
17/05/2019,EGP,3.4386
17/05/2019,SVC,4.1864
17/05/2019,ETB,8.2643
17/05/2019,FKP,4.4888
17/05/2019,FJD,6.7302
17/05/2019,GMD,11.2029
17/05/2019,GEL,3.9966
17/05/2019,GHS,6.4347
17/05/2019,GIP,8.3427
17/05/2019,GTQ,0.4215
17/05/2019,GNF,108.6367
17/05/2019,GYD,3.1414
17/05/2019,HTG,17.7963
17/05/2019,HNL,2.8411
17/05/2019,HKD,3.218
17/05/2019,HUF,3.6834
17/05/2019,ISK,2.0006
17/05/2019,INR,44.2975
17/05/2019,IDR,4.2036
17/05/2019,IRR,10.9031
17/05/2019,IQD,13.5242
17/05/2019,ILS,6.4275
17/05/2019,JMD,0.7587
17/05/2019,JPY,0.0487
17/05/2019,JOD,2.0491
17/05/2019,KZT,2.7475
17/05/2019,KES,6.8446
17/05/2019,KWD,3.4683
17/05/2019,KGS,3.9721
17/05/2019,LAK,3.0289
17/05/2019,LBP,12.7922
17/05/2019,LSL,3.4952
17/05/2019,LRD,4.8272
17/05/2019,LYD,20.1434
17/05/2019,MOP,1.093
17/05/2019,MKD,3.643
17/05/2019,MGA,5.5868
17/05/2019,MWK,6.4743
17/05/2019,MYR,35.243
17/05/2019,MVR,5.7584
17/05/2019,MRO,3.2607
17/05/2019,MUR,77.0453
17/05/2019,MXN,9.211
17/05/2019,MDL,5.1716
17/05/2019,MNT,0.0644
17/05/2019,MAD,1.6821
17/05/2019,MZN,5.4005
17/05/2019,MMK,4.0429
17/05/2019,ANG,7.0083
17/05/2019,NAD,1.3707
17/05/2019,NPR,1.0064
17/05/2019,NZD,1.6188
17/05/2019,NIO,2.6114
17/05/2019,NGN,0.1377
17/05/2019,KPW,1.7421
17/05/2019,NOK,0.9667
17/05/2019,OMR,4.3199
17/05/2019,PKR,11.0985
17/05/2019,PAB,11.5368
17/05/2019,PGK,4.2852
17/05/2019,PYG,6.5447
17/05/2019,PEN,0.3453
17/05/2019,PHP,146.7124
17/05/2019,PLN,0.3065
17/05/2019,QAR,2.219
17/05/2019,RON,2.2787
17/05/2019,RUB,8.3451
17/05/2019,RWF,5.6016
17/05/2019,WST,3.0256
17/05/2019,STD,4.477
17/05/2019,SAR,4.7067
17/05/2019,RSD,0.8191
17/05/2019,SCR,3.2031
17/05/2019,SLL,2.346
17/05/2019,SGD,5.9465
17/05/2019,SBD,8.0631
17/05/2019,SOS,2.009
17/05/2019,ZAR,5.5493
17/05/2019,KRW,0.17
17/05/2019,LKR,1.8167
17/05/2019,SHP,3.8216
17/05/2019,SDG,6.3361
17/05/2019,SRD,3.2152
17/05/2019,SZL,5.4911
17/05/2019,SEK,3.826
17/05/2019,CHF,8.5686
17/05/2019,SYP,4.5171
17/05/2019,TWD,335.7175
17/05/2019,TZS,11.9771
17/05/2019,THB,1.1757
17/05/2019,TOP,8.1516
17/05/2019,TTD,4.2359
17/05/2019,TND,4.3984
17/05/2019,TRY,0.5218
17/05/2019,TMM,5.2646
17/05/2019,USD,1
17/05/2019,UGX,6.7449
17/05/2019,UAH,37.1417
17/05/2019,UYU,41.4226
17/05/2019,AED,0.8684
17/05/2019,VUV,33.3233
17/05/2019,VEB,0.8222
17/05/2019,VND,5.4185
17/05/2019,YER,6.7029
17/05/2019,ZMK,5.9073
17/05/2019,ZWD,4.2926
