date,currency,valueInUSD
21/05/2019,AFN,18.4495
21/05/2019,ALL,1.5371
21/05/2019,DZD,5.1524
21/05/2019,AOA,5.8546
21/05/2019,ARS,11.8942
21/05/2019,AMD,8.2553
21/05/2019,AWG,4.4677
21/05/2019,AUD,58.4471
21/05/2019,AZN,4.8547
21/05/2019,BSD,5.2813
21/05/2019,BHD,5.8988
21/05/2019,BDT,6.3468
21/05/2019,BBD,49.5709
21/05/2019,BYR,6.5478
21/05/2019,BZD,9.0281
21/05/2019,BMD,1.0347
21/05/2019,BTN,5.9093
21/05/2019,BOB,46.4939
21/05/2019,BAM,0.2483
21/05/2019,BWP,5.0123
21/05/2019,BRL,10.4154
21/05/2019,GBP,12.244
21/05/2019,BND,0.406
21/05/2019,BGN,0.0873
21/05/2019,BIF,1.1779
21/05/2019,XOF,4.8556
21/05/2019,XAF,2.2836
21/05/2019,XPF,0.1564
21/05/2019,KHR,1.5251
21/05/2019,CAD,18.5404
21/05/2019,CVE,9.6766
21/05/2019,KYD,5.9769
21/05/2019,CLP,8.1138
21/05/2019,CNY,6.9034
21/05/2019,COP,52.8004
21/05/2019,KMF,3.8885
21/05/2019,CDF,0.2385
21/05/2019,CRC,0.7646
21/05/2019,HRK,186.9803
21/05/2019,CUC,5.334
21/05/2019,CUP,1.8797
21/05/2019,CZK,3.3199
21/05/2019,DKK,0.8626
21/05/2019,DJF,7.48
21/05/2019,DOP,9.6851
21/05/2019,XCD,32.8672
21/05/2019,EGP,3.3335
21/05/2019,SVC,4.1468
21/05/2019,ETB,8.3007
21/05/2019,FKP,4.5916
21/05/2019,FJD,6.6814
21/05/2019,GMD,11.2264
21/05/2019,GEL,4.0223
21/05/2019,GHS,6.6628
21/05/2019,GIP,8.3132
21/05/2019,GTQ,0.411
21/05/2019,GNF,110.8215
21/05/2019,GYD,3.1116
21/05/2019,HTG,17.7479
21/05/2019,HNL,2.8465
21/05/2019,HKD,3.2542
21/05/2019,HUF,3.6463
21/05/2019,ISK,2.0055
21/05/2019,INR,43.6414
21/05/2019,IDR,4.1826
21/05/2019,IRR,10.9258
21/05/2019,IQD,13.322
21/05/2019,ILS,6.4883
21/05/2019,JMD,0.7288
21/05/2019,JPY,0.0494
21/05/2019,JOD,2.0282
21/05/2019,KZT,2.7555
21/05/2019,KES,6.6933
21/05/2019,KWD,3.4759
21/05/2019,KGS,4.0515
21/05/2019,LAK,2.9808
21/05/2019,LBP,12.7652
21/05/2019,LSL,3.5047
21/05/2019,LRD,4.8717
21/05/2019,LYD,20.1696
21/05/2019,MOP,1.1036
21/05/2019,MKD,3.646
21/05/2019,MGA,5.4418
21/05/2019,MWK,6.2739
21/05/2019,MYR,35.2877
21/05/2019,MVR,5.6411
21/05/2019,MRO,3.2147
21/05/2019,MUR,77.4005
21/05/2019,MXN,9.2036
21/05/2019,MDL,5.1237
21/05/2019,MNT,0.0635
21/05/2019,MAD,1.6451
21/05/2019,MZN,5.5324
21/05/2019,MMK,4.0962
21/05/2019,ANG,7.0407
21/05/2019,NAD,1.4158
21/05/2019,NPR,1.0112
21/05/2019,NZD,1.5885
21/05/2019,NIO,2.5772
21/05/2019,NGN,0.1356
21/05/2019,KPW,1.7512
21/05/2019,NOK,0.9608
21/05/2019,OMR,4.2973
21/05/2019,PKR,11.2037
21/05/2019,PAB,11.5246
21/05/2019,PGK,4.3366
21/05/2019,PYG,6.7093
21/05/2019,PEN,0.3482
21/05/2019,PHP,147.7387
21/05/2019,PLN,0.3156
21/05/2019,QAR,2.2033
21/05/2019,RON,2.2671
21/05/2019,RUB,8.3918
21/05/2019,RWF,5.6871
21/05/2019,WST,3.007
21/05/2019,STD,4.5376
21/05/2019,SAR,4.8545
21/05/2019,RSD,0.8064
21/05/2019,SCR,3.1741
21/05/2019,SLL,2.3121
21/05/2019,SGD,6.021
21/05/2019,SBD,7.9751
21/05/2019,SOS,2.0467
21/05/2019,ZAR,5.5696
21/05/2019,KRW,0.1722
21/05/2019,LKR,1.7709
21/05/2019,SHP,3.7759
21/05/2019,SDG,6.2713
21/05/2019,SRD,3.1873
21/05/2019,SZL,5.3085
21/05/2019,SEK,3.8906
21/05/2019,CHF,8.5129
21/05/2019,SYP,4.6118
21/05/2019,TWD,332.6464
21/05/2019,TZS,11.9795
21/05/2019,THB,1.1734
21/05/2019,TOP,7.934
21/05/2019,TTD,4.2071
21/05/2019,TND,4.3779
21/05/2019,TRY,0.5159
21/05/2019,TMM,5.2668
21/05/2019,USD,1
21/05/2019,UGX,6.8058
21/05/2019,UAH,37.0698
21/05/2019,UYU,42.2218
21/05/2019,AED,0.869
21/05/2019,VUV,34.1727
21/05/2019,VEB,0.8337
21/05/2019,VND,5.3664
21/05/2019,YER,6.5165
21/05/2019,ZMK,6.0742
21/05/2019,ZWD,4.2378
