date,currency,valueInUSD
30/05/2019,AFN,18.5153
30/05/2019,ALL,1.4623
30/05/2019,DZD,5.1799
30/05/2019,AOA,5.8365
30/05/2019,ARS,11.4732
30/05/2019,AMD,8.245
30/05/2019,AWG,4.4087
30/05/2019,AUD,60.9525
30/05/2019,AZN,4.861
30/05/2019,BSD,5.2213
30/05/2019,BHD,5.9064
30/05/2019,BDT,6.3533
30/05/2019,BBD,50.4265
30/05/2019,BYR,6.5748
30/05/2019,BZD,9.1414
30/05/2019,BMD,1.0327
30/05/2019,BTN,5.9887
30/05/2019,BOB,46.6824
30/05/2019,BAM,0.2527
30/05/2019,BWP,5.2022
30/05/2019,BRL,10.6067
30/05/2019,GBP,11.9526
30/05/2019,BND,0.3849
30/05/2019,BGN,0.0878
30/05/2019,BIF,1.2083
30/05/2019,XOF,5.0416
30/05/2019,XAF,2.2606
30/05/2019,XPF,0.1553
30/05/2019,KHR,1.4922
30/05/2019,CAD,18.6607
30/05/2019,CVE,9.259
30/05/2019,KYD,6.0081
30/05/2019,CLP,7.9561
30/05/2019,CNY,7.2037
30/05/2019,COP,50.5963
30/05/2019,KMF,3.8127
30/05/2019,CDF,0.2316
30/05/2019,CRC,0.7482
30/05/2019,HRK,185.1531
30/05/2019,CUC,5.1033
30/05/2019,CUP,1.8972
30/05/2019,CZK,3.3889
30/05/2019,DKK,0.8354
30/05/2019,DJF,7.448
30/05/2019,DOP,9.7214
30/05/2019,XCD,33.2122
30/05/2019,EGP,3.257
30/05/2019,SVC,4.018
30/05/2019,ETB,8.1251
30/05/2019,FKP,4.506
30/05/2019,FJD,6.4792
30/05/2019,GMD,10.7788
30/05/2019,GEL,4.0277
30/05/2019,GHS,6.6077
30/05/2019,GIP,7.9899
30/05/2019,GTQ,0.4182
30/05/2019,GNF,112.1742
30/05/2019,GYD,3.2446
30/05/2019,HTG,18.0213
30/05/2019,HNL,2.797
30/05/2019,HKD,3.3743
30/05/2019,HUF,3.6109
30/05/2019,ISK,2.0387
30/05/2019,INR,44.211
30/05/2019,IDR,4.2195
30/05/2019,IRR,11.2383
30/05/2019,IQD,13.2231
30/05/2019,ILS,6.6153
30/05/2019,JMD,0.7392
30/05/2019,JPY,0.0481
30/05/2019,JOD,2.0494
30/05/2019,KZT,2.8091
30/05/2019,KES,6.9543
30/05/2019,KWD,3.5674
30/05/2019,KGS,4.0858
30/05/2019,LAK,2.9681
30/05/2019,LBP,13.4196
30/05/2019,LSL,3.4898
30/05/2019,LRD,4.9358
30/05/2019,LYD,20.9757
30/05/2019,MOP,1.096
30/05/2019,MKD,3.5831
30/05/2019,MGA,5.3429
30/05/2019,MWK,6.4465
30/05/2019,MYR,36.5206
30/05/2019,MVR,5.6235
30/05/2019,MRO,3.2915
30/05/2019,MUR,79.0322
30/05/2019,MXN,9.2531
30/05/2019,MDL,5.2471
30/05/2019,MNT,0.0617
30/05/2019,MAD,1.6325
30/05/2019,MZN,5.5028
30/05/2019,MMK,4.061
30/05/2019,ANG,7.0892
30/05/2019,NAD,1.4147
30/05/2019,NPR,1.0569
30/05/2019,NZD,1.5493
30/05/2019,NIO,2.4286
30/05/2019,NGN,0.1348
30/05/2019,KPW,1.6807
30/05/2019,NOK,0.9575
30/05/2019,OMR,4.3328
30/05/2019,PKR,11.5995
30/05/2019,PAB,11.4067
30/05/2019,PGK,4.1696
30/05/2019,PYG,6.6766
30/05/2019,PEN,0.3512
30/05/2019,PHP,146.144
30/05/2019,PLN,0.3147
30/05/2019,QAR,2.2272
30/05/2019,RON,2.1612
30/05/2019,RUB,8.215
30/05/2019,RWF,5.8115
30/05/2019,WST,3.0901
30/05/2019,STD,4.5771
30/05/2019,SAR,4.7039
30/05/2019,RSD,0.8043
30/05/2019,SCR,3.1305
30/05/2019,SLL,2.2934
30/05/2019,SGD,6.1704
30/05/2019,SBD,8.2172
30/05/2019,SOS,2.0275
30/05/2019,ZAR,5.6325
30/05/2019,KRW,0.1747
30/05/2019,LKR,1.8385
30/05/2019,SHP,3.7796
30/05/2019,SDG,6.4541
30/05/2019,SRD,3.1779
30/05/2019,SZL,5.3015
30/05/2019,SEK,3.901
30/05/2019,CHF,8.4662
30/05/2019,SYP,4.4506
30/05/2019,TWD,322.9906
30/05/2019,TZS,12.1428
30/05/2019,THB,1.1735
30/05/2019,TOP,8.008
30/05/2019,TTD,4.1451
30/05/2019,TND,4.3169
30/05/2019,TRY,0.5234
30/05/2019,TMM,5.1797
30/05/2019,USD,1
30/05/2019,UGX,7.0848
30/05/2019,UAH,35.3963
30/05/2019,UYU,42.3442
30/05/2019,AED,0.87
30/05/2019,VUV,35.0537
30/05/2019,VEB,0.8717
30/05/2019,VND,5.4351
30/05/2019,YER,6.6213
30/05/2019,ZMK,6.1321
30/05/2019,ZWD,4.1946
