date,currency,valueInUSD
19/05/2019,AFN,18.5526
19/05/2019,ALL,1.5373
19/05/2019,DZD,5.1808
19/05/2019,AOA,5.9439
19/05/2019,ARS,12.0018
19/05/2019,AMD,8.1341
19/05/2019,AWG,4.5491
19/05/2019,AUD,58.6053
19/05/2019,AZN,4.8445
19/05/2019,BSD,5.3002
19/05/2019,BHD,5.7826
19/05/2019,BDT,6.4022
19/05/2019,BBD,50.1745
19/05/2019,BYR,6.5037
19/05/2019,BZD,8.9924
19/05/2019,BMD,1.0254
19/05/2019,BTN,5.9928
19/05/2019,BOB,46.4986
19/05/2019,BAM,0.2524
19/05/2019,BWP,4.9136
19/05/2019,BRL,10.4228
19/05/2019,GBP,12.2001
19/05/2019,BND,0.4054
19/05/2019,BGN,0.0871
19/05/2019,BIF,1.1604
19/05/2019,XOF,4.8012
19/05/2019,XAF,2.2958
19/05/2019,XPF,0.1567
19/05/2019,KHR,1.5151
19/05/2019,CAD,18.4076
19/05/2019,CVE,9.7082
19/05/2019,KYD,5.9775
19/05/2019,CLP,8.1642
19/05/2019,CNY,6.8487
19/05/2019,COP,53.4072
19/05/2019,KMF,3.8552
19/05/2019,CDF,0.2402
19/05/2019,CRC,0.755
19/05/2019,HRK,188.4948
19/05/2019,CUC,5.2108
19/05/2019,CUP,1.8902
19/05/2019,CZK,3.2915
19/05/2019,DKK,0.8679
19/05/2019,DJF,7.5565
19/05/2019,DOP,9.8193
19/05/2019,XCD,32.2196
19/05/2019,EGP,3.4012
19/05/2019,SVC,4.1896
19/05/2019,ETB,8.2558
19/05/2019,FKP,4.5291
19/05/2019,FJD,6.6102
19/05/2019,GMD,11.1825
19/05/2019,GEL,4.0654
19/05/2019,GHS,6.5735
19/05/2019,GIP,8.4067
19/05/2019,GTQ,0.4191
19/05/2019,GNF,109.1352
19/05/2019,GYD,3.0942
19/05/2019,HTG,17.7497
19/05/2019,HNL,2.838
19/05/2019,HKD,3.2538
19/05/2019,HUF,3.6653
19/05/2019,ISK,2.021
19/05/2019,INR,44.103
19/05/2019,IDR,4.183
19/05/2019,IRR,10.902
19/05/2019,IQD,13.3749
19/05/2019,ILS,6.5567
19/05/2019,JMD,0.7436
19/05/2019,JPY,0.049
19/05/2019,JOD,2.0519
19/05/2019,KZT,2.79
19/05/2019,KES,6.8059
19/05/2019,KWD,3.4756
19/05/2019,KGS,3.9717
19/05/2019,LAK,2.9686
19/05/2019,LBP,12.6745
19/05/2019,LSL,3.4559
19/05/2019,LRD,4.8039
19/05/2019,LYD,20.2753
19/05/2019,MOP,1.1142
19/05/2019,MKD,3.6541
19/05/2019,MGA,5.4966
19/05/2019,MWK,6.3455
19/05/2019,MYR,34.8691
19/05/2019,MVR,5.7143
19/05/2019,MRO,3.2319
19/05/2019,MUR,77.965
19/05/2019,MXN,9.2722
19/05/2019,MDL,5.115
19/05/2019,MNT,0.064
19/05/2019,MAD,1.6486
19/05/2019,MZN,5.4946
19/05/2019,MMK,4.0963
19/05/2019,ANG,7.0076
19/05/2019,NAD,1.3966
19/05/2019,NPR,1.0148
19/05/2019,NZD,1.5998
19/05/2019,NIO,2.6111
19/05/2019,NGN,0.1358
19/05/2019,KPW,1.7419
19/05/2019,NOK,0.9666
19/05/2019,OMR,4.2978
19/05/2019,PKR,11.0603
19/05/2019,PAB,11.5999
19/05/2019,PGK,4.2512
19/05/2019,PYG,6.5771
19/05/2019,PEN,0.3438
19/05/2019,PHP,147.0126
19/05/2019,PLN,0.3127
19/05/2019,QAR,2.2352
19/05/2019,RON,2.2513
19/05/2019,RUB,8.3926
19/05/2019,RWF,5.6011
19/05/2019,WST,3.0301
19/05/2019,STD,4.5297
19/05/2019,SAR,4.7958
19/05/2019,RSD,0.8028
19/05/2019,SCR,3.2163
19/05/2019,SLL,2.3194
19/05/2019,SGD,6.0216
19/05/2019,SBD,8.0623
19/05/2019,SOS,2.0582
19/05/2019,ZAR,5.5389
19/05/2019,KRW,0.1722
19/05/2019,LKR,1.8069
19/05/2019,SHP,3.7456
19/05/2019,SDG,6.3197
19/05/2019,SRD,3.1734
19/05/2019,SZL,5.3818
19/05/2019,SEK,3.8636
19/05/2019,CHF,8.5387
19/05/2019,SYP,4.6079
19/05/2019,TWD,337.5667
19/05/2019,TZS,12.1819
19/05/2019,THB,1.1747
19/05/2019,TOP,8.0487
19/05/2019,TTD,4.226
19/05/2019,TND,4.3474
19/05/2019,TRY,0.5156
19/05/2019,TMM,5.3111
19/05/2019,USD,1
19/05/2019,UGX,6.7654
19/05/2019,UAH,37.2226
19/05/2019,UYU,42.1773
19/05/2019,AED,0.8633
19/05/2019,VUV,33.6317
19/05/2019,VEB,0.8337
19/05/2019,VND,5.3578
19/05/2019,YER,6.707
19/05/2019,ZMK,5.9966
19/05/2019,ZWD,4.2501
