date,currency,valueInUSD
20/05/2019,AFN,18.6359
20/05/2019,ALL,1.5219
20/05/2019,DZD,5.129
20/05/2019,AOA,5.9137
20/05/2019,ARS,11.8818
20/05/2019,AMD,8.1811
20/05/2019,AWG,4.5036
20/05/2019,AUD,58.0235
20/05/2019,AZN,4.8599
20/05/2019,BSD,5.3346
20/05/2019,BHD,5.8404
20/05/2019,BDT,6.3825
20/05/2019,BBD,50.0716
20/05/2019,BYR,6.4837
20/05/2019,BZD,8.9553
20/05/2019,BMD,1.0245
20/05/2019,BTN,5.9329
20/05/2019,BOB,46.0336
20/05/2019,BAM,0.2499
20/05/2019,BWP,4.9627
20/05/2019,BRL,10.3186
20/05/2019,GBP,12.3221
20/05/2019,BND,0.4056
20/05/2019,BGN,0.0868
20/05/2019,BIF,1.1632
20/05/2019,XOF,4.8075
20/05/2019,XAF,2.2831
20/05/2019,XPF,0.1566
20/05/2019,KHR,1.5132
20/05/2019,CAD,18.5845
20/05/2019,CVE,9.6111
20/05/2019,KYD,5.9177
20/05/2019,CLP,8.156
20/05/2019,CNY,6.9172
20/05/2019,COP,53.0222
20/05/2019,KMF,3.85
20/05/2019,CDF,0.2378
20/05/2019,CRC,0.757
20/05/2019,HRK,186.6099
20/05/2019,CUC,5.2409
20/05/2019,CUP,1.8987
20/05/2019,CZK,3.287
20/05/2019,DKK,0.8713
20/05/2019,DJF,7.5556
20/05/2019,DOP,9.7829
20/05/2019,XCD,32.5418
20/05/2019,EGP,3.3672
20/05/2019,SVC,4.1648
20/05/2019,ETB,8.2185
20/05/2019,FKP,4.5461
20/05/2019,FJD,6.668
20/05/2019,GMD,11.2842
20/05/2019,GEL,4.0247
20/05/2019,GHS,6.6392
20/05/2019,GIP,8.3972
20/05/2019,GTQ,0.4128
20/05/2019,GNF,109.7243
20/05/2019,GYD,3.0966
20/05/2019,HTG,17.5722
20/05/2019,HNL,2.8183
20/05/2019,HKD,3.2752
20/05/2019,HUF,3.6525
20/05/2019,ISK,2.0008
20/05/2019,INR,44.0822
20/05/2019,IDR,4.1412
20/05/2019,IRR,10.9027
20/05/2019,IQD,13.2897
20/05/2019,ILS,6.4762
20/05/2019,JMD,0.7362
20/05/2019,JPY,0.0489
20/05/2019,JOD,2.0314
20/05/2019,KZT,2.7621
20/05/2019,KES,6.7609
20/05/2019,KWD,3.4408
20/05/2019,KGS,4.0114
20/05/2019,LAK,2.9723
20/05/2019,LBP,12.6388
20/05/2019,LSL,3.47
20/05/2019,LRD,4.8519
20/05/2019,LYD,20.2352
20/05/2019,MOP,1.1147
20/05/2019,MKD,3.6416
20/05/2019,MGA,5.4968
20/05/2019,MWK,6.3373
20/05/2019,MYR,35.0213
20/05/2019,MVR,5.6572
20/05/2019,MRO,3.2458
20/05/2019,MUR,77.1853
20/05/2019,MXN,9.2233
20/05/2019,MDL,5.073
20/05/2019,MNT,0.0641
20/05/2019,MAD,1.6617
20/05/2019,MZN,5.4816
20/05/2019,MMK,4.0793
20/05/2019,ANG,6.971
20/05/2019,NAD,1.4105
20/05/2019,NPR,1.0195
20/05/2019,NZD,1.6045
20/05/2019,NIO,2.5983
20/05/2019,NGN,0.1354
20/05/2019,KPW,1.7593
20/05/2019,NOK,0.9569
20/05/2019,OMR,4.2548
20/05/2019,PKR,11.0928
20/05/2019,PAB,11.5492
20/05/2019,PGK,4.2937
20/05/2019,PYG,6.6429
20/05/2019,PEN,0.3448
20/05/2019,PHP,146.2759
20/05/2019,PLN,0.3158
20/05/2019,QAR,2.2128
20/05/2019,RON,2.2592
20/05/2019,RUB,8.3087
20/05/2019,RWF,5.6571
20/05/2019,WST,3.0052
20/05/2019,STD,4.5583
20/05/2019,SAR,4.8064
20/05/2019,RSD,0.8057
20/05/2019,SCR,3.1841
20/05/2019,SLL,2.3355
20/05/2019,SGD,6.0818
20/05/2019,SBD,7.9817
20/05/2019,SOS,2.0376
20/05/2019,ZAR,5.5701
20/05/2019,KRW,0.1739
20/05/2019,LKR,1.7888
20/05/2019,SHP,3.761
20/05/2019,SDG,6.3346
20/05/2019,SRD,3.1987
20/05/2019,SZL,5.328
20/05/2019,SEK,3.9022
20/05/2019,CHF,8.6241
20/05/2019,SYP,4.6584
20/05/2019,TWD,334.191
20/05/2019,TZS,12.1005
20/05/2019,THB,1.1853
20/05/2019,TOP,8.0141
20/05/2019,TTD,4.2496
20/05/2019,TND,4.3346
20/05/2019,TRY,0.5178
20/05/2019,TMM,5.258
20/05/2019,USD,1
20/05/2019,UGX,6.8331
20/05/2019,UAH,37.134
20/05/2019,UYU,42.3422
20/05/2019,AED,0.8778
20/05/2019,VUV,33.8344
20/05/2019,VEB,0.8254
20/05/2019,VND,5.4114
20/05/2019,YER,6.6399
20/05/2019,ZMK,6.0566
20/05/2019,ZWD,4.2364
