date,currency,valueInUSD
01/05/2019,AFN,19.4103
01/05/2019,ALL,1.4722
01/05/2019,DZD,5.0601
01/05/2019,AOA,6.0332
01/05/2019,ARS,11.3843
01/05/2019,AMD,8.5192
01/05/2019,AWG,4.6817
01/05/2019,AUD,58.2268
01/05/2019,AZN,4.834
01/05/2019,BSD,5.307
01/05/2019,BHD,5.5917
01/05/2019,BDT,6.6123
01/05/2019,BBD,49.4358
01/05/2019,BYR,6.6709
01/05/2019,BZD,9.1764
01/05/2019,BMD,1.0331
01/05/2019,BTN,6.2308
01/05/2019,BOB,47.6657
01/05/2019,BAM,0.2616
01/05/2019,BWP,4.86
01/05/2019,BRL,11.1767
01/05/2019,GBP,12.761
01/05/2019,BND,0.4
01/05/2019,BGN,0.0866
01/05/2019,BIF,1.1718
01/05/2019,XOF,4.9232
01/05/2019,XAF,2.3123
01/05/2019,XPF,0.1513
01/05/2019,KHR,1.507
01/05/2019,CAD,18.4862
01/05/2019,CVE,8.9906
01/05/2019,KYD,5.8868
01/05/2019,CLP,7.859
01/05/2019,CNY,6.757
01/05/2019,COP,51.3265
01/05/2019,KMF,3.7164
01/05/2019,CDF,0.2316
01/05/2019,CRC,0.7781
01/05/2019,HRK,193.7213
01/05/2019,CUC,5.0682
01/05/2019,CUP,2.0433
01/05/2019,CZK,3.1462
01/05/2019,DKK,0.9081
01/05/2019,DJF,7.5439
01/05/2019,DOP,9.8098
01/05/2019,XCD,32.8153
01/05/2019,EGP,3.3886
01/05/2019,SVC,4.2676
01/05/2019,ETB,8.3947
01/05/2019,FKP,4.6471
01/05/2019,FJD,7.0283
01/05/2019,GMD,10.9915
01/05/2019,GEL,3.9334
01/05/2019,GHS,6.5952
01/05/2019,GIP,8.5866
01/05/2019,GTQ,0.4137
01/05/2019,GNF,110.2683
01/05/2019,GYD,3.3238
01/05/2019,HTG,17.1123
01/05/2019,HNL,2.7226
01/05/2019,HKD,3.2356
01/05/2019,HUF,3.6837
01/05/2019,ISK,1.9253
01/05/2019,INR,44.5428
01/05/2019,IDR,4.1683
01/05/2019,IRR,11.0179
01/05/2019,IQD,13.052
01/05/2019,ILS,6.5385
01/05/2019,JMD,0.7139
01/05/2019,JPY,0.0477
01/05/2019,JOD,2.0223
01/05/2019,KZT,2.821
01/05/2019,KES,6.9166
01/05/2019,KWD,3.4376
01/05/2019,KGS,3.9901
01/05/2019,LAK,2.8383
01/05/2019,LBP,13.5053
01/05/2019,LSL,3.271
01/05/2019,LRD,4.9673
01/05/2019,LYD,19.8967
01/05/2019,MOP,1.1332
01/05/2019,MKD,3.8175
01/05/2019,MGA,5.673
01/05/2019,MWK,6.5463
01/05/2019,MYR,34.3349
01/05/2019,MVR,6.0326
01/05/2019,MRO,3.1824
01/05/2019,MUR,77.0731
01/05/2019,MXN,9.1504
01/05/2019,MDL,5.2354
01/05/2019,MNT,0.0626
01/05/2019,MAD,1.7063
01/05/2019,MZN,5.4136
01/05/2019,MMK,4.2456
01/05/2019,ANG,6.9728
01/05/2019,NAD,1.334
01/05/2019,NPR,0.9667
01/05/2019,NZD,1.6448
01/05/2019,NIO,2.6675
01/05/2019,NGN,0.1357
01/05/2019,KPW,1.6955
01/05/2019,NOK,0.9259
01/05/2019,OMR,4.411
01/05/2019,PKR,11.5639
01/05/2019,PAB,11.8536
01/05/2019,PGK,4.3041
01/05/2019,PYG,6.3711
01/05/2019,PEN,0.3538
01/05/2019,PHP,155.6021
01/05/2019,PLN,0.2893
01/05/2019,QAR,2.233
01/05/2019,RON,2.2015
01/05/2019,RUB,8.4299
01/05/2019,RWF,5.6681
01/05/2019,WST,2.8508
01/05/2019,STD,4.5939
01/05/2019,SAR,4.7246
01/05/2019,RSD,0.7819
01/05/2019,SCR,3.0154
01/05/2019,SLL,2.3204
01/05/2019,SGD,5.7266
01/05/2019,SBD,8.0979
01/05/2019,SOS,2.0627
01/05/2019,ZAR,5.6306
01/05/2019,KRW,0.1717
01/05/2019,LKR,1.7909
01/05/2019,SHP,3.9852
01/05/2019,SDG,6.2398
01/05/2019,SRD,3.108
01/05/2019,SZL,5.3606
01/05/2019,SEK,3.6835
01/05/2019,CHF,8.2526
01/05/2019,SYP,4.5688
01/05/2019,TWD,327.1199
01/05/2019,TZS,11.2991
01/05/2019,THB,1.2238
01/05/2019,TOP,8.2243
01/05/2019,TTD,4.2505
01/05/2019,TND,4.3888
01/05/2019,TRY,0.5191
01/05/2019,TMM,5.2984
01/05/2019,USD,1
01/05/2019,UGX,6.9127
01/05/2019,UAH,34.9638
01/05/2019,UYU,42.8267
01/05/2019,AED,0.8833
01/05/2019,VUV,33.0572
01/05/2019,VEB,0.7822
01/05/2019,VND,5.1941
01/05/2019,YER,7.1229
01/05/2019,ZMK,5.7827
01/05/2019,ZWD,4.2298
