date,currency,valueInUSD
09/05/2019,AFN,19.0425
09/05/2019,ALL,1.487
09/05/2019,DZD,5.148
09/05/2019,AOA,6.1087
09/05/2019,ARS,11.7002
09/05/2019,AMD,8.0887
09/05/2019,AWG,4.7123
09/05/2019,AUD,57.5102
09/05/2019,AZN,4.8117
09/05/2019,BSD,5.2154
09/05/2019,BHD,5.5922
09/05/2019,BDT,6.4555
09/05/2019,BBD,50.3308
09/05/2019,BYR,6.4584
09/05/2019,BZD,9.1768
09/05/2019,BMD,1.0074
09/05/2019,BTN,6.005
09/05/2019,BOB,48.3627
09/05/2019,BAM,0.2565
09/05/2019,BWP,4.8736
09/05/2019,BRL,10.8944
09/05/2019,GBP,12.6571
09/05/2019,BND,0.4055
09/05/2019,BGN,0.0854
09/05/2019,BIF,1.1896
09/05/2019,XOF,4.9463
09/05/2019,XAF,2.2795
09/05/2019,XPF,0.1559
09/05/2019,KHR,1.505
09/05/2019,CAD,18.4808
09/05/2019,CVE,9.1628
09/05/2019,KYD,5.7888
09/05/2019,CLP,7.9521
09/05/2019,CNY,6.8413
09/05/2019,COP,52.3195
09/05/2019,KMF,3.7222
09/05/2019,CDF,0.2419
09/05/2019,CRC,0.7615
09/05/2019,HRK,192.9775
09/05/2019,CUC,4.9863
09/05/2019,CUP,1.9736
09/05/2019,CZK,3.1605
09/05/2019,DKK,0.873
09/05/2019,DJF,7.5167
09/05/2019,DOP,10.0258
09/05/2019,XCD,32.337
09/05/2019,EGP,3.4006
09/05/2019,SVC,4.2308
09/05/2019,ETB,8.5607
09/05/2019,FKP,4.6112
09/05/2019,FJD,6.771
09/05/2019,GMD,11.1212
09/05/2019,GEL,3.9522
09/05/2019,GHS,6.4553
09/05/2019,GIP,8.6125
09/05/2019,GTQ,0.4093
09/05/2019,GNF,109.2763
09/05/2019,GYD,3.2361
09/05/2019,HTG,17.0788
09/05/2019,HNL,2.7444
09/05/2019,HKD,3.121
09/05/2019,HUF,3.6823
09/05/2019,ISK,1.9827
09/05/2019,INR,44.6164
09/05/2019,IDR,4.1347
09/05/2019,IRR,11.14
09/05/2019,IQD,13.2005
09/05/2019,ILS,6.5718
09/05/2019,JMD,0.7177
09/05/2019,JPY,0.0492
09/05/2019,JOD,2.0355
09/05/2019,KZT,2.7944
09/05/2019,KES,6.9821
09/05/2019,KWD,3.3866
09/05/2019,KGS,4.0337
09/05/2019,LAK,2.887
09/05/2019,LBP,13.2388
09/05/2019,LSL,3.3463
09/05/2019,LRD,4.9536
09/05/2019,LYD,19.6695
09/05/2019,MOP,1.1247
09/05/2019,MKD,3.7296
09/05/2019,MGA,5.6707
09/05/2019,MWK,6.3669
09/05/2019,MYR,34.9553
09/05/2019,MVR,5.8345
09/05/2019,MRO,3.2801
09/05/2019,MUR,76.6613
09/05/2019,MXN,9.139
09/05/2019,MDL,5.1297
09/05/2019,MNT,0.0629
09/05/2019,MAD,1.6778
09/05/2019,MZN,5.3799
09/05/2019,MMK,4.2369
09/05/2019,ANG,6.9434
09/05/2019,NAD,1.3168
09/05/2019,NPR,0.9795
09/05/2019,NZD,1.6223
09/05/2019,NIO,2.6319
09/05/2019,NGN,0.1381
09/05/2019,KPW,1.7001
09/05/2019,NOK,0.936
09/05/2019,OMR,4.3077
09/05/2019,PKR,11.1654
09/05/2019,PAB,11.4322
09/05/2019,PGK,4.2445
09/05/2019,PYG,6.3545
09/05/2019,PEN,0.3478
09/05/2019,PHP,155.2981
09/05/2019,PLN,0.2968
09/05/2019,QAR,2.2594
09/05/2019,RON,2.2744
09/05/2019,RUB,8.2883
09/05/2019,RWF,5.6777
09/05/2019,WST,2.8864
09/05/2019,STD,4.4973
09/05/2019,SAR,4.7671
09/05/2019,RSD,0.8125
09/05/2019,SCR,3.0471
09/05/2019,SLL,2.3357
09/05/2019,SGD,5.789
09/05/2019,SBD,8.2119
09/05/2019,SOS,2.0344
09/05/2019,ZAR,5.5274
09/05/2019,KRW,0.1729
09/05/2019,LKR,1.7714
09/05/2019,SHP,3.8259
09/05/2019,SDG,6.2375
09/05/2019,SRD,3.1548
09/05/2019,SZL,5.4308
09/05/2019,SEK,3.5732
09/05/2019,CHF,8.2513
09/05/2019,SYP,4.5137
09/05/2019,TWD,333.1416
09/05/2019,TZS,11.5643
09/05/2019,THB,1.185
09/05/2019,TOP,8.3035
09/05/2019,TTD,4.2805
09/05/2019,TND,4.3965
09/05/2019,TRY,0.5082
09/05/2019,TMM,5.2043
09/05/2019,USD,1
09/05/2019,UGX,6.7226
09/05/2019,UAH,36.6308
09/05/2019,UYU,42.2014
09/05/2019,AED,0.888
09/05/2019,VUV,33.4038
09/05/2019,VEB,0.8196
09/05/2019,VND,5.3262
09/05/2019,YER,6.9501
09/05/2019,ZMK,5.8919
09/05/2019,ZWD,4.191
