date,currency,valueInUSD
26/05/2019,AFN,18.5773
26/05/2019,ALL,1.4686
26/05/2019,DZD,5.2115
26/05/2019,AOA,5.854
26/05/2019,ARS,11.7734
26/05/2019,AMD,8.1693
26/05/2019,AWG,4.4448
26/05/2019,AUD,59.7536
26/05/2019,AZN,4.8404
26/05/2019,BSD,5.2843
26/05/2019,BHD,5.8722
26/05/2019,BDT,6.3704
26/05/2019,BBD,49.6707
26/05/2019,BYR,6.5707
26/05/2019,BZD,9.1913
26/05/2019,BMD,1.0234
26/05/2019,BTN,5.9877
26/05/2019,BOB,46.131
26/05/2019,BAM,0.2544
26/05/2019,BWP,5.1389
26/05/2019,BRL,10.4899
26/05/2019,GBP,12.1049
26/05/2019,BND,0.3871
26/05/2019,BGN,0.0864
26/05/2019,BIF,1.1895
26/05/2019,XOF,4.9639
26/05/2019,XAF,2.2357
26/05/2019,XPF,0.1539
26/05/2019,KHR,1.5107
26/05/2019,CAD,18.766
26/05/2019,CVE,9.4208
26/05/2019,KYD,6.043
26/05/2019,CLP,7.9647
26/05/2019,CNY,7.1281
26/05/2019,COP,51.734
26/05/2019,KMF,3.8247
26/05/2019,CDF,0.2357
26/05/2019,CRC,0.7461
26/05/2019,HRK,182.574
26/05/2019,CUC,5.1736
26/05/2019,CUP,1.9062
26/05/2019,CZK,3.315
26/05/2019,DKK,0.8503
26/05/2019,DJF,7.5598
26/05/2019,DOP,9.6765
26/05/2019,XCD,33.1625
26/05/2019,EGP,3.2563
26/05/2019,SVC,4.0713
26/05/2019,ETB,8.0581
26/05/2019,FKP,4.5723
26/05/2019,FJD,6.6303
26/05/2019,GMD,10.9977
26/05/2019,GEL,4.0193
26/05/2019,GHS,6.7408
26/05/2019,GIP,8.0994
26/05/2019,GTQ,0.4194
26/05/2019,GNF,110.3498
26/05/2019,GYD,3.1522
26/05/2019,HTG,18.1181
26/05/2019,HNL,2.7861
26/05/2019,HKD,3.3646
26/05/2019,HUF,3.6267
26/05/2019,ISK,2.0228
26/05/2019,INR,43.0857
26/05/2019,IDR,4.1886
26/05/2019,IRR,10.9996
26/05/2019,IQD,13.4818
26/05/2019,ILS,6.6386
26/05/2019,JMD,0.7419
26/05/2019,JPY,0.0491
26/05/2019,JOD,2.0037
26/05/2019,KZT,2.7795
26/05/2019,KES,6.9176
26/05/2019,KWD,3.615
26/05/2019,KGS,4.1369
26/05/2019,LAK,2.9839
26/05/2019,LBP,13.0899
26/05/2019,LSL,3.4567
26/05/2019,LRD,4.8746
26/05/2019,LYD,20.9014
26/05/2019,MOP,1.0972
26/05/2019,MKD,3.5615
26/05/2019,MGA,5.3786
26/05/2019,MWK,6.2777
26/05/2019,MYR,35.3493
26/05/2019,MVR,5.5132
26/05/2019,MRO,3.2416
26/05/2019,MUR,78.4957
26/05/2019,MXN,9.1818
26/05/2019,MDL,5.2304
26/05/2019,MNT,0.0627
26/05/2019,MAD,1.6563
26/05/2019,MZN,5.498
26/05/2019,MMK,4.009
26/05/2019,ANG,7.0288
26/05/2019,NAD,1.3927
26/05/2019,NPR,1.0322
26/05/2019,NZD,1.5663
26/05/2019,NIO,2.4925
26/05/2019,NGN,0.135
26/05/2019,KPW,1.7083
26/05/2019,NOK,0.9524
26/05/2019,OMR,4.31
26/05/2019,PKR,11.3751
26/05/2019,PAB,11.5678
26/05/2019,PGK,4.2475
26/05/2019,PYG,6.598
26/05/2019,PEN,0.3523
26/05/2019,PHP,146.8567
26/05/2019,PLN,0.3133
26/05/2019,QAR,2.1968
26/05/2019,RON,2.2242
26/05/2019,RUB,8.1678
26/05/2019,RWF,5.7948
26/05/2019,WST,3.0697
26/05/2019,STD,4.578
26/05/2019,SAR,4.8153
26/05/2019,RSD,0.8008
26/05/2019,SCR,3.164
26/05/2019,SLL,2.2596
26/05/2019,SGD,6.1015
26/05/2019,SBD,7.9413
26/05/2019,SOS,2.0284
26/05/2019,ZAR,5.4884
26/05/2019,KRW,0.1759
26/05/2019,LKR,1.8199
26/05/2019,SHP,3.8673
26/05/2019,SDG,6.3817
26/05/2019,SRD,3.1119
26/05/2019,SZL,5.3348
26/05/2019,SEK,3.9015
26/05/2019,CHF,8.4859
26/05/2019,SYP,4.47
26/05/2019,TWD,327.6492
26/05/2019,TZS,12.149
26/05/2019,THB,1.1659
26/05/2019,TOP,7.9869
26/05/2019,TTD,4.2266
26/05/2019,TND,4.2475
26/05/2019,TRY,0.5303
26/05/2019,TMM,5.1442
26/05/2019,USD,1
26/05/2019,UGX,7.0118
26/05/2019,UAH,36.8182
26/05/2019,UYU,43.1875
26/05/2019,AED,0.8629
26/05/2019,VUV,35.1314
26/05/2019,VEB,0.8516
26/05/2019,VND,5.3289
26/05/2019,YER,6.5801
26/05/2019,ZMK,6.1008
26/05/2019,ZWD,4.2501
