date,currency,valueInUSD
12/05/2019,AFN,18.6043
12/05/2019,ALL,1.5287
12/05/2019,DZD,5.1284
12/05/2019,AOA,6.0018
12/05/2019,ARS,11.5841
12/05/2019,AMD,8.1182
12/05/2019,AWG,4.5948
12/05/2019,AUD,57.3182
12/05/2019,AZN,4.7962
12/05/2019,BSD,5.2813
12/05/2019,BHD,5.697
12/05/2019,BDT,6.5211
12/05/2019,BBD,50.5304
12/05/2019,BYR,6.5319
12/05/2019,BZD,9.1264
12/05/2019,BMD,1.0095
12/05/2019,BTN,6.1354
12/05/2019,BOB,48.0907
12/05/2019,BAM,0.2532
12/05/2019,BWP,4.9697
12/05/2019,BRL,10.841
12/05/2019,GBP,12.4553
12/05/2019,BND,0.3951
12/05/2019,BGN,0.0864
12/05/2019,BIF,1.1671
12/05/2019,XOF,4.8081
12/05/2019,XAF,2.3021
12/05/2019,XPF,0.1549
12/05/2019,KHR,1.5126
12/05/2019,CAD,18.6637
12/05/2019,CVE,9.2694
12/05/2019,KYD,5.8162
12/05/2019,CLP,7.9896
12/05/2019,CNY,6.9842
12/05/2019,COP,53.637
12/05/2019,KMF,3.7607
12/05/2019,CDF,0.2443
12/05/2019,CRC,0.744
12/05/2019,HRK,190.3803
12/05/2019,CUC,5.0515
12/05/2019,CUP,1.9821
12/05/2019,CZK,3.2653
12/05/2019,DKK,0.867
12/05/2019,DJF,7.5521
12/05/2019,DOP,9.9598
12/05/2019,XCD,32.657
12/05/2019,EGP,3.433
12/05/2019,SVC,4.314
12/05/2019,ETB,8.5246
12/05/2019,FKP,4.5891
12/05/2019,FJD,6.7018
12/05/2019,GMD,11.1901
12/05/2019,GEL,3.948
12/05/2019,GHS,6.5006
12/05/2019,GIP,8.6003
12/05/2019,GTQ,0.4126
12/05/2019,GNF,108.6957
12/05/2019,GYD,3.1997
12/05/2019,HTG,17.2791
12/05/2019,HNL,2.8029
12/05/2019,HKD,3.1869
12/05/2019,HUF,3.7174
12/05/2019,ISK,1.9881
12/05/2019,INR,45.7573
12/05/2019,IDR,4.1104
12/05/2019,IRR,10.9906
12/05/2019,IQD,13.4024
12/05/2019,ILS,6.4534
12/05/2019,JMD,0.7295
12/05/2019,JPY,0.0493
12/05/2019,JOD,2.0445
12/05/2019,KZT,2.7776
12/05/2019,KES,6.9378
12/05/2019,KWD,3.4656
12/05/2019,KGS,4.0401
12/05/2019,LAK,2.9746
12/05/2019,LBP,12.901
12/05/2019,LSL,3.41
12/05/2019,LRD,4.9325
12/05/2019,LYD,20.0677
12/05/2019,MOP,1.1187
12/05/2019,MKD,3.6496
12/05/2019,MGA,5.6373
12/05/2019,MWK,6.43
12/05/2019,MYR,35.6061
12/05/2019,MVR,5.8006
12/05/2019,MRO,3.1956
12/05/2019,MUR,78.4321
12/05/2019,MXN,9.2003
12/05/2019,MDL,5.1807
12/05/2019,MNT,0.0632
12/05/2019,MAD,1.6618
12/05/2019,MZN,5.3862
12/05/2019,MMK,4.1889
12/05/2019,ANG,6.8733
12/05/2019,NAD,1.3566
12/05/2019,NPR,0.976
12/05/2019,NZD,1.6384
12/05/2019,NIO,2.6338
12/05/2019,NGN,0.1377
12/05/2019,KPW,1.7423
12/05/2019,NOK,0.9485
12/05/2019,OMR,4.3917
12/05/2019,PKR,11.2839
12/05/2019,PAB,11.5952
12/05/2019,PGK,4.3023
12/05/2019,PYG,6.5059
12/05/2019,PEN,0.3446
12/05/2019,PHP,151.1338
12/05/2019,PLN,0.3011
12/05/2019,QAR,2.216
12/05/2019,RON,2.2366
12/05/2019,RUB,8.402
12/05/2019,RWF,5.6892
12/05/2019,WST,2.9192
12/05/2019,STD,4.5074
12/05/2019,SAR,4.7084
12/05/2019,RSD,0.8252
12/05/2019,SCR,3.0848
12/05/2019,SLL,2.3363
12/05/2019,SGD,5.83
12/05/2019,SBD,8.2655
12/05/2019,SOS,2.0078
12/05/2019,ZAR,5.5629
12/05/2019,KRW,0.1711
12/05/2019,LKR,1.7893
12/05/2019,SHP,3.8178
12/05/2019,SDG,6.2383
12/05/2019,SRD,3.1738
12/05/2019,SZL,5.4798
12/05/2019,SEK,3.6229
12/05/2019,CHF,8.3867
12/05/2019,SYP,4.5106
12/05/2019,TWD,337.6337
12/05/2019,TZS,11.7739
12/05/2019,THB,1.1893
12/05/2019,TOP,8.3347
12/05/2019,TTD,4.2757
12/05/2019,TND,4.4436
12/05/2019,TRY,0.5091
12/05/2019,TMM,5.2154
12/05/2019,USD,1
12/05/2019,UGX,6.7462
12/05/2019,UAH,36.5902
12/05/2019,UYU,41.7752
12/05/2019,AED,0.8962
12/05/2019,VUV,33.2779
12/05/2019,VEB,0.8171
12/05/2019,VND,5.4594
12/05/2019,YER,6.8559
12/05/2019,ZMK,5.8271
12/05/2019,ZWD,4.2407
