date,currency,valueInUSD
21/01/2014,AFN,13.5571
21/01/2014,ALL,1.8876
21/01/2014,DZD,3.9832
21/01/2014,AOA,7.235
21/01/2014,ARS,18.4343
21/01/2014,AMD,12.7532
21/01/2014,AWG,8.697
21/01/2014,AUD,75.4076
21/01/2014,AZN,6.8967
21/01/2014,BSD,7.6599
21/01/2014,BHD,3.4996
21/01/2014,BDT,7.8744
21/01/2014,BBD,103.2931
21/01/2014,BYR,7.5051
21/01/2014,BZD,7.6223
21/01/2014,BMD,0.8735
21/01/2014,BTN,6.6101
21/01/2014,BOB,28.9952
21/01/2014,BAM,0.3562
21/01/2014,BWP,3.1985
21/01/2014,BRL,11.2769
21/01/2014,GBP,10.4029
21/01/2014,BND,0.3314
21/01/2014,BGN,0.0905
21/01/2014,BIF,1.3271
21/01/2014,XOF,6.0955
21/01/2014,XAF,3.1458
21/01/2014,XPF,0.287
21/01/2014,KHR,2.0209
21/01/2014,CAD,14.3525
21/01/2014,CVE,9.9325
21/01/2014,KYD,8.3974
21/01/2014,CLP,6.4086
21/01/2014,CNY,7.2144
21/01/2014,COP,73.6296
21/01/2014,KMF,5.7964
21/01/2014,CDF,0.2867
21/01/2014,CRC,1.0312
21/01/2014,HRK,100.1572
21/01/2014,CUC,4.7107
21/01/2014,CUP,3.0157
21/01/2014,CZK,4.5511
21/01/2014,DKK,1.3288
21/01/2014,DJF,7.3863
21/01/2014,DOP,7.0522
21/01/2014,XCD,22.3153
21/01/2014,EGP,4.3084
21/01/2014,SVC,3.2325
21/01/2014,ETB,8.2552
21/01/2014,FKP,7.4845
21/01/2014,FJD,11.1873
21/01/2014,GMD,8.9986
21/01/2014,GEL,4.9607
21/01/2014,GHS,9.3436
21/01/2014,GIP,7.4914
21/01/2014,GTQ,0.5864
21/01/2014,GNF,118.1758
21/01/2014,GYD,3.9906
21/01/2014,HTG,14.6063
21/01/2014,HNL,2.0772
21/01/2014,HKD,5.6045
21/01/2014,HUF,3.3204
21/01/2014,ISK,2.6687
21/01/2014,INR,25.1802
21/01/2014,IDR,4.264
21/01/2014,IRR,13.9109
21/01/2014,IQD,11.8801
21/01/2014,ILS,6.904
21/01/2014,JMD,0.8657
21/01/2014,JPY,0.0334
21/01/2014,JOD,2.7054
21/01/2014,KZT,3.2662
21/01/2014,KES,6.0936
21/01/2014,KWD,6.4999
21/01/2014,KGS,8.1234
21/01/2014,LAK,3.1867
21/01/2014,LBP,8.7684
21/01/2014,LSL,2.1991
21/01/2014,LRD,4.8211
21/01/2014,LYD,12.225
21/01/2014,MOP,0.8834
21/01/2014,MKD,4.8116
21/01/2014,MGA,4.3852
21/01/2014,MWK,5.6938
21/01/2014,MYR,45.5697
21/01/2014,MVR,6.3679
21/01/2014,MRO,2.8668
21/01/2014,MUR,56.5546
21/01/2014,MXN,7.2866
21/01/2014,MDL,6.6224
21/01/2014,MNT,0.1632
21/01/2014,MAD,2.6791
21/01/2014,MZN,5.3819
21/01/2014,MMK,2.8887
21/01/2014,ANG,10.2612
21/01/2014,NAD,2.5763
21/01/2014,NPR,0.9054
21/01/2014,NZD,2.0278
21/01/2014,NIO,1.7027
21/01/2014,NGN,0.1619
21/01/2014,KPW,2.3936
21/01/2014,NOK,1.1956
21/01/2014,OMR,4.6064
21/01/2014,PKR,9.0365
21/01/2014,PAB,12.5063
21/01/2014,PGK,2.8894
21/01/2014,PYG,7.0541
21/01/2014,PEN,0.2309
21/01/2014,PHP,57.7592
21/01/2014,PLN,0.204
21/01/2014,QAR,3.0219
21/01/2014,RON,1.8647
21/01/2014,RUB,18.8988
21/01/2014,RWF,6.2705
21/01/2014,WST,2.4652
21/01/2014,STD,4.0205
21/01/2014,SAR,7.1498
21/01/2014,RSD,0.9975
21/01/2014,SCR,5.2199
21/01/2014,SLL,3.7273
21/01/2014,SGD,7.3044
21/01/2014,SBD,9.0899
21/01/2014,SOS,3.139
21/01/2014,ZAR,5.2824
21/01/2014,KRW,0.2696
21/01/2014,LKR,1.3382
21/01/2014,SHP,3.8778
21/01/2014,SDG,7.3453
21/01/2014,SRD,4.858
21/01/2014,SZL,4.0892
21/01/2014,SEK,3.4182
21/01/2014,CHF,8.2819
21/01/2014,SYP,4.7313
21/01/2014,TWD,497.9
21/01/2014,TZS,10.3078
21/01/2014,THB,0.8447
21/01/2014,TOP,8.1027
21/01/2014,TTD,5.9851
21/01/2014,TND,6.2291
21/01/2014,TRY,0.5673
21/01/2014,TMM,4.1137
21/01/2014,USD,1
21/01/2014,UGX,9.8209
21/01/2014,UAH,34.9887
21/01/2014,UYU,31.8863
21/01/2014,AED,1.4223
21/01/2014,VUV,25.9578
21/01/2014,VEB,1.38
21/01/2014,VND,6.2598
21/01/2014,YER,7.3641
21/01/2014,ZMK,4.5788
21/01/2014,ZWD,4.287
