date,currency,valueInUSD
23/01/2014,AFN,13.5557
23/01/2014,ALL,1.9193
23/01/2014,DZD,3.9726
23/01/2014,AOA,7.3448
23/01/2014,ARS,18.4211
23/01/2014,AMD,12.7232
23/01/2014,AWG,8.8418
23/01/2014,AUD,74.2716
23/01/2014,AZN,7.0354
23/01/2014,BSD,7.7642
23/01/2014,BHD,3.4993
23/01/2014,BDT,7.7937
23/01/2014,BBD,104.3047
23/01/2014,BYR,7.5484
23/01/2014,BZD,7.5882
23/01/2014,BMD,0.8839
23/01/2014,BTN,6.4786
23/01/2014,BOB,29.5781
23/01/2014,BAM,0.3504
23/01/2014,BWP,3.1982
23/01/2014,BRL,11.4987
23/01/2014,GBP,10.5254
23/01/2014,BND,0.3331
23/01/2014,BGN,0.0905
23/01/2014,BIF,1.3099
23/01/2014,XOF,6.1024
23/01/2014,XAF,3.128
23/01/2014,XPF,0.2848
23/01/2014,KHR,2.0332
23/01/2014,CAD,14.3811
23/01/2014,CVE,9.9956
23/01/2014,KYD,8.4126
23/01/2014,CLP,6.4906
23/01/2014,CNY,7.248
23/01/2014,COP,74.4957
23/01/2014,KMF,5.7658
23/01/2014,CDF,0.2833
23/01/2014,CRC,1.044
23/01/2014,HRK,99.2556
23/01/2014,CUC,4.7526
23/01/2014,CUP,2.9524
23/01/2014,CZK,4.6165
23/01/2014,DKK,1.3284
23/01/2014,DJF,7.528
23/01/2014,DOP,7.1293
23/01/2014,XCD,21.8901
23/01/2014,EGP,4.3411
23/01/2014,SVC,3.2974
23/01/2014,ETB,8.2849
23/01/2014,FKP,7.502
23/01/2014,FJD,11.0315
23/01/2014,GMD,8.8918
23/01/2014,GEL,4.8875
23/01/2014,GHS,9.3482
23/01/2014,GIP,7.5087
23/01/2014,GTQ,0.588
23/01/2014,GNF,118.9807
23/01/2014,GYD,4.0708
23/01/2014,HTG,14.8999
23/01/2014,HNL,2.0773
23/01/2014,HKD,5.493
23/01/2014,HUF,3.3871
23/01/2014,ISK,2.6652
23/01/2014,INR,24.9282
23/01/2014,IDR,4.1792
23/01/2014,IRR,14.1905
23/01/2014,IQD,11.9314
23/01/2014,ILS,6.841
23/01/2014,JMD,0.8475
23/01/2014,JPY,0.0335
23/01/2014,JOD,2.7598
23/01/2014,KZT,3.2467
23/01/2014,KES,6.0256
23/01/2014,KWD,6.3706
23/01/2014,KGS,7.9618
23/01/2014,LAK,3.2167
23/01/2014,LBP,8.8305
23/01/2014,LSL,2.2288
23/01/2014,LRD,4.918
23/01/2014,LYD,12.0984
23/01/2014,MOP,0.8717
23/01/2014,MKD,4.8293
23/01/2014,MGA,4.3115
23/01/2014,MWK,5.7454
23/01/2014,MYR,46.4857
23/01/2014,MVR,6.3168
23/01/2014,MRO,2.8947
23/01/2014,MUR,56.27
23/01/2014,MXN,7.3969
23/01/2014,MDL,6.6105
23/01/2014,MNT,0.1618
23/01/2014,MAD,2.7136
23/01/2014,MZN,5.4573
23/01/2014,MMK,2.9468
23/01/2014,ANG,10.1322
23/01/2014,NAD,2.5678
23/01/2014,NPR,0.8873
23/01/2014,NZD,2.0002
23/01/2014,NIO,1.6931
23/01/2014,NGN,0.1604
23/01/2014,KPW,2.3618
23/01/2014,NOK,1.1898
23/01/2014,OMR,4.5705
23/01/2014,PKR,9.1086
23/01/2014,PAB,12.3943
23/01/2014,PGK,2.8529
23/01/2014,PYG,7.0931
23/01/2014,PEN,0.2301
23/01/2014,PHP,58.2766
23/01/2014,PLN,0.2047
23/01/2014,QAR,3.0503
23/01/2014,RON,1.8783
23/01/2014,RUB,18.6061
23/01/2014,RWF,6.3353
23/01/2014,WST,2.4649
23/01/2014,STD,3.9876
23/01/2014,SAR,7.1156
23/01/2014,RSD,1.0047
23/01/2014,SCR,5.1387
23/01/2014,SLL,3.727
23/01/2014,SGD,7.3383
23/01/2014,SBD,9.0136
23/01/2014,SOS,3.1162
23/01/2014,ZAR,5.2442
23/01/2014,KRW,0.2702
23/01/2014,LKR,1.3629
23/01/2014,SHP,3.8815
23/01/2014,SDG,7.3211
23/01/2014,SRD,4.8493
23/01/2014,SZL,4.0298
23/01/2014,SEK,3.4376
23/01/2014,CHF,8.4483
23/01/2014,SYP,4.7277
23/01/2014,TWD,494.3905
23/01/2014,TZS,10.3954
23/01/2014,THB,0.8446
23/01/2014,TOP,7.9415
23/01/2014,TTD,5.8659
23/01/2014,TND,6.2463
23/01/2014,TRY,0.5612
23/01/2014,TMM,4.1274
23/01/2014,USD,1
23/01/2014,UGX,9.8298
23/01/2014,UAH,34.3258
23/01/2014,UYU,32.5273
23/01/2014,AED,1.4333
23/01/2014,VUV,26.4796
23/01/2014,VEB,1.3611
23/01/2014,VND,6.2797
23/01/2014,YER,7.3633
23/01/2014,ZMK,4.6307
23/01/2014,ZWD,4.2017
