date,currency,valueInUSD
06/01/2014,AFN,14.0157
06/01/2014,ALL,1.8337
06/01/2014,DZD,3.8611
06/01/2014,AOA,7.2412
06/01/2014,ARS,17.8073
06/01/2014,AMD,13.2408
06/01/2014,AWG,8.4466
06/01/2014,AUD,77.5318
06/01/2014,AZN,6.7089
06/01/2014,BSD,7.4686
06/01/2014,BHD,3.5563
06/01/2014,BDT,8.223
06/01/2014,BBD,103.6648
06/01/2014,BYR,7.8943
06/01/2014,BZD,7.7279
06/01/2014,BMD,0.8974
06/01/2014,BTN,6.4764
06/01/2014,BOB,29.0651
06/01/2014,BAM,0.3667
06/01/2014,BWP,3.3676
06/01/2014,BRL,11.9017
06/01/2014,GBP,10.5213
06/01/2014,BND,0.3255
06/01/2014,BGN,0.0869
06/01/2014,BIF,1.3525
06/01/2014,XOF,5.9359
06/01/2014,XAF,3.2637
06/01/2014,XPF,0.3088
06/01/2014,KHR,2.0164
06/01/2014,CAD,15.0133
06/01/2014,CVE,10.0197
06/01/2014,KYD,8.0599
06/01/2014,CLP,6.3832
06/01/2014,CNY,7.1421
06/01/2014,COP,74.3998
06/01/2014,KMF,5.756
06/01/2014,CDF,0.2887
06/01/2014,CRC,1.0088
06/01/2014,HRK,100.249
06/01/2014,CUC,4.6993
06/01/2014,CUP,2.9772
06/01/2014,CZK,4.8903
06/01/2014,DKK,1.3545
06/01/2014,DJF,7.3068
06/01/2014,DOP,7.0069
06/01/2014,XCD,22.5559
06/01/2014,EGP,4.377
06/01/2014,SVC,3.2745
06/01/2014,ETB,8.4406
06/01/2014,FKP,7.4669
06/01/2014,FJD,10.6836
06/01/2014,GMD,8.9186
06/01/2014,GEL,5.2083
06/01/2014,GHS,9.8873
06/01/2014,GIP,7.4705
06/01/2014,GTQ,0.6008
06/01/2014,GNF,119.3534
06/01/2014,GYD,3.9324
06/01/2014,HTG,14.558
06/01/2014,HNL,2.0142
06/01/2014,HKD,5.7521
06/01/2014,HUF,3.4688
06/01/2014,ISK,2.7444
06/01/2014,INR,25.9367
06/01/2014,IDR,4.4719
06/01/2014,IRR,14.3094
06/01/2014,IQD,11.9752
06/01/2014,ILS,6.4948
06/01/2014,JMD,0.8775
06/01/2014,JPY,0.0333
06/01/2014,JOD,2.7233
06/01/2014,KZT,3.2593
06/01/2014,KES,5.916
06/01/2014,KWD,6.4629
06/01/2014,KGS,8.1728
06/01/2014,LAK,3.1588
06/01/2014,LBP,9.1828
06/01/2014,LSL,2.077
06/01/2014,LRD,4.8146
06/01/2014,LYD,12.4719
06/01/2014,MOP,0.8888
06/01/2014,MKD,4.9653
06/01/2014,MGA,4.6592
06/01/2014,MWK,5.4485
06/01/2014,MYR,45.0151
06/01/2014,MVR,6.3648
06/01/2014,MRO,2.8921
06/01/2014,MUR,56.2549
06/01/2014,MXN,7.182
06/01/2014,MDL,6.8394
06/01/2014,MNT,0.1645
06/01/2014,MAD,2.6482
06/01/2014,MZN,5.4866
06/01/2014,MMK,2.9163
06/01/2014,ANG,10.3069
06/01/2014,NAD,2.5427
06/01/2014,NPR,0.8886
06/01/2014,NZD,2.1066
06/01/2014,NIO,1.7494
06/01/2014,NGN,0.1574
06/01/2014,KPW,2.4824
06/01/2014,NOK,1.1766
06/01/2014,OMR,4.4623
06/01/2014,PKR,9.2449
06/01/2014,PAB,12.2296
06/01/2014,PGK,2.9112
06/01/2014,PYG,7.0299
06/01/2014,PEN,0.229
06/01/2014,PHP,58.7132
06/01/2014,PLN,0.2067
06/01/2014,QAR,3.0572
06/01/2014,RON,1.8862
06/01/2014,RUB,19.2166
06/01/2014,RWF,6.4267
06/01/2014,WST,2.3291
06/01/2014,STD,4.2096
06/01/2014,SAR,7.1299
06/01/2014,RSD,1.0484
06/01/2014,SCR,5.3607
06/01/2014,SLL,3.7569
06/01/2014,SGD,7.2753
06/01/2014,SBD,9.2731
06/01/2014,SOS,3.1763
06/01/2014,ZAR,5.3452
06/01/2014,KRW,0.27
06/01/2014,LKR,1.2714
06/01/2014,SHP,3.9944
06/01/2014,SDG,7.3793
06/01/2014,SRD,4.8617
06/01/2014,SZL,4.0132
06/01/2014,SEK,3.4688
06/01/2014,CHF,8.465
06/01/2014,SYP,4.6164
06/01/2014,TWD,522.0482
06/01/2014,TZS,10.4705
06/01/2014,THB,0.8315
06/01/2014,TOP,7.6313
06/01/2014,TTD,6.2657
06/01/2014,TND,6.1411
06/01/2014,TRY,0.5994
06/01/2014,TMM,4.1964
06/01/2014,USD,1
06/01/2014,UGX,10.3806
06/01/2014,UAH,33.983
06/01/2014,UYU,32.1452
06/01/2014,AED,1.4304
06/01/2014,VUV,26.8483
06/01/2014,VEB,1.427
06/01/2014,VND,6.5153
06/01/2014,YER,7.2926
06/01/2014,ZMK,4.5369
06/01/2014,ZWD,4.3472
