date,currency,valueInUSD
03/01/2014,AFN,13.9144
03/01/2014,ALL,1.8523
03/01/2014,DZD,3.8281
03/01/2014,AOA,7.2278
03/01/2014,ARS,17.6903
03/01/2014,AMD,13.4412
03/01/2014,AWG,8.62
03/01/2014,AUD,75.6155
03/01/2014,AZN,6.6162
03/01/2014,BSD,7.4962
03/01/2014,BHD,3.5673
03/01/2014,BDT,8.2923
03/01/2014,BBD,105.1039
03/01/2014,BYR,7.8392
03/01/2014,BZD,7.6383
03/01/2014,BMD,0.8989
03/01/2014,BTN,6.5708
03/01/2014,BOB,29.4179
03/01/2014,BAM,0.3671
03/01/2014,BWP,3.3457
03/01/2014,BRL,11.8474
03/01/2014,GBP,10.7538
03/01/2014,BND,0.3255
03/01/2014,BGN,0.0849
03/01/2014,BIF,1.3558
03/01/2014,XOF,5.9119
03/01/2014,XAF,3.2806
03/01/2014,XPF,0.3039
03/01/2014,KHR,2.0468
03/01/2014,CAD,15.2712
03/01/2014,CVE,9.8799
03/01/2014,KYD,8.0996
03/01/2014,CLP,6.3917
03/01/2014,CNY,7.0903
03/01/2014,COP,74.9056
03/01/2014,KMF,5.928
03/01/2014,CDF,0.2873
03/01/2014,CRC,0.9952
03/01/2014,HRK,98.3184
03/01/2014,CUC,4.6637
03/01/2014,CUP,3.0246
03/01/2014,CZK,4.8675
03/01/2014,DKK,1.3701
03/01/2014,DJF,7.3893
03/01/2014,DOP,6.8141
03/01/2014,XCD,22.6282
03/01/2014,EGP,4.4068
03/01/2014,SVC,3.2425
03/01/2014,ETB,8.2829
03/01/2014,FKP,7.5772
03/01/2014,FJD,10.6345
03/01/2014,GMD,8.9807
03/01/2014,GEL,5.2014
03/01/2014,GHS,10.0168
03/01/2014,GIP,7.3973
03/01/2014,GTQ,0.6069
03/01/2014,GNF,118.8191
03/01/2014,GYD,3.9318
03/01/2014,HTG,15.0184
03/01/2014,HNL,2.0347
03/01/2014,HKD,5.8038
03/01/2014,HUF,3.46
03/01/2014,ISK,2.6735
03/01/2014,INR,26.0985
03/01/2014,IDR,4.6088
03/01/2014,IRR,14.099
03/01/2014,IQD,12.0127
03/01/2014,ILS,6.5286
03/01/2014,JMD,0.8865
03/01/2014,JPY,0.0332
03/01/2014,JOD,2.6987
03/01/2014,KZT,3.2542
03/01/2014,KES,5.9994
03/01/2014,KWD,6.4744
03/01/2014,KGS,7.912
03/01/2014,LAK,3.1473
03/01/2014,LBP,9.0669
03/01/2014,LSL,2.1003
03/01/2014,LRD,4.8637
03/01/2014,LYD,12.3492
03/01/2014,MOP,0.8976
03/01/2014,MKD,4.8607
03/01/2014,MGA,4.7013
03/01/2014,MWK,5.4349
03/01/2014,MYR,44.3601
03/01/2014,MVR,6.5596
03/01/2014,MRO,2.9046
03/01/2014,MUR,56.6705
03/01/2014,MXN,7.0784
03/01/2014,MDL,6.6891
03/01/2014,MNT,0.166
03/01/2014,MAD,2.677
03/01/2014,MZN,5.5426
03/01/2014,MMK,2.9161
03/01/2014,ANG,10.2584
03/01/2014,NAD,2.619
03/01/2014,NPR,0.9159
03/01/2014,NZD,2.0966
03/01/2014,NIO,1.7107
03/01/2014,NGN,0.1606
03/01/2014,KPW,2.4242
03/01/2014,NOK,1.1751
03/01/2014,OMR,4.4627
03/01/2014,PKR,9.1857
03/01/2014,PAB,12.1854
03/01/2014,PGK,2.9625
03/01/2014,PYG,7.0283
03/01/2014,PEN,0.2291
03/01/2014,PHP,58.6561
03/01/2014,PLN,0.2089
03/01/2014,QAR,3.0755
03/01/2014,RON,1.8748
03/01/2014,RUB,19.1676
03/01/2014,RWF,6.4438
03/01/2014,WST,2.3232
03/01/2014,STD,4.272
03/01/2014,SAR,7.1933
03/01/2014,RSD,1.0466
03/01/2014,SCR,5.4206
03/01/2014,SLL,3.7642
03/01/2014,SGD,7.0614
03/01/2014,SBD,9.2455
03/01/2014,SOS,3.1893
03/01/2014,ZAR,5.2941
03/01/2014,KRW,0.2673
03/01/2014,LKR,1.2752
03/01/2014,SHP,4.0273
03/01/2014,SDG,7.4631
03/01/2014,SRD,4.9242
03/01/2014,SZL,4.0482
03/01/2014,SEK,3.4787
03/01/2014,CHF,8.4001
03/01/2014,SYP,4.6222
03/01/2014,TWD,510.8468
03/01/2014,TZS,10.383
03/01/2014,THB,0.8447
03/01/2014,TOP,7.6637
03/01/2014,TTD,6.3757
03/01/2014,TND,6.0268
03/01/2014,TRY,0.6151
03/01/2014,TMM,4.1907
03/01/2014,USD,1
03/01/2014,UGX,10.3356
03/01/2014,UAH,33.652
03/01/2014,UYU,32.5751
03/01/2014,AED,1.4164
03/01/2014,VUV,26.6201
03/01/2014,VEB,1.4202
03/01/2014,VND,6.5173
03/01/2014,YER,7.367
03/01/2014,ZMK,4.5945
03/01/2014,ZWD,4.3417
