date,currency,valueInUSD
17/01/2014,AFN,13.6509
17/01/2014,ALL,1.8637
17/01/2014,DZD,3.8758
17/01/2014,AOA,7.3159
17/01/2014,ARS,18.3953
17/01/2014,AMD,12.8692
17/01/2014,AWG,8.6016
17/01/2014,AUD,75.4226
17/01/2014,AZN,6.852
17/01/2014,BSD,7.6085
17/01/2014,BHD,3.5791
17/01/2014,BDT,8.0535
17/01/2014,BBD,102.9762
17/01/2014,BYR,7.788
17/01/2014,BZD,7.8195
17/01/2014,BMD,0.8746
17/01/2014,BTN,6.4968
17/01/2014,BOB,29.2526
17/01/2014,BAM,0.3667
17/01/2014,BWP,3.2869
17/01/2014,BRL,11.0872
17/01/2014,GBP,10.3157
17/01/2014,BND,0.3197
17/01/2014,BGN,0.0899
17/01/2014,BIF,1.3514
17/01/2014,XOF,6.1114
17/01/2014,XAF,3.2152
17/01/2014,XPF,0.2898
17/01/2014,KHR,1.9882
17/01/2014,CAD,14.4319
17/01/2014,CVE,10.0081
17/01/2014,KYD,8.3096
17/01/2014,CLP,6.261
17/01/2014,CNY,7.1788
17/01/2014,COP,73.3525
17/01/2014,KMF,5.7955
17/01/2014,CDF,0.2851
17/01/2014,CRC,1.0052
17/01/2014,HRK,98.1936
17/01/2014,CUC,4.7809
17/01/2014,CUP,2.9933
17/01/2014,CZK,4.6561
17/01/2014,DKK,1.3515
17/01/2014,DJF,7.4189
17/01/2014,DOP,7.0015
17/01/2014,XCD,22.7707
17/01/2014,EGP,4.305
17/01/2014,SVC,3.24
17/01/2014,ETB,8.499
17/01/2014,FKP,7.5487
17/01/2014,FJD,11.1435
17/01/2014,GMD,9.19
17/01/2014,GEL,5.0619
17/01/2014,GHS,9.4676
17/01/2014,GIP,7.5196
17/01/2014,GTQ,0.5971
17/01/2014,GNF,115.6579
17/01/2014,GYD,3.9865
17/01/2014,HTG,14.7777
17/01/2014,HNL,2.0545
17/01/2014,HKD,5.4583
17/01/2014,HUF,3.3273
17/01/2014,ISK,2.6629
17/01/2014,INR,24.9946
17/01/2014,IDR,4.3202
17/01/2014,IRR,13.4786
17/01/2014,IQD,12.042
17/01/2014,ILS,6.7997
17/01/2014,JMD,0.8589
17/01/2014,JPY,0.0327
17/01/2014,JOD,2.7147
17/01/2014,KZT,3.2268
17/01/2014,KES,5.9795
17/01/2014,KWD,6.5496
17/01/2014,KGS,8.2888
17/01/2014,LAK,3.1397
17/01/2014,LBP,8.8365
17/01/2014,LSL,2.1691
17/01/2014,LRD,4.7192
17/01/2014,LYD,12.7265
17/01/2014,MOP,0.8934
17/01/2014,MKD,4.9036
17/01/2014,MGA,4.4173
17/01/2014,MWK,5.6949
17/01/2014,MYR,46.3621
17/01/2014,MVR,6.379
17/01/2014,MRO,2.8661
17/01/2014,MUR,56.7057
17/01/2014,MXN,7.2934
17/01/2014,MDL,6.7946
17/01/2014,MNT,0.1657
17/01/2014,MAD,2.5901
17/01/2014,MZN,5.4917
17/01/2014,MMK,2.8827
17/01/2014,ANG,10.1589
17/01/2014,NAD,2.5994
17/01/2014,NPR,0.896
17/01/2014,NZD,2.0423
17/01/2014,NIO,1.7197
17/01/2014,NGN,0.1585
17/01/2014,KPW,2.4825
17/01/2014,NOK,1.1839
17/01/2014,OMR,4.4969
17/01/2014,PKR,9.1096
17/01/2014,PAB,12.5325
17/01/2014,PGK,2.8915
17/01/2014,PYG,6.9332
17/01/2014,PEN,0.2236
17/01/2014,PHP,58.9378
17/01/2014,PLN,0.2033
17/01/2014,QAR,3.0154
17/01/2014,RON,1.8959
17/01/2014,RUB,18.7102
17/01/2014,RWF,6.3197
17/01/2014,WST,2.4616
17/01/2014,STD,4.0663
17/01/2014,SAR,6.9931
17/01/2014,RSD,0.9897
17/01/2014,SCR,5.1422
17/01/2014,SLL,3.7343
17/01/2014,SGD,7.4425
17/01/2014,SBD,9.2216
17/01/2014,SOS,3.138
17/01/2014,ZAR,5.3296
17/01/2014,KRW,0.2632
17/01/2014,LKR,1.3151
17/01/2014,SHP,3.929
17/01/2014,SDG,7.4673
17/01/2014,SRD,4.8153
17/01/2014,SZL,4.2293
17/01/2014,SEK,3.4269
17/01/2014,CHF,8.4726
17/01/2014,SYP,4.7229
17/01/2014,TWD,504.4145
17/01/2014,TZS,10.3757
17/01/2014,THB,0.8383
17/01/2014,TOP,8.0281
17/01/2014,TTD,6.1265
17/01/2014,TND,6.187
17/01/2014,TRY,0.5802
17/01/2014,TMM,4.1074
17/01/2014,USD,1
17/01/2014,UGX,10.0523
17/01/2014,UAH,34.3092
17/01/2014,UYU,31.8614
17/01/2014,AED,1.435
17/01/2014,VUV,26.4875
17/01/2014,VEB,1.38
17/01/2014,VND,6.3692
17/01/2014,YER,7.2815
17/01/2014,ZMK,4.5163
17/01/2014,ZWD,4.262
