date,currency,valueInUSD
01/01/2014,AFN,13.6661
01/01/2014,ALL,1.867
01/01/2014,DZD,3.8236
01/01/2014,AOA,7.119
01/01/2014,ARS,17.5302
01/01/2014,AMD,13.4232
01/01/2014,AWG,8.7051
01/01/2014,AUD,75.1135
01/01/2014,AZN,6.6556
01/01/2014,BSD,7.3485
01/01/2014,BHD,3.5739
01/01/2014,BDT,8.424
01/01/2014,BBD,104.9956
01/01/2014,BYR,7.876
01/01/2014,BZD,7.5877
01/01/2014,BMD,0.9155
01/01/2014,BTN,6.5715
01/01/2014,BOB,29.0417
01/01/2014,BAM,0.3664
01/01/2014,BWP,3.3461
01/01/2014,BRL,11.8019
01/01/2014,GBP,10.9565
01/01/2014,BND,0.3297
01/01/2014,BGN,0.0833
01/01/2014,BIF,1.3382
01/01/2014,XOF,5.9385
01/01/2014,XAF,3.2612
01/01/2014,XPF,0.3054
01/01/2014,KHR,2.0266
01/01/2014,CAD,15.3385
01/01/2014,CVE,9.7099
01/01/2014,KYD,7.992
01/01/2014,CLP,6.2956
01/01/2014,CNY,7.0621
01/01/2014,COP,74.9131
01/01/2014,KMF,5.8341
01/01/2014,CDF,0.2814
01/01/2014,CRC,0.9822
01/01/2014,HRK,96.3812
01/01/2014,CUC,4.6341
01/01/2014,CUP,3.0117
01/01/2014,CZK,4.7881
01/01/2014,DKK,1.3705
01/01/2014,DJF,7.4087
01/01/2014,DOP,6.8271
01/01/2014,XCD,22.64
01/01/2014,EGP,4.4235
01/01/2014,SVC,3.2291
01/01/2014,ETB,8.2252
01/01/2014,FKP,7.6309
01/01/2014,FJD,10.6075
01/01/2014,GMD,8.905
01/01/2014,GEL,5.2019
01/01/2014,GHS,9.8194
01/01/2014,GIP,7.2516
01/01/2014,GTQ,0.6035
01/01/2014,GNF,118.831
01/01/2014,GYD,3.8995
01/01/2014,HTG,14.9
01/01/2014,HNL,2.0442
01/01/2014,HKD,5.8899
01/01/2014,HUF,3.5302
01/01/2014,ISK,2.6476
01/01/2014,INR,26.3032
01/01/2014,IDR,4.5313
01/01/2014,IRR,13.8212
01/01/2014,IQD,11.9789
01/01/2014,ILS,6.4637
01/01/2014,JMD,0.8662
01/01/2014,JPY,0.0339
01/01/2014,JOD,2.7199
01/01/2014,KZT,3.235
01/01/2014,KES,6.0352
01/01/2014,KWD,6.4782
01/01/2014,KGS,8.0252
01/01/2014,LAK,3.1774
01/01/2014,LBP,9.0256
01/01/2014,LSL,2.0824
01/01/2014,LRD,4.9212
01/01/2014,LYD,12.1252
01/01/2014,MOP,0.9159
01/01/2014,MKD,4.7891
01/01/2014,MGA,4.7179
01/01/2014,MWK,5.3721
01/01/2014,MYR,43.486
01/01/2014,MVR,6.6275
01/01/2014,MRO,2.9635
01/01/2014,MUR,57.3656
01/01/2014,MXN,7.1252
01/01/2014,MDL,6.6898
01/01/2014,MNT,0.166
01/01/2014,MAD,2.7025
01/01/2014,MZN,5.5431
01/01/2014,MMK,2.9328
01/01/2014,ANG,9.992
01/01/2014,NAD,2.5997
01/01/2014,NPR,0.916
01/01/2014,NZD,2.0655
01/01/2014,NIO,1.6931
01/01/2014,NGN,0.1576
01/01/2014,KPW,2.3952
01/01/2014,NOK,1.1727
01/01/2014,OMR,4.4059
01/01/2014,PKR,9.2586
01/01/2014,PAB,12.2712
01/01/2014,PGK,2.9369
01/01/2014,PYG,6.9957
01/01/2014,PEN,0.2274
01/01/2014,PHP,59.2661
01/01/2014,PLN,0.2048
01/01/2014,QAR,3.0315
01/01/2014,RON,1.8438
01/01/2014,RUB,19.0009
01/01/2014,RWF,6.4295
01/01/2014,WST,2.3234
01/01/2014,STD,4.328
01/01/2014,SAR,7.0516
01/01/2014,RSD,1.0416
01/01/2014,SCR,5.4596
01/01/2014,SLL,3.7493
01/01/2014,SGD,6.964
01/01/2014,SBD,9.2464
01/01/2014,SOS,3.1405
01/01/2014,ZAR,5.2487
01/01/2014,KRW,0.267
01/01/2014,LKR,1.2682
01/01/2014,SHP,4.0365
01/01/2014,SDG,7.5378
01/01/2014,SRD,4.9855
01/01/2014,SZL,4.0486
01/01/2014,SEK,3.5292
01/01/2014,CHF,8.3774
01/01/2014,SYP,4.5814
01/01/2014,TWD,513.4082
01/01/2014,TZS,10.2636
01/01/2014,THB,0.856
01/01/2014,TOP,7.6773
01/01/2014,TTD,6.3133
01/01/2014,TND,6.0964
01/01/2014,TRY,0.6102
01/01/2014,TMM,4.1711
01/01/2014,USD,1
01/01/2014,UGX,10.338
01/01/2014,UAH,33.5625
01/01/2014,UYU,32.1291
01/01/2014,AED,1.4089
01/01/2014,VUV,26.3477
01/01/2014,VEB,1.4415
01/01/2014,VND,6.5596
01/01/2014,YER,7.5193
01/01/2014,ZMK,4.5441
01/01/2014,ZWD,4.3241
