date,companyID,stockPrice
23/12/2014,QETH27,2.57
23/12/2014,DVVB31,195.71
23/12/2014,EMNK67,140.02
23/12/2014,KTLA69,110.35
23/12/2014,EIWJ22,38.46
23/12/2014,SFZS08,83.59
23/12/2014,YSSR29,49.13
23/12/2014,SWGF93,26.12
23/12/2014,YTAI13,153.66
23/12/2014,NGBA40,96.72
23/12/2014,CMZC67,57.54
23/12/2014,PJKH65,14.4
23/12/2014,HWHS51,273.15
23/12/2014,ZBIO05,14.26
23/12/2014,YWMD69,148.08
23/12/2014,EPZN28,56.17
23/12/2014,VAHJ53,84.68
23/12/2014,HWJF09,273.48
23/12/2014,AGBH66,133.41
23/12/2014,TFLS35,30.16
23/12/2014,VPTI00,48.62
23/12/2014,FORM54,15.36
23/12/2014,QLCE04,129.12
23/12/2014,WIZJ73,8.64
23/12/2014,UFAY59,104.31
23/12/2014,DJNE62,115.79
23/12/2014,GBEZ65,124.43
23/12/2014,SXHU74,76.4
23/12/2014,DOGG07,30.22
23/12/2014,HPTP65,170.74
23/12/2014,GIWG34,3.28
23/12/2014,QHXJ50,108.26
23/12/2014,ERHJ34,292.68
23/12/2014,ZEHM52,47.57
23/12/2014,TBVE46,145.21
23/12/2014,RJUD59,12.06
23/12/2014,PKBF70,187.25
23/12/2014,BPLN25,142.9
23/12/2014,WVEI17,90.85
23/12/2014,VESX21,168.18
23/12/2014,UWUK72,71.44
23/12/2014,SHXQ48,86.94
23/12/2014,TRFG21,3.12
23/12/2014,SEKK26,73.37
23/12/2014,EKXA24,71.93
23/12/2014,PNFK78,256.31
23/12/2014,HFLM11,131.57
23/12/2014,VIMV38,294.11
23/12/2014,DDIB11,17.73
23/12/2014,LBKT00,6.85
23/12/2014,WVHK10,127.07
23/12/2014,EWUY52,264.9
23/12/2014,UHOG52,37.93
23/12/2014,GYWU23,28.59
23/12/2014,THJF58,21.69
23/12/2014,QAZT26,279.89
23/12/2014,MEOQ86,4.7
23/12/2014,KKZA87,29.43
23/12/2014,CQPJ57,50.45
23/12/2014,SAAM06,124.97
23/12/2014,QOKP03,658.52
23/12/2014,LKPN86,38.15
23/12/2014,SFEO61,4.23
23/12/2014,OKYS51,13.57
23/12/2014,MHFC34,97.46
23/12/2014,UIKN63,147.7
23/12/2014,CIXF70,53.49
23/12/2014,WYFO79,93.02
23/12/2014,SBUT62,63.27
23/12/2014,DREA89,46.53
23/12/2014,RNZB01,6.96
23/12/2014,ZFHD93,86.81
23/12/2014,NFAH30,264.69
23/12/2014,KUWI70,14.16
23/12/2014,CVMG22,50.95
23/12/2014,HSWX88,24.91
23/12/2014,VLJL11,265.55
23/12/2014,VCSF07,41.75
23/12/2014,IIZF28,89.61
23/12/2014,VVXA11,241.07
23/12/2014,BDBU00,90.98
23/12/2014,FTFI87,185.03
23/12/2014,DNIL23,194.25
23/12/2014,ZVEN26,31.69
23/12/2014,CBOX52,322.79
23/12/2014,LIIS96,103.53
23/12/2014,FDWI64,15.81
23/12/2014,NCYN50,11.58
23/12/2014,MRAH32,136.12
23/12/2014,FGVK43,23.53
23/12/2014,IJPI82,58.55
23/12/2014,AHMZ79,169.68
23/12/2014,TVQQ54,51.23
23/12/2014,SUOX82,139.05
23/12/2014,QODV38,97.16
23/12/2014,TGZI54,377.28
23/12/2014,BMRZ75,247.97
23/12/2014,QWOA67,134.86
23/12/2014,UEVD88,412.9
23/12/2014,ITTS26,214.08
23/12/2014,ZELV96,13.47
23/12/2014,RFZG50,63.7
23/12/2014,PIFN94,445.48
23/12/2014,YLGZ72,62.14
23/12/2014,ZSXF19,41.23
23/12/2014,IZLM67,102.38
23/12/2014,ORQH73,171.42
23/12/2014,QLMY86,272.24
23/12/2014,VGYT30,153.99
23/12/2014,DGTY64,18.68
23/12/2014,RJCA92,19.63
23/12/2014,JXGF57,103.98
23/12/2014,ZDAI73,137.95
23/12/2014,TKVF94,41.69
23/12/2014,XRBV61,427.07
23/12/2014,QCRG59,233.5
23/12/2014,GZED20,281.96
23/12/2014,VTKE98,96.61
23/12/2014,TYAE14,52.0
23/12/2014,OPET16,3.92
23/12/2014,KEVJ11,13.07
23/12/2014,DBCS17,71.78
23/12/2014,IZTD25,72.65
23/12/2014,KKGI60,90.54
23/12/2014,XHYN07,27.52
23/12/2014,OPZI26,20.38
23/12/2014,HNLV68,61.57
23/12/2014,ZNQA84,85.18
23/12/2014,IBLA29,346.85
23/12/2014,SZRJ90,297.1
23/12/2014,HYSJ42,171.99
23/12/2014,RLZK87,135.99
23/12/2014,NCCX02,331.75
23/12/2014,PVAZ61,213.27
23/12/2014,QBVN33,46.85
23/12/2014,RDBE21,19.77
23/12/2014,FGQR22,10.54
23/12/2014,KKGY69,89.42
23/12/2014,NCXS33,124.76
23/12/2014,NQJL85,41.67
23/12/2014,BBAX06,32.46
23/12/2014,PQSW95,21.74
23/12/2014,VXSM31,76.39
23/12/2014,LAUA80,256.83
23/12/2014,QXFF29,11.7
23/12/2014,LWGE44,7.44
23/12/2014,AMBT33,18.31
23/12/2014,MFZY76,177.86
23/12/2014,BBJG05,196.89
23/12/2014,UACN81,23.22
23/12/2014,NXTO39,128.17
23/12/2014,INIL60,48.9
23/12/2014,MKHA46,227.06
23/12/2014,OUNH49,140.84
23/12/2014,MYXF05,14.36
23/12/2014,GSTD71,61.22
23/12/2014,TQSJ85,325.3
23/12/2014,GGLV00,15.99
23/12/2014,AYIH50,150.26
23/12/2014,RQGG65,45.95
23/12/2014,OHKH76,27.31
23/12/2014,WWNS72,291.14
23/12/2014,SRYE59,2.98
23/12/2014,MFJJ99,35.21
23/12/2014,VVBY18,32.85
23/12/2014,KRRO64,278.93
23/12/2014,JZTC69,203.61
23/12/2014,KRXZ15,300.18
23/12/2014,QMZU44,316.41
23/12/2014,OQXV70,6.32
23/12/2014,FYYD57,99.77
23/12/2014,OCQF34,114.6
23/12/2014,EDYH00,70.3
23/12/2014,ISWT83,139.65
23/12/2014,QBAP68,13.79
23/12/2014,AMRO66,47.23
23/12/2014,YOQG45,38.05
23/12/2014,ESPL27,62.73
23/12/2014,VKMV12,68.75
23/12/2014,FAWI50,180.02
23/12/2014,SMYT95,160.22
23/12/2014,YCZA59,91.56
23/12/2014,ZMLP81,23.65
23/12/2014,MDEQ10,72.56
23/12/2014,JVHD93,5.96
23/12/2014,SXTM39,88.44
23/12/2014,HHFP66,181.95
23/12/2014,JCWS17,207.73
23/12/2014,HHOA99,15.25
23/12/2014,MSHS03,122.72
23/12/2014,YFAM59,60.29
23/12/2014,CAVR54,108.04
23/12/2014,HXDA52,220.08
23/12/2014,PBFW95,131.48
23/12/2014,CMOI26,202.61
23/12/2014,FJOI82,81.67
23/12/2014,WHPS18,31.81
23/12/2014,CUVZ50,77.3
23/12/2014,ZXVX98,64.79
23/12/2014,LIJW00,177.91
23/12/2014,AWYB85,173.12
23/12/2014,DILF10,183.15
