date,companyID,stockPrice
30/12/2014,QETH27,2.57
30/12/2014,DVVB31,197.51
30/12/2014,EMNK67,140.9
30/12/2014,KTLA69,107.85
30/12/2014,EIWJ22,38.24
30/12/2014,SFZS08,78.83
30/12/2014,YSSR29,48.73
30/12/2014,SWGF93,27.02
30/12/2014,YTAI13,157.31
30/12/2014,NGBA40,91.4
30/12/2014,CMZC67,61.26
30/12/2014,PJKH65,14.59
30/12/2014,HWHS51,273.25
30/12/2014,ZBIO05,13.45
30/12/2014,YWMD69,145.4
30/12/2014,EPZN28,56.68
30/12/2014,VAHJ53,85.69
30/12/2014,HWJF09,266.99
30/12/2014,AGBH66,128.96
30/12/2014,TFLS35,29.41
30/12/2014,VPTI00,51.57
30/12/2014,FORM54,15.2
30/12/2014,QLCE04,129.64
30/12/2014,WIZJ73,8.08
30/12/2014,UFAY59,103.93
30/12/2014,DJNE62,110.13
30/12/2014,GBEZ65,121.79
30/12/2014,SXHU74,76.6
30/12/2014,DOGG07,30.88
30/12/2014,HPTP65,170.33
30/12/2014,GIWG34,3.0
30/12/2014,QHXJ50,108.87
30/12/2014,ERHJ34,289.78
30/12/2014,ZEHM52,49.71
30/12/2014,TBVE46,144.83
30/12/2014,RJUD59,11.99
30/12/2014,PKBF70,194.93
30/12/2014,BPLN25,144.15
30/12/2014,WVEI17,85.09
30/12/2014,VESX21,171.89
30/12/2014,UWUK72,68.97
30/12/2014,SHXQ48,86.02
30/12/2014,TRFG21,3.12
30/12/2014,SEKK26,72.72
30/12/2014,EKXA24,67.55
30/12/2014,PNFK78,264.76
30/12/2014,HFLM11,129.52
30/12/2014,VIMV38,291.21
30/12/2014,DDIB11,17.6
30/12/2014,LBKT00,6.52
30/12/2014,WVHK10,133.53
30/12/2014,EWUY52,269.9
30/12/2014,UHOG52,37.98
30/12/2014,GYWU23,28.55
30/12/2014,THJF58,21.67
30/12/2014,QAZT26,291.95
30/12/2014,MEOQ86,4.84
30/12/2014,KKZA87,28.62
30/12/2014,CQPJ57,48.57
30/12/2014,SAAM06,118.64
30/12/2014,QOKP03,633.06
30/12/2014,LKPN86,38.54
30/12/2014,SFEO61,4.26
30/12/2014,OKYS51,14.22
30/12/2014,MHFC34,94.67
30/12/2014,UIKN63,149.16
30/12/2014,CIXF70,53.85
30/12/2014,WYFO79,96.2
30/12/2014,SBUT62,63.81
30/12/2014,DREA89,46.13
30/12/2014,RNZB01,7.45
30/12/2014,ZFHD93,83.63
30/12/2014,NFAH30,263.22
30/12/2014,KUWI70,14.19
30/12/2014,CVMG22,50.72
30/12/2014,HSWX88,25.05
30/12/2014,VLJL11,261.77
30/12/2014,VCSF07,42.46
30/12/2014,IIZF28,87.8
30/12/2014,VVXA11,253.9
30/12/2014,BDBU00,88.13
30/12/2014,FTFI87,190.48
30/12/2014,DNIL23,193.96
30/12/2014,ZVEN26,31.23
30/12/2014,CBOX52,323.04
30/12/2014,LIIS96,102.16
30/12/2014,FDWI64,16.77
30/12/2014,NCYN50,11.84
30/12/2014,MRAH32,140.63
30/12/2014,FGVK43,22.97
30/12/2014,IJPI82,56.57
30/12/2014,AHMZ79,172.64
30/12/2014,TVQQ54,50.43
30/12/2014,SUOX82,141.42
30/12/2014,QODV38,105.37
30/12/2014,TGZI54,377.78
30/12/2014,BMRZ75,249.24
30/12/2014,QWOA67,135.94
30/12/2014,UEVD88,438.82
30/12/2014,ITTS26,206.78
30/12/2014,ZELV96,13.55
30/12/2014,RFZG50,60.95
30/12/2014,PIFN94,442.89
30/12/2014,YLGZ72,61.82
30/12/2014,ZSXF19,44.4
30/12/2014,IZLM67,107.24
30/12/2014,ORQH73,169.39
30/12/2014,QLMY86,275.22
30/12/2014,VGYT30,157.57
30/12/2014,DGTY64,18.15
30/12/2014,RJCA92,19.99
30/12/2014,JXGF57,105.01
30/12/2014,ZDAI73,131.19
30/12/2014,TKVF94,43.45
30/12/2014,XRBV61,434.0
30/12/2014,QCRG59,239.94
30/12/2014,GZED20,282.6
30/12/2014,VTKE98,95.9
30/12/2014,TYAE14,51.24
30/12/2014,OPET16,4.03
30/12/2014,KEVJ11,12.65
30/12/2014,DBCS17,75.98
30/12/2014,IZTD25,72.69
30/12/2014,KKGI60,90.48
30/12/2014,XHYN07,26.78
30/12/2014,OPZI26,20.73
30/12/2014,HNLV68,65.45
30/12/2014,ZNQA84,85.74
30/12/2014,IBLA29,338.68
30/12/2014,SZRJ90,310.47
30/12/2014,HYSJ42,172.73
30/12/2014,RLZK87,137.25
30/12/2014,NCCX02,328.52
30/12/2014,PVAZ61,222.66
30/12/2014,QBVN33,46.28
30/12/2014,RDBE21,19.78
30/12/2014,FGQR22,10.4
30/12/2014,KKGY69,88.02
30/12/2014,NCXS33,131.35
30/12/2014,NQJL85,41.03
30/12/2014,BBAX06,33.4
30/12/2014,PQSW95,21.88
30/12/2014,VXSM31,77.8
30/12/2014,LAUA80,256.33
30/12/2014,QXFF29,11.98
30/12/2014,LWGE44,7.85
30/12/2014,AMBT33,18.5
30/12/2014,MFZY76,179.7
30/12/2014,BBJG05,188.21
30/12/2014,UACN81,23.66
30/12/2014,NXTO39,132.83
30/12/2014,INIL60,47.7
30/12/2014,MKHA46,226.57
30/12/2014,OUNH49,137.6
30/12/2014,MYXF05,14.42
30/12/2014,GSTD71,62.08
30/12/2014,TQSJ85,336.5
30/12/2014,GGLV00,15.16
30/12/2014,AYIH50,148.12
30/12/2014,RQGG65,44.42
30/12/2014,OHKH76,26.96
30/12/2014,WWNS72,293.64
30/12/2014,SRYE59,2.98
30/12/2014,MFJJ99,34.56
30/12/2014,VVBY18,33.44
30/12/2014,KRRO64,271.53
30/12/2014,JZTC69,196.25
30/12/2014,KRXZ15,308.14
30/12/2014,QMZU44,326.12
30/12/2014,OQXV70,6.61
30/12/2014,FYYD57,99.28
30/12/2014,OCQF34,113.51
30/12/2014,EDYH00,68.97
30/12/2014,ISWT83,138.97
30/12/2014,QBAP68,13.61
30/12/2014,AMRO66,49.49
30/12/2014,YOQG45,38.08
30/12/2014,ESPL27,65.77
30/12/2014,VKMV12,71.56
30/12/2014,FAWI50,182.84
30/12/2014,SMYT95,154.82
30/12/2014,YCZA59,90.94
30/12/2014,ZMLP81,23.65
30/12/2014,MDEQ10,70.92
30/12/2014,JVHD93,6.02
30/12/2014,SXTM39,90.29
30/12/2014,HHFP66,177.55
30/12/2014,JCWS17,198.51
30/12/2014,HHOA99,15.3
30/12/2014,MSHS03,119.68
30/12/2014,YFAM59,60.04
30/12/2014,CAVR54,114.26
30/12/2014,HXDA52,214.42
30/12/2014,PBFW95,127.95
30/12/2014,CMOI26,201.34
30/12/2014,FJOI82,81.13
30/12/2014,WHPS18,32.34
30/12/2014,CUVZ50,75.67
30/12/2014,ZXVX98,64.39
30/12/2014,LIJW00,178.75
30/12/2014,AWYB85,177.45
30/12/2014,DILF10,187.7
