date,currency,valueInUSD
03/04/2015,AFN,16.8528
03/04/2015,ALL,1.8061
03/04/2015,DZD,5.291
03/04/2015,AOA,6.3978
03/04/2015,ARS,17.7205
03/04/2015,AMD,9.8118
03/04/2015,AWG,5.6204
03/04/2015,AUD,57.057
03/04/2015,AZN,6.5245
03/04/2015,BSD,7.6528
03/04/2015,BHD,4.3029
03/04/2015,BDT,6.0765
03/04/2015,BBD,75.1912
03/04/2015,BYR,6.9463
03/04/2015,BZD,7.4852
03/04/2015,BMD,0.9124
03/04/2015,BTN,7.0662
03/04/2015,BOB,41.561
03/04/2015,BAM,0.31
03/04/2015,BWP,2.8355
03/04/2015,BRL,12.8953
03/04/2015,GBP,12.0923
03/04/2015,BND,0.331
03/04/2015,BGN,0.0986
03/04/2015,BIF,1.1355
03/04/2015,XOF,6.4376
03/04/2015,XAF,2.8123
03/04/2015,XPF,0.2695
03/04/2015,KHR,1.8344
03/04/2015,CAD,15.558
03/04/2015,CVE,10.8838
03/04/2015,KYD,7.5158
03/04/2015,CLP,6.9488
03/04/2015,CNY,7.8101
03/04/2015,COP,61.3431
03/04/2015,KMF,4.9401
03/04/2015,CDF,0.2578
03/04/2015,CRC,0.9356
03/04/2015,HRK,129.7263
03/04/2015,CUC,5.9588
03/04/2015,CUP,2.9658
03/04/2015,CZK,3.9268
03/04/2015,DKK,1.3454
03/04/2015,DJF,9.8038
03/04/2015,DOP,7.7525
03/04/2015,XCD,22.8696
03/04/2015,EGP,4.6507
03/04/2015,SVC,3.3734
03/04/2015,ETB,10.4374
03/04/2015,FKP,7.1232
03/04/2015,FJD,9.8672
03/04/2015,GMD,8.8947
03/04/2015,GEL,6.0974
03/04/2015,GHS,7.8948
03/04/2015,GIP,8.889
03/04/2015,GTQ,0.5733
03/04/2015,GNF,117.6956
03/04/2015,GYD,4.2549
03/04/2015,HTG,15.6431
03/04/2015,HNL,1.9624
03/04/2015,HKD,4.8725
03/04/2015,HUF,3.9109
03/04/2015,ISK,2.5971
03/04/2015,INR,20.6545
03/04/2015,IDR,4.5058
03/04/2015,IRR,11.1739
03/04/2015,IQD,13.933
03/04/2015,ILS,7.9325
03/04/2015,JMD,0.8099
03/04/2015,JPY,0.0347
03/04/2015,JOD,2.4601
03/04/2015,KZT,2.7683
03/04/2015,KES,7.3474
03/04/2015,KWD,5.5425
03/04/2015,KGS,6.455
03/04/2015,LAK,2.301
03/04/2015,LBP,8.7765
03/04/2015,LSL,2.344
03/04/2015,LRD,4.5593
03/04/2015,LYD,14.9713
03/04/2015,MOP,0.952
03/04/2015,MKD,4.2501
03/04/2015,MGA,5.981
03/04/2015,MWK,4.5371
03/04/2015,MYR,38.1627
03/04/2015,MVR,6.3288
03/04/2015,MRO,3.2542
03/04/2015,MUR,55.2677
03/04/2015,MXN,6.9763
03/04/2015,MDL,7.1905
03/04/2015,MNT,0.148
03/04/2015,MAD,2.5996
03/04/2015,MZN,5.3791
03/04/2015,MMK,3.1305
03/04/2015,ANG,9.0929
03/04/2015,NAD,1.6134
03/04/2015,NPR,0.662
03/04/2015,NZD,2.3077
03/04/2015,NIO,1.7969
03/04/2015,NGN,0.1507
03/04/2015,KPW,1.8056
03/04/2015,NOK,1.0367
03/04/2015,OMR,4.8706
03/04/2015,PKR,9.5823
03/04/2015,PAB,10.7501
03/04/2015,PGK,2.9147
03/04/2015,PYG,6.2434
03/04/2015,PEN,0.2275
03/04/2015,PHP,81.3145
03/04/2015,PLN,0.2612
03/04/2015,QAR,2.615
03/04/2015,RON,1.684
03/04/2015,RUB,17.4924
03/04/2015,RWF,5.5767
03/04/2015,WST,2.3562
03/04/2015,STD,3.7209
03/04/2015,SAR,6.0242
03/04/2015,RSD,0.8736
03/04/2015,SCR,4.1489
03/04/2015,SLL,3.0137
03/04/2015,SGD,6.7259
03/04/2015,SBD,9.7891
03/04/2015,SOS,3.1041
03/04/2015,ZAR,4.0416
03/04/2015,KRW,0.2436
03/04/2015,LKR,1.3993
03/04/2015,SHP,3.314
03/04/2015,SDG,7.0236
03/04/2015,SRD,3.9539
03/04/2015,SZL,4.5283
03/04/2015,SEK,4.2831
03/04/2015,CHF,10.6233
03/04/2015,SYP,4.7962
03/04/2015,TWD,644.6873
03/04/2015,TZS,9.5433
03/04/2015,THB,0.7573
03/04/2015,TOP,8.3293
03/04/2015,TTD,4.0391
03/04/2015,TND,4.8947
03/04/2015,TRY,0.5332
03/04/2015,TMM,4.067
03/04/2015,USD,1
03/04/2015,UGX,8.6604
03/04/2015,UAH,37.4101
03/04/2015,UYU,34.0336
03/04/2015,AED,1.7065
03/04/2015,VUV,28.8124
03/04/2015,VEB,1.1798
03/04/2015,VND,6.548
03/04/2015,YER,6.7841
03/04/2015,ZMK,4.0772
03/04/2015,ZWD,5.0889
