date,currency,valueInUSD
07/04/2015,AFN,16.4823
07/04/2015,ALL,1.767
07/04/2015,DZD,5.3475
07/04/2015,AOA,6.4021
07/04/2015,ARS,17.8705
07/04/2015,AMD,10.0299
07/04/2015,AWG,5.6285
07/04/2015,AUD,58.6434
07/04/2015,AZN,6.6344
07/04/2015,BSD,7.5708
07/04/2015,BHD,4.3889
07/04/2015,BDT,6.082
07/04/2015,BBD,74.8077
07/04/2015,BYR,6.8857
07/04/2015,BZD,7.6913
07/04/2015,BMD,0.9374
07/04/2015,BTN,6.8341
07/04/2015,BOB,41.0031
07/04/2015,BAM,0.3093
07/04/2015,BWP,2.8498
07/04/2015,BRL,13.1185
07/04/2015,GBP,11.9961
07/04/2015,BND,0.3373
07/04/2015,BGN,0.0981
07/04/2015,BIF,1.1353
07/04/2015,XOF,6.5842
07/04/2015,XAF,2.8144
07/04/2015,XPF,0.2691
07/04/2015,KHR,1.8244
07/04/2015,CAD,15.3359
07/04/2015,CVE,10.8719
07/04/2015,KYD,7.583
07/04/2015,CLP,6.8218
07/04/2015,CNY,7.6352
07/04/2015,COP,62.1195
07/04/2015,KMF,4.9115
07/04/2015,CDF,0.2563
07/04/2015,CRC,0.9461
07/04/2015,HRK,132.1072
07/04/2015,CUC,6.0016
07/04/2015,CUP,3.0676
07/04/2015,CZK,3.8939
07/04/2015,DKK,1.3283
07/04/2015,DJF,9.7321
07/04/2015,DOP,7.8406
07/04/2015,XCD,22.5413
07/04/2015,EGP,4.7691
07/04/2015,SVC,3.3907
07/04/2015,ETB,10.3532
07/04/2015,FKP,7.1628
07/04/2015,FJD,9.651
07/04/2015,GMD,8.8222
07/04/2015,GEL,6.2194
07/04/2015,GHS,7.8517
07/04/2015,GIP,8.9195
07/04/2015,GTQ,0.565
07/04/2015,GNF,117.6721
07/04/2015,GYD,4.2916
07/04/2015,HTG,15.3407
07/04/2015,HNL,2.0187
07/04/2015,HKD,4.9564
07/04/2015,HUF,3.8996
07/04/2015,ISK,2.6418
07/04/2015,INR,20.8193
07/04/2015,IDR,4.5478
07/04/2015,IRR,11.1462
07/04/2015,IQD,13.8447
07/04/2015,ILS,8.1117
07/04/2015,JMD,0.8011
07/04/2015,JPY,0.0354
07/04/2015,JOD,2.4878
07/04/2015,KZT,2.7497
07/04/2015,KES,7.4944
07/04/2015,KWD,5.5426
07/04/2015,KGS,6.481
07/04/2015,LAK,2.276
07/04/2015,LBP,8.7928
07/04/2015,LSL,2.3713
07/04/2015,LRD,4.596
07/04/2015,LYD,14.3868
07/04/2015,MOP,0.9705
07/04/2015,MKD,4.1879
07/04/2015,MGA,5.9572
07/04/2015,MWK,4.6946
07/04/2015,MYR,39.2089
07/04/2015,MVR,6.3079
07/04/2015,MRO,3.2767
07/04/2015,MUR,55.5241
07/04/2015,MXN,6.9204
07/04/2015,MDL,7.2267
07/04/2015,MNT,0.1441
07/04/2015,MAD,2.64
07/04/2015,MZN,5.3487
07/04/2015,MMK,3.137
07/04/2015,ANG,9.045
07/04/2015,NAD,1.614
07/04/2015,NPR,0.6527
07/04/2015,NZD,2.3492
07/04/2015,NIO,1.8029
07/04/2015,NGN,0.1572
07/04/2015,KPW,1.8007
07/04/2015,NOK,1.0493
07/04/2015,OMR,4.9266
07/04/2015,PKR,9.7352
07/04/2015,PAB,10.622
07/04/2015,PGK,2.9081
07/04/2015,PYG,6.2273
07/04/2015,PEN,0.2262
07/04/2015,PHP,82.2698
07/04/2015,PLN,0.2683
07/04/2015,QAR,2.6423
07/04/2015,RON,1.6942
07/04/2015,RUB,17.2281
07/04/2015,RWF,5.556
07/04/2015,WST,2.4
07/04/2015,STD,3.6363
07/04/2015,SAR,5.97
07/04/2015,RSD,0.8812
07/04/2015,SCR,4.0583
07/04/2015,SLL,2.9601
07/04/2015,SGD,6.7188
07/04/2015,SBD,9.8746
07/04/2015,SOS,3.0862
07/04/2015,ZAR,3.9608
07/04/2015,KRW,0.2416
07/04/2015,LKR,1.3899
07/04/2015,SHP,3.3501
07/04/2015,SDG,6.8657
07/04/2015,SRD,3.9531
07/04/2015,SZL,4.6691
07/04/2015,SEK,4.2077
07/04/2015,CHF,10.7929
07/04/2015,SYP,4.7358
07/04/2015,TWD,653.7835
07/04/2015,TZS,9.3584
07/04/2015,THB,0.7421
07/04/2015,TOP,8.4446
07/04/2015,TTD,3.9804
07/04/2015,TND,4.7548
07/04/2015,TRY,0.5399
07/04/2015,TMM,4.0835
07/04/2015,USD,1
07/04/2015,UGX,8.7394
07/04/2015,UAH,38.6268
07/04/2015,UYU,34.4837
07/04/2015,AED,1.6853
07/04/2015,VUV,29.0737
07/04/2015,VEB,1.1484
07/04/2015,VND,6.3963
07/04/2015,YER,6.7651
07/04/2015,ZMK,4.1796
07/04/2015,ZWD,5.1131
