date,currency,valueInUSD
20/04/2015,AFN,16.1376
20/04/2015,ALL,1.8059
20/04/2015,DZD,5.4427
20/04/2015,AOA,6.3317
20/04/2015,ARS,17.037
20/04/2015,AMD,9.7715
20/04/2015,AWG,5.9121
20/04/2015,AUD,62.9865
20/04/2015,AZN,6.6915
20/04/2015,BSD,7.481
20/04/2015,BHD,4.2758
20/04/2015,BDT,6.1688
20/04/2015,BBD,72.019
20/04/2015,BYR,6.8059
20/04/2015,BZD,8.1749
20/04/2015,BMD,0.9303
20/04/2015,BTN,6.7546
20/04/2015,BOB,38.7346
20/04/2015,BAM,0.3171
20/04/2015,BWP,2.8639
20/04/2015,BRL,13.0259
20/04/2015,GBP,11.281
20/04/2015,BND,0.3253
20/04/2015,BGN,0.1036
20/04/2015,BIF,1.1468
20/04/2015,XOF,6.5451
20/04/2015,XAF,2.8975
20/04/2015,XPF,0.2743
20/04/2015,KHR,1.913
20/04/2015,CAD,15.118
20/04/2015,CVE,10.7706
20/04/2015,KYD,7.4205
20/04/2015,CLP,6.7098
20/04/2015,CNY,8.0039
20/04/2015,COP,61.3458
20/04/2015,KMF,4.8778
20/04/2015,CDF,0.2636
20/04/2015,CRC,0.9155
20/04/2015,HRK,130.714
20/04/2015,CUC,6.1369
20/04/2015,CUP,3.0546
20/04/2015,CZK,3.8395
20/04/2015,DKK,1.3694
20/04/2015,DJF,9.4593
20/04/2015,DOP,7.9801
20/04/2015,XCD,22.1481
20/04/2015,EGP,4.6529
20/04/2015,SVC,3.4467
20/04/2015,ETB,10.1984
20/04/2015,FKP,7.2706
20/04/2015,FJD,9.402
20/04/2015,GMD,8.5024
20/04/2015,GEL,6.0309
20/04/2015,GHS,7.3331
20/04/2015,GIP,9.0137
20/04/2015,GTQ,0.5672
20/04/2015,GNF,113.1154
20/04/2015,GYD,4.2183
20/04/2015,HTG,14.9852
20/04/2015,HNL,2.0826
20/04/2015,HKD,4.9692
20/04/2015,HUF,3.7883
20/04/2015,ISK,2.6969
20/04/2015,INR,21.6751
20/04/2015,IDR,4.6016
20/04/2015,IRR,11.3647
20/04/2015,IQD,14.1837
20/04/2015,ILS,8.1701
20/04/2015,JMD,0.7949
20/04/2015,JPY,0.0367
20/04/2015,JOD,2.5114
20/04/2015,KZT,2.7986
20/04/2015,KES,7.2365
20/04/2015,KWD,5.7086
20/04/2015,KGS,6.5382
20/04/2015,LAK,2.2638
20/04/2015,LBP,9.096
20/04/2015,LSL,2.3514
20/04/2015,LRD,4.7248
20/04/2015,LYD,15.2942
20/04/2015,MOP,0.988
20/04/2015,MKD,4.1341
20/04/2015,MGA,5.8408
20/04/2015,MWK,4.6219
20/04/2015,MYR,38.7094
20/04/2015,MVR,6.0878
20/04/2015,MRO,3.276
20/04/2015,MUR,54.855
20/04/2015,MXN,6.9317
20/04/2015,MDL,7.5175
20/04/2015,MNT,0.1421
20/04/2015,MAD,2.6897
20/04/2015,MZN,5.3477
20/04/2015,MMK,3.107
20/04/2015,ANG,8.971
20/04/2015,NAD,1.5783
20/04/2015,NPR,0.6587
20/04/2015,NZD,2.3587
20/04/2015,NIO,1.7335
20/04/2015,NGN,0.163
20/04/2015,KPW,1.8021
20/04/2015,NOK,0.9813
20/04/2015,OMR,5.2647
20/04/2015,PKR,9.3642
20/04/2015,PAB,10.3881
20/04/2015,PGK,2.8383
20/04/2015,PYG,6.194
20/04/2015,PEN,0.2212
20/04/2015,PHP,84.164
20/04/2015,PLN,0.2579
20/04/2015,QAR,2.5292
20/04/2015,RON,1.7535
20/04/2015,RUB,17.7509
20/04/2015,RWF,5.6111
20/04/2015,WST,2.5206
20/04/2015,STD,3.714
20/04/2015,SAR,6.0814
20/04/2015,RSD,0.8506
20/04/2015,SCR,4.18
20/04/2015,SLL,3.0145
20/04/2015,SGD,6.8902
20/04/2015,SBD,9.8257
20/04/2015,SOS,2.9633
20/04/2015,ZAR,4.0657
20/04/2015,KRW,0.2263
20/04/2015,LKR,1.3683
20/04/2015,SHP,3.3652
20/04/2015,SDG,6.8622
20/04/2015,SRD,3.8802
20/04/2015,SZL,4.6912
20/04/2015,SEK,4.281
20/04/2015,CHF,10.8996
20/04/2015,SYP,4.8647
20/04/2015,TWD,654.1491
20/04/2015,TZS,9.7076
20/04/2015,THB,0.7104
20/04/2015,TOP,8.3757
20/04/2015,TTD,4.016
20/04/2015,TND,4.6606
20/04/2015,TRY,0.5476
20/04/2015,TMM,4.087
20/04/2015,USD,1
20/04/2015,UGX,8.8368
20/04/2015,UAH,37.7456
20/04/2015,UYU,33.7347
20/04/2015,AED,1.6267
20/04/2015,VUV,28.6195
20/04/2015,VEB,1.1555
20/04/2015,VND,6.6885
20/04/2015,YER,6.9942
20/04/2015,ZMK,4.0425
20/04/2015,ZWD,5.1096
