date,currency,valueInUSD
02/04/2015,AFN,16.8616
02/04/2015,ALL,1.8243
02/04/2015,DZD,5.3444
02/04/2015,AOA,6.3345
02/04/2015,ARS,17.7453
02/04/2015,AMD,9.8345
02/04/2015,AWG,5.6462
02/04/2015,AUD,56.4921
02/04/2015,AZN,6.5222
02/04/2015,BSD,7.5983
02/04/2015,BHD,4.31
02/04/2015,BDT,6.1196
02/04/2015,BBD,75.9507
02/04/2015,BYR,6.8936
02/04/2015,BZD,7.4111
02/04/2015,BMD,0.9216
02/04/2015,BTN,7.0672
02/04/2015,BOB,41.8634
02/04/2015,BAM,0.3069
02/04/2015,BWP,2.8512
02/04/2015,BRL,13.0256
02/04/2015,GBP,12.1211
02/04/2015,BND,0.3328
02/04/2015,BGN,0.0989
02/04/2015,BIF,1.147
02/04/2015,XOF,6.4576
02/04/2015,XAF,2.8407
02/04/2015,XPF,0.2695
02/04/2015,KHR,1.8404
02/04/2015,CAD,15.5072
02/04/2015,CVE,10.776
02/04/2015,KYD,7.5301
02/04/2015,CLP,6.9737
02/04/2015,CNY,7.8638
02/04/2015,COP,61.1376
02/04/2015,KMF,4.94
02/04/2015,CDF,0.2551
02/04/2015,CRC,0.9412
02/04/2015,HRK,130.4519
02/04/2015,CUC,5.9043
02/04/2015,CUP,2.9364
02/04/2015,CZK,3.9665
02/04/2015,DKK,1.3511
02/04/2015,DJF,9.8559
02/04/2015,DOP,7.6757
02/04/2015,XCD,22.9842
02/04/2015,EGP,4.6725
02/04/2015,SVC,3.4075
02/04/2015,ETB,10.4483
02/04/2015,FKP,7.1952
02/04/2015,FJD,9.7695
02/04/2015,GMD,8.9442
02/04/2015,GEL,6.1028
02/04/2015,GHS,7.8955
02/04/2015,GIP,8.8677
02/04/2015,GTQ,0.5691
02/04/2015,GNF,118.8844
02/04/2015,GYD,4.2128
02/04/2015,HTG,15.6152
02/04/2015,HNL,1.943
02/04/2015,HKD,4.7991
02/04/2015,HUF,3.9032
02/04/2015,ISK,2.6233
02/04/2015,INR,20.682
02/04/2015,IDR,4.5384
02/04/2015,IRR,11.0633
02/04/2015,IQD,14.0737
02/04/2015,ILS,8.0126
02/04/2015,JMD,0.8072
02/04/2015,JPY,0.0351
02/04/2015,JOD,2.4357
02/04/2015,KZT,2.7648
02/04/2015,KES,7.3095
02/04/2015,KWD,5.5298
02/04/2015,KGS,6.4779
02/04/2015,LAK,2.2782
02/04/2015,LBP,8.7833
02/04/2015,LSL,2.3208
02/04/2015,LRD,4.6054
02/04/2015,LYD,14.8231
02/04/2015,MOP,0.9501
02/04/2015,MKD,4.208
02/04/2015,MGA,5.9647
02/04/2015,MWK,4.4922
02/04/2015,MYR,38.3824
02/04/2015,MVR,6.3523
02/04/2015,MRO,3.2658
02/04/2015,MUR,55.826
02/04/2015,MXN,6.9072
02/04/2015,MDL,7.1585
02/04/2015,MNT,0.15
02/04/2015,MAD,2.6216
02/04/2015,MZN,5.4334
02/04/2015,MMK,3.124
02/04/2015,ANG,9.1847
02/04/2015,NAD,1.6297
02/04/2015,NPR,0.6595
02/04/2015,NZD,2.331
02/04/2015,NIO,1.7791
02/04/2015,NGN,0.1524
02/04/2015,KPW,1.8007
02/04/2015,NOK,1.0472
02/04/2015,OMR,4.896
02/04/2015,PKR,9.6555
02/04/2015,PAB,10.8587
02/04/2015,PGK,2.9276
02/04/2015,PYG,6.244
02/04/2015,PEN,0.2298
02/04/2015,PHP,82.1359
02/04/2015,PLN,0.2586
02/04/2015,QAR,2.6414
02/04/2015,RON,1.6727
02/04/2015,RUB,17.3732
02/04/2015,RWF,5.5215
02/04/2015,WST,2.351
02/04/2015,STD,3.6841
02/04/2015,SAR,6.026
02/04/2015,RSD,0.8824
02/04/2015,SCR,4.187
02/04/2015,SLL,3.02
02/04/2015,SGD,6.694
02/04/2015,SBD,9.6922
02/04/2015,SOS,3.1355
02/04/2015,ZAR,4.0824
02/04/2015,KRW,0.2461
02/04/2015,LKR,1.397
02/04/2015,SHP,3.2812
02/04/2015,SDG,6.9541
02/04/2015,SRD,3.959
02/04/2015,SZL,4.5259
02/04/2015,SEK,4.2383
02/04/2015,CHF,10.6132
02/04/2015,SYP,4.8446
02/04/2015,TWD,646.11
02/04/2015,TZS,9.6397
02/04/2015,THB,0.7649
02/04/2015,TOP,8.3771
02/04/2015,TTD,4.0655
02/04/2015,TND,4.9071
02/04/2015,TRY,0.5333
02/04/2015,TMM,4.1081
02/04/2015,USD,1
02/04/2015,UGX,8.5747
02/04/2015,UAH,37.6257
02/04/2015,UYU,33.769
02/04/2015,AED,1.7173
02/04/2015,VUV,29.1034
02/04/2015,VEB,1.1681
02/04/2015,VND,6.5409
02/04/2015,YER,6.7169
02/04/2015,ZMK,4.0534
02/04/2015,ZWD,5.0629
