date,product,marketPrice
29/09/2017,Moloko Plus,45.04
29/09/2017,Pan-Galactic Gargle Blaster,1350.79
29/09/2017,Victory Gin,39.45
29/09/2017,Vesper,214.42
29/09/2017,Duff,314.66
29/09/2017,Dark Planet Cola,84.25
29/09/2017,Slurm,108.48
29/09/2017,Nuka-cola,34.88
29/09/2017,Ent-draught,22.09
29/09/2017,Ambrosia,76.32
29/09/2017,Romulan Ale,102.64
29/09/2017,Astro Boys,2131.69
29/09/2017,Marvins,58.95
29/09/2017,K-9s,73.42
29/09/2017,Autobots,34.86
29/09/2017,Decepticons,37.22
29/09/2017,Golems,7.67
29/09/2017,Master Balls,44.43
29/09/2017,Ultra Balls,42.01
29/09/2017,T-800s,330.64
29/09/2017,T-1000s,35.7
29/09/2017,Flubbers,261.09
29/09/2017,Spyders,212.2
29/09/2017,B-4s,36.08
29/09/2017,Ultrons,168.02
29/09/2017,Ruby Slippers,44.74
29/09/2017,Catbuses,976.82
29/09/2017,Evangelions,424.34
29/09/2017,Behelits,606.9
29/09/2017,Lightsabres,8.69
29/09/2017,Devil Fruits,154.05
29/09/2017,SMILEs,223.25
29/09/2017,Cornballers,247.69
29/09/2017,Sabor de Soledad Chips,180.5
29/09/2017,Red Apple Cigarettes,380.91
29/09/2017,Wonka Bars,330.82
29/09/2017,Bags of Holding,153.42
29/09/2017,Sending Stones,960.79
29/09/2017,Elder Wands,146.01
29/09/2017,Dornish Red,128.59
29/09/2017,Valaryian Steel Bars,238.1
29/09/2017,Dragon Eggs,295.14
29/09/2017,Cranium Inflolinks,84.61
29/09/2017,LiDAR Mark-Trackers,183.09
29/09/2017,Arm Nanoblades,392.8
29/09/2017,Replicants,6.82
29/09/2017,Venom Canisters,146.71
29/09/2017,Atium Bars,146.19
29/09/2017,Otataral Bars,16.97
29/09/2017,Night Dust,135.78
29/09/2017,Dragon Scales,229.9
29/09/2017,Teeth of the Dragon,542.9
29/09/2017,Chunin Headband,206.53
29/09/2017,Djinns,191.02
29/09/2017,Flying Brooms,8.37
29/09/2017,Flying Carpets,93.52
29/09/2017,Mjolnirs,385.35
29/09/2017,Infinity Stones,122.24
29/09/2017,Infinity Gauntlets,12.71
29/09/2017,Repulsor Beams,591.4
29/09/2017,Super Soldier Serums,92.53
29/09/2017,Vibranium Bars,599.04
29/09/2017,Adamantium Bars,498.84
29/09/2017,Mithril Bars,3.53
29/09/2017,Rune Bars,273.47
29/09/2017,True Names,81.53
29/09/2017,Sigils,152.46
29/09/2017,Strongest Potions,72.02
29/09/2017,Knightmare Frames,715.15
29/09/2017,Mirrors of Erised,276.09
29/09/2017,Pensieves,89.93
29/09/2017,Veritaserums,299.65
29/09/2017,Felix Felicis,225.6
29/09/2017,Horcuxes,118.8
29/09/2017,Philosopher Stones,135.52
29/09/2017,Sorceror Stones,11.43
29/09/2017,Dragon Balls,64.25
29/09/2017,Wind Shurikens,123.92
29/09/2017,Time Turners,374.57
29/09/2017,Moranth Burners,336.34
29/09/2017,Moranth Crackers,117.64
29/09/2017,Moranth Cussers,196.76
29/09/2017,Moranth Flamers,161.59
29/09/2017,Moranth Melters,145.93
29/09/2017,Moranth Shapers,74.52
29/09/2017,Moranth Smokers,116.04
29/09/2017,Finnests,157.05
29/09/2017,Terondais,167.77
29/09/2017,White Gold Rings,77.83
29/09/2017,Hurtloam,270.89
29/09/2017,Rare Candies,135.77
29/09/2017,PP Ups,633.51
29/09/2017,Phoenix Downs,18.86
29/09/2017,Zanpakutos,18.12
29/09/2017,Sensu Beans,161.04
29/09/2017,Namekian Spring Water,14.74
29/09/2017,Australium Bars,54.49
29/09/2017,Aether Tanks,22.83
29/09/2017,Mana Ore,56.27
29/09/2017,Dilithium Crystals,155.23
29/09/2017,Dust Cannisters,340.62
29/09/2017,Energon Cubes,688.58
29/09/2017,Jumbonium Atoms,181.8
29/09/2017,Katchin Bars,10.47
29/09/2017,Krytonite Ore,321.92
29/09/2017,Nanomachines,195.4
29/09/2017,Octiron Bars,200.49
29/09/2017,Redstone Blocks,405.66
29/09/2017,Seastone Cuffs,95.89
29/09/2017,Z-crystals,185.96
29/09/2017,Digivices,90.41
29/09/2017,Pym Particles,14.61
29/09/2017,Wild Card Virus Vials,80.45
29/09/2017,Tachyons,182.33
29/09/2017,Hope,150.22
29/09/2017,Decks of Many Things,403.85
29/09/2017,Golden Fleeces,127.54
29/09/2017,Argonaughts,512.42
29/09/2017,Vestiges,833.88
29/09/2017,Tricorders,151.84
29/09/2017,Replicators,59.98
29/09/2017,Transporters,203.85
29/09/2017,Sonic Screwdrivers,510.23
29/09/2017,Holy Grails,616.67
29/09/2017,Nails of Helena,286.71
29/09/2017,Shrouds of Turin,235.65
29/09/2017,Hoverboards,26.79
29/09/2017,Holodecks,240.49
29/09/2017,Neuralizers,108.04
29/09/2017,Symbiotes,339.46
29/09/2017,Meow Meow Beans,388.05
29/09/2017,6IV Shiny Dittos,459.45
29/09/2017,Holy Hand Grenades,278.49
29/09/2017,Alpha-Omega Bombs,1070.77
29/09/2017,Fatmans,90.21
29/09/2017,BFG 9000s,70.84
29/09/2017,Noisy Crickets,109.07
29/09/2017,Lawgivers,50.58
29/09/2017,Phasers,160.16
29/09/2017,Pulse Rifles,12.2
29/09/2017,Vorpal Swords,312.44
29/09/2017,Sausages inna bun,14.59
29/09/2017,Gundams,278.96
29/09/2017,HALs,366.09
29/09/2017,Agents,177.45
29/09/2017,Pipboys,205.42
29/09/2017,Scouters,46.09
