date,product,marketPrice
20/09/2017,Moloko Plus,43.63
20/09/2017,Pan-Galactic Gargle Blaster,1404.17
20/09/2017,Victory Gin,37.29
20/09/2017,Vesper,219.78
20/09/2017,Duff,330.92
20/09/2017,Dark Planet Cola,83.24
20/09/2017,Slurm,107.17
20/09/2017,Nuka-cola,36.66
20/09/2017,Ent-draught,21.75
20/09/2017,Ambrosia,78.41
20/09/2017,Romulan Ale,108.18
20/09/2017,Astro Boys,2229.77
20/09/2017,Marvins,58.66
20/09/2017,K-9s,74.37
20/09/2017,Autobots,35.99
20/09/2017,Decepticons,38.17
20/09/2017,Golems,7.77
20/09/2017,Master Balls,43.74
20/09/2017,Ultra Balls,43.03
20/09/2017,T-800s,329.54
20/09/2017,T-1000s,35.76
20/09/2017,Flubbers,252.44
20/09/2017,Spyders,205.81
20/09/2017,B-4s,38.81
20/09/2017,Ultrons,173.36
20/09/2017,Ruby Slippers,44.49
20/09/2017,Catbuses,1010.81
20/09/2017,Evangelions,429.51
20/09/2017,Behelits,621.33
20/09/2017,Lightsabres,8.32
20/09/2017,Devil Fruits,165.2
20/09/2017,SMILEs,218.77
20/09/2017,Cornballers,257.44
20/09/2017,Sabor de Soledad Chips,179.3
20/09/2017,Red Apple Cigarettes,386.52
20/09/2017,Wonka Bars,324.88
20/09/2017,Bags of Holding,152.17
20/09/2017,Sending Stones,943.22
20/09/2017,Elder Wands,147.61
20/09/2017,Dornish Red,131.17
20/09/2017,Valaryian Steel Bars,235.71
20/09/2017,Dragon Eggs,303.4
20/09/2017,Cranium Inflolinks,86.74
20/09/2017,LiDAR Mark-Trackers,189.92
20/09/2017,Arm Nanoblades,413.29
20/09/2017,Replicants,6.84
20/09/2017,Venom Canisters,159.19
20/09/2017,Atium Bars,152.93
20/09/2017,Otataral Bars,17.73
20/09/2017,Night Dust,142.16
20/09/2017,Dragon Scales,218.55
20/09/2017,Teeth of the Dragon,527.48
20/09/2017,Chunin Headband,215.9
20/09/2017,Djinns,186.87
20/09/2017,Flying Brooms,8.71
20/09/2017,Flying Carpets,101.94
20/09/2017,Mjolnirs,378.19
20/09/2017,Infinity Stones,123.09
20/09/2017,Infinity Gauntlets,12.78
20/09/2017,Repulsor Beams,585.76
20/09/2017,Super Soldier Serums,92.89
20/09/2017,Vibranium Bars,581.44
20/09/2017,Adamantium Bars,491.9
20/09/2017,Mithril Bars,3.37
20/09/2017,Rune Bars,259.76
20/09/2017,True Names,80.36
20/09/2017,Sigils,152.3
20/09/2017,Strongest Potions,71.06
20/09/2017,Knightmare Frames,720.43
20/09/2017,Mirrors of Erised,263.04
20/09/2017,Pensieves,93.42
20/09/2017,Veritaserums,292.33
20/09/2017,Felix Felicis,229.19
20/09/2017,Horcuxes,116.59
20/09/2017,Philosopher Stones,131.25
20/09/2017,Sorceror Stones,11.32
20/09/2017,Dragon Balls,65.97
20/09/2017,Wind Shurikens,124.87
20/09/2017,Time Turners,372.23
20/09/2017,Moranth Burners,313.38
20/09/2017,Moranth Crackers,119.64
20/09/2017,Moranth Cussers,197.82
20/09/2017,Moranth Flamers,162.86
20/09/2017,Moranth Melters,149.26
20/09/2017,Moranth Shapers,72.35
20/09/2017,Moranth Smokers,112.33
20/09/2017,Finnests,168.57
20/09/2017,Terondais,183.42
20/09/2017,White Gold Rings,75.12
20/09/2017,Hurtloam,280.86
20/09/2017,Rare Candies,136.99
20/09/2017,PP Ups,640.1
20/09/2017,Phoenix Downs,17.69
20/09/2017,Zanpakutos,17.95
20/09/2017,Sensu Beans,157.8
20/09/2017,Namekian Spring Water,14.95
20/09/2017,Australium Bars,54.45
20/09/2017,Aether Tanks,23.63
20/09/2017,Mana Ore,57.05
20/09/2017,Dilithium Crystals,165.97
20/09/2017,Dust Cannisters,351.16
20/09/2017,Energon Cubes,672.5
20/09/2017,Jumbonium Atoms,187.0
20/09/2017,Katchin Bars,10.2
20/09/2017,Krytonite Ore,331.95
20/09/2017,Nanomachines,193.12
20/09/2017,Octiron Bars,220.16
20/09/2017,Redstone Blocks,405.91
20/09/2017,Seastone Cuffs,100.06
20/09/2017,Z-crystals,183.58
20/09/2017,Digivices,92.32
20/09/2017,Pym Particles,14.86
20/09/2017,Wild Card Virus Vials,83.62
20/09/2017,Tachyons,180.63
20/09/2017,Hope,146.28
20/09/2017,Decks of Many Things,419.48
20/09/2017,Golden Fleeces,124.14
20/09/2017,Argonaughts,516.93
20/09/2017,Vestiges,841.24
20/09/2017,Tricorders,149.01
20/09/2017,Replicators,59.51
20/09/2017,Transporters,203.32
20/09/2017,Sonic Screwdrivers,508.44
20/09/2017,Holy Grails,600.07
20/09/2017,Nails of Helena,298.04
20/09/2017,Shrouds of Turin,227.2
20/09/2017,Hoverboards,26.55
20/09/2017,Holodecks,229.71
20/09/2017,Neuralizers,108.71
20/09/2017,Symbiotes,332.31
20/09/2017,Meow Meow Beans,380.45
20/09/2017,6IV Shiny Dittos,444.09
20/09/2017,Holy Hand Grenades,272.64
20/09/2017,Alpha-Omega Bombs,1118.87
20/09/2017,Fatmans,90.54
20/09/2017,BFG 9000s,69.64
20/09/2017,Noisy Crickets,104.38
20/09/2017,Lawgivers,51.6
20/09/2017,Phasers,167.06
20/09/2017,Pulse Rifles,12.5
20/09/2017,Vorpal Swords,321.64
20/09/2017,Sausages inna bun,14.98
20/09/2017,Gundams,266.53
20/09/2017,HALs,371.16
20/09/2017,Agents,179.26
20/09/2017,Pipboys,201.77
20/09/2017,Scouters,43.75
20/09/2017,Daemons,146.54
20/09/2017,Pacts,131.1
20/09/2017,Souls,67.59
20/09/2017,Key of Kings,161.67
20/09/2017,Horns of Gondor,646.46
20/09/2017,Excalibers,15.4
20/09/2017,Thousand Sunnys,170.25
20/09/2017,Ampules,168.54
20/09/2017,Badgers,600.89
20/09/2017,Blinds,148.42
20/09/2017,Butterflys,82.62
20/09/2017,Cancellers,144.0
20/09/2017,Carpenters,326.81
20/09/2017,Centipedes,144.53
20/09/2017,Chainsaws,64.27
20/09/2017,Cocoons,92.49
20/09/2017,Drops,326.28
20/09/2017,Diverseys,95.25
20/09/2017,Fridays,89.68
20/09/2017,Full Faces,471.04
20/09/2017,Fumbles,242.36
20/09/2017,Gauntlets,344.89
20/09/2017,Javelins,192.93
20/09/2017,Lavenders,204.22
20/09/2017,Beams,17.86
20/09/2017,Pressures,310.98
20/09/2017,Rapids,104.96
20/09/2017,Reflectors,318.95
20/09/2017,Scripts,78.07
20/09/2017,Shooters,24.24
20/09/2017,Stalkers,146.65
20/09/2017,Stations,367.07
20/09/2017,Stickers,152.8
20/09/2017,Stoles,349.53
20/09/2017,Stringers,396.22
20/09/2017,Surfacers,56.83
20/09/2017,Surrounders,80.57
20/09/2017,Tasters,304.11
20/09/2017,Tortures,39.55
20/09/2017,3D Maneuver Gears,3.01
20/09/2017,Red Orbs,565.6
20/09/2017,Blue Orbs,276.64
20/09/2017,Choice Bands,88.41
20/09/2017,Choice Scarfs,39.17
20/09/2017,Choice Specs,150.76
20/09/2017,Binding Bands,165.09
20/09/2017,Damp Rocks,44.62
20/09/2017,Grip Claws,286.57
20/09/2017,Heat Rocks,15.86
20/09/2017,Icy Rocks,402.81
20/09/2017,Light Clays,43.58
20/09/2017,Smooth Rocks,325.1
20/09/2017,Terrain Extenders,244.38
20/09/2017,Mental Herbs,180.84
20/09/2017,Power Herbs,126.76
20/09/2017,White Herbs,267.58
20/09/2017,Big Roots,242.46
20/09/2017,Leftovers,180.89
20/09/2017,Shell Bells,488.4
