date,product,marketPrice
25/09/2017,Moloko Plus,45.47
25/09/2017,Pan-Galactic Gargle Blaster,1336.41
25/09/2017,Victory Gin,39.41
25/09/2017,Vesper,223.79
25/09/2017,Duff,331.91
25/09/2017,Dark Planet Cola,86.42
25/09/2017,Slurm,108.96
25/09/2017,Nuka-cola,35.27
25/09/2017,Ent-draught,21.83
25/09/2017,Ambrosia,77.05
25/09/2017,Romulan Ale,106.34
25/09/2017,Astro Boys,2108.04
25/09/2017,Marvins,58.85
25/09/2017,K-9s,74.29
25/09/2017,Autobots,35.75
25/09/2017,Decepticons,37.88
25/09/2017,Golems,7.7
25/09/2017,Master Balls,43.53
25/09/2017,Ultra Balls,42.63
25/09/2017,T-800s,327.78
25/09/2017,T-1000s,36.09
25/09/2017,Flubbers,262.16
25/09/2017,Spyders,210.36
25/09/2017,B-4s,36.74
25/09/2017,Ultrons,167.98
25/09/2017,Ruby Slippers,44.69
25/09/2017,Catbuses,981.38
25/09/2017,Evangelions,433.42
25/09/2017,Behelits,606.15
25/09/2017,Lightsabres,8.59
25/09/2017,Devil Fruits,160.58
25/09/2017,SMILEs,221.84
25/09/2017,Cornballers,246.97
25/09/2017,Sabor de Soledad Chips,176.1
25/09/2017,Red Apple Cigarettes,372.54
25/09/2017,Wonka Bars,330.56
25/09/2017,Bags of Holding,156.99
25/09/2017,Sending Stones,928.39
25/09/2017,Elder Wands,146.57
25/09/2017,Dornish Red,128.76
25/09/2017,Valaryian Steel Bars,234.24
25/09/2017,Dragon Eggs,302.31
25/09/2017,Cranium Inflolinks,84.95
25/09/2017,LiDAR Mark-Trackers,180.66
25/09/2017,Arm Nanoblades,405.57
25/09/2017,Replicants,7.02
25/09/2017,Venom Canisters,154.52
25/09/2017,Atium Bars,148.69
25/09/2017,Otataral Bars,17.7
25/09/2017,Night Dust,140.63
25/09/2017,Dragon Scales,221.38
25/09/2017,Teeth of the Dragon,555.1
25/09/2017,Chunin Headband,210.89
25/09/2017,Djinns,186.57
25/09/2017,Flying Brooms,8.36
25/09/2017,Flying Carpets,96.79
25/09/2017,Mjolnirs,383.46
25/09/2017,Infinity Stones,121.3
25/09/2017,Infinity Gauntlets,12.45
25/09/2017,Repulsor Beams,585.34
25/09/2017,Super Soldier Serums,93.12
25/09/2017,Vibranium Bars,588.57
25/09/2017,Adamantium Bars,484.8
25/09/2017,Mithril Bars,3.47
25/09/2017,Rune Bars,263.97
25/09/2017,True Names,82.47
25/09/2017,Sigils,155.72
25/09/2017,Strongest Potions,70.42
25/09/2017,Knightmare Frames,733.09
25/09/2017,Mirrors of Erised,278.63
25/09/2017,Pensieves,90.37
25/09/2017,Veritaserums,295.05
25/09/2017,Felix Felicis,229.87
25/09/2017,Horcuxes,116.64
25/09/2017,Philosopher Stones,135.17
25/09/2017,Sorceror Stones,11.45
25/09/2017,Dragon Balls,63.79
25/09/2017,Wind Shurikens,123.93
25/09/2017,Time Turners,379.26
25/09/2017,Moranth Burners,325.35
25/09/2017,Moranth Crackers,123.72
25/09/2017,Moranth Cussers,196.82
25/09/2017,Moranth Flamers,158.98
25/09/2017,Moranth Melters,147.96
25/09/2017,Moranth Shapers,72.93
25/09/2017,Moranth Smokers,113.16
25/09/2017,Finnests,162.54
25/09/2017,Terondais,172.47
25/09/2017,White Gold Rings,74.54
