date,companyID,stockPrice
18/01/2010,QETH27,1.52
18/01/2010,DVVB31,161.72
18/01/2010,EMNK67,187.94
18/01/2010,KTLA69,156.05
18/01/2010,EIWJ22,85.14
18/01/2010,SFZS08,233.72
18/01/2010,YSSR29,61.93
18/01/2010,SWGF93,40.22
18/01/2010,YTAI13,134.74
18/01/2010,NGBA40,135.24
18/01/2010,CMZC67,51.72
18/01/2010,PJKH65,25.75
18/01/2010,HWHS51,194.52
18/01/2010,ZBIO05,21.47
18/01/2010,YWMD69,240.38
18/01/2010,EPZN28,96.52
18/01/2010,VAHJ53,61.71
18/01/2010,HWJF09,139.83
18/01/2010,AGBH66,161.12
18/01/2010,TFLS35,22.77
18/01/2010,VPTI00,80.29
18/01/2010,FORM54,39.67
18/01/2010,QLCE04,94.1
18/01/2010,WIZJ73,10.3
18/01/2010,UFAY59,118.0
18/01/2010,DJNE62,152.8
18/01/2010,GBEZ65,68.27
18/01/2010,SXHU74,149.7
18/01/2010,DOGG07,53.01
18/01/2010,HPTP65,203.08
18/01/2010,GIWG34,5.25
18/01/2010,QHXJ50,143.78
18/01/2010,ERHJ34,233.23
18/01/2010,ZEHM52,116.84
18/01/2010,TBVE46,145.97
18/01/2010,RJUD59,7.78
18/01/2010,PKBF70,158.06
18/01/2010,BPLN25,110.96
18/01/2010,WVEI17,118.99
18/01/2010,VESX21,250.31
18/01/2010,UWUK72,122.63
18/01/2010,SHXQ48,89.45
18/01/2010,TRFG21,3.12
18/01/2010,SEKK26,213.96
18/01/2010,EKXA24,121.51
18/01/2010,PNFK78,85.99
18/01/2010,HFLM11,145.37
18/01/2010,VIMV38,194.14
18/01/2010,DDIB11,7.96
18/01/2010,LBKT00,7.97
18/01/2010,WVHK10,119.12
18/01/2010,EWUY52,236.47
18/01/2010,UHOG52,33.24
18/01/2010,GYWU23,24.62
18/01/2010,THJF58,26.33
18/01/2010,QAZT26,213.21
18/01/2010,MEOQ86,4.65
18/01/2010,KKZA87,46.67
18/01/2010,CQPJ57,48.06
18/01/2010,SAAM06,239.48
18/01/2010,QOKP03,256.21
18/01/2010,LKPN86,81.74
18/01/2010,SFEO61,4.97
18/01/2010,OKYS51,16.38
18/01/2010,MHFC34,154.53
18/01/2010,UIKN63,155.04
18/01/2010,CIXF70,128.37
18/01/2010,WYFO79,45.52
18/01/2010,SBUT62,65.43
18/01/2010,DREA89,67.6
18/01/2010,RNZB01,10.38
18/01/2010,ZFHD93,96.26
18/01/2010,NFAH30,236.06
18/01/2010,KUWI70,7.51
18/01/2010,CVMG22,102.36
18/01/2010,HSWX88,20.39
18/01/2010,VLJL11,208.19
18/01/2010,VCSF07,26.06
18/01/2010,IIZF28,96.89
18/01/2010,VVXA11,250.67
18/01/2010,BDBU00,162.07
18/01/2010,FTFI87,211.47
18/01/2010,DNIL23,246.2
18/01/2010,ZVEN26,77.99
18/01/2010,CBOX52,206.59
18/01/2010,LIIS96,134.87
18/01/2010,FDWI64,39.27
18/01/2010,NCYN50,19.17
18/01/2010,MRAH32,99.82
18/01/2010,FGVK43,71.38
18/01/2010,IJPI82,171.75
18/01/2010,AHMZ79,190.37
18/01/2010,TVQQ54,98.54
18/01/2010,SUOX82,189.47
18/01/2010,QODV38,208.05
18/01/2010,TGZI54,255.3
18/01/2010,BMRZ75,243.67
18/01/2010,QWOA67,182.33
18/01/2010,UEVD88,200.51
18/01/2010,ITTS26,222.52
18/01/2010,ZELV96,36.43
18/01/2010,RFZG50,38.17
18/01/2010,PIFN94,270.32
18/01/2010,YLGZ72,76.76
18/01/2010,ZSXF19,148.81
18/01/2010,IZLM67,96.55
18/01/2010,ORQH73,228.22
18/01/2010,QLMY86,192.4
18/01/2010,VGYT30,117.67
18/01/2010,DGTY64,28.64
18/01/2010,RJCA92,15.43
18/01/2010,JXGF57,152.02
18/01/2010,ZDAI73,159.62
18/01/2010,TKVF94,23.23
18/01/2010,XRBV61,173.64
18/01/2010,QCRG59,115.83
18/01/2010,GZED20,180.44
18/01/2010,VTKE98,124.07
18/01/2010,TYAE14,107.95
18/01/2010,OPET16,10.22
18/01/2010,KEVJ11,14.31
18/01/2010,DBCS17,83.16
18/01/2010,IZTD25,121.14
18/01/2010,KKGI60,153.21
18/01/2010,XHYN07,27.67
18/01/2010,OPZI26,41.52
18/01/2010,HNLV68,123.0
18/01/2010,ZNQA84,69.71
18/01/2010,IBLA29,223.45
18/01/2010,SZRJ90,174.5
18/01/2010,HYSJ42,199.02
18/01/2010,RLZK87,251.48
18/01/2010,NCCX02,200.37
18/01/2010,PVAZ61,137.39
18/01/2010,QBVN33,56.59
18/01/2010,RDBE21,27.59
18/01/2010,FGQR22,25.93
18/01/2010,KKGY69,224.26
18/01/2010,NCXS33,182.12
18/01/2010,NQJL85,102.3
18/01/2010,BBAX06,49.72
18/01/2010,PQSW95,19.61
18/01/2010,VXSM31,163.87
18/01/2010,LAUA80,152.23
18/01/2010,QXFF29,51.34
18/01/2010,LWGE44,7.57
18/01/2010,AMBT33,25.22
18/01/2010,MFZY76,177.05
18/01/2010,BBJG05,245.14
18/01/2010,UACN81,10.43
18/01/2010,NXTO39,240.22
