date,companyID,stockPrice
11/01/2010,QETH27,1.51
11/01/2010,DVVB31,156.35
11/01/2010,EMNK67,184.29
11/01/2010,KTLA69,152.96
11/01/2010,EIWJ22,83.98
11/01/2010,SFZS08,231.95
11/01/2010,YSSR29,63.47
11/01/2010,SWGF93,39.97
11/01/2010,YTAI13,130.52
11/01/2010,NGBA40,135.34
11/01/2010,CMZC67,52.18
11/01/2010,PJKH65,24.88
11/01/2010,HWHS51,202.43
11/01/2010,ZBIO05,22.99
11/01/2010,YWMD69,229.86
11/01/2010,EPZN28,95.49
11/01/2010,VAHJ53,57.78
11/01/2010,HWJF09,142.43
11/01/2010,AGBH66,164.43
11/01/2010,TFLS35,23.19
11/01/2010,VPTI00,80.65
11/01/2010,FORM54,40.0
11/01/2010,QLCE04,91.84
11/01/2010,WIZJ73,9.88
11/01/2010,UFAY59,118.64
11/01/2010,DJNE62,148.33
11/01/2010,GBEZ65,69.38
11/01/2010,SXHU74,153.43
11/01/2010,DOGG07,55.75
11/01/2010,HPTP65,207.97
11/01/2010,GIWG34,5.3
11/01/2010,QHXJ50,138.25
11/01/2010,ERHJ34,228.83
11/01/2010,ZEHM52,120.35
11/01/2010,TBVE46,141.79
11/01/2010,RJUD59,7.64
11/01/2010,PKBF70,161.06
11/01/2010,BPLN25,110.14
11/01/2010,WVEI17,124.76
11/01/2010,VESX21,246.44
11/01/2010,UWUK72,123.32
11/01/2010,SHXQ48,88.8
11/01/2010,TRFG21,3.12
11/01/2010,SEKK26,216.42
11/01/2010,EKXA24,124.87
11/01/2010,PNFK78,84.07
11/01/2010,HFLM11,135.96
11/01/2010,VIMV38,193.85
11/01/2010,DDIB11,7.75
11/01/2010,LBKT00,8.34
11/01/2010,WVHK10,114.99
11/01/2010,EWUY52,248.03
11/01/2010,UHOG52,32.6
11/01/2010,GYWU23,24.98
11/01/2010,THJF58,27.65
11/01/2010,QAZT26,213.18
11/01/2010,MEOQ86,4.64
11/01/2010,KKZA87,44.81
11/01/2010,CQPJ57,46.66
11/01/2010,SAAM06,246.4
11/01/2010,QOKP03,253.34
11/01/2010,LKPN86,83.89
11/01/2010,SFEO61,4.82
11/01/2010,OKYS51,16.69
11/01/2010,MHFC34,150.37
11/01/2010,UIKN63,158.07
11/01/2010,CIXF70,127.39
11/01/2010,WYFO79,44.49
11/01/2010,SBUT62,66.0
11/01/2010,DREA89,69.08
11/01/2010,RNZB01,10.62
11/01/2010,ZFHD93,96.52
11/01/2010,NFAH30,228.71
11/01/2010,KUWI70,7.3
11/01/2010,CVMG22,101.79
11/01/2010,HSWX88,19.36
11/01/2010,VLJL11,212.23
11/01/2010,VCSF07,26.27
11/01/2010,IIZF28,92.52
11/01/2010,VVXA11,255.17
11/01/2010,BDBU00,160.46
11/01/2010,FTFI87,212.03
11/01/2010,DNIL23,253.87
11/01/2010,ZVEN26,79.55
11/01/2010,CBOX52,201.96
11/01/2010,LIIS96,138.33
11/01/2010,FDWI64,38.0
11/01/2010,NCYN50,18.98
11/01/2010,MRAH32,98.39
11/01/2010,FGVK43,72.82
11/01/2010,IJPI82,168.71
11/01/2010,AHMZ79,180.04
11/01/2010,TVQQ54,101.43
11/01/2010,SUOX82,190.69
11/01/2010,QODV38,215.18
11/01/2010,TGZI54,240.97
11/01/2010,BMRZ75,238.37
11/01/2010,QWOA67,175.66
11/01/2010,UEVD88,192.84
11/01/2010,ITTS26,218.3
11/01/2010,ZELV96,35.28
11/01/2010,RFZG50,36.59
11/01/2010,PIFN94,258.28
11/01/2010,YLGZ72,80.85
11/01/2010,ZSXF19,155.01
11/01/2010,IZLM67,101.0
11/01/2010,ORQH73,230.08
11/01/2010,QLMY86,196.75
11/01/2010,VGYT30,122.28
11/01/2010,DGTY64,29.02
11/01/2010,RJCA92,15.09
11/01/2010,JXGF57,152.68
11/01/2010,ZDAI73,170.3
11/01/2010,TKVF94,23.25
11/01/2010,XRBV61,173.24
11/01/2010,QCRG59,118.65
11/01/2010,GZED20,182.54
11/01/2010,VTKE98,121.24
11/01/2010,TYAE14,106.5
11/01/2010,OPET16,10.25
11/01/2010,KEVJ11,14.02
11/01/2010,DBCS17,84.54
11/01/2010,IZTD25,116.74
11/01/2010,KKGI60,158.69
11/01/2010,XHYN07,27.69
11/01/2010,OPZI26,42.51
11/01/2010,HNLV68,118.96
11/01/2010,ZNQA84,71.33
11/01/2010,IBLA29,225.29
11/01/2010,SZRJ90,177.9
11/01/2010,HYSJ42,199.06
11/01/2010,RLZK87,246.06
11/01/2010,NCCX02,201.47
11/01/2010,PVAZ61,136.23
11/01/2010,QBVN33,59.95
11/01/2010,RDBE21,26.99
11/01/2010,FGQR22,26.32
11/01/2010,KKGY69,216.14
11/01/2010,NCXS33,182.12
11/01/2010,NQJL85,96.83
11/01/2010,BBAX06,50.34
11/01/2010,PQSW95,18.39
11/01/2010,VXSM31,171.01
11/01/2010,LAUA80,149.03
11/01/2010,QXFF29,52.72
11/01/2010,LWGE44,7.64
11/01/2010,AMBT33,24.96
11/01/2010,MFZY76,169.67
11/01/2010,BBJG05,242.21
11/01/2010,UACN81,11.12
11/01/2010,NXTO39,234.85
11/01/2010,INIL60,41.89
11/01/2010,MKHA46,240.23
11/01/2010,OUNH49,122.89
11/01/2010,MYXF05,19.3
11/01/2010,GSTD71,150.19
11/01/2010,TQSJ85,130.2
11/01/2010,GGLV00,28.95
11/01/2010,AYIH50,130.96
11/01/2010,RQGG65,38.64
11/01/2010,OHKH76,33.8
11/01/2010,WWNS72,184.07
11/01/2010,SRYE59,6.84
11/01/2010,MFJJ99,73.96
11/01/2010,VVBY18,39.46
11/01/2010,KRRO64,223.07
11/01/2010,JZTC69,137.23
11/01/2010,KRXZ15,243.19
11/01/2010,QMZU44,154.65
11/01/2010,OQXV70,5.63
11/01/2010,FYYD57,112.14
11/01/2010,OCQF34,214.24
11/01/2010,EDYH00,88.73
11/01/2010,ISWT83,119.52
11/01/2010,QBAP68,17.06
11/01/2010,AMRO66,57.26
11/01/2010,YOQG45,44.3
11/01/2010,ESPL27,82.83
11/01/2010,VKMV12,181.44
11/01/2010,FAWI50,252.73
11/01/2010,SMYT95,232.15
11/01/2010,YCZA59,65.96
11/01/2010,ZMLP81,36.15
11/01/2010,MDEQ10,48.14
11/01/2010,JVHD93,7.18
11/01/2010,SXTM39,229.59
11/01/2010,HHFP66,191.99
11/01/2010,JCWS17,215.0
11/01/2010,HHOA99,33.31
11/01/2010,MSHS03,150.96
11/01/2010,YFAM59,75.19
11/01/2010,CAVR54,134.94
11/01/2010,HXDA52,242.72
11/01/2010,PBFW95,160.02
11/01/2010,CMOI26,185.37
11/01/2010,FJOI82,86.06
11/01/2010,WHPS18,90.77
11/01/2010,CUVZ50,91.45
11/01/2010,ZXVX98,151.82
11/01/2010,LIJW00,195.39
11/01/2010,AWYB85,114.61
11/01/2010,DILF10,213.53
