date,companyID,stockPrice
12/01/2010,QETH27,1.53
12/01/2010,DVVB31,158.16
12/01/2010,EMNK67,186.7
12/01/2010,KTLA69,154.74
12/01/2010,EIWJ22,83.1
12/01/2010,SFZS08,235.07
12/01/2010,YSSR29,64.78
12/01/2010,SWGF93,40.74
12/01/2010,YTAI13,129.14
12/01/2010,NGBA40,137.34
12/01/2010,CMZC67,52.14
12/01/2010,PJKH65,25.32
12/01/2010,HWHS51,199.43
12/01/2010,ZBIO05,22.59
12/01/2010,YWMD69,232.22
12/01/2010,EPZN28,96.87
12/01/2010,VAHJ53,58.62
12/01/2010,HWJF09,140.5
12/01/2010,AGBH66,166.71
12/01/2010,TFLS35,22.99
12/01/2010,VPTI00,81.08
12/01/2010,FORM54,39.34
12/01/2010,QLCE04,91.98
12/01/2010,WIZJ73,9.71
12/01/2010,UFAY59,119.88
12/01/2010,DJNE62,146.65
12/01/2010,GBEZ65,69.94
12/01/2010,SXHU74,152.72
12/01/2010,DOGG07,55.75
12/01/2010,HPTP65,205.84
12/01/2010,GIWG34,5.23
12/01/2010,QHXJ50,137.26
12/01/2010,ERHJ34,230.56
12/01/2010,ZEHM52,120.14
12/01/2010,TBVE46,142.35
12/01/2010,RJUD59,7.73
12/01/2010,PKBF70,159.79
12/01/2010,BPLN25,110.03
12/01/2010,WVEI17,123.0
12/01/2010,VESX21,246.66
12/01/2010,UWUK72,123.59
12/01/2010,SHXQ48,87.36
12/01/2010,TRFG21,3.12
12/01/2010,SEKK26,214.11
12/01/2010,EKXA24,123.21
12/01/2010,PNFK78,82.88
12/01/2010,HFLM11,138.35
12/01/2010,VIMV38,192.85
12/01/2010,DDIB11,7.7
12/01/2010,LBKT00,8.44
12/01/2010,WVHK10,116.69
12/01/2010,EWUY52,245.27
12/01/2010,UHOG52,32.97
12/01/2010,GYWU23,24.76
12/01/2010,THJF58,27.19
12/01/2010,QAZT26,214.81
12/01/2010,MEOQ86,4.7
12/01/2010,KKZA87,44.57
12/01/2010,CQPJ57,46.4
12/01/2010,SAAM06,244.05
12/01/2010,QOKP03,256.68
12/01/2010,LKPN86,82.44
12/01/2010,SFEO61,4.88
12/01/2010,OKYS51,16.69
12/01/2010,MHFC34,149.86
12/01/2010,UIKN63,156.53
12/01/2010,CIXF70,128.76
12/01/2010,WYFO79,44.93
12/01/2010,SBUT62,64.9
12/01/2010,DREA89,68.75
12/01/2010,RNZB01,10.4
12/01/2010,ZFHD93,95.8
12/01/2010,NFAH30,231.05
12/01/2010,KUWI70,7.19
12/01/2010,CVMG22,103.14
12/01/2010,HSWX88,19.65
12/01/2010,VLJL11,215.59
12/01/2010,VCSF07,26.5
12/01/2010,IIZF28,93.41
12/01/2010,VVXA11,257.27
12/01/2010,BDBU00,162.5
12/01/2010,FTFI87,214.59
12/01/2010,DNIL23,256.94
12/01/2010,ZVEN26,78.48
12/01/2010,CBOX52,203.09
12/01/2010,LIIS96,139.43
12/01/2010,FDWI64,37.77
12/01/2010,NCYN50,19.26
12/01/2010,MRAH32,98.78
12/01/2010,FGVK43,72.77
12/01/2010,IJPI82,167.65
12/01/2010,AHMZ79,181.95
12/01/2010,TVQQ54,100.58
12/01/2010,SUOX82,188.29
12/01/2010,QODV38,218.11
12/01/2010,TGZI54,243.39
12/01/2010,BMRZ75,239.0
12/01/2010,QWOA67,177.74
12/01/2010,UEVD88,194.38
12/01/2010,ITTS26,220.9
12/01/2010,ZELV96,35.68
12/01/2010,RFZG50,36.8
12/01/2010,PIFN94,258.25
12/01/2010,YLGZ72,79.17
12/01/2010,ZSXF19,155.84
12/01/2010,IZLM67,99.55
12/01/2010,ORQH73,233.18
12/01/2010,QLMY86,197.46
12/01/2010,VGYT30,122.4
12/01/2010,DGTY64,28.54
12/01/2010,RJCA92,14.94
12/01/2010,JXGF57,154.38
12/01/2010,ZDAI73,168.2
12/01/2010,TKVF94,23.26
12/01/2010,XRBV61,173.96
12/01/2010,QCRG59,117.39
12/01/2010,GZED20,180.17
12/01/2010,VTKE98,120.71
12/01/2010,TYAE14,105.6
12/01/2010,OPET16,10.34
12/01/2010,KEVJ11,14.22
12/01/2010,DBCS17,83.48
12/01/2010,IZTD25,115.19
12/01/2010,KKGI60,160.24
12/01/2010,XHYN07,27.42
12/01/2010,OPZI26,42.06
12/01/2010,HNLV68,120.99
12/01/2010,ZNQA84,72.47
12/01/2010,IBLA29,226.42
12/01/2010,SZRJ90,175.95
12/01/2010,HYSJ42,200.65
12/01/2010,RLZK87,248.82
12/01/2010,NCCX02,198.37
12/01/2010,PVAZ61,136.66
12/01/2010,QBVN33,60.52
12/01/2010,RDBE21,27.32
12/01/2010,FGQR22,26.35
12/01/2010,KKGY69,217.25
12/01/2010,NCXS33,182.12
12/01/2010,NQJL85,97.9
12/01/2010,BBAX06,50.8
12/01/2010,PQSW95,18.15
12/01/2010,VXSM31,168.02
12/01/2010,LAUA80,150.42
12/01/2010,QXFF29,52.43
12/01/2010,LWGE44,7.54
12/01/2010,AMBT33,25.29
12/01/2010,MFZY76,168.29
12/01/2010,BBJG05,244.73
12/01/2010,UACN81,10.99
12/01/2010,NXTO39,238.19
12/01/2010,INIL60,41.12
12/01/2010,MKHA46,236.82
12/01/2010,OUNH49,124.04
12/01/2010,MYXF05,19.15
12/01/2010,GSTD71,151.83
12/01/2010,TQSJ85,129.66
12/01/2010,GGLV00,29.12
12/01/2010,AYIH50,132.59
12/01/2010,RQGG65,39.06
12/01/2010,OHKH76,33.6
12/01/2010,WWNS72,182.13
12/01/2010,SRYE59,6.96
12/01/2010,MFJJ99,74.81
12/01/2010,VVBY18,39.7
12/01/2010,KRRO64,222.05
12/01/2010,JZTC69,139.46
12/01/2010,KRXZ15,246.29
12/01/2010,QMZU44,157.23
12/01/2010,OQXV70,5.66
12/01/2010,FYYD57,113.39
12/01/2010,OCQF34,218.02
12/01/2010,EDYH00,87.79
12/01/2010,ISWT83,117.45
12/01/2010,QBAP68,17.27
12/01/2010,AMRO66,56.63
12/01/2010,YOQG45,44.05
12/01/2010,ESPL27,83.94
12/01/2010,VKMV12,180.51
12/01/2010,FAWI50,249.0
12/01/2010,SMYT95,233.22
12/01/2010,YCZA59,65.38
12/01/2010,ZMLP81,36.33
12/01/2010,MDEQ10,48.68
12/01/2010,JVHD93,7.08
12/01/2010,SXTM39,227.3
12/01/2010,HHFP66,189.53
12/01/2010,JCWS17,216.34
12/01/2010,HHOA99,33.71
12/01/2010,MSHS03,151.42
12/01/2010,YFAM59,75.5
12/01/2010,CAVR54,133.34
12/01/2010,HXDA52,244.09
12/01/2010,PBFW95,160.48
12/01/2010,CMOI26,183.79
12/01/2010,FJOI82,87.21
12/01/2010,WHPS18,90.05
12/01/2010,CUVZ50,93.02
12/01/2010,ZXVX98,154.47
12/01/2010,LIJW00,194.54
12/01/2010,AWYB85,115.63
12/01/2010,DILF10,210.62
