dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/07/2014 00:01,KRQWTFSY39454077,Stocks,XHYN07,HXDA52,734520.0,USD,3000,15/05/2015,244.84,USD,203.9
14/07/2014 00:01,HNQTSVOS10632240,Stocks,HYSJ42,MFJJ99,47727.0,USD,900,22/09/2017,53.03,USD,55.64
14/07/2014 00:01,XXICNKCG97479731,Stocks,FTFI87,PKBF70,119838.0,USD,600,02/11/2017,199.73,USD,164.65
14/07/2014 00:01,HEUSIYMJ94758013,Rare Candies,HFLM11,PIFN94,8683745.94,ISK,30000,07/08/2016,104.49,USD,274.01
14/07/2014 00:02,HGIVLUQA86064728,Stocks,IJPI82,SFEO61,24720.0,USD,6000,22/03/2017,4.12,USD,3.48
14/07/2014 00:02,EZPRNUPG77237367,Hope,DILF10,RJUD59,311377.47,CDF,6000,14/10/2016,211.39,USD,54.83
14/07/2014 00:02,PSRTDNEC29036898,Soma Drops,CUVZ50,OCQF34,53015508.72,SHP,90000,03/12/2016,147.59,USD,525.4
14/07/2014 00:02,PNBRGLKM94785827,Stocks,FDWI64,DDIB11,14292.0,USD,900,29/11/2017,15.88,USD,18.74
14/07/2014 00:03,UKATSSGC82591647,Stocks,DGTY64,IZTD25,62680.0,USD,800,20/11/2019,603.63,KYD,71.93
14/07/2014 00:04,BGDGPERV30016182,Stocks,VESX21,ZELV96,10536.0,USD,800,24/12/2018,13.17,USD,14.69
14/07/2014 00:04,IMMBFIZN13250739,Stocks,ZXVX98,HXDA52,146904.0,USD,600,10/07/2016,244.84,USD,261.04
14/07/2014 00:04,DJFZFOYJ82733602,Golden Lucky Cats,SZRJ90,KRRO64,169152.0,USD,600,16/08/2015,281.92,USD,235.84
14/07/2014 00:05,UMANYRRH92909348,Stocks,PBFW95,FGVK43,2274.0,USD,100,09/06/2018,22.74,USD,25.79
14/07/2014 00:05,CNJEBKNM28601763,Stocks,XHYN07,UHOG52,3869.0,USD,100,09/08/2016,38.69,USD,43.1
14/07/2014 00:05,UBIPUSKU03957185,Helms of Opposite Alignment,YLGZ72,EMNK67,2444468.25,PLN,50000,27/08/2018,217.77,USD,47.33
14/07/2014 00:05,DWPIREAP95212043,Elven Cloaks,KUWI70,MHFC34,1686800.0,USD,8000,02/01/2016,210.85,USD,207.33
14/07/2014 00:06,SVKCKGUY84408218,War Gongs,EDYH00,ZSXF19,228540.0,USD,2000,28/04/2017,114.27,USD,130.29
14/07/2014 00:06,NNIJYOQH03848323,Gold Pendants,WHPS18,NQJL85,1120954.29,SOS,600,27/02/2017,566.19,USD,1705.65
14/07/2014 00:08,WDOWYCAA20276765,Stocks,IBLA29,MSHS03,34326.0,USD,300,30/04/2015,114.42,USD,127.2
14/07/2014 00:08,ZFHPEJEM64565751,Moranth Flamers,MDEQ10,ERHJ34,2512600.0,USD,10000,07/09/2016,251.26,USD,218.38
14/07/2014 00:08,EZADNDUU33535106,Stocks,YFAM59,ITTS26,14151000.0,USD,60000,10/10/2019,235.85,USD,209.8
14/07/2014 00:09,PBNOBYVQ74651902,Stocks,ZNQA84,BMRZ75,252360.0,USD,900,02/01/2018,280.4,USD,270.93
14/07/2014 00:09,VSEGVFUG33432505,Stocks,CUVZ50,WVHK10,116226.0,USD,900,13/04/2015,129.14,USD,138.05
14/07/2014 00:09,KRCZFGCE06030139,Stocks,SFZS08,RDBE21,253433.86,ALL,6000,14/07/2015,21.71,USD,38.65
14/07/2014 00:09,UYQLTLRJ99334381,SMILEs,MFZY76,WVHK10,69687.0,USD,300,11/09/2019,232.29,USD,245.54
14/07/2014 00:10,CLHILNHN01191723,Stocks,ESPL27,OQXV70,27320.0,USD,4000,11/05/2015,6.83,USD,7.76
14/07/2014 00:11,OJHRWSLX91602122,Elder Wands,HWHS51,LKPN86,681607.93,CUP,900,28/10/2019,1439.75,KMF,713.76
14/07/2014 00:12,VSWSPCSC85468083,Stocks,UEVD88,OPET16,150800.0,USD,40000,18/01/2015,39.69,GBP,3.39
14/07/2014 00:12,WZSNFVEW53943285,Sensu Beans,EPZN28,MFJJ99,31008.0,USD,100,24/12/2015,310.08,USD,327.36
14/07/2014 00:12,QTUHBHIA53510826,Primordial Flames,ITTS26,HSWX88,16680.0,USD,500,16/08/2015,33.36,USD,37.01
14/07/2014 00:13,PDJHSKHD43664418,Stocks,QXFF29,YTAI13,49146534.08,SGD,40000,05/08/2017,181.16,USD,1436.41
14/07/2014 00:14,ZXVDLCAB88733141,Stocks,EPZN28,YSSR29,3478300.0,USD,70000,17/05/2018,49.69,USD,51.8
14/07/2014 00:14,CMGRPUXF73952311,Fog Pots,VIMV38,VAHJ53,87670.0,USD,500,02/02/2016,175.34,USD,198.65
14/07/2014 00:15,QJPYRUPL54261894,Stocks,CIXF70,MDEQ10,55672.0,USD,800,17/06/2017,69.59,USD,81.86
14/07/2014 00:15,SWWPKOIW57643499,Stocks,QBAP68,JXGF57,20430.0,USD,200,03/06/2016,102.15,USD,98.86
14/07/2014 00:15,YILIFGUZ40040033,Stocks,OKYS51,QODV38,247260.0,USD,3000,28/09/2016,82.42,USD,72.62
14/07/2014 00:15,TXROIVJT73000797,Stocks,RNZB01,YCZA59,24975.0,USD,300,24/01/2019,83.25,USD,95.43
14/07/2014 00:15,KKFUVBRR34993970,Momentum Gliders,SMYT95,SRYE59,1751586.48,RSD,7000,17/09/2016,272.4,USD,259.37
14/07/2014 00:15,RLHBPTKS99792662,Stocks,JXGF57,MYXF05,60947.21,DOP,500,31/12/2018,17.65,USD,110.05
14/07/2014 00:16,XEXNQAVS68879917,Ent-draught,GZED20,LIJW00,15400.93,NAD,300,25/02/2015,24.75,USD,57.81
14/07/2014 00:16,PODZLBLX67058544,Astro Boys,ZXVX98,VPTI00,31652841.15,DOP,3000,10/10/2016,1527.75,USD,11428.92
14/07/2014 00:17,ABDOBDJH69543320,Stocks,DDIB11,VVXA11,128394.0,USD,600,02/08/2017,213.99,USD,197.64
14/07/2014 00:17,ASNIGFOT78478140,Master Balls,KUWI70,DOGG07,68988.0,USD,600,19/11/2019,114.98,USD,135.78
14/07/2014 00:17,HPLIZIXF00841484,Blasting Rods,SHXQ48,CUVZ50,101562.0,USD,600,26/02/2017,169.27,USD,146.2
14/07/2014 00:17,JQEZZKDK20953093,Replicators,CAVR54,SXTM39,362240.0,USD,4000,14/03/2019,90.56,USD,83.97
14/07/2014 00:17,BWQHSGJS43762702,Valars,VVXA11,KKGY69,261792.0,USD,900,17/07/2016,290.88,USD,325.96
14/07/2014 00:18,BOIBWOJM56939724,Vorpal Swords,EPZN28,OQXV70,412480.0,USD,2000,08/02/2018,206.24,USD,180.35
14/07/2014 00:19,AGDICTIM69381159,Holy Bones,MKHA46,IIZF28,172380.0,USD,600,20/05/2016,287.3,USD,266.64
14/07/2014 00:19,FUESTRGH84069438,Phials of Galadriel,TGZI54,WIZJ73,104316.0,USD,600,18/10/2017,173.86,USD,198.64
14/07/2014 00:21,KSTLPJHC64319062,Holy Grails,IJPI82,RLZK87,15035746.14,ETB,4000,04/06/2017,408.74,USD,4129.39
14/07/2014 00:21,XTDBRGWE73646706,Stocks,AYIH50,DDIB11,1270400.0,USD,80000,24/11/2019,15.88,USD,14.83
14/07/2014 00:21,PXYQITSF90930166,Stocks,QWOA67,TFLS35,894578.52,LSL,10000,02/07/2015,34.98,USD,80.59
14/07/2014 00:21,CRMGYLRY31452006,HALs,HHFP66,WYFO79,3447840.0,USD,8000,18/04/2017,501.23,BIF,443.32
14/07/2014 00:22,PLGOHNRQ24934622,Stocks,NCCX02,ZMLP81,2499.0,USD,100,06/12/2019,237.66,CVE,22.57
14/07/2014 00:22,ZXTYTJAD08233445,Vilyas,HSWX88,IIZF28,54074.0,USD,200,26/04/2017,270.37,USD,296.61
14/07/2014 00:23,KMEBSULX63577079,Kamidogus,FTFI87,EWUY52,128633.17,LKR,900,31/08/2015,117.47,USD,150.0
