dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
31/07/2014 00:00,RULHKPWK15895225,Gold Pendants,EIWJ22,NQJL85,312990.0,USD,600,14/01/2019,521.65,USD,471.23
31/07/2014 00:00,YSCZJQRG44665251,Stocks,CQPJ57,SZRJ90,7907400.0,USD,30000,29/03/2015,263.58,USD,287.59
31/07/2014 00:00,IQQZYAFO15976321,Stocks,VIMV38,LWGE44,2895.0,USD,300,15/10/2019,9.65,USD,8.83
31/07/2014 00:01,ZYDHVWPU16309332,Gauntlets of Zeus,QETH27,FDWI64,42894.0,USD,300,14/12/2017,142.98,USD,159.21
31/07/2014 00:01,PWMOUEXX15755496,Stocks,LIIS96,DJNE62,13875.12,TRY,200,17/08/2016,132.27,USD,73.49
31/07/2014 00:01,AJUNQMKG48156405,Shell Bells,CIXF70,TRFG21,71458.0,USD,100,12/01/2017,714.58,USD,819.19
31/07/2014 00:01,NEOQBDME22235866,Stocks,TGZI54,CBOX52,25346.0,USD,100,26/04/2015,253.46,USD,213.38
31/07/2014 00:02,KPPIDTZT76154539,Misty Seeds,FAWI50,TQSJ85,1781010.0,USD,9000,24/02/2018,265.47,DKK,182.89
31/07/2014 00:02,OPJMRBGN63241916,Stocks,WWNS72,VVBY18,2717.66,PEN,300,16/09/2018,41.65,USD,8.04
31/07/2014 00:02,SOZSFLUX38575865,Stocks,TBVE46,ZVEN26,33280.0,USD,1000,27/12/2017,33.28,USD,29.92
31/07/2014 00:02,GWFJQNAT32869844,Stocks,SFZS08,QBAP68,112680.0,USD,9000,24/06/2015,27.43,HNL,11.88
31/07/2014 00:02,MCCDXMTQ09022523,Stocks,WWNS72,VVBY18,1092229.6,MVR,4000,18/05/2017,41.65,USD,276.4
31/07/2014 00:03,LPOUKSLZ87756427,Stocks,QLMY86,HHFP66,148547.0,USD,700,30/05/2018,212.21,USD,230.63
31/07/2014 00:03,BBFZDJKZ91009247,Krytonite Ore,SRYE59,HFLM11,272632.0,KPW,500,04/02/2015,265.0,USD,407.51
31/07/2014 00:03,TRCCYJZE69333701,Stocks,BPLN25,VVXA11,132084.0,USD,600,24/08/2016,220.14,USD,240.7
31/07/2014 00:03,YUAPOTAK19829147,Stocks,DJNE62,LKPN86,1192968.32,NPR,40000,04/04/2016,42.22,USD,27.38
31/07/2014 00:04,XEQCDFLT83655022,Super Soldier Serums,ZMLP81,YOQG45,1695200.0,USD,10000,28/06/2018,169.52,USD,153.27
31/07/2014 00:04,TLINZNJC11019619,B-4s,EPZN28,ESPL27,261000.0,USD,5000,10/11/2015,52.2,USD,56.49
31/07/2014 00:04,LZNXGKRD21575773,Stocks,IJPI82,YSSR29,1337274.43,LBP,3000,15/06/2019,52.72,USD,485.38
31/07/2014 00:04,WXVJKPXN85319704,Stocks,YFAM59,ITTS26,9216800.0,USD,40000,27/04/2017,230.42,USD,270.36
31/07/2014 00:05,ZTOUNMAF48195652,Stocks,VXSM31,YFAM59,4657.24,BND,200,17/09/2015,67.03,USD,26.0
31/07/2014 00:05,NXVRKLFR76905301,Niflheim Alloy Bars,YWMD69,HPTP65,8188.0,USD,400,02/03/2019,20.47,USD,17.41
31/07/2014 00:05,UOCQIZOF53595540,Stocks,YFAM59,QLMY86,5429800.0,USD,20000,05/03/2015,271.49,USD,298.52
31/07/2014 00:05,VVOREFEJ32132248,Persuaders,BBAX06,FDWI64,3227560.0,USD,7000,11/08/2019,461.08,USD,508.54
31/07/2014 00:05,EIAEXGQG94140073,Stocks,LKPN86,LIIS96,7845000.0,USD,50000,14/01/2016,156.9,USD,182.31
31/07/2014 00:05,DNAZCLNO96944488,Stocks,VAHJ53,TKVF94,554800.0,USD,20000,01/05/2018,27.74,USD,30.43
31/07/2014 00:05,HTSHDIDC58568899,Stocks,DJNE62,ZDAI73,42987692.0,MVR,50000,10/08/2019,131.14,USD,926.54
31/07/2014 00:05,RFFHORCW83035949,Potions of Booze,MDEQ10,YWMD69,42784.0,USD,800,05/04/2019,53.48,USD,60.55
31/07/2014 00:05,GWMCTAXM26899791,Stocks,DJNE62,FGQR22,3369.0,USD,300,28/01/2016,11.23,USD,9.73
31/07/2014 00:06,XCSNIMRC40697252,Snowballs,FDWI64,YSSR29,14895.0,USD,300,12/09/2019,49.65,USD,52.25
31/07/2014 00:06,PGSACZKF83568368,Stocks,SMYT95,HWHS51,274464.0,USD,900,17/08/2018,304.96,USD,345.04
31/07/2014 00:06,XMGNYLPF31057685,Stocks,QLMY86,THJF58,51403.08,KWD,500,06/01/2018,19.21,USD,93.58
31/07/2014 00:06,FTWRSFUA46496924,Meat Sticks,SUOX82,SFZS08,12962.2,KRW,200,28/04/2015,237.49,USD,67.67
