dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/07/2014 00:00,SWLEQFQK50838721,Nefarious Security Cards,PKBF70,AMRO66,173218204.04,UGX,70000,27/06/2018,255.73,USD,2617.87
18/07/2014 00:00,XUSYOWUC14285694,Aether Tanks,WVEI17,TVQQ54,57414.43,BDT,400,22/01/2017,19.68,USD,126.84
18/07/2014 00:00,YAMEIGLW18871528,Rings of Teleportation,NQJL85,CBOX52,11063500.0,USD,50000,19/03/2016,221.27,USD,241.88
18/07/2014 00:00,WHAVJTWE91552498,Potions of Sickness,MRAH32,DREA89,15572400.0,USD,60000,29/01/2018,259.54,USD,307.18
18/07/2014 00:01,GJQFKCSE68565997,Pym Particles,UEVD88,FORM54,6020124.72,MUR,7000,18/02/2019,2.53,NGN,942.22
18/07/2014 00:01,YBHZXURC99765560,Stocks,NGBA40,VKMV12,105396.99,BSD,200,13/08/2019,62.72,RSD,473.46
18/07/2014 00:01,TCNQJIHI13787102,Chainsaws,TVQQ54,VESX21,22453.39,STD,100,02/01/2019,57.88,USD,241.67
18/07/2014 00:01,LJGEQYUF62945566,Pensieves,RJUD59,OPZI26,1362269.15,SEK,5000,01/07/2018,76.78,USD,217.08
18/07/2014 00:02,QFLRTBQF39202569,Saibamen Seeds,YSSR29,YCZA59,3606120.0,USD,9000,01/09/2019,400.68,USD,454.07
18/07/2014 00:02,WTSVLGMN33359625,Stocks,VGYT30,NXTO39,114248.0,USD,800,03/02/2016,732.7,DZD,121.52
18/07/2014 00:02,DBUVMGJQ61553629,Arc Reactors,PQSW95,DOGG07,170242.0,USD,200,23/03/2017,851.21,USD,971.16
18/07/2014 00:02,LLMDGBZF86903400,Azath Houses,DVVB31,TFLS35,17926902.18,INR,6000,05/11/2016,117.15,USD,2990.57
18/07/2014 00:03,FGAJKVFV40448956,Absorbing Eyes,ITTS26,HYSJ42,4857.88,KRW,500,03/11/2019,35.33,USD,7.96
18/07/2014 00:03,SMKZMZRW46144061,Iron Spiders,UEVD88,ZFHD93,125830.0,USD,500,16/11/2015,251.66,USD,207.14
18/07/2014 00:03,MDHYGEZH96250261,Bags of Holding,HHFP66,KKGY69,1205.16,JPY,100,15/01/2015,307.44,USD,12.82
18/07/2014 00:03,GDGBCRCH46469723,Amulets of Unchanging,VKMV12,FGVK43,270400.0,USD,2000,09/03/2018,135.2,USD,156.36
18/07/2014 00:03,YZRQJGAF08235368,Spyders,VVBY18,ZDAI73,28656.0,USD,200,05/04/2018,282.96,NZD,133.75
18/07/2014 00:04,AOTZWBEJ01879860,Rings of Protection,VLJL11,RNZB01,372897.0,USD,900,11/07/2016,414.33,USD,377.98
18/07/2014 00:04,SYJHSONE42422589,Rune Bars,MYXF05,ZNQA84,18259646.24,VEB,40000,15/11/2017,327.14,USD,407.25
18/07/2014 00:04,KPJULUZO99776605,Rings of Conflict,SFEO61,KUWI70,172604.33,MOP,700,25/02/2018,277.49,USD,202.08
18/07/2014 00:04,XEGOHJKS79717137,Stocks,VLJL11,WIZJ73,6680.0,USD,800,05/03/2015,8.35,USD,8.75
18/07/2014 00:04,CZUKJGII38017130,Stocks,VVBY18,BBJG05,23133.0,USD,100,12/03/2015,231.33,USD,249.18
18/07/2014 00:04,AMGAKHPF74167827,Stocks,LBKT00,INIL60,7708803.66,NAD,60000,10/02/2019,61.63,USD,143.44
18/07/2014 00:04,BBEUABVF94199099,Pensieves,DVVB31,OPZI26,460680.0,USD,6000,15/08/2019,76.78,USD,70.27
18/07/2014 00:05,FBPKZZNZ83824465,Rings of Protection from Shape Changers,UFAY59,QCRG59,115996.0,USD,400,26/09/2018,289.99,USD,310.1
18/07/2014 00:05,IDOGOCNC45401759,Stocks,ERHJ34,AGBH66,457752.18,MKD,1000,06/10/2019,122.87,USD,391.11
18/07/2014 00:05,IZMMLHFE45146544,Amulets of Reflection,SXHU74,UHOG52,415290.0,USD,3000,26/08/2016,138.43,USD,128.2
18/07/2014 00:05,NDTLDOGB08468525,Stocks,OKYS51,GYWU23,12188.0,USD,400,14/03/2019,30.47,USD,27.11
18/07/2014 00:05,NLNIUEFH06917165,Gravity Guns,NCCX02,MEOQ86,17317.43,PEN,800,27/03/2019,136.25,VEB,22.7
