date,companyID,stockPrice
29/06/2014,QETH27,2.29
29/06/2014,DVVB31,169.6
29/06/2014,EMNK67,153.29
29/06/2014,KTLA69,128.37
29/06/2014,EIWJ22,67.99
29/06/2014,SFZS08,95.15
29/06/2014,YSSR29,45.63
29/06/2014,SWGF93,29.69
29/06/2014,YTAI13,170.8
29/06/2014,NGBA40,96.4
29/06/2014,CMZC67,62.76
29/06/2014,PJKH65,17.84
29/06/2014,HWHS51,304.85
29/06/2014,ZBIO05,15.42
29/06/2014,YWMD69,164.99
29/06/2014,EPZN28,48.54
29/06/2014,VAHJ53,72.4
29/06/2014,HWJF09,265.24
29/06/2014,AGBH66,134.24
29/06/2014,TFLS35,37.92
29/06/2014,VPTI00,43.0
29/06/2014,FORM54,13.97
29/06/2014,QLCE04,100.89
29/06/2014,WIZJ73,8.38
29/06/2014,UFAY59,102.27
29/06/2014,DJNE62,128.67
29/06/2014,GBEZ65,104.16
29/06/2014,SXHU74,75.38
29/06/2014,DOGG07,33.12
29/06/2014,HPTP65,174.27
29/06/2014,GIWG34,3.65
29/06/2014,QHXJ50,112.32
29/06/2014,ERHJ34,302.59
29/06/2014,ZEHM52,53.33
29/06/2014,TBVE46,136.91
29/06/2014,RJUD59,12.84
29/06/2014,PKBF70,212.63
29/06/2014,BPLN25,117.58
29/06/2014,WVEI17,81.92
29/06/2014,VESX21,162.88
29/06/2014,UWUK72,82.61
29/06/2014,SHXQ48,93.48
29/06/2014,TRFG21,3.12
29/06/2014,SEKK26,72.15
29/06/2014,EKXA24,68.31
29/06/2014,PNFK78,266.35
29/06/2014,HFLM11,133.72
29/06/2014,VIMV38,278.26
29/06/2014,DDIB11,15.47
29/06/2014,LBKT00,6.12
29/06/2014,WVHK10,125.89
29/06/2014,EWUY52,202.42
29/06/2014,UHOG52,37.24
29/06/2014,GYWU23,33.04
29/06/2014,THJF58,19.32
29/06/2014,QAZT26,248.91
29/06/2014,MEOQ86,5.71
29/06/2014,KKZA87,35.27
29/06/2014,CQPJ57,52.34
29/06/2014,SAAM06,143.72
29/06/2014,QOKP03,556.37
29/06/2014,LKPN86,45.22
29/06/2014,SFEO61,3.96
29/06/2014,OKYS51,16.4
29/06/2014,MHFC34,92.29
29/06/2014,UIKN63,195.06
29/06/2014,CIXF70,48.84
29/06/2014,WYFO79,80.47
29/06/2014,SBUT62,60.9
29/06/2014,DREA89,49.66
29/06/2014,RNZB01,6.86
29/06/2014,ZFHD93,80.6
29/06/2014,NFAH30,233.39
29/06/2014,KUWI70,15.93
29/06/2014,CVMG22,47.07
29/06/2014,HSWX88,22.23
29/06/2014,VLJL11,301.27
29/06/2014,VCSF07,40.27
29/06/2014,IIZF28,114.76
29/06/2014,VVXA11,213.23
29/06/2014,BDBU00,95.84
29/06/2014,FTFI87,198.64
29/06/2014,DNIL23,200.15
29/06/2014,ZVEN26,35.5
29/06/2014,CBOX52,249.17
29/06/2014,LIIS96,157.84
29/06/2014,FDWI64,19.92
29/06/2014,NCYN50,11.09
29/06/2014,MRAH32,106.92
29/06/2014,FGVK43,22.95
29/06/2014,IJPI82,69.12
29/06/2014,AHMZ79,178.97
29/06/2014,TVQQ54,68.48
29/06/2014,SUOX82,155.8
29/06/2014,QODV38,82.0
29/06/2014,TGZI54,365.3
29/06/2014,BMRZ75,290.23
29/06/2014,QWOA67,149.93
29/06/2014,UEVD88,343.56
