date,companyID,stockPrice
25/06/2014,QETH27,2.26
25/06/2014,DVVB31,168.15
25/06/2014,EMNK67,157.2
25/06/2014,KTLA69,130.63
25/06/2014,EIWJ22,69.16
25/06/2014,SFZS08,92.23
25/06/2014,YSSR29,45.83
25/06/2014,SWGF93,30.76
25/06/2014,YTAI13,173.95
25/06/2014,NGBA40,98.43
25/06/2014,CMZC67,64.5
25/06/2014,PJKH65,17.98
25/06/2014,HWHS51,301.72
25/06/2014,ZBIO05,15.24
25/06/2014,YWMD69,164.9
25/06/2014,EPZN28,48.22
25/06/2014,VAHJ53,71.77
25/06/2014,HWJF09,266.1
25/06/2014,AGBH66,134.5
25/06/2014,TFLS35,37.2
25/06/2014,VPTI00,42.14
25/06/2014,FORM54,13.93
25/06/2014,QLCE04,98.53
25/06/2014,WIZJ73,8.33
25/06/2014,UFAY59,101.43
25/06/2014,DJNE62,125.82
25/06/2014,GBEZ65,104.56
25/06/2014,SXHU74,78.52
25/06/2014,DOGG07,32.79
25/06/2014,HPTP65,177.92
25/06/2014,GIWG34,3.69
25/06/2014,QHXJ50,114.77
25/06/2014,ERHJ34,290.22
25/06/2014,ZEHM52,53.93
25/06/2014,TBVE46,138.78
25/06/2014,RJUD59,12.82
25/06/2014,PKBF70,214.13
25/06/2014,BPLN25,117.37
25/06/2014,WVEI17,80.65
25/06/2014,VESX21,162.4
25/06/2014,UWUK72,82.44
25/06/2014,SHXQ48,97.28
25/06/2014,TRFG21,3.12
25/06/2014,SEKK26,71.0
25/06/2014,EKXA24,69.02
25/06/2014,PNFK78,269.95
25/06/2014,HFLM11,132.01
25/06/2014,VIMV38,271.88
25/06/2014,DDIB11,15.34
25/06/2014,LBKT00,6.13
25/06/2014,WVHK10,123.01
25/06/2014,EWUY52,201.91
25/06/2014,UHOG52,37.13
25/06/2014,GYWU23,31.51
25/06/2014,THJF58,18.89
25/06/2014,QAZT26,243.55
25/06/2014,MEOQ86,5.92
25/06/2014,KKZA87,35.03
25/06/2014,CQPJ57,51.99
25/06/2014,SAAM06,145.15
25/06/2014,QOKP03,570.03
25/06/2014,LKPN86,46.8
25/06/2014,SFEO61,3.96
25/06/2014,OKYS51,16.51
25/06/2014,MHFC34,91.86
25/06/2014,UIKN63,199.59
25/06/2014,CIXF70,48.06
25/06/2014,WYFO79,77.25
25/06/2014,SBUT62,63.31
25/06/2014,DREA89,51.53
25/06/2014,RNZB01,6.59
25/06/2014,ZFHD93,77.88
25/06/2014,NFAH30,239.2
25/06/2014,KUWI70,16.32
25/06/2014,CVMG22,46.22
25/06/2014,HSWX88,21.78
25/06/2014,VLJL11,302.25
25/06/2014,VCSF07,40.3
25/06/2014,IIZF28,116.54
25/06/2014,VVXA11,207.9
25/06/2014,BDBU00,97.15
25/06/2014,FTFI87,200.75
25/06/2014,DNIL23,201.83
25/06/2014,ZVEN26,35.48
25/06/2014,CBOX52,252.9
25/06/2014,LIIS96,153.54
25/06/2014,FDWI64,19.39
25/06/2014,NCYN50,11.11
25/06/2014,MRAH32,105.8
25/06/2014,FGVK43,23.41
25/06/2014,IJPI82,71.79
25/06/2014,AHMZ79,173.73
25/06/2014,TVQQ54,67.41
25/06/2014,SUOX82,154.67
25/06/2014,QODV38,84.11
25/06/2014,TGZI54,367.47
25/06/2014,BMRZ75,295.83
25/06/2014,QWOA67,155.44
25/06/2014,UEVD88,346.09
25/06/2014,ITTS26,233.65
25/06/2014,ZELV96,12.78
25/06/2014,RFZG50,74.01
25/06/2014,PIFN94,368.88
25/06/2014,YLGZ72,65.59
25/06/2014,ZSXF19,52.23
25/06/2014,IZLM67,81.26
25/06/2014,ORQH73,182.08
25/06/2014,QLMY86,251.47
25/06/2014,VGYT30,157.66
25/06/2014,DGTY64,20.36
25/06/2014,RJCA92,17.58
25/06/2014,JXGF57,96.94
25/06/2014,ZDAI73,146.24
25/06/2014,TKVF94,30.33
25/06/2014,XRBV61,257.6
25/06/2014,QCRG59,189.72
25/06/2014,GZED20,280.61
25/06/2014,VTKE98,71.55
25/06/2014,TYAE14,57.08
25/06/2014,OPET16,3.93
25/06/2014,KEVJ11,12.0
25/06/2014,DBCS17,64.12
25/06/2014,IZTD25,75.51
25/06/2014,KKGI60,108.22
25/06/2014,XHYN07,30.79
25/06/2014,OPZI26,23.3
25/06/2014,HNLV68,70.4
25/06/2014,ZNQA84,99.51
25/06/2014,IBLA29,258.62
25/06/2014,SZRJ90,306.44
25/06/2014,HYSJ42,202.9
25/06/2014,RLZK87,166.44
25/06/2014,NCCX02,337.0
25/06/2014,PVAZ61,189.16
25/06/2014,QBVN33,57.97
25/06/2014,RDBE21,21.51
25/06/2014,FGQR22,12.26
25/06/2014,KKGY69,97.45
25/06/2014,NCXS33,147.5
25/06/2014,NQJL85,54.1
25/06/2014,BBAX06,29.69
25/06/2014,PQSW95,19.52
25/06/2014,VXSM31,82.15
25/06/2014,LAUA80,212.57
25/06/2014,QXFF29,15.84
25/06/2014,LWGE44,8.58
25/06/2014,AMBT33,17.07
25/06/2014,MFZY76,184.38
25/06/2014,BBJG05,222.29
25/06/2014,UACN81,21.01
25/06/2014,NXTO39,137.57
25/06/2014,INIL60,64.38
25/06/2014,MKHA46,208.85
25/06/2014,OUNH49,101.34
25/06/2014,MYXF05,16.19
25/06/2014,GSTD71,71.0
25/06/2014,TQSJ85,291.51
25/06/2014,GGLV00,17.45
25/06/2014,AYIH50,105.87
25/06/2014,RQGG65,48.12
25/06/2014,OHKH76,28.57
25/06/2014,WWNS72,228.88
25/06/2014,SRYE59,2.44
25/06/2014,MFJJ99,56.13
25/06/2014,VVBY18,41.02
25/06/2014,KRRO64,332.89
25/06/2014,JZTC69,217.63
25/06/2014,KRXZ15,241.71
25/06/2014,QMZU44,245.15
25/06/2014,OQXV70,6.69
25/06/2014,FYYD57,101.13
25/06/2014,OCQF34,127.37
25/06/2014,EDYH00,45.32
25/06/2014,ISWT83,119.0
25/06/2014,QBAP68,12.47
25/06/2014,AMRO66,49.85
25/06/2014,YOQG45,37.1
25/06/2014,ESPL27,56.54
25/06/2014,VKMV12,72.0
25/06/2014,FAWI50,242.91
25/06/2014,SMYT95,162.28
25/06/2014,YCZA59,92.87
25/06/2014,ZMLP81,25.68
25/06/2014,MDEQ10,68.95
25/06/2014,JVHD93,5.8
25/06/2014,SXTM39,106.03
25/06/2014,HHFP66,196.17
25/06/2014,JCWS17,229.8
25/06/2014,HHOA99,15.15
25/06/2014,MSHS03,121.21
25/06/2014,YFAM59,68.16
25/06/2014,CAVR54,123.09
25/06/2014,HXDA52,241.01
25/06/2014,PBFW95,123.28
25/06/2014,CMOI26,213.64
25/06/2014,FJOI82,96.74
25/06/2014,WHPS18,29.22
25/06/2014,CUVZ50,97.83
25/06/2014,ZXVX98,78.44
25/06/2014,LIJW00,135.9
25/06/2014,AWYB85,153.02
25/06/2014,DILF10,230.25
