date,companyID,stockPrice
24/06/2014,QETH27,2.3
24/06/2014,DVVB31,170.31
24/06/2014,EMNK67,158.92
24/06/2014,KTLA69,129.05
24/06/2014,EIWJ22,68.59
24/06/2014,SFZS08,94.28
24/06/2014,YSSR29,45.85
24/06/2014,SWGF93,30.79
24/06/2014,YTAI13,171.88
24/06/2014,NGBA40,97.9
24/06/2014,CMZC67,65.53
24/06/2014,PJKH65,18.04
24/06/2014,HWHS51,301.52
24/06/2014,ZBIO05,15.37
24/06/2014,YWMD69,166.9
24/06/2014,EPZN28,48.62
24/06/2014,VAHJ53,70.97
24/06/2014,HWJF09,267.88
24/06/2014,AGBH66,136.69
24/06/2014,TFLS35,37.24
24/06/2014,VPTI00,41.23
24/06/2014,FORM54,14.06
24/06/2014,QLCE04,98.98
24/06/2014,WIZJ73,8.25
24/06/2014,UFAY59,101.05
24/06/2014,DJNE62,124.89
24/06/2014,GBEZ65,104.46
24/06/2014,SXHU74,78.88
24/06/2014,DOGG07,33.27
24/06/2014,HPTP65,176.81
24/06/2014,GIWG34,3.69
24/06/2014,QHXJ50,115.53
24/06/2014,ERHJ34,293.84
24/06/2014,ZEHM52,54.23
24/06/2014,TBVE46,140.41
24/06/2014,RJUD59,12.65
24/06/2014,PKBF70,216.05
24/06/2014,BPLN25,116.65
24/06/2014,WVEI17,80.01
24/06/2014,VESX21,164.67
24/06/2014,UWUK72,82.85
24/06/2014,SHXQ48,98.55
24/06/2014,TRFG21,3.12
24/06/2014,SEKK26,71.83
24/06/2014,EKXA24,69.77
24/06/2014,PNFK78,268.82
24/06/2014,HFLM11,133.87
24/06/2014,VIMV38,274.71
24/06/2014,DDIB11,15.45
24/06/2014,LBKT00,6.15
24/06/2014,WVHK10,124.14
24/06/2014,EWUY52,203.85
24/06/2014,UHOG52,37.33
24/06/2014,GYWU23,30.97
24/06/2014,THJF58,18.77
24/06/2014,QAZT26,245.67
24/06/2014,MEOQ86,5.83
24/06/2014,KKZA87,35.31
24/06/2014,CQPJ57,51.23
24/06/2014,SAAM06,148.18
24/06/2014,QOKP03,562.6
24/06/2014,LKPN86,47.3
24/06/2014,SFEO61,3.98
24/06/2014,OKYS51,16.69
24/06/2014,MHFC34,93.04
24/06/2014,UIKN63,198.84
24/06/2014,CIXF70,47.61
24/06/2014,WYFO79,76.24
24/06/2014,SBUT62,62.55
24/06/2014,DREA89,50.97
24/06/2014,RNZB01,6.68
24/06/2014,ZFHD93,79.2
24/06/2014,NFAH30,238.02
24/06/2014,KUWI70,16.19
24/06/2014,CVMG22,46.79
24/06/2014,HSWX88,22.03
24/06/2014,VLJL11,304.21
24/06/2014,VCSF07,39.96
24/06/2014,IIZF28,117.12
24/06/2014,VVXA11,209.12
