dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/06/2010 00:00,YYXLSSJE71236742,Magic Harps,TVQQ54,LIJW00,7499864.32,SLL,20000,09/02/2013,109.93,USD,413.45
18/06/2010 00:00,QNIIRWJJ81207136,Alchemy Smocks,IZLM67,GSTD71,210728.0,USD,700,19/10/2011,301.04,USD,328.63
18/06/2010 00:00,GYIWPCYS81611532,Stocks,QMZU44,OPZI26,167355.28,DOP,600,24/03/2014,36.38,USD,315.92
18/06/2010 00:01,UUKPECSJ86762667,Stocks,SEKK26,UIKN63,121848.0,USD,800,12/03/2011,152.31,USD,163.27
18/06/2010 00:01,SPNRYXCK68912607,Stocks,DJNE62,YTAI13,571840.0,USD,4000,09/11/2012,142.96,USD,126.77
18/06/2010 00:01,GTCGRYOY34245454,Stocks,FDWI64,GSTD71,9963200.0,USD,80000,29/01/2015,124.54,USD,110.63
18/06/2010 00:01,PQMDNAFI92224587,Vampire Fangs,QMZU44,PNFK78,326396.0,USD,700,17/12/2011,466.28,USD,532.42
18/06/2010 00:02,FZBSMLWN30466557,Primordial Flames,YOQG45,HSWX88,61767855.2,COP,20000,16/03/2014,54.16,USD,2820.83
18/06/2010 00:02,PGYZXIXO34372101,Mind Pluses,LWGE44,EKXA24,2646200.0,USD,20000,11/09/2013,132.31,USD,143.78
18/06/2010 00:02,YITEQGEQ24311165,Stocks,INIL60,BMRZ75,922360.0,USD,4000,02/07/2012,230.59,USD,244.41
18/06/2010 00:02,PJVTZOIE02695018,Stocks,SEKK26,ZBIO05,46085438.08,ARS,80000,02/05/2013,19.91,USD,591.82
18/06/2010 00:02,KFBSTKSA88835514,Stocks,VXSM31,KUWI70,35220.0,USD,6000,24/03/2013,5.87,USD,5.34
18/06/2010 00:02,KGSLRKQZ34929231,Stocks,ERHJ34,SBUT62,64680.0,USD,1000,03/02/2015,64.68,USD,61.6
18/06/2010 00:02,QMFLMREY92596942,Red Curtains,YLGZ72,ZELV96,26697000.0,USD,60000,14/06/2014,444.95,USD,404.16
18/06/2010 00:02,DBTAAJKA47839901,Stocks,TRFG21,HSWX88,211881.6,SCR,3000,18/11/2011,21.02,USD,71.87
18/06/2010 00:03,FCMXJMAB53100036,Stocks,AHMZ79,ZXVX98,202061.16,BHD,500,28/11/2012,144.8,USD,345.12
18/06/2010 00:03,LJJFYGOV66070472,Stocks,KKGI60,QAZT26,1527280.0,USD,8000,24/02/2015,190.91,USD,214.84
18/06/2010 00:04,BXAHAFUM80869904,Stocks,CMOI26,MDEQ10,4907890.55,LKR,50000,26/05/2011,205.2,SCR,85.67
