dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/06/2010 00:00,HUTQUJUO91946480,Raiden Disks,SUOX82,KRRO64,22374.19,EGP,100,15/04/2011,36.33,USD,245.16
11/06/2010 00:00,EEAZAIDH15913977,Azath Houses,HNLV68,TFLS35,141043.0,USD,700,13/02/2011,201.49,USD,174.51
11/06/2010 00:00,ATCPCPEN07644960,Stocks,MSHS03,VVBY18,25672.0,USD,800,21/12/2013,32.09,USD,35.31
11/06/2010 00:00,DYWOCXZR40362948,Stocks,YOQG45,CVMG22,4464159.16,AOA,9000,16/05/2012,72.46,USD,443.28
11/06/2010 00:00,BSXOGPFC64897796,Stocks,AMRO66,OCQF34,1509529.41,GBP,800,28/10/2011,212.78,USD,1755.16
11/06/2010 00:01,MMGDJPXX34782636,Stocks,GGLV00,ERHJ34,94208.0,USD,400,28/12/2014,235.52,USD,220.63
11/06/2010 00:01,FNOSJSBM66160746,Kicking Boots,DILF10,SHXQ48,26637.0,USD,300,20/02/2013,88.79,USD,105.28
11/06/2010 00:01,VNMBDSAD20827915,Stocks,BPLN25,BMRZ75,29501248.66,AUD,2000,29/06/2015,1715.28,BDT,14675.17
11/06/2010 00:01,RHTLFFNO01079919,Stocks,FDWI64,QBVN33,51174.0,USD,900,06/12/2014,56.86,USD,67.29
11/06/2010 00:01,AEPEMPVY10551157,Stocks,HHOA99,HWHS51,1417950.0,USD,9000,06/11/2013,157.55,USD,176.89
11/06/2010 00:02,NWHXSWYR16488798,Stocks,ERHJ34,UFAY59,633733.53,IQD,600,02/09/2013,102.52,USD,1201.74
11/06/2010 00:02,AZAMXXHK41602197,Teeth of the Dragon,DNIL23,HWJF09,211003310.4,DOP,60000,22/06/2013,457.43,USD,3947.43
11/06/2010 00:02,KLJXCTPD84858451,Stocks,OKYS51,ZMLP81,10764.0,USD,300,26/09/2011,35.88,USD,34.28
