dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/06/2010 00:00,HFTIHKPD55638861,Stocks,HWJF09,ZBIO05,748.5,JPY,700,14/05/2014,20.29,USD,0.93
14/06/2010 00:00,FRCIHQEQ60854986,Unity Stones,YWMD69,SMYT95,970960.0,USD,4000,17/09/2011,242.74,USD,199.33
14/06/2010 00:00,KKFVDOBG01459717,Stocks,PIFN94,INIL60,19305.0,USD,500,03/11/2015,38.61,USD,42.8
14/06/2010 00:00,PPSNDXSL28621682,Slurm,KRXZ15,TRFG21,3515700.0,USD,30000,09/04/2013,117.19,USD,129.36
14/06/2010 00:00,DPJEPXTN23459594,Stocks,ISWT83,QXFF29,1237430.42,RWF,4000,10/02/2012,43.77,USD,341.15
14/06/2010 00:00,JACYTFIQ44409438,Stocks,CMZC67,ZBIO05,40502.9,CDF,9000,09/07/2011,20.29,USD,3.92
14/06/2010 00:00,KTWVSRLK01845743,Pandora Boxes,WHPS18,VIMV38,17552.0,USD,100,27/07/2013,175.52,USD,185.13
14/06/2010 00:01,FRWHHSLB26393497,Potions of Oil,VVXA11,TKVF94,1603800.0,USD,60000,28/09/2011,26.73,USD,24.96
14/06/2010 00:01,PJWCFKZJ96657568,Adrenaline Orbs,CUVZ50,MKHA46,212090.0,USD,1000,22/07/2015,212.09,USD,235.6
14/06/2010 00:01,ZZINTUEF37949617,Capes of Fujin,RQGG65,EWUY52,9300200.0,USD,70000,02/03/2015,132.86,USD,104.9
14/06/2010 00:01,WHCENQFF85997657,Nenyas,WYFO79,PVAZ61,95710.0,USD,1000,28/12/2011,95.71,USD,106.29
14/06/2010 00:01,QNCTHHNT30515611,Stocks,HWHS51,ITTS26,78540.0,USD,300,24/10/2013,261.8,USD,289.96
14/06/2010 00:01,BKNBFVZO59204648,Choice Scarfs,QOKP03,PVAZ61,24076.0,USD,200,17/10/2014,120.38,USD,107.08
14/06/2010 00:02,IJIEEZVO12243387,Wild Card Virus Vials,INIL60,NQJL85,33020.0,USD,400,12/04/2013,82.55,USD,84.11
14/06/2010 00:02,CXXQWYDI67823762,Badgers,QXFF29,GGLV00,278154.0,USD,900,02/11/2012,309.06,USD,346.29
14/06/2010 00:02,BSSDNMEF96931455,King Rocks,VTKE98,AYIH50,219695.0,USD,700,17/07/2013,313.85,USD,274.41
14/06/2010 00:02,RKQMQYCB66920017,Bright Powders,TRFG21,FORM54,434173.84,IDR,300,30/01/2011,269.2,USD,1363.24
14/06/2010 00:02,YDPRQRYC46060973,Mind Pluses,DJNE62,EKXA24,80544.0,USD,600,19/12/2014,134.24,USD,109.9
14/06/2010 00:02,NYLJSCQS41390254,Elven Ropes,CIXF70,JZTC69,1585800.0,USD,60000,07/04/2015,26.43,USD,25.49
14/06/2010 00:02,BVLGRNFC27493233,Falco Disks,WHPS18,CBOX52,809600.0,USD,5000,08/03/2013,161.92,USD,139.2
14/06/2010 00:02,RZNHSJUQ22527132,Stocks,BBAX06,XHYN07,2396700.0,USD,90000,09/04/2011,26.63,USD,21.36
14/06/2010 00:03,UWOKEBVI34968381,Wild Card Virus Vials,YSSR29,NQJL85,16510.0,USD,200,14/09/2014,739.55,LBP,91.5
14/06/2010 00:03,BWXKLGNN58380378,Stocks,VLJL11,ZXVX98,3645587.82,SOS,8000,14/07/2015,144.91,USD,402.27
14/06/2010 00:03,MOIFRGAE96645603,Digi-eggs,KRRO64,BBAX06,1216810.0,USD,7000,20/09/2015,523.32,QAR,190.49
14/06/2010 00:03,WSQWRBDX44714151,Stocks,VKMV12,GGLV00,4488355.08,CHF,20000,09/11/2014,26.51,USD,246.21
14/06/2010 00:03,AKFNLSLQ24876357,Stocks,QBAP68,AHMZ79,743080.0,USD,4000,19/08/2011,185.77,USD,170.31
14/06/2010 00:03,DHSZZUWE33624143,HALs,AMBT33,WYFO79,360899.0,USD,700,02/02/2012,515.57,USD,552.4
14/06/2010 00:04,XVJJCETX88555764,Stocks,CBOX52,FORM54,29832.0,USD,800,21/09/2014,37.29,USD,40.76
14/06/2010 00:04,QUAXBAFA09138265,Leaves of Lorien,QOKP03,GBEZ65,63275.0,USD,500,29/01/2015,126.55,USD,135.29
14/06/2010 00:04,GLEHQQVT58607166,Diverseys,KEVJ11,TQSJ85,1829640.0,USD,6000,03/07/2011,304.94,USD,257.67
14/06/2010 00:04,QOHAEOCI76160694,Thousand Sunnys,ERHJ34,WVHK10,165486.0,USD,600,28/01/2014,275.81,USD,298.83
14/06/2010 00:04,GTCLFSAI40905042,Potions of Fruit Juice,YCZA59,SRYE59,93416.0,USD,800,15/07/2012,116.77,USD,108.17
14/06/2010 00:04,TDDNLMUD07211387,Stocks,UWUK72,NCXS33,63123.65,SLL,100,05/09/2011,180.41,USD,556.81
14/06/2010 00:04,YCDQTOEO40296902,Stocks,CUVZ50,MYXF05,1591555.38,TTD,20000,09/09/2013,20.01,USD,69.2
14/06/2010 00:05,WLKQQWME57376834,Horcuxes,TFLS35,LBKT00,36933300.0,USD,90000,14/06/2014,410.37,USD,376.04
14/06/2010 00:05,CRGREASZ43088273,Moranth Shapers,TGZI54,ERHJ34,9009836.7,HTG,4000,18/01/2013,90.19,USD,2126.85
14/06/2010 00:05,DBTKUKFO33880689,Stocks,FAWI50,ZELV96,3644.0,USD,100,23/04/2015,36.44,USD,31.77
14/06/2010 00:05,KDEKQSUM01277044,Chainsaws,IZTD25,VESX21,1522800.0,USD,20000,02/02/2012,76.14,USD,91.87
14/06/2010 00:05,YDUWEWAK28766040,Stocks,FJOI82,QMZU44,23524032.0,UAH,4000,05/11/2014,168.0,USD,5433.18
14/06/2010 00:05,ZKHUDOMI73478409,Stocks,LBKT00,RNZB01,2416.88,BND,800,03/07/2011,9.86,USD,3.43
14/06/2010 00:06,PIXRJDRM68530150,Stocks,WVEI17,SEKK26,46388.96,BND,800,15/05/2011,189.25,USD,53.51
14/06/2010 00:06,DUWXBJLI57311638,Stocks,UIKN63,RJCA92,1869887.76,AZN,20000,24/06/2011,16.12,USD,80.87
14/06/2010 00:06,UXEMAIDA64907495,Razor-rimmed Hats,EDYH00,THJF58,815950.0,USD,5000,31/08/2012,24.45,NGN,161.5
14/06/2010 00:06,EHIMWWXH86500779,Stocks,DDIB11,PJKH65,5180.0,USD,200,26/10/2013,25.9,USD,30.62
14/06/2010 00:06,YEFGCBVF94438422,Stocks,SWGF93,HPTP65,682890.0,USD,3000,27/12/2012,227.63,USD,195.14
14/06/2010 00:06,TJAFXHQA79098655,Stocks,QXFF29,CUVZ50,245670.0,USD,3000,02/09/2012,81.89,USD,86.0
14/06/2010 00:06,KQTUWKTF52623468,Stocks,WVHK10,ZBIO05,35562.69,AMD,200,24/09/2014,20.29,USD,175.43
14/06/2010 00:06,OUEXQXHW03627016,Red Orbs,RLZK87,CUVZ50,150498.0,USD,300,22/11/2013,501.66,USD,541.4
14/06/2010 00:06,WMKKWJQT10782190,Red Jewelled Brooches,SAAM06,YOQG45,42385.0,USD,700,01/12/2012,60.55,USD,54.47
14/06/2010 00:07,RQJKJFQE11429499,Chunin Headband,YOQG45,EIWJ22,196736.15,BGN,7000,16/06/2012,233.82,USD,27.68
14/06/2010 00:07,MIJFZFFH95554142,Butterflys,MSHS03,SBUT62,669720.0,USD,4000,19/12/2013,167.43,USD,155.6
