dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/11/2010 00:00,VUQKWSEO09230768,Stocks,UWUK72,VTKE98,243526.92,YER,500,28/08/2014,73.43,USD,430.31
26/11/2010 00:00,GLIEZUYH48321304,Stocks,LIJW00,PBFW95,161536.0,USD,800,04/11/2011,201.92,USD,175.34
26/11/2010 00:00,GIOUKVWI42654808,Stocks,BMRZ75,QBVN33,677400.0,USD,10000,16/03/2015,67.74,USD,62.16
26/11/2010 00:00,PHBTTCCU36109999,Stocks,HWJF09,SBUT62,4795142.1,ISK,20000,24/12/2011,76.71,USD,243.51
26/11/2010 00:02,CWIYJTNN40713457,Stocks,CVMG22,ZELV96,29817.0,USD,900,05/09/2011,33.13,USD,35.96
26/11/2010 00:02,LZWYQWRC09361054,Toxic Orbs,DREA89,QXFF29,16884.0,USD,700,18/02/2015,24.12,USD,22.45
26/11/2010 00:02,YBMBHHSY31979152,Stocks,HWJF09,SZRJ90,120896.0,USD,800,23/08/2011,151.12,USD,138.95
26/11/2010 00:03,OZTXMPGY92171381,Stocks,IBLA29,WYFO79,84629.18,MNT,8000,20/01/2011,46.52,USD,11.77
26/11/2010 00:03,KPCPVCYW71679872,Stocks,NCXS33,QLCE04,5054400.0,USD,60000,28/11/2011,84.24,USD,90.91
26/11/2010 00:03,BWUNBAXP72269420,Stocks,VLJL11,OQXV70,3123.08,KMF,100,24/01/2013,5.74,USD,34.12
26/11/2010 00:04,GGYVDAGI85678506,Stocks,IIZF28,SFZS08,9190500.0,USD,50000,30/01/2014,5373.02,BOB,175.93
26/11/2010 00:04,TJWXQBHO20157311,Stocks,NCCX02,RNZB01,9450.0,USD,1000,04/11/2015,9.45,USD,8.81
26/11/2010 00:05,YZZPOXRN25991586,Stocks,WWNS72,QODV38,915250.0,USD,5000,03/01/2011,183.05,USD,158.29
26/11/2010 00:06,CMHGURAY64800726,Stocks,QBAP68,IZTD25,45310.0,USD,500,27/11/2012,2373.66,VUV,80.63
26/11/2010 00:06,QERMDZUB27828276,Snowballs,BMRZ75,YSSR29,349920.0,USD,6000,16/03/2014,58.32,USD,47.96
26/11/2010 00:06,PIWBMWQV60513672,Stocks,SFZS08,ZNQA84,1540927.87,INR,600,03/07/2012,71.53,USD,2517.33
26/11/2010 00:06,DZEANJYS86833264,Stocks,CUVZ50,YFAM59,517800.0,USD,6000,28/05/2012,86.3,USD,92.83
26/11/2010 00:08,ZBZOJHPC77030274,Pacts,EMNK67,KRXZ15,60039.0,USD,700,24/09/2014,85.77,USD,71.86
26/11/2010 00:08,CVDVYOOY38609774,Stocks,UEVD88,QMZU44,47550.0,USD,300,20/01/2011,777.9,MGA,137.09
26/11/2010 00:08,LNVQZIZS18756660,Stocks,XHYN07,GGLV00,206675002.71,BBD,90000,31/03/2011,139.28,XOF,2375.68
26/11/2010 00:08,CIRPRTHU75565190,Razor-rimmed Hats,SXHU74,THJF58,1338480.0,USD,8000,08/10/2013,167.31,USD,134.86
26/11/2010 00:09,WKRYNLUL08923516,Stocks,EIWJ22,BBJG05,15541400.0,USD,70000,26/04/2014,222.02,USD,236.46
26/11/2010 00:09,SJKWQJZS38036981,Monol Disks,MHFC34,IZLM67,1357497.35,LKR,5000,03/03/2011,149.95,USD,291.75
26/11/2010 00:09,FCDHYEBJ56586352,Stocks,SEKK26,LAUA80,1054860.0,USD,6000,14/06/2015,175.81,USD,158.46
26/11/2010 00:10,OEZQWNFH49753001,Stocks,BMRZ75,EMNK67,643280.0,USD,4000,04/01/2012,160.82,USD,146.59
26/11/2010 00:11,MWSTDHKT72859702,Alchemy Smocks,YCZA59,GSTD71,13113.64,XPF,100,11/02/2012,341.59,USD,129.43
26/11/2010 00:11,ELYPSXUX24955102,Smoke Balls,HYSJ42,QODV38,546140.0,USD,1000,18/08/2012,546.14,USD,493.21
26/11/2010 00:11,DIBDWUSM42908114,Amulets of Change,MFZY76,CQPJ57,205580.0,USD,400,20/05/2011,513.95,USD,485.35
26/11/2010 00:12,DHLNVSVH28681188,Wood Mats,GIWG34,QMZU44,20628.0,USD,100,12/12/2013,206.28,USD,181.29
26/11/2010 00:12,HDNTCDMW82917922,Stocks,LIJW00,HNLV68,9275400.0,USD,90000,23/11/2011,103.06,USD,94.68
26/11/2010 00:13,TSUIBNLT62093277,Pokeballs,HYSJ42,OUNH49,10103400.0,USD,60000,01/03/2014,1381.24,FKP,174.67
26/11/2010 00:13,PIANBGKZ79047402,Stocks,AGBH66,CVMG22,218820.0,USD,3000,27/04/2012,1865.09,ARS,78.31
26/11/2010 00:13,VTQTGHHA39244897,Pensieves,DOGG07,OPZI26,7146.0,USD,100,11/12/2012,612.54,MWK,68.38
26/11/2010 00:13,HMFLWNGL15340309,Sensu Beans,HFLM11,MFJJ99,983790.0,JPY,80000,15/07/2013,289.35,USD,12.45
26/11/2010 00:14,ABLIFEWC34288181,Stocks,GYWU23,DOGG07,90800.0,USD,2000,21/08/2011,45.4,USD,48.94
26/11/2010 00:15,QJWPLUWW72243790,Choice Scarfs,FGVK43,PVAZ61,32674098.6,BWP,90000,05/08/2012,591.32,KMF,357.27
26/11/2010 00:15,SJPYIPIZ59176910,Misty Seeds,AMBT33,TQSJ85,207128.58,SVC,300,12/03/2011,164.47,USD,739.02
26/11/2010 00:15,ZWWJNDXV07562474,Arm Nanoblades,OCQF34,OHKH76,88330.0,USD,200,06/06/2012,441.65,USD,482.04
26/11/2010 00:16,PLRWWEUU15075805,Scope Lens,SXTM39,UACN81,11740300.48,IRR,80000,26/08/2015,18.71,USD,168.43
26/11/2010 00:16,PQGXRPGV29126245,K-9s,BMRZ75,IBLA29,798420.0,USD,3000,28/03/2015,266.14,USD,217.85
26/11/2010 00:16,WTCRDFXU76431681,Sensu Beans,WYFO79,MFJJ99,868050.0,USD,3000,01/10/2014,289.35,USD,310.1
26/11/2010 00:18,TBXMSTZW71469961,BFG 9000s,EWUY52,QCRG59,804898.44,BYR,800,17/09/2015,138.95,USD,1125.62
26/11/2010 00:18,HWTVDIBN04776142,Stocks,PNFK78,DOGG07,90800.0,USD,2000,02/09/2012,45.4,USD,50.76
26/11/2010 00:18,XPUXJWCI68030222,Helms of Brilliance,BBAX06,UFAY59,248576.0,USD,400,23/08/2013,621.44,USD,623.97
26/11/2010 00:19,HYOFCNII68227954,Vagyrisk Claws,PBFW95,SHXQ48,18975.0,USD,500,08/12/2014,37.95,USD,36.74
26/11/2010 00:19,WCIKZFPO07345674,Stocks,FJOI82,CQPJ57,2127200.0,USD,40000,22/12/2011,53.18,USD,61.05
26/11/2010 00:20,UBPCJKUF36236914,K-9s,HHOA99,IBLA29,15968400.0,USD,60000,04/06/2013,266.14,USD,298.44
26/11/2010 00:20,YJMMKMXI57897447,Electric Seeds,YCZA59,EIWJ22,28332.0,USD,100,02/12/2011,283.32,USD,263.47
26/11/2010 00:20,DWXAFZCC93806688,Redstone Blocks,PVAZ61,CAVR54,36047200.0,USD,80000,16/04/2011,450.59,USD,470.49
26/11/2010 00:20,LDXNYAEH66817659,Stocks,FYYD57,QBAP68,138670.0,USD,7000,05/12/2012,19.81,USD,16.96
26/11/2010 00:21,SROJFJGL35834850,Curiel Greens,CAVR54,VPTI00,58365000.0,USD,90000,19/07/2015,648.5,USD,597.05
26/11/2010 00:21,FABMUFVO70283281,Evangelions,UFAY59,NGBA40,2900610.0,USD,9000,06/06/2012,322.29,USD,279.66
26/11/2010 00:22,NZSXRSVC80305778,Golden Peaches,HHOA99,HPTP65,21089066.64,SLL,20000,27/01/2013,350.34,USD,914.94
