dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
03/11/2010 00:00,TBBKHVGD18019663,Stocks,QETH27,ERHJ34,1753671.71,MOP,9000,07/04/2012,194.58,USD,231.21
03/11/2010 00:00,VYZHBVIA71003638,Stalkers,HXDA52,TKVF94,246995.0,USD,700,18/12/2014,352.85,USD,300.5
03/11/2010 00:00,SXXBJNUK02133278,Scrolls of Blank Paper,QETH27,EPZN28,3810.42,CDF,100,28/09/2013,167.86,USD,40.77
03/11/2010 00:00,ADYIASYU97780206,Cloaks of Levitation,XRBV61,NFAH30,34351200.0,USD,90000,27/05/2013,381.68,USD,331.33
03/11/2010 00:00,UUVTBAMJ94902516,Butterflys,VKMV12,SBUT62,34178.0,USD,200,18/07/2013,170.89,USD,188.34
03/11/2010 00:01,DJSOYSKV50748988,Centipedes,VGYT30,SUOX82,3025130.4,NGN,60000,14/01/2011,376.26,USD,55.48
03/11/2010 00:01,GHHGGKTM55214632,Companion Cubes,VKMV12,EKXA24,2779000.0,USD,70000,28/02/2015,39.7,USD,46.34
03/11/2010 00:01,DMXRHWCZ40119803,Muscle Bands,SEKK26,EDYH00,5394600.0,USD,20000,24/08/2011,269.73,USD,291.78
03/11/2010 00:01,MGFGDDXD62292351,Sonic Screwdrivers,LIIS96,PVAZ61,136359.0,USD,900,26/10/2011,151.51,USD,138.55
03/11/2010 00:01,HJVLKTKH60918289,Stocks,FGQR22,MKHA46,121492.0,USD,400,07/07/2011,303.73,USD,277.54
03/11/2010 00:01,YNTZEFQM62178364,Scope Lens,OPET16,UACN81,129710.0,USD,7000,10/01/2013,18.53,USD,15.92
03/11/2010 00:02,BCVJEXZA62220947,Adamantium Bars,MYXF05,LWGE44,15395200.0,USD,80000,09/08/2015,192.44,USD,164.92
03/11/2010 00:02,OMBEQHHO96134108,Stocks,QOKP03,EMNK67,3704400.0,USD,20000,10/02/2013,185.22,USD,168.32
03/11/2010 00:02,RNLHKJKJ48116414,Duff,TRFG21,WIZJ73,32124600.0,USD,90000,07/09/2015,356.94,USD,383.61
