dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/11/2010 00:00,TKWSJPLA10926392,Stocks,SUOX82,THJF58,16128.0,USD,700,20/12/2013,23.04,USD,20.66
10/11/2010 00:00,CSXFUTKS06776373,Bolts,GZED20,EPZN28,2975840.0,USD,8000,26/10/2012,371.98,USD,391.22
10/11/2010 00:00,RDTDPHNC86977291,Stocks,PVAZ61,WWNS72,89820.0,USD,600,24/03/2011,149.7,USD,164.71
10/11/2010 00:00,VSKKAAKV31653812,Stocks,ITTS26,AGBH66,119728.0,USD,700,25/11/2014,171.04,USD,191.05
10/11/2010 00:00,ILKLRDBF60407402,Soma Drops,QBVN33,OCQF34,111036.85,BZD,100,03/06/2015,224.73,USD,1200.9
10/11/2010 00:01,URMYWZQM24918898,Diverseys,XHYN07,TQSJ85,909968.33,KMF,700,25/12/2011,242.71,USD,1073.19
10/11/2010 00:01,AGZPFDSH04797807,Stocks,HPTP65,JZTC69,1887759.24,JOD,4000,26/11/2015,167.98,USD,452.51
10/11/2010 00:01,IQZWMFUH93103501,Stocks,SBUT62,AHMZ79,3113600.0,USD,20000,21/12/2011,155.68,USD,148.29
10/11/2010 00:01,ZKTYIUAT07012647,Stocks,MSHS03,MKHA46,275484.87,PGK,400,03/12/2012,288.49,USD,577.95
10/11/2010 00:01,FEDQPRBM69496646,Stocks,YCZA59,KKZA87,89540.0,USD,2000,17/10/2014,44.77,USD,42.21
10/11/2010 00:01,OQDHQXDO07574579,Stocks,BDBU00,EKXA24,498447.14,SGD,800,06/12/2014,124.45,USD,524.42
10/11/2010 00:01,XCGUIMIT60247752,Hero Association Catalogs,LWGE44,QBAP68,129447.0,USD,900,31/07/2012,143.83,USD,124.95
10/11/2010 00:02,TKBZAHAM17569317,Stocks,ZSXF19,RLZK87,31045.24,CDF,600,30/09/2014,226.74,USD,45.11
10/11/2010 00:02,JZMUPROP39495267,Vagyrisk Claws,AMBT33,SHXQ48,1312123.84,BBD,400,11/01/2012,37.96,USD,2982.83
10/11/2010 00:03,VSKUSXNF92135761,Terrain Extenders,PBFW95,IJPI82,3053807.62,GIP,2000,12/06/2011,247.36,USD,1491.83
10/11/2010 00:03,GEZAGCPG57618943,Stocks,BBAX06,CBOX52,8442307.02,NPR,30000,25/12/2015,253.82,USD,239.26
10/11/2010 00:03,XEIGUQFN46311976,Rings of Conflict,DDIB11,KUWI70,1400477.29,UGX,600,03/12/2011,245.98,USD,2644.26
10/11/2010 00:04,GCRRJGJB66260470,Hearts of Onaga,ZEHM52,RJUD59,428240.0,USD,1000,19/08/2014,428.24,USD,487.49
10/11/2010 00:04,TIEGRJGK74629372,Stocks,FGVK43,PNFK78,6360500.0,USD,50000,31/07/2013,403.06,SOS,94.25
10/11/2010 00:05,RRDEMGAQ69266064,Blades of Chaos,HWHS51,VAHJ53,64176.0,USD,400,07/04/2011,160.44,USD,152.73
